year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1907,23.24,0.626,23.355,0.516,23.404,0.585,23.462,0.418
1908,23.362,0.505,23.41,0.5529999999999999,23.442,0.573,23.43,0.427
1909,23.473,0.571,23.416,0.573,23.432,0.5489999999999999,23.412,0.46099999999999997
1910,23.521,0.9279999999999999,23.564,0.612,23.491,0.528,23.41,0.46699999999999997
1911,23.483,0.6839999999999999,23.569,0.661,23.507,0.45899999999999996,23.394,0.47
1912,23.979,0.997,23.581,0.621,23.48,0.432,23.382,0.469
1913,23.389,0.754,23.625,0.507,23.448999999999998,0.45199999999999996,23.373,0.44899999999999995
1914,23.532,0.5469999999999999,23.581,0.601,23.43,0.44699999999999995,23.365,0.435
1915,23.745,0.87,23.373,0.558,23.415,0.46599999999999997,23.382,0.438
1916,23.259,0.987,23.297,0.574,23.404,0.495,23.378,0.438
1917,22.94,0.534,23.292,0.594,23.361,0.5,23.399,0.442
1918,23.009999999999998,0.617,23.174,0.552,23.303,0.536,23.429,0.44899999999999995
1919,23.506,0.6579999999999999,23.214,0.472,23.298,0.552,23.446,0.44999999999999996
1920,23.154,0.612,23.279,0.493,23.272,0.544,23.451999999999998,0.46399999999999997
1921,23.459,0.7749999999999999,23.291,0.548,23.248,0.504,23.465,0.495
1922,23.265,0.63,23.283,0.542,23.318,0.505,23.485,0.495
1923,23.071,0.645,23.298,0.5429999999999999,23.408,0.508,23.492,0.502
1924,23.463,0.538,23.34,0.576,23.461,0.532,23.512,0.499
1925,23.23,0.591,23.446,0.5509999999999999,23.49,0.527,23.505,0.493
1926,23.673,0.735,23.608999999999998,0.546,23.527,0.55,23.508,0.46799999999999997
1927,23.793,0.5609999999999999,23.635,0.581,23.61,0.5449999999999999,23.533,0.46499999999999997
1928,23.887999999999998,0.6539999999999999,23.744,0.577,23.681,0.517,23.575,0.45899999999999996
1929,23.589,0.719,23.787,0.588,23.725,0.496,23.614,0.46199999999999997
1930,23.774,0.55,23.843,0.5469999999999999,23.738,0.492,23.63,0.45499999999999996
1931,23.89,0.647,23.82,0.494,23.767,0.473,23.68,0.44699999999999995
1932,24.071,0.594,23.809,0.473,23.749,0.477,23.732,0.442
1933,23.775,0.627,23.787,0.485,23.742,0.44699999999999995,23.781,0.431
1934,23.532,0.5,23.731,0.507,23.766,0.44599999999999995,23.811,0.426
1935,23.665,0.587,23.635,0.45399999999999996,23.77,0.479,23.837,0.424
1936,23.614,0.517,23.678,0.433,23.834,0.494,23.865,0.418
1937,23.59,0.438,23.72,0.504,23.853,0.495,23.874,0.434
1938,23.988,0.61,23.809,0.498,23.88,0.491,23.877,0.443
1939,23.743,0.737,23.963,0.491,23.896,0.489,23.878,0.445
1940,24.11,0.504,24.103,0.5469999999999999,23.936,0.5,23.882,0.44599999999999995
1941,24.382,0.46099999999999997,24.098,0.554,23.963,0.494,23.885,0.46699999999999997
1942,24.289,0.64,24.129,0.527,23.999,0.511,23.881,0.45899999999999996
1943,23.967,0.724,24.083,0.518,24.012,0.518,23.886,0.45999999999999996
1944,23.897,0.628,23.999,0.5389999999999999,23.99,0.489,23.912,0.45299999999999996
1945,23.878,0.571,23.928,0.579,23.994,0.473,23.927,0.45199999999999996
1946,23.963,0.663,23.921,0.563,23.936,0.484,23.942,0.44899999999999995
1947,23.935,0.8109999999999999,23.887,0.5389999999999999,23.908,0.486,23.951,0.45199999999999996
1948,23.93,0.596,23.844,0.514,23.892,0.487,23.958,0.44999999999999996
1949,23.726,0.534,23.852,0.506,23.927,0.48,23.975,0.44999999999999996
1950,23.668,0.565,23.87,0.478,23.918,0.469,23.995,0.45099999999999996
1951,24.0,0.492,23.912,0.502,23.922,0.46699999999999997,23.988,0.45499999999999996
1952,24.026,0.5609999999999999,23.98,0.508,23.903,0.47,23.973,0.46499999999999997
1953,24.139,0.5549999999999999,24.0,0.488,23.903,0.484,23.956,0.46799999999999997
1954,24.069,0.565,23.983999999999998,0.512,23.96,0.473,23.978,0.46599999999999997
1955,23.765,0.589,23.931,0.492,23.996,0.46699999999999997,23.978,0.45699999999999996
1956,23.919,0.616,23.963,0.471,24.039,0.481,23.991,0.45299999999999996
1957,23.765,0.437,23.96,0.45499999999999996,24.038,0.473,24.007,0.44
1958,24.299,0.764,24.039,0.478,24.019,0.471,24.004,0.431
1959,24.055,0.578,24.086,0.525,24.029,0.45599999999999996,24.009,0.423
1960,24.158,0.736,24.115,0.5509999999999999,24.038,0.45099999999999996,24.047,0.426
1961,24.154,0.677,24.076,0.518,24.061,0.45599999999999996,24.072,0.423
1962,23.909,0.611,24.097,0.483,24.111,0.475,24.051,0.42
1963,24.107,0.631,24.035,0.471,24.105,0.44999999999999996,24.056,0.416
1964,24.157,0.634,24.071,0.487,24.057,0.425,24.054,0.415
1965,23.85,0.563,24.118,0.507,24.098,0.433,24.06,0.414
1966,24.334,0.605,24.053,0.5,24.105,0.46099999999999997,24.049,0.422
1967,24.145,0.585,24.08,0.482,24.064,0.46199999999999997,24.051,0.436
1968,23.78,0.513,24.186,0.45899999999999996,24.093,0.45399999999999996,24.066,0.428
1969,24.29,0.605,24.102,0.46699999999999997,24.08,0.434,24.061,0.41
1970,24.383,0.5449999999999999,24.041,0.422,24.082,0.416,24.081,0.413
1971,23.911,0.5369999999999999,24.162,0.43,24.038,0.409,24.117,0.429
1972,23.84,0.529,24.062,0.425,23.99,0.409,24.14,0.428
1973,24.386,0.548,23.966,0.409,24.027,0.418,24.165,0.423
1974,23.788,0.499,23.904,0.45399999999999996,24.065,0.422,24.18,0.41
1975,23.903,0.53,23.97,0.45099999999999996,24.064,0.426,24.187,0.407
1976,23.6,0.604,23.965,0.46499999999999997,24.13,0.444,24.178,0.41
1977,24.175,0.641,24.038,0.501,24.216,0.44699999999999995,24.171,0.41
1978,24.358999999999998,0.52,24.239,0.526,24.237,0.45499999999999996,24.226,0.40599999999999997
1979,24.152,0.571,24.439,0.5429999999999999,24.281,0.44699999999999995,24.268,0.394
1980,24.911,0.741,24.491,0.504,24.292,0.444,24.259,0.394
1981,24.596,0.5329999999999999,24.54,0.474,24.318,0.445,24.274,0.39799999999999996
1982,24.437,0.615,24.551,0.45999999999999996,24.351,0.443,24.315,0.394
1983,24.603,0.505,24.362,0.45199999999999996,24.424,0.434,24.336,0.389
1984,24.207,0.494,24.24,0.445,24.471,0.423,24.36,0.393
1985,23.966,0.472,24.286,0.429,24.454,0.437,24.387999999999998,0.394
1986,23.985,0.45699999999999996,24.348,0.44699999999999995,24.418,0.45599999999999996,24.443,0.39699999999999996
1987,24.669,0.46099999999999997,24.375,0.45599999999999996,24.414,0.46399999999999997,24.481,0.407
1988,24.913,0.6739999999999999,24.474,0.498,24.434,0.44899999999999995,24.508,0.408
1989,24.339,0.571,24.606,0.5429999999999999,24.439,0.438,24.56,0.40599999999999997
1990,24.462,0.599,24.573999999999998,0.523,24.483,0.44599999999999995,24.563,0.416
1991,24.649,0.608,24.516,0.474,24.569,0.45199999999999996,24.544999999999998,0.421
1992,24.507,0.586,24.544,0.44899999999999995,24.611,0.46499999999999997,24.562,0.425
1993,24.623,0.526,24.575,0.45899999999999996,24.592,0.45199999999999996,24.583,0.43
1994,24.48,0.45399999999999996,24.589,0.472,24.648,0.442,24.606,0.421
1995,24.618,0.506,24.601,0.45299999999999996,24.672,0.443,24.644,0.42
1996,24.717,0.534,24.725,0.441,24.672,0.441,24.703,0.425
1997,24.567,0.509,24.794999999999998,0.45999999999999996,24.71,0.44899999999999995,24.739,0.421
1998,25.245,0.473,24.765,0.45099999999999996,24.731,0.438,24.731,0.417
1999,24.83,0.5429999999999999,24.758,0.46499999999999997,24.774,0.438,24.729,0.411
2000,24.467,0.546,24.823,0.473,24.805,0.439,24.762999999999998,0.40299999999999997
2001,24.681,0.581,24.765,0.46799999999999997,24.836,0.444,24.808,0.40499999999999997
2002,24.89,0.48,24.766,0.45099999999999996,24.866,0.432,24.821,0.40399999999999997
2003,24.955,0.46499999999999997,24.895,0.45899999999999996,24.869,0.424,24.835,0.394
2004,24.837,0.503,24.942,0.435,24.809,0.414,,
2005,25.114,0.46399999999999997,24.964,0.414,24.854,0.408,,
2006,24.916,0.44799999999999995,24.877,0.395,24.944,0.40299999999999997,,
2007,24.996,0.6479999999999999,24.868,0.42,24.932,0.40499999999999997,,
2008,24.522,0.505,24.945,0.45299999999999996,24.94,0.40299999999999997,,
2009,24.793,0.514,24.955,0.45099999999999996,,,,
2010,25.499,0.5449999999999999,24.89,0.44699999999999995,,,,
2011,24.963,0.62,25.006,0.45099999999999996,,,,
2012,24.674,0.506,,,,,,
2013,25.1,0.7749999999999999,,,,,,
