year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1895,4.409,1.17,4.436,1.111,4.439,1.189,4.492,1.202
1896,3.939,1.309,4.573,1.138,4.591,1.184,4.491,1.1909999999999998
1897,5.3229999999999995,1.1,4.679,1.205,4.67,1.186,4.498,1.189
1898,4.535,1.404,4.748,1.267,4.673,1.196,4.518,1.1869999999999998
1899,5.192,1.399,4.954,1.2639999999999998,4.754,1.189,4.527,1.189
1900,4.749,1.456,4.901,1.311,4.723,1.224,4.553,1.1869999999999998
1901,4.971,1.216,4.84,1.2879999999999998,4.7989999999999995,1.236,4.645,1.188
1902,5.058,1.3599999999999999,4.8709999999999996,1.254,4.797,1.258,4.666,1.19
1903,4.232,1.326,4.747,1.238,4.761,1.2389999999999999,4.702,1.197
1904,5.346,1.19,4.777,1.249,4.6209999999999996,1.2389999999999999,4.708,1.197
1905,4.129,1.314,4.52,1.222,4.666,1.232,4.709,1.22
1906,5.118,1.343,4.687,1.205,4.699,1.228,4.768,1.229
1907,3.775,1.184,4.273,1.262,4.662,1.22,4.8309999999999995,1.24
1908,5.067,1.3119999999999998,4.617,1.229,4.732,1.2149999999999999,4.819,1.2429999999999999
1909,3.278,1.48,4.558,1.21,4.661,1.216,4.822,1.232
1910,5.846,1.3559999999999999,4.89,1.2429999999999999,4.695,1.225,4.8389999999999995,1.245
1911,4.824,1.306,4.733,1.274,4.737,1.228,4.838,1.245
1912,5.435,1.334,4.965,1.216,4.865,1.236,4.801,1.245
1913,4.279,1.293,4.848,1.2570000000000001,4.877,1.267,4.8389999999999995,1.246
1914,4.439,1.45,4.994,1.266,5.024,1.256,4.851,1.254
1915,5.263,1.492,4.844,1.2610000000000001,5.011,1.2919999999999998,4.886,1.256
1916,5.556,1.294,4.968,1.259,4.977,1.2919999999999998,4.897,1.248
1917,4.683,1.3820000000000001,5.122,1.334,4.9399999999999995,1.2959999999999998,4.9639999999999995,1.24
1918,4.9,1.246,5.201,1.3599999999999999,4.947,1.29,5.019,1.249
1919,5.207,1.3969999999999998,5.012,1.338,5.04,1.311,5.054,1.2429999999999999
1920,5.657,1.702,4.989,1.346,5.077,1.306,5.037,1.237
1921,4.611,1.2189999999999999,5.008,1.366,5.0569999999999995,1.282,5.037,1.228
1922,4.568,1.4089999999999998,5.0569999999999995,1.351,5.063,1.254,5.021,1.225
1923,4.998,1.279,4.9639999999999995,1.2610000000000001,5.162,1.249,4.9879999999999995,1.197
1924,5.452,1.321,5.069,1.233,5.085,1.26,4.962,1.192
1925,5.193,1.2029999999999998,5.306,1.2029999999999998,5.062,1.2069999999999999,5.003,1.1789999999999998
1926,5.136,1.088,5.301,1.162,5.0969999999999995,1.1909999999999998,5.012,1.164
1927,5.75,1.29,4.993,1.144,5.102,1.185,4.979,1.146
1928,4.9719999999999995,1.107,5.0969999999999995,1.127,5.029,1.135,5.046,1.141
1929,3.9130000000000003,1.331,5.163,1.158,4.885,1.111,5.028,1.137
1930,5.715,1.128,4.676,1.149,4.929,1.104,5.023,1.107
1931,5.466,1.233,4.627,1.131,4.967,1.093,4.961,1.095
1932,3.317,1.166,4.779,1.0859999999999999,4.895,1.0779999999999998,4.9239999999999995,1.083
1933,4.726,1.0539999999999998,4.648,1.077,4.93,1.08,4.9,1.071
1934,4.673,1.083,4.817,1.045,4.97,1.063,4.907,1.0579999999999998
1935,5.06,1.1119999999999999,5.178,1.025,4.984,1.053,4.8919999999999995,1.048
1936,6.309,1.0819999999999999,5.242,1.059,4.824,1.027,4.872,1.042
1937,5.122,1.097,5.39,1.045,4.7459999999999996,1.003,4.83,1.03
1938,5.044,1.1949999999999998,5.169,1.043,4.771,1.03,4.8629999999999995,1.017
1939,5.415,0.953,4.833,1.008,4.929,1.018,4.866,0.998
1940,3.952,1.019,4.467,1.01,4.8549999999999995,1.003,4.851,0.9869999999999999
1941,4.63,1.028,4.35,0.98,4.778,1.001,4.878,0.967
1942,3.292,1.21,4.367,1.008,4.766,0.9889999999999999,4.958,0.949
1943,4.46,1.137,4.609,1.02,4.796,0.963,5.022,0.946
1944,5.502,1.065,4.684,1.022,4.762,0.953,5.046,0.939
1945,5.163,1.0939999999999999,5.059,0.9949999999999999,4.718,0.946,5.022,0.9209999999999999
1946,5.005,1.109,5.266,0.95,4.932,0.9339999999999999,5.028,0.9139999999999999
1947,5.163,0.939,5.019,0.9169999999999999,5.169,0.9239999999999999,4.967,0.9079999999999999
1948,5.498,0.9149999999999999,5.041,0.9259999999999999,5.274,0.9069999999999999,4.96,0.891
1949,4.264,0.992,5.274,0.887,5.164,0.889,4.9879999999999995,0.8759999999999999
1950,5.275,1.019,5.321,0.9089999999999999,5.189,0.8919999999999999,5.0,0.871
1951,6.172,0.9219999999999999,5.348,0.9119999999999999,5.278,0.871,5.093,0.858
1952,5.397,0.965,5.261,0.9099999999999999,5.168,0.859,5.183,0.852
1953,5.634,0.877,5.322,0.854,5.125,0.843,5.178,0.833
1954,3.83,0.9359999999999999,5.054,0.854,5.2139999999999995,0.823,5.15,0.8109999999999999
1955,5.578,0.834,5.005,0.842,5.282,0.814,5.172,0.8119999999999999
1956,4.832,0.9249999999999999,4.946,0.832,5.254,0.8009999999999999,5.152,0.7999999999999999
1957,5.152,0.9089999999999999,5.29,0.8099999999999999,5.196,0.8009999999999999,5.193,0.7949999999999999
1958,5.336,0.9039999999999999,5.175,0.8099999999999999,5.083,0.7919999999999999,5.149,0.7819999999999999
1959,5.551,0.853,5.412,0.7829999999999999,5.136,0.7829999999999999,5.176,0.7749999999999999
1960,5.005,0.8959999999999999,5.353,0.7829999999999999,5.156,0.7879999999999999,5.221,0.77
1961,6.014,0.84,5.204,0.7929999999999999,5.025,0.7899999999999999,5.18,0.768
1962,4.861,0.862,5.063,0.7929999999999999,5.218,0.7949999999999999,5.132,0.768
1963,4.59,0.897,5.055,0.8059999999999999,5.172,0.7839999999999999,5.129,0.7669999999999999
1964,4.848,0.847,4.902,0.818,5.139,0.77,5.161,0.76
1965,4.963,0.835,5.015,0.814,5.16,0.7849999999999999,5.17,0.7629999999999999
1966,5.248,0.9269999999999999,5.204,0.7939999999999999,5.106,0.7879999999999999,5.163,0.7689999999999999
1967,5.426,0.813,5.203,0.7779999999999999,5.069,0.7909999999999999,5.203,0.768
1968,5.5329999999999995,0.7859999999999999,5.268,0.7849999999999999,5.176,0.7709999999999999,5.191,0.7629999999999999
1969,4.843,0.9159999999999999,5.266,0.7919999999999999,5.185,0.758,5.144,0.758
1970,5.289,0.837,5.2989999999999995,0.766,5.183,0.756,5.164,0.7649999999999999
1971,5.239,0.83,5.184,0.7589999999999999,5.301,0.756,5.107,0.7719999999999999
1972,5.593,0.846,5.193,0.754,5.187,0.758,5.099,0.7749999999999999
1973,4.9559999999999995,0.825,5.247,0.77,5.21,0.7609999999999999,5.165,0.7709999999999999
1974,4.887,0.8059999999999999,5.134,0.7719999999999999,5.149,0.7669999999999999,5.177,0.757
1975,5.557,0.8029999999999999,5.161,0.8049999999999999,5.169,0.7819999999999999,5.141,0.758
1976,4.678,0.873,5.159,0.7919999999999999,5.108,0.7949999999999999,5.1739999999999995,0.762
1977,5.725,0.965,5.163,0.817,5.13,0.7919999999999999,5.1209999999999996,0.76
1978,4.947,0.7769999999999999,5.045,0.835,5.154,0.8029999999999999,5.143,0.754
1979,4.91,0.8109999999999999,5.104,0.841,5.169,0.7909999999999999,5.134,0.742
1980,4.965,0.8959999999999999,4.951,0.83,5.098,0.7809999999999999,5.154,0.738
1981,4.974,0.8719999999999999,5.187,0.814,5.047,0.7829999999999999,5.1739999999999995,0.739
1982,4.959,0.9079999999999999,5.124,0.7839999999999999,5.056,0.7769999999999999,5.165,0.733
1983,6.128,0.7989999999999999,5.025,0.766,5.076,0.766,5.161,0.733
1984,4.595,0.832,5.126,0.7799999999999999,5.12,0.752,5.1739999999999995,0.731
1985,4.471,0.831,5.022,0.7789999999999999,5.139,0.753,5.21,0.73
1986,5.479,0.7999999999999999,5.036,0.7839999999999999,5.24,0.754,5.208,0.73
1987,4.434,0.814,5.185,0.7879999999999999,5.201,0.7669999999999999,5.236,0.73
1988,6.201,0.865,5.3709999999999996,0.8049999999999999,5.169,0.7819999999999999,5.217,0.731
1989,5.34,0.974,5.295,0.83,5.179,0.768,5.25,0.735
1990,5.399,0.855,5.428,0.824,5.322,0.7669999999999999,5.272,0.748
1991,5.099,0.844,5.172,0.7959999999999999,5.368,0.7869999999999999,5.364,0.755
1992,5.1,0.818,5.332,0.7719999999999999,5.416,0.7919999999999999,5.376,0.764
1993,4.9239999999999995,0.842,5.435,0.7939999999999999,5.359,0.7889999999999999,5.414,0.7729999999999999
1994,6.139,0.833,5.367,0.7839999999999999,5.381,0.7809999999999999,5.421,0.7689999999999999
1995,5.914,0.854,5.409,0.7939999999999999,5.405,0.7939999999999999,5.482,0.7709999999999999
1996,4.76,0.854,5.529,0.8049999999999999,5.487,0.7879999999999999,5.486,0.7759999999999999
1997,5.31,0.858,5.42,0.816,5.552,0.7879999999999999,5.5489999999999995,0.7769999999999999
1998,5.524,0.753,5.38,0.8049999999999999,5.66,0.7939999999999999,5.572,0.7749999999999999
1999,5.593,0.881,5.77,0.8039999999999999,5.664,0.7959999999999999,5.626,0.768
2000,5.711,0.7969999999999999,5.878,0.7889999999999999,5.643,0.7929999999999999,5.66,0.766
2001,6.711,0.897,5.8629999999999995,0.813,5.604,0.7809999999999999,5.682,0.7629999999999999
2002,5.85,0.7869999999999999,5.849,0.8099999999999999,5.681,0.7749999999999999,5.7059999999999995,0.7609999999999999
2003,5.452,0.862,5.777,0.8059999999999999,5.784,0.7759999999999999,5.733,0.7649999999999999
2004,5.52,0.817,5.534,0.7799999999999999,5.872,0.7729999999999999,,
2005,5.351,0.76,5.714,0.7719999999999999,5.915,0.7629999999999999,,
2006,5.494,0.754,5.777,0.752,5.878,0.755,,
2007,6.75,0.8029999999999999,5.88,0.745,5.861,0.752,,
2008,5.771,0.8099999999999999,6.099,0.7589999999999999,5.805,0.749,,
2009,6.037,0.7689999999999999,6.129,0.7669999999999999,,,,
2010,6.443,0.8039999999999999,5.8309999999999995,0.764,,,,
2011,5.645,0.7839999999999999,5.955,0.758,,,,
2012,5.257,0.7889999999999999,,,,,,
2013,6.395,0.857,,,,,,
