year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1936,24.053,0.77,23.483,0.552,23.627,0.535,23.762999999999998,0.497
1937,23.291,0.6890000000000001,23.618,0.501,23.674,0.486,23.744,0.491
1938,23.364,0.595,23.694,0.544,23.724,0.47200000000000003,23.737,0.489
1939,23.756,0.627,23.714,0.515,23.732,0.491,23.746,0.502
1940,24.008,0.637,23.897,0.585,23.803,0.511,23.746,0.506
1941,24.149,0.6080000000000001,23.916,0.569,23.825,0.51,23.724,0.496
1942,24.21,1.174,23.907,0.558,23.844,0.506,23.721,0.492
1943,23.456,0.626,23.961,0.565,23.882,0.502,23.743,0.485
1944,23.71,0.804,23.922,0.554,23.922,0.54,23.772,0.478
1945,24.279,0.673,23.838,0.587,23.922,0.544,23.8,0.47100000000000003
1946,23.956,0.54,23.913,0.587,23.82,0.539,23.766,0.446
1947,23.79,0.521,23.94,0.585,23.767,0.547,23.766,0.446
1948,23.831,0.811,23.793,0.5640000000000001,23.762999999999998,0.551,23.776,0.443
1949,23.843,0.81,23.624,0.543,23.813,0.507,23.822,0.43400000000000005
1950,23.544,0.734,23.685,0.547,23.798,0.46,23.81,0.43200000000000005
1951,23.113,0.545,23.677,0.552,23.707,0.43300000000000005,23.806,0.43600000000000005
1952,24.096,0.614,23.709,0.5660000000000001,23.689,0.474,23.797,0.43400000000000005
1953,23.788,0.67,23.692,0.565,23.669,0.498,23.778,0.44000000000000006
1954,24.004,0.5740000000000001,23.733999999999998,0.65,23.722,0.531,23.826999999999998,0.43500000000000005
1955,23.458,0.8160000000000001,23.641,0.668,23.698,0.525,23.804,0.42500000000000004
1956,23.325,1.091,23.695,0.623,23.793,0.516,23.766,0.42600000000000005
1957,23.629,0.656,23.705,0.5880000000000001,23.826,0.507,23.77,0.43700000000000006
1958,24.057,0.6060000000000001,23.75,0.518,23.794,0.491,23.762,0.449
1959,24.056,0.5980000000000001,23.937,0.451,23.841,0.481,23.765,0.452
1960,23.685,0.789,23.948,0.457,23.81,0.47200000000000003,23.793,0.454
1961,24.258,0.977,23.922,0.514,23.825,0.45,23.836,0.45
1962,23.686,0.995,23.975,0.628,23.851,0.449,23.828,0.44100000000000006
1963,23.923,0.8170000000000001,23.851,0.659,23.854,0.458,23.842,0.42100000000000004
1964,24.322,0.743,23.799,0.554,23.807,0.42000000000000004,23.864,0.41100000000000003
1965,23.065,0.867,23.782,0.43600000000000005,23.887999999999998,0.5,23.84,0.40900000000000003
1966,23.999,0.5820000000000001,23.755,0.43300000000000005,23.878,0.47000000000000003,23.874,0.40800000000000003
1967,23.601,0.525,23.738,0.43400000000000005,23.83,0.43300000000000005,23.911,0.39
1968,23.785,0.971,24.001,0.49,23.89,0.42300000000000004,23.929,0.384
1969,24.24,0.55,23.889,0.455,23.887,0.452,23.923,0.38
1970,24.378,0.552,23.921,0.463,23.869,0.454,23.968,0.38
1971,23.443,0.63,24.062,0.549,23.922,0.453,24.008,0.373
1972,23.758,1.029,24.011,0.54,23.971,0.448,24.024,0.364
1973,24.489,0.565,23.878,0.505,24.004,0.42200000000000004,24.066,0.37
1974,23.987,0.451,23.942,0.549,24.038,0.41600000000000004,24.061,0.369
1975,23.713,0.804,24.018,0.451,24.048,0.42900000000000005,24.055,0.37
1976,23.759999999999998,0.892,23.932,0.42400000000000004,24.137999999999998,0.41900000000000004,24.073,0.363
1977,24.14,0.554,24.033,0.42700000000000005,24.219,0.386,24.1,0.35300000000000004
1978,24.06,0.895,24.279,0.41700000000000004,24.243,0.362,24.152,0.357
1979,24.493,0.635,24.442,0.489,24.235,0.378,24.178,0.35100000000000003
1980,24.941,0.64,24.466,0.43400000000000005,24.241,0.366,24.174,0.376
1981,24.575,0.74,24.547,0.48,24.223,0.36,24.213,0.373
1982,24.262999999999998,0.502,24.391,0.442,24.229,0.363,24.267,0.375
1983,24.462,0.605,24.137999999999998,0.41900000000000004,24.3,0.402,24.294,0.364
1984,23.716,0.525,24.073999999999998,0.398,24.318,0.42000000000000004,24.301,0.378
1985,23.675,0.622,24.063,0.43400000000000005,24.3,0.41200000000000003,24.354,0.375
1986,24.257,0.502,24.163,0.445,24.287,0.406,24.413,0.383
1987,24.207,0.755,24.205,0.448,24.315,0.43500000000000005,24.439,0.40700000000000003
1988,24.961,0.625,24.407,0.503,24.344,0.42800000000000005,24.498,0.41500000000000004
1989,23.925,0.5740000000000001,24.529,0.528,24.368,0.42400000000000004,24.544,0.451
1990,24.687,0.614,24.59,0.491,24.467,0.447,24.561,0.48
1991,24.867,0.581,24.516,0.491,24.602,0.494,24.567,0.496
1992,24.509999999999998,0.452,24.666999999999998,0.512,24.649,0.53,24.6,0.499
1993,24.593,0.724,24.688,0.499,24.697,0.5569999999999999,24.612,0.5
1994,24.679,0.635,24.7,0.5589999999999999,24.771,0.626,24.651,0.491
1995,24.788,0.465,24.716,0.681,24.823,0.657,24.718,0.485
1996,24.927,0.8220000000000001,24.96,0.753,24.846,0.665,24.801,0.451
1997,24.592,0.9480000000000001,24.980999999999998,0.776,24.886,0.646,24.848,0.42500000000000004
1998,25.814,1.096,24.997,0.8320000000000001,24.88,0.641,24.87,0.41000000000000003
1999,24.785,0.771,24.988,0.784,24.934,0.6000000000000001,24.87,0.381
2000,24.864,0.794,25.082,0.677,24.97,0.565,24.916,0.366
2001,24.884999999999998,0.583,24.852,0.546,24.999,0.45,24.947,0.35500000000000004
2002,25.061,0.496,24.895,0.47100000000000003,25.048,0.383,24.971,0.357
2003,24.666999999999998,0.5760000000000001,24.978,0.45,25.044,0.384,24.99,0.382
2004,24.995,0.518,25.035,0.544,24.968,0.467,,
2005,25.283,0.906,25.105,0.625,25.009999999999998,0.542,,
2006,25.166,0.801,25.079,0.708,25.047,0.5980000000000001,,
2007,25.414,0.752,25.059,0.766,25.057,0.625,,
2008,24.538,0.8250000000000001,25.111,0.72,25.1,0.683,,
2009,24.895,0.8170000000000001,25.088,0.6950000000000001,,,,
2010,25.542,0.683,24.974,0.696,,,,
2011,25.052,0.624,25.139,0.73,,,,
2012,24.846,0.8230000000000001,,,,,,
2013,25.361,1.0750000000000002,,,,,,
