year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1904,13.31,0.925,13.667000000000002,0.72,13.814,0.735,13.747000000000002,0.704
1905,13.174000000000001,0.843,13.523000000000001,0.7929999999999999,13.870000000000001,0.78,13.742,0.675
1906,13.492,1.084,13.468,0.794,13.796000000000001,0.821,13.746,0.675
1907,13.773000000000001,0.9710000000000001,13.633000000000001,0.854,13.649000000000001,0.837,13.791,0.67
1908,13.593,1.127,13.863000000000001,0.9279999999999999,13.597000000000001,0.8200000000000001,13.821000000000002,0.662
1909,14.132000000000001,0.942,13.694,0.966,13.618,0.7929999999999999,13.849,0.661
1910,14.323,1.037,13.733,0.898,13.649000000000001,0.739,13.856000000000002,0.66
1911,12.65,0.9490000000000001,13.666,0.8380000000000001,13.73,0.737,13.824000000000002,0.665
1912,13.968,0.773,13.588000000000001,0.743,13.813,0.7070000000000001,13.787,0.666
1913,13.259,0.841,13.551,0.737,13.856000000000002,0.67,13.796000000000001,0.66
1914,13.742,0.9930000000000001,13.879000000000001,0.758,13.884,0.673,13.848,0.656
1915,14.136000000000001,1.192,13.971,0.735,13.841000000000001,0.6819999999999999,13.881,0.658
1916,14.287,0.7190000000000001,13.97,0.725,13.851,0.6839999999999999,13.922,0.653
1917,14.429,0.664,14.129000000000001,0.694,13.926,0.694,13.949000000000002,0.641
1918,13.256,1.003,14.102,0.648,13.994000000000002,0.687,13.978000000000002,0.658
1919,14.535,0.877,13.923,0.663,14.079,0.7090000000000001,13.99,0.669
1920,14.004000000000001,0.768,13.911000000000001,0.683,14.113000000000001,0.685,13.979000000000001,0.671
1921,13.392000000000001,0.849,14.132000000000001,0.716,14.114,0.688,14.047,0.667
1922,14.367,0.866,14.13,0.7090000000000001,14.084000000000001,0.702,14.092,0.668
1923,14.362,0.73,14.038,0.794,14.100000000000001,0.755,14.084000000000001,0.662
1924,14.523000000000001,0.8,14.268,0.7909999999999999,14.096,0.763,14.077000000000002,0.662
1925,13.547,1.163,14.185,0.825,14.117,0.725,14.091000000000001,0.644
1926,14.543000000000001,0.848,14.156,0.894,14.242,0.698,14.125,0.634
1927,13.951,0.9510000000000001,14.073,0.845,14.258000000000001,0.6779999999999999,14.102,0.641
1928,14.216000000000001,0.9670000000000001,14.274000000000001,0.6839999999999999,14.173,0.665,14.151000000000002,0.637
1929,14.107000000000001,0.742,14.276000000000002,0.629,14.075000000000001,0.651,14.148000000000001,0.633
1930,14.55,0.804,14.276000000000002,0.637,14.069,0.645,14.152000000000001,0.624
1931,14.554,0.636,14.105,0.71,14.135000000000002,0.643,14.231000000000002,0.612
1932,13.951,0.853,14.022,0.7190000000000001,14.119000000000002,0.65,14.253,0.613
1933,13.363000000000001,0.852,13.958,0.725,14.201,0.674,14.262,0.611
1934,13.693000000000001,0.786,13.995000000000001,0.737,14.200000000000001,0.6859999999999999,14.252,0.61
1935,14.231000000000002,0.758,14.030000000000001,0.714,14.186,0.674,14.272,0.614
1936,14.736,0.741,14.243,0.6890000000000001,14.219000000000001,0.683,14.259,0.612
1937,14.128,0.76,14.374,0.6839999999999999,14.248000000000001,0.692,14.277000000000001,0.615
1938,14.429,0.767,14.451,0.7010000000000001,14.350000000000001,0.6819999999999999,14.319,0.63
1939,14.343,0.76,14.581000000000001,0.7090000000000001,14.430000000000001,0.6779999999999999,14.299000000000001,0.646
1940,14.621,0.781,14.532,0.723,14.475000000000001,0.685,14.244000000000002,0.638
1941,15.386000000000001,0.754,14.439,0.6970000000000001,14.383000000000001,0.661,14.217,0.636
1942,13.88,0.833,14.536000000000001,0.7070000000000001,14.434000000000001,0.656,14.236,0.63
1943,13.965000000000002,0.77,14.401000000000002,0.679,14.437000000000001,0.634,14.289000000000001,0.614
1944,14.829,0.821,14.175,0.631,14.399000000000001,0.629,14.316,0.603
1945,13.943000000000001,0.621,14.393,0.599,14.301,0.616,14.374,0.597
1946,14.256,0.629,14.482000000000001,0.607,14.216000000000001,0.606,14.373000000000001,0.588
1947,14.969000000000001,0.872,14.203000000000001,0.635,14.225000000000001,0.587,14.364,0.5740000000000001
1948,14.41,0.7130000000000001,14.091000000000001,0.626,14.229000000000001,0.567,14.374,0.5589999999999999
1949,13.438,0.913,14.142000000000001,0.639,14.201,0.562,14.402000000000001,0.541
1950,13.383000000000001,0.554,14.021,0.587,14.274000000000001,0.56,14.376000000000001,0.523
1951,14.508000000000001,0.685,14.092,0.549,14.363000000000001,0.5740000000000001,14.365,0.516
1952,14.367,0.617,14.246,0.573,14.293000000000001,0.542,14.361,0.523
1953,14.765,0.6779999999999999,14.603000000000002,0.595,14.311000000000002,0.514,14.393,0.523
1954,14.207,0.587,14.593,0.556,14.405000000000001,0.511,14.392000000000001,0.54
1955,15.169,0.74,14.540000000000001,0.54,14.450000000000001,0.53,14.379000000000001,0.553
1956,14.456000000000001,0.7050000000000001,14.616000000000001,0.571,14.514000000000001,0.563,14.431000000000001,0.549
1957,14.100000000000001,0.7849999999999999,14.587000000000002,0.604,14.497000000000002,0.607,14.449000000000002,0.54
1958,15.146,0.622,14.411000000000001,0.612,14.557,0.612,14.384,0.532
1959,14.066,0.6890000000000001,14.414000000000001,0.649,14.582,0.627,14.425,0.533
1960,14.285,1.102,14.532,0.756,14.485000000000001,0.627,14.498000000000001,0.529
1961,14.474,0.794,14.540000000000001,0.747,14.499,0.599,14.523000000000001,0.54
1962,14.687000000000001,0.9690000000000001,14.584000000000001,0.7869999999999999,14.605,0.604,14.501000000000001,0.537
1963,15.187000000000001,0.73,14.534,0.6859999999999999,14.457,0.616,14.442,0.543
1964,14.286000000000001,0.821,14.656,0.607,14.445,0.605,14.452000000000002,0.533
1965,14.036000000000001,0.624,14.510000000000002,0.549,14.546000000000001,0.56,14.406,0.525
1966,15.082,0.743,14.298,0.545,14.532,0.539,14.376000000000001,0.514
1967,13.961,0.614,14.407,0.563,14.505,0.518,14.379000000000001,0.516
1968,14.124,0.589,14.581000000000001,0.586,14.327000000000002,0.521,14.366000000000001,0.512
1969,14.833,0.763,14.429,0.547,14.321000000000002,0.512,14.357000000000001,0.508
1970,14.904000000000002,0.605,14.362,0.518,14.327000000000002,0.512,14.431000000000001,0.495
1971,14.325000000000001,0.645,14.316,0.517,14.253,0.518,14.437000000000001,0.485
1972,13.624,0.6970000000000001,14.191,0.527,14.152000000000001,0.514,14.46,0.494
1973,13.896,0.579,14.056000000000001,0.512,14.275,0.518,14.382000000000001,0.493
1974,14.206000000000001,0.61,13.957,0.507,14.269,0.508,14.383000000000001,0.492
1975,14.232000000000001,0.612,14.159,0.5680000000000001,14.315000000000001,0.499,14.408000000000001,0.505
1976,13.826,0.608,14.301,0.584,14.343,0.539,14.392000000000001,0.508
1977,14.634,0.696,14.405000000000001,0.5740000000000001,14.415000000000001,0.549,14.393,0.507
1978,14.609,0.575,14.572000000000001,0.62,14.436000000000002,0.577,14.472000000000001,0.504
1979,14.725000000000001,0.653,14.749,0.621,14.446000000000002,0.562,14.471,0.495
1980,15.067,0.7989999999999999,14.722000000000001,0.614,14.488000000000001,0.558,14.468,0.489
1981,14.709000000000001,0.62,14.536000000000001,0.598,14.532,0.555,14.482000000000001,0.501
1982,14.502,0.625,14.515,0.575,14.634,0.54,14.514000000000001,0.503
1983,13.676,0.7030000000000001,14.383000000000001,0.545,14.668000000000001,0.528,14.522,0.509
1984,14.619000000000002,0.5609999999999999,14.437000000000001,0.525,14.674000000000001,0.508,14.56,0.501
1985,14.41,0.609,14.537,0.52,14.622000000000002,0.505,14.616000000000001,0.498
1986,14.981000000000002,0.644,14.811,0.525,14.622000000000002,0.521,14.652000000000001,0.495
1987,14.998000000000001,0.588,14.798,0.5800000000000001,14.614,0.536,14.743,0.494
1988,15.046000000000001,0.582,14.817,0.619,14.608,0.548,14.733,0.493
1989,14.555000000000001,0.728,14.825000000000001,0.628,14.675,0.539,14.811,0.494
1990,14.507000000000001,0.6839999999999999,14.599,0.604,14.744000000000002,0.548,14.831000000000001,0.507
1991,15.021,0.675,14.433000000000002,0.5680000000000001,14.772,0.553,14.860000000000001,0.514
1992,13.865,0.5720000000000001,14.599,0.526,14.853000000000002,0.541,14.9,0.523
1993,14.216000000000001,0.569,14.773000000000001,0.542,14.797,0.545,14.988000000000001,0.525
1994,15.385000000000002,0.53,14.799000000000001,0.5589999999999999,14.948,0.545,15.072000000000001,0.519
1995,15.377,0.614,14.989,0.562,15.039000000000001,0.56,15.099,0.512
1996,15.154,0.65,15.217,0.556,15.097000000000001,0.5640000000000001,15.131,0.509
1997,14.814,0.585,15.375,0.586,15.187000000000001,0.5720000000000001,15.149000000000001,0.5
1998,15.357000000000001,0.588,15.399000000000001,0.602,15.369000000000002,0.5640000000000001,15.155000000000001,0.495
1999,16.172,0.6759999999999999,15.461,0.617,15.469000000000001,0.5589999999999999,15.208,0.491
2000,15.497,0.669,15.600000000000001,0.599,15.453000000000001,0.533,15.272,0.488
2001,15.464,0.7030000000000001,15.657,0.587,15.491000000000001,0.509,15.360000000000001,0.485
2002,15.512,0.5660000000000001,15.595,0.539,15.446000000000002,0.491,15.370000000000001,0.487
2003,15.64,0.563,15.526000000000002,0.514,15.512,0.485,15.487,0.49
2004,15.861,0.656,15.554,0.536,15.469000000000001,0.486,,
2005,15.152000000000001,0.642,15.477,0.556,15.505,0.51,,
2006,15.606000000000002,0.627,15.406,0.585,15.623000000000001,0.53,,
2007,15.123000000000001,0.628,15.347000000000001,0.597,15.553,0.553,,
2008,15.289000000000001,0.585,15.633000000000001,0.586,15.605,0.551,,
2009,15.567,0.626,15.704,0.581,,,,
2010,16.579,0.575,15.64,0.5609999999999999,,,,
2011,15.962000000000002,0.575,15.845,0.554,,,,
2012,14.801,0.591,,,,,,
2013,16.315,0.775,,,,,,
