year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1895,18.127,0.5900000000000001,18.046999999999997,0.492,18.038999999999998,0.521,18.307,0.42500000000000004
1896,18.183,0.6890000000000001,18.119,0.5840000000000001,18.186,0.507,18.305,0.405
1897,18.264999999999997,0.62,18.18,0.653,18.264999999999997,0.529,18.298,0.406
1898,18.098,1.012,18.319,0.654,18.323,0.5529999999999999,18.314,0.459
1899,18.23,1.173,18.497,0.694,18.412,0.5660000000000001,18.278,0.471
1900,18.820999999999998,0.83,18.541999999999998,0.6839999999999999,18.426,0.611,18.235,0.474
1901,19.073,0.8160000000000001,18.605999999999998,0.652,18.468999999999998,0.587,18.238,0.439
1902,18.49,0.749,18.63,0.646,18.465999999999998,0.5780000000000001,18.267,0.438
1903,18.416,0.911,18.587999999999997,0.623,18.465999999999998,0.655,18.313,0.442
1904,18.351,1.288,18.43,0.573,18.485999999999997,0.56,18.363,0.457
1905,18.608999999999998,0.75,18.403,0.622,18.430999999999997,0.535,18.389999999999997,0.46799999999999997
1906,18.282,1.234,18.339,0.63,18.29,0.526,18.407,0.463
1907,18.357,1.642,18.27,0.603,18.269,0.53,18.432,0.471
1908,18.098,0.771,18.096,0.639,18.302999999999997,0.546,18.433,0.473
1909,18.005,0.971,18.075,0.694,18.314,0.538,18.477999999999998,0.459
1910,17.738,1.459,18.176,0.8170000000000001,18.354,0.591,18.48,0.46699999999999997
1911,18.177999999999997,1.016,18.293999999999997,0.8210000000000001,18.346,0.486,18.43,0.456
1912,18.858999999999998,0.7210000000000001,18.445,0.685,18.398,0.488,18.439999999999998,0.441
1913,18.689,0.842,18.605999999999998,0.5569999999999999,18.398999999999997,0.523,18.461,0.439
1914,18.758,1.194,18.677999999999997,0.535,18.47,0.483,18.459999999999997,0.439
1915,18.543999999999997,0.7150000000000001,18.642,0.5800000000000001,18.529,0.46699999999999997,18.483999999999998,0.472
1916,18.541,0.7250000000000001,18.558999999999997,0.536,18.570999999999998,0.479,18.48,0.44
1917,18.677,0.622,18.573999999999998,0.495,18.61,0.494,18.516,0.444
1918,18.276999999999997,0.606,18.538,0.481,18.619,0.512,18.526,0.448
1919,18.831,0.673,18.535999999999998,0.469,18.605999999999998,0.475,18.564,0.436
1920,18.366,0.573,18.554,0.487,18.615,0.494,18.584,0.432
1921,18.529,0.731,18.671,0.521,18.613,0.475,18.645,0.45
1922,18.764999999999997,0.565,18.651999999999997,0.533,18.634,0.456,18.686,0.447
1923,18.863,0.5980000000000001,18.671999999999997,0.539,18.654,0.474,18.706,0.45
1924,18.738999999999997,0.8170000000000001,18.671999999999997,0.538,18.657999999999998,0.493,18.724,0.44
1925,18.465,0.643,18.668,0.539,18.639,0.496,18.718999999999998,0.439
1926,18.528,0.917,18.644,0.54,18.72,0.487,18.732,0.43100000000000005
1927,18.744,0.46499999999999997,18.607999999999997,0.532,18.762,0.489,18.747,0.42600000000000005
1928,18.746,0.5960000000000001,18.644,0.486,18.791999999999998,0.507,18.773,0.42500000000000004
1929,18.555999999999997,0.54,18.793,0.477,18.842,0.504,18.787,0.42300000000000004
1930,18.645999999999997,0.571,18.881,0.512,18.823,0.479,18.764999999999997,0.41600000000000004
1931,19.273,0.96,19.0,0.5860000000000001,18.851,0.433,18.801,0.41100000000000003
1932,19.183,0.601,19.043,0.527,18.858999999999998,0.41300000000000003,18.83,0.41800000000000004
1933,19.339,0.934,19.026,0.502,18.891,0.405,18.833,0.42000000000000004
1934,18.773999999999997,0.72,18.921999999999997,0.398,18.915,0.406,18.833,0.41300000000000003
1935,18.56,1.291,18.892,0.398,18.891,0.382,18.869999999999997,0.402
1936,18.753999999999998,0.766,18.833,0.463,18.883,0.355,18.907999999999998,0.389
1937,19.032999999999998,0.5700000000000001,18.709,0.434,18.898,0.372,18.895999999999997,0.386
1938,19.044999999999998,0.542,18.776999999999997,0.41500000000000004,18.874,0.369,18.918,0.394
1939,18.154999999999998,0.688,18.866999999999997,0.441,18.825,0.382,18.919999999999998,0.388
1940,18.898,0.438,18.930999999999997,0.471,18.916999999999998,0.382,18.936999999999998,0.375
1941,19.206,0.762,18.823999999999998,0.432,18.964,0.40900000000000003,18.915,0.354
1942,19.349999999999998,1.326,19.009,0.433,18.932,0.39,18.881,0.352
1943,18.512999999999998,0.5700000000000001,19.131,0.43000000000000005,18.945,0.397,18.860999999999997,0.355
1944,19.08,1.026,19.07,0.448,18.924999999999997,0.378,18.839,0.362
1945,19.509,0.5,18.961,0.449,18.982999999999997,0.384,18.852,0.365
1946,18.897,0.6679999999999999,19.052,0.41100000000000003,18.948,0.376,18.846999999999998,0.376
1947,18.805999999999997,0.504,18.971999999999998,0.4,18.865,0.403,18.831999999999997,0.374
1948,18.968,0.507,18.816,0.364,18.846999999999998,0.41200000000000003,18.846,0.381
1949,18.683,0.599,18.747,0.404,18.852999999999998,0.388,18.855999999999998,0.378
1950,18.727,0.627,18.727999999999998,0.434,18.787,0.386,18.894,0.391
1951,18.549999999999997,0.461,18.697,0.48,18.73,0.41800000000000004,18.906,0.392
1952,18.712,0.505,18.688,0.462,18.732,0.42500000000000004,18.863999999999997,0.41100000000000003
1953,18.814,0.5549999999999999,18.703,0.456,18.746,0.448,18.869,0.40900000000000003
1954,18.636,0.477,18.723,0.469,18.785999999999998,0.444,18.898,0.396
1955,18.802999999999997,0.494,18.733999999999998,0.461,18.804,0.442,18.871,0.39
1956,18.651999999999997,0.528,18.811999999999998,0.443,18.863999999999997,0.434,18.846999999999998,0.399
1957,18.767,0.51,18.916999999999998,0.435,18.863,0.43000000000000005,18.868,0.388
1958,19.198999999999998,0.463,18.932,0.439,18.891,0.42400000000000004,18.872,0.392
1959,19.160999999999998,0.494,19.04,0.437,18.942999999999998,0.41500000000000004,18.889999999999997,0.392
1960,18.881999999999998,0.5660000000000001,19.006999999999998,0.437,18.953999999999997,0.404,18.933999999999997,0.386
1961,19.192,0.432,19.009999999999998,0.46,18.964,0.4,18.961,0.381
1962,18.601,0.49,18.987,0.42200000000000004,19.003,0.387,18.971999999999998,0.38
1963,19.214,0.539,18.982999999999997,0.403,18.997,0.368,19.009,0.367
1964,19.044999999999998,0.374,18.936,0.381,18.994999999999997,0.366,19.054,0.358
1965,18.86,0.496,19.023,0.363,19.063,0.347,19.061999999999998,0.353
1966,18.958,0.536,18.977999999999998,0.36,19.058,0.338,19.078999999999997,0.34500000000000003
1967,19.038,0.471,19.073999999999998,0.356,19.081999999999997,0.34400000000000003,19.099999999999998,0.336
1968,18.988,0.394,19.192,0.363,19.127,0.342,19.105999999999998,0.329
1969,19.528,0.4,19.182,0.364,19.163999999999998,0.356,19.119,0.322
1970,19.45,0.492,19.183,0.364,19.169999999999998,0.361,19.15,0.312
1971,18.903,0.504,19.340999999999998,0.375,19.194,0.353,19.157999999999998,0.308
1972,19.044,0.477,19.27,0.404,19.197,0.352,19.203999999999997,0.308
1973,19.779,0.471,19.179,0.42600000000000005,19.215,0.342,19.214,0.311
1974,19.174,0.481,19.189,0.404,19.243,0.336,19.235,0.312
1975,18.994999999999997,0.41800000000000004,19.235999999999997,0.369,19.235999999999997,0.33,19.281,0.316
1976,18.955,0.377,19.13,0.355,19.259,0.336,19.322,0.319
1977,19.275,0.493,19.197,0.343,19.326,0.334,19.349999999999998,0.332
1978,19.249,0.379,19.308999999999997,0.368,19.302,0.348,19.401999999999997,0.33
1979,19.509,0.437,19.384,0.393,19.305,0.348,19.424,0.327
1980,19.555999999999997,0.477,19.426,0.386,19.392999999999997,0.358,19.401,0.329
1981,19.331,0.436,19.465,0.387,19.45,0.387,19.435,0.333
1982,19.485,0.438,19.497,0.384,19.503,0.41300000000000003,19.482,0.335
1983,19.445999999999998,0.457,19.509999999999998,0.388,19.589,0.40800000000000003,19.474999999999998,0.343
1984,19.666999999999998,0.446,19.583,0.435,19.605,0.396,19.477999999999998,0.347
1985,19.622999999999998,0.487,19.663,0.486,19.566,0.395,19.494,0.346
1986,19.691,0.616,19.775,0.451,19.610999999999997,0.397,19.523999999999997,0.354
1987,19.887999999999998,0.595,19.639,0.46799999999999997,19.637999999999998,0.387,19.552,0.353
1988,20.006,0.482,19.631999999999998,0.462,19.648,0.386,19.570999999999998,0.355
1989,18.985,0.567,19.712,0.41100000000000003,19.65,0.384,19.622999999999998,0.348
1990,19.590999999999998,0.439,19.634999999999998,0.366,19.595,0.372,19.631999999999998,0.347
1991,20.089,0.42500000000000004,19.477,0.349,19.598,0.367,19.628,0.346
1992,19.505,0.453,19.624,0.334,19.601,0.34500000000000003,19.622999999999998,0.347
1993,19.217,0.385,19.566,0.363,19.552,0.356,19.651999999999997,0.34500000000000003
1994,19.718,0.443,19.491,0.365,19.641,0.349,19.668999999999997,0.334
1995,19.299999999999997,0.41800000000000004,19.482,0.374,19.697,0.352,19.671999999999997,0.329
1996,19.712999999999997,0.469,19.689,0.391,19.645,0.34500000000000003,19.721999999999998,0.314
1997,19.459999999999997,0.46799999999999997,19.759999999999998,0.368,19.608999999999998,0.354,19.738999999999997,0.312
1998,20.253,0.488,19.796999999999997,0.378,19.656,0.36,19.732999999999997,0.319
1999,20.073999999999998,0.454,19.721,0.378,19.688,0.35,19.758,0.321
2000,19.485,0.448,19.758,0.394,19.75,0.361,19.807,0.321
2001,19.331,0.444,19.680999999999997,0.41000000000000003,19.846999999999998,0.369,19.817,0.334
2002,19.647,0.5940000000000001,19.641,0.434,19.878,0.36,19.816,0.34
2003,19.866999999999997,0.539,19.82,0.443,19.913999999999998,0.368,19.851,0.346
2004,19.874,0.504,20.032,0.434,19.874,0.369,,
2005,20.38,0.5980000000000001,20.078,0.4,19.916999999999998,0.366,,
2006,20.395,0.687,20.073999999999998,0.41700000000000004,19.988999999999997,0.37,,
2007,19.875999999999998,0.604,20.127,0.398,20.023,0.359,,
2008,19.848,0.563,20.113,0.382,20.046,0.357,,
2009,20.136,0.42500000000000004,19.997999999999998,0.462,,,,
2010,20.311999999999998,0.484,19.961,0.443,,,,
2011,19.817,0.632,20.008,0.47,,,,
2012,19.691,0.509,,,,,,
2013,20.084999999999997,0.638,,,,,,
