year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1849,,,,,,,,
1850,20.548,1.4380000000000002,,,,,,
1851,20.54,1.312,,,,,,
1852,,,,,,,,
1853,,,,,,,,
1854,,,,,,,,
1855,,,,,,,,
1856,,,,,,,,
1857,,,,,,,,
1858,,,,,,,,
1859,21.083,1.487,,,,,,
1860,,,,,,,,
1861,,,,,,,,
1862,,,,,,,,
1863,,,,,,,,
1864,,,,,,,,
1865,,,,,,,,
1866,20.967,1.201,,,,,,
1867,,,,,,,,
1868,,,,,,,,
1869,,,,,,,,
1870,,,,,,,,
1871,,,,,,,,
1872,,,,,,,,
1873,,,,,,,,
1874,,,,,,,,
1875,20.057,1.972,,,,,,
1876,19.561999999999998,2.9450000000000003,20.054,1.8690000000000002,,,,
1877,19.555999999999997,2.822,20.122999999999998,1.8250000000000002,20.423,1.097,,
1878,20.9,1.123,20.224999999999998,1.529,20.419,1.0750000000000002,,
1879,20.54,1.061,20.641,0.896,20.505,0.9790000000000001,,
1880,20.569,1.3130000000000002,20.889,1.1680000000000001,20.564999999999998,0.918,20.491999999999997,0.9650000000000001
1881,21.642,2.588,20.848,1.311,20.634,0.908,20.471999999999998,0.931
1882,20.793,1.246,20.991,1.624,20.747999999999998,1.121,20.462999999999997,0.914
1883,20.698,1.195,20.942,1.516,20.721,1.1640000000000001,20.465999999999998,0.887
1884,21.253,2.341,20.732,1.1880000000000002,20.677999999999997,1.2080000000000002,20.487,0.869
1885,20.326999999999998,1.2930000000000001,20.612,1.1640000000000001,20.673,1.244,20.488,0.8520000000000001
1886,20.590999999999998,1.272,20.567999999999998,1.1460000000000001,20.590999999999998,1.06,20.535,0.8560000000000001
1887,20.189999999999998,1.201,20.343999999999998,1.127,20.503,1.0110000000000001,20.616,0.9480000000000001
1888,20.479,1.306,20.357999999999997,1.058,20.512999999999998,1.0230000000000001,20.651,0.9510000000000001
1889,20.13,1.666,20.336,0.988,20.468999999999998,0.9510000000000001,20.651,0.9650000000000001
1890,20.398,0.9520000000000001,20.395999999999997,0.9750000000000001,20.410999999999998,0.93,20.691,0.9670000000000001
1891,20.480999999999998,1.04,20.418,1.0190000000000001,20.435,0.907,20.676,0.881
1892,20.493,1.282,20.497,0.9810000000000001,20.483,0.885,20.657,0.875
1893,20.587999999999997,1.328,20.47,1.068,20.581999999999997,0.8740000000000001,20.677,0.891
1894,20.525,0.909,20.567,0.9630000000000001,20.625,0.867,20.65,0.8680000000000001
1895,20.265,1.182,20.698,0.867,20.709,0.8540000000000001,20.619,0.863
1896,20.962999999999997,1.113,20.698,1.068,20.762,0.8330000000000001,20.645,0.8660000000000001
1897,21.151,1.076,20.823999999999998,0.935,20.811999999999998,0.8390000000000001,20.673,0.8680000000000001
1898,20.587999999999997,2.049,21.012999999999998,0.962,20.840999999999998,0.871,20.676,0.8800000000000001
1899,21.154,1.499,21.02,0.933,20.831,0.9,20.68,0.883
1900,21.209999999999997,1.62,20.974,0.9850000000000001,20.826999999999998,0.9630000000000001,20.682,0.884
1901,20.997,1.2200000000000002,21.022,1.209,20.855,0.98,20.708,0.905
1902,20.921,1.3170000000000002,20.798,1.1960000000000002,20.863,0.9750000000000001,20.703,0.911
1903,20.826,1.5230000000000001,20.679,1.195,20.77,1.044,20.709999999999997,0.931
1904,20.034,1.3090000000000002,20.7,1.214,20.735,1.0670000000000002,20.705,0.891
1905,20.616999999999997,1.395,20.637999999999998,1.115,20.654,1.07,20.705,0.892
1906,21.102,1.162,20.544,1.045,20.653,1.09,20.73,0.901
1907,20.608999999999998,1.038,20.601,1.056,20.593999999999998,1.053,20.712999999999997,0.9
1908,20.357,1.122,20.651,1.0030000000000001,20.578,1.066,20.682,0.907
1909,20.320999999999998,1.2530000000000001,20.532999999999998,1.052,20.58,0.924,20.674,0.911
