year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1907,6.087,0.74,5.9350000000000005,0.6859999999999999,5.972,0.607,6.211,0.5720000000000001
1908,5.3950000000000005,1.01,6.26,0.7050000000000001,6.016,0.646,6.271,0.5740000000000001
1909,5.993,0.6639999999999999,5.922000000000001,0.7130000000000001,6.09,0.669,6.311,0.584
1910,7.24,0.754,6.018,0.7,6.171,0.679,6.328,0.565
1911,4.894,0.977,6.117,0.7190000000000001,6.258,0.6659999999999999,6.2860000000000005,0.571
1912,6.569,0.8180000000000001,6.347,0.7070000000000001,6.301,0.649,6.23,0.5760000000000001
1913,5.892,1.089,6.232,0.671,6.445,0.614,6.272,0.588
1914,7.139,0.598,6.634,0.612,6.542,0.675,6.341,0.59
1915,6.665,0.642,6.708,0.599,6.516,0.658,6.359,0.6
1916,6.905,0.6950000000000001,6.774,0.6,6.434,0.619,6.423,0.587
1917,6.94,0.742,6.724,0.6799999999999999,6.488,0.588,6.417,0.583
1918,6.221,1.084,6.683,0.7210000000000001,6.527,0.5640000000000001,6.469,0.5720000000000001
1919,6.888,0.961,6.341,0.653,6.591,0.556,6.481,0.562
1920,6.462,0.747,6.282,0.61,6.547000000000001,0.577,6.426,0.5660000000000001
1921,5.194,0.743,6.401,0.592,6.588,0.563,6.463,0.556
1922,6.644,1.087,6.401,0.625,6.534,0.577,6.488,0.562
1923,6.817,0.714,6.412,0.6819999999999999,6.493,0.586,6.4510000000000005,0.5589999999999999
1924,6.890000000000001,0.7989999999999999,6.782,0.64,6.4190000000000005,0.5780000000000001,6.436,0.549
1925,6.513,0.656,6.704,0.605,6.335,0.575,6.389,0.5529999999999999
1926,7.047000000000001,0.658,6.566,0.592,6.492,0.567,6.401,0.55
1927,6.253,0.625,6.331,0.592,6.488,0.5660000000000001,6.384,0.549
1928,6.126,0.6679999999999999,6.335,0.587,6.3740000000000006,0.5740000000000001,6.413,0.548
1929,5.716,0.679,6.223,0.5780000000000001,6.281000000000001,0.5680000000000001,6.431,0.524
1930,6.531000000000001,0.79,6.189,0.592,6.232,0.5589999999999999,6.4430000000000005,0.519
1931,6.489,0.643,6.083,0.587,6.213,0.5660000000000001,6.559,0.515
1932,6.081,0.718,6.1850000000000005,0.601,6.2330000000000005,0.551,6.599,0.519
1933,5.599,0.852,6.088,0.575,6.333,0.543,6.586,0.517
1934,6.226,0.614,6.2330000000000005,0.5589999999999999,6.444,0.539,6.5760000000000005,0.515
1935,6.046,0.593,6.287,0.527,6.551,0.532,6.621,0.507
1936,7.211,0.621,6.678,0.508,6.626,0.521,6.547000000000001,0.514
1937,6.353,0.552,6.885,0.504,6.711,0.517,6.567,0.512
1938,7.556,0.531,7.061,0.502,6.799,0.505,6.615,0.508
1939,7.261,0.595,7.2090000000000005,0.516,6.871,0.502,6.631,0.506
1940,6.922,0.5549999999999999,7.142,0.51,7.01,0.501,6.622,0.504
1941,7.954000000000001,0.657,6.939,0.509,6.88,0.507,6.626,0.498
1942,6.015000000000001,0.563,7.024,0.512,6.901,0.508,6.6690000000000005,0.492
1943,6.5440000000000005,0.5780000000000001,6.8500000000000005,0.541,6.897,0.505,6.728,0.489
1944,7.683,0.631,6.579,0.5720000000000001,6.8180000000000005,0.497,6.739,0.481
1945,6.053,0.755,6.735,0.527,6.6930000000000005,0.504,6.809,0.48
1946,6.601,0.592,6.901,0.519,6.626,0.513,6.845,0.482
1947,6.792,0.644,6.501,0.529,6.628,0.508,6.803,0.48
1948,7.378,0.594,6.477,0.529,6.658,0.508,6.801,0.485
1949,5.679,0.6739999999999999,6.5680000000000005,0.5720000000000001,6.607,0.512,6.8,0.479
1950,5.934,0.598,6.541,0.544,6.6080000000000005,0.514,6.76,0.479
1951,7.057,0.6890000000000001,6.535,0.556,6.8100000000000005,0.514,6.7410000000000005,0.475
1952,6.654,0.497,6.561,0.518,6.706,0.519,6.772,0.473
1953,7.349,0.593,6.979,0.507,6.705,0.517,6.827,0.474
1954,5.8100000000000005,0.617,6.958,0.494,6.782,0.501,6.822,0.482
1955,8.025,0.5740000000000001,6.867,0.516,6.8260000000000005,0.486,6.785,0.49
1956,6.952,0.602,6.9110000000000005,0.512,6.855,0.473,6.851,0.488
1957,6.2010000000000005,0.591,7.0280000000000005,0.503,6.917,0.472,6.925,0.492
1958,7.567,0.604,6.6930000000000005,0.528,6.996,0.484,6.8740000000000006,0.495
1959,6.3950000000000005,0.575,6.801,0.488,7.037,0.493,6.907,0.485
1960,6.349,0.562,7.1080000000000005,0.481,6.963,0.516,6.94,0.474
1961,7.49,0.639,7.101,0.513,6.893,0.516,6.969,0.472
1962,7.739,0.487,7.118,0.53,7.1450000000000005,0.525,6.956,0.472
1963,7.53,0.767,7.111,0.531,7.0440000000000005,0.511,6.906000000000001,0.478
1964,6.482,0.687,7.214,0.5549999999999999,7.032,0.498,6.916,0.471
1965,6.316,0.577,7.046,0.569,7.053,0.482,6.894,0.473
1966,8.005,0.637,6.918,0.545,7.083,0.484,6.865,0.471
1967,6.897,0.712,6.894,0.473,6.996,0.488,6.8790000000000004,0.471
1968,6.892,0.528,7.134,0.447,6.815,0.483,6.869,0.465
1969,6.359,0.607,6.912,0.46699999999999997,6.796,0.463,6.86,0.458
1970,7.519,0.556,6.737,0.436,6.825,0.446,6.924,0.455
1971,6.892,0.537,6.674,0.443,6.837,0.452,6.9510000000000005,0.457
1972,6.024,0.607,6.652,0.451,6.614,0.461,6.955,0.462
1973,6.577,0.527,6.655,0.494,6.695,0.447,6.877,0.458
1974,6.247,0.477,6.5,0.483,6.689,0.449,6.913,0.437
1975,7.535,0.571,6.7330000000000005,0.482,6.796,0.458,6.933,0.435
1976,6.115,0.55,6.724,0.46,6.819,0.46799999999999997,6.928,0.436
1977,7.191,0.626,6.899,0.488,6.915,0.459,6.889,0.438
1978,6.533,0.511,6.871,0.537,6.938,0.474,6.9110000000000005,0.429
1979,7.12,0.554,7.157,0.537,7.031000000000001,0.452,6.921,0.422
1980,7.396,0.614,7.186,0.532,7.041,0.454,6.982,0.418
1981,7.543,0.528,7.222,0.481,7.0200000000000005,0.462,6.9910000000000005,0.423
1982,7.339,0.595,7.21,0.439,7.163,0.455,7.0280000000000005,0.419
1983,6.713,0.583,7.11,0.426,7.127,0.451,7.029,0.427
1984,7.057,0.535,7.025,0.439,7.154,0.435,7.022,0.428
1985,6.898000000000001,0.538,7.058,0.437,7.168,0.431,7.035,0.429
1986,7.12,0.526,7.093,0.445,7.163,0.441,7.067,0.426
1987,7.503,0.505,7.152,0.499,7.141,0.46,7.157,0.427
1988,6.8870000000000005,0.5529999999999999,7.2410000000000005,0.484,7.119,0.461,7.1530000000000005,0.433
1989,7.354,0.626,7.2940000000000005,0.51,7.013,0.464,7.23,0.428
1990,7.339,0.495,7.141,0.503,7.029,0.457,7.25,0.432
1991,7.385,0.531,7.019,0.474,7.115,0.447,7.272,0.436
1992,6.738,0.526,6.865,0.448,7.151,0.446,7.307,0.444
1993,6.2780000000000005,0.523,6.972,0.449,7.179,0.444,7.384,0.447
1994,6.587,0.543,6.969,0.445,7.307,0.44,7.407,0.442
1995,7.872,0.517,7.131,0.447,7.332,0.454,7.449,0.445
1996,7.372,0.47,7.414,0.457,7.38,0.47,7.5,0.442
1997,7.547000000000001,0.5569999999999999,7.74,0.474,7.474,0.472,7.533,0.441
1998,7.694,0.528,7.739,0.496,7.648,0.465,7.553,0.442
1999,8.216000000000001,0.552,7.933,0.515,7.801,0.453,7.599,0.442
2000,7.867,0.563,8.014,0.495,7.869,0.458,7.632,0.441
2001,8.34,0.577,7.945,0.472,7.884,0.457,7.705,0.436
2002,7.9510000000000005,0.507,7.971,0.499,7.915,0.455,7.69,0.433
2003,7.351,0.516,7.96,0.512,7.928,0.459,7.799,0.455
2004,8.348,0.744,7.944,0.482,7.892,0.46699999999999997,,
2005,7.8100000000000005,0.508,7.861,0.483,7.932,0.481,,
2006,8.259,0.507,7.924,0.48,8.029,0.478,,
2007,7.54,0.519,7.8260000000000005,0.504,7.906000000000001,0.473,,
2008,7.663,0.665,8.01,0.478,7.95,0.495,,
2009,7.859,0.501,8.019,0.486,,,,
2010,8.729,0.539,7.908,0.479,,,,
2011,8.304,0.524,8.16,0.542,,,,
2012,6.986,0.496,,,,,,
2013,8.92,0.916,,,,,,
