year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1905,17.521,0.6739999999999999,17.577,0.5249999999999999,17.665000000000003,0.519,17.708000000000002,0.509
1906,17.955000000000002,0.75,17.496000000000002,0.485,17.514,0.483,17.729,0.516
1907,17.288,0.532,17.526,0.498,17.472,0.46499999999999997,17.726000000000003,0.5409999999999999
1908,17.37,0.5820000000000001,17.464000000000002,0.46799999999999997,17.458000000000002,0.48,17.684,0.513
1909,17.498,0.579,17.294,0.488,17.44,0.476,17.649,0.498
1910,17.207,0.655,17.364,0.519,17.525000000000002,0.482,17.617,0.485
1911,17.108,0.855,17.407,0.565,17.526,0.471,17.576,0.46299999999999997
1912,17.639,0.605,17.429000000000002,0.507,17.537000000000003,0.514,17.571,0.45199999999999996
1913,17.583000000000002,0.737,17.646,0.53,17.572000000000003,0.514,17.583000000000002,0.45599999999999996
1914,17.609,0.9329999999999999,17.762,0.506,17.543,0.502,17.599,0.474
1915,18.292,0.615,17.759,0.556,17.569000000000003,0.524,17.618000000000002,0.476
1916,17.687,0.6699999999999999,17.689,0.526,17.637,0.494,17.61,0.46699999999999997
1917,17.622,0.879,17.705000000000002,0.5449999999999999,17.669,0.474,17.622,0.45899999999999996
1918,17.238,0.586,17.545,0.5309999999999999,17.708000000000002,0.46199999999999997,17.644000000000002,0.469
1919,17.686,0.609,17.57,0.479,17.759,0.488,17.650000000000002,0.46799999999999997
1920,17.493000000000002,0.532,17.586000000000002,0.443,17.711000000000002,0.488,17.682000000000002,0.475
1921,17.813000000000002,0.6479999999999999,17.755000000000003,0.44699999999999995,17.694000000000003,0.497,17.704,0.46599999999999997
1922,17.703,0.515,17.786,0.48,17.707,0.439,17.734,0.45799999999999996
1923,18.082,0.581,17.853,0.491,17.715,0.46199999999999997,17.744,0.44999999999999996
1924,17.839000000000002,0.585,17.841,0.488,17.756,0.475,17.753,0.45299999999999996
1925,17.828,0.51,17.810000000000002,0.501,17.795,0.48,17.756,0.45299999999999996
1926,17.755000000000003,0.587,17.732,0.522,17.771,0.476,17.721,0.45399999999999996
1927,17.546,0.524,17.721,0.508,17.798000000000002,0.473,17.741,0.423
1928,17.691000000000003,0.725,17.691000000000003,0.478,17.779,0.46599999999999997,17.766000000000002,0.426
1929,17.784000000000002,0.5349999999999999,17.739,0.469,17.746000000000002,0.44799999999999995,17.799,0.421
1930,17.678,0.471,17.789,0.44899999999999995,17.8,0.437,17.82,0.421
1931,17.993000000000002,0.44799999999999995,17.810000000000002,0.438,17.749000000000002,0.42,17.843,0.422
1932,17.799,0.437,17.856,0.405,17.774,0.418,17.876,0.419
1933,17.796,0.5,17.834,0.388,17.818,0.403,17.897000000000002,0.415
1934,18.017,0.48,17.802,0.39,17.841,0.382,17.905,0.40800000000000003
1935,17.564,0.43,17.814,0.413,17.845000000000002,0.381,17.941000000000003,0.418
1936,17.835,0.48,17.878,0.401,17.916,0.385,17.944000000000003,0.428
1937,17.86,0.49,17.874000000000002,0.374,17.954,0.381,17.968,0.436
1938,18.114,0.44899999999999995,17.961000000000002,0.402,18.014,0.383,18.004,0.424
1939,17.997,0.42,18.02,0.405,18.063000000000002,0.393,18.032,0.415
1940,18.0,0.524,18.173000000000002,0.4,18.082,0.422,18.051000000000002,0.415
1941,18.127000000000002,0.513,18.188000000000002,0.41100000000000003,18.138,0.44899999999999995,18.080000000000002,0.417
1942,18.627000000000002,0.415,18.229000000000003,0.46799999999999997,18.162000000000003,0.46499999999999997,18.087,0.416
1943,18.187,0.45999999999999996,18.261,0.516,18.19,0.44999999999999996,18.125,0.417
1944,18.203,0.685,18.264,0.5569999999999999,18.223000000000003,0.45699999999999996,18.153000000000002,0.41000000000000003
1945,18.161,0.783,18.189,0.587,18.258000000000003,0.45999999999999996,18.157,0.415
1946,18.144000000000002,0.709,18.227,0.5609999999999999,18.243000000000002,0.471,18.188000000000002,0.419
1947,18.248,0.616,18.235,0.548,18.220000000000002,0.484,18.2,0.427
1948,18.377000000000002,0.395,18.265,0.45599999999999996,18.235,0.485,18.229000000000003,0.425
1949,18.244,0.512,18.201,0.44799999999999995,18.244,0.481,18.254,0.433
1950,18.313000000000002,0.33299999999999996,18.262,0.412,18.231,0.474,18.271,0.441
1951,17.822000000000003,0.613,18.256,0.41100000000000003,18.239,0.45599999999999996,18.281000000000002,0.45299999999999996
1952,18.554000000000002,0.46699999999999997,18.223000000000003,0.438,18.238,0.439,18.306,0.45099999999999996
1953,18.346,0.44999999999999996,18.228,0.499,18.269000000000002,0.433,18.308,0.441
1954,18.078,0.584,18.288,0.507,18.285,0.44399999999999995,18.306,0.436
1955,18.337,0.573,18.199,0.493,18.284000000000002,0.46099999999999997,18.292,0.421
1956,18.125,0.628,18.273,0.498,18.319000000000003,0.46699999999999997,18.290000000000003,0.401
1957,18.111,0.422,18.368000000000002,0.45999999999999996,18.392,0.45299999999999996,18.304000000000002,0.379
1958,18.714000000000002,0.494,18.323,0.45599999999999996,18.381,0.427,18.326,0.368
1959,18.553,0.416,18.487000000000002,0.437,18.368000000000002,0.415,18.310000000000002,0.37
1960,18.111,0.583,18.543,0.423,18.353,0.395,18.337,0.372
1961,18.946,0.484,18.444000000000003,0.44,18.341,0.381,18.366,0.371
1962,18.392,0.5609999999999999,18.376,0.442,18.37,0.375,18.374000000000002,0.369
1963,18.215,0.581,18.327,0.433,18.383000000000003,0.379,18.363,0.368
1964,18.214000000000002,0.422,18.203,0.42,18.336000000000002,0.381,18.379,0.373
1965,17.865000000000002,0.46199999999999997,18.278000000000002,0.398,18.39,0.403,18.383000000000003,0.373
1966,18.329,0.52,18.259,0.41100000000000003,18.413,0.41000000000000003,18.392,0.373
1967,18.768,0.49,18.328,0.437,18.356,0.405,18.396,0.376
1968,18.12,0.46399999999999997,18.469,0.45799999999999996,18.345000000000002,0.40800000000000003,18.403000000000002,0.375
1969,18.556,0.528,18.536,0.439,18.391000000000002,0.416,18.394000000000002,0.37
1970,18.574,0.485,18.429000000000002,0.423,18.413,0.43,18.403000000000002,0.367
1971,18.66,0.40800000000000003,18.521,0.427,18.442,0.425,18.402,0.363
1972,18.237000000000002,0.41000000000000003,18.477,0.433,18.423000000000002,0.413,18.357,0.356
1973,18.578,0.5,18.427,0.42,18.423000000000002,0.394,18.358,0.347
1974,18.338,0.548,18.327,0.422,18.452,0.369,18.403000000000002,0.324
1975,18.32,0.469,18.36,0.4,18.415000000000003,0.34299999999999997,18.43,0.315
1976,18.163,0.5,18.362000000000002,0.364,18.391000000000002,0.33399999999999996,18.451,0.311
1977,18.401,0.39,18.367,0.32999999999999996,18.359,0.323,18.441000000000003,0.302
1978,18.589000000000002,0.347,18.375,0.352,18.37,0.33199999999999996,18.451,0.292
1979,18.361,0.398,18.400000000000002,0.369,18.416,0.317,18.478,0.282
1980,18.361,0.44599999999999995,18.380000000000003,0.374,18.446,0.32799999999999996,18.469,0.27699999999999997
1981,18.287000000000003,0.41100000000000003,18.456,0.363,18.46,0.33599999999999997,18.472,0.27799999999999997
1982,18.305,0.45999999999999996,18.507,0.369,18.459,0.34299999999999997,18.484,0.273
1983,18.969,0.46799999999999997,18.502000000000002,0.373,18.479000000000003,0.33899999999999997,18.515,0.286
1984,18.612000000000002,0.497,18.52,0.37,18.505000000000003,0.345,18.529,0.301
1985,18.335,0.388,18.559,0.368,18.522000000000002,0.33599999999999997,18.532,0.311
1986,18.380000000000003,0.357,18.583000000000002,0.348,18.554000000000002,0.33099999999999996,18.566000000000003,0.322
1987,18.5,0.387,18.539,0.33499999999999996,18.609,0.345,18.587,0.32699999999999996
1988,19.089000000000002,0.425,18.628,0.345,18.66,0.361,18.595000000000002,0.32699999999999996
1989,18.391000000000002,0.416,18.661,0.374,18.643,0.34299999999999997,18.625,0.33199999999999996
1990,18.779,0.383,18.718,0.383,18.617,0.34099999999999997,18.638,0.33699999999999997
1991,18.546,0.431,18.686,0.37,18.673000000000002,0.367,18.658,0.346
1992,18.783,0.497,18.701,0.368,18.714000000000002,0.364,18.708000000000002,0.354
1993,18.932000000000002,0.404,18.651,0.387,18.71,0.356,18.725,0.355
1994,18.468,0.373,18.708000000000002,0.382,18.746000000000002,0.36,18.720000000000002,0.34299999999999997
1995,18.526,0.423,18.707,0.353,18.755000000000003,0.371,18.729,0.33899999999999997
1996,18.833000000000002,0.394,18.726000000000003,0.357,18.762,0.374,18.772000000000002,0.34099999999999997
1997,18.777,0.39,18.821,0.372,18.807000000000002,0.368,18.795,0.33599999999999997
1998,19.026,0.349,18.866,0.375,18.789,0.359,18.785,0.33499999999999996
1999,18.945,0.41100000000000003,18.859,0.383,18.797,0.354,18.774,0.33299999999999996
2000,18.752000000000002,0.513,18.895,0.381,18.841,0.353,18.782,0.33399999999999996
2001,18.797,0.45099999999999996,18.856,0.383,18.871000000000002,0.35,18.810000000000002,0.33299999999999996
2002,18.957,0.4,18.819000000000003,0.377,18.876,0.348,18.823,0.33399999999999996
2003,18.828,0.385,18.869,0.356,18.859,0.346,18.814,0.33899999999999997
2004,18.76,0.42,18.914,0.368,18.803,0.34199999999999997,,
2005,19.003,0.403,18.872,0.348,18.810000000000002,0.32999999999999996,,
2006,19.022000000000002,0.437,18.77,0.31,18.858,0.32999999999999996,,
2007,18.748,0.321,18.765,0.312,18.838,0.32899999999999996,,
2008,18.317,0.44599999999999995,18.813000000000002,0.32799999999999996,18.84,0.33699999999999997,,
2009,18.734,0.398,18.801000000000002,0.355,,,,
2010,19.242,0.383,18.768,0.415,,,,
2011,18.962,0.5329999999999999,18.922,0.435,,,,
2012,18.586000000000002,0.651,,,,,,
2013,19.088,0.614,,,,,,
