year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1897,17.905,0.795,18.004,0.615,18.115000000000002,0.522,18.086,0.44399999999999995
1898,18.002,0.977,18.07,0.609,18.144000000000002,0.5680000000000001,18.089,0.483
1899,18.131,0.874,18.287,0.646,18.212,0.604,18.082,0.51
1900,18.414,0.73,18.379,0.659,18.23,0.653,18.034,0.522
1901,18.983,0.997,18.389,0.715,18.255,0.643,18.019000000000002,0.498
1902,18.365000000000002,0.893,18.429000000000002,0.776,18.257,0.608,18.053,0.481
1903,18.05,1.155,18.392,0.795,18.241,0.6579999999999999,18.087,0.473
1904,18.333000000000002,1.221,18.211,0.653,18.245,0.618,18.118000000000002,0.48
1905,18.229,0.77,18.134,0.6619999999999999,18.179000000000002,0.623,18.132,0.492
1906,18.077,0.859,18.094,0.617,18.018,0.588,18.158,0.491
1907,17.978,1.502,17.987000000000002,0.645,17.991,0.483,18.185,0.486
1908,17.853,1.084,17.784,0.6970000000000001,18.03,0.44599999999999995,18.172,0.483
1909,17.799,1.18,17.735,0.655,18.024,0.441,18.206,0.46699999999999997
1910,17.213,1.033,17.896,0.6819999999999999,18.034,0.514,18.202,0.469
1911,17.833000000000002,0.95,17.97,0.624,18.061,0.48,18.152,0.46199999999999997
1912,18.782,0.927,18.106,0.51,18.112000000000002,0.518,18.145,0.433
1913,18.225,0.485,18.336,0.514,18.103,0.509,18.162,0.418
1914,18.476,1.145,18.441,0.507,18.167,0.421,18.168,0.403
1915,18.363,0.7070000000000001,18.325,0.611,18.224,0.406,18.178,0.421
1916,18.358,0.64,18.273,0.591,18.285,0.417,18.185,0.416
1917,18.204,0.659,18.281,0.479,18.299,0.425,18.219,0.428
1918,17.963,0.532,18.232,0.432,18.293,0.46599999999999997,18.255,0.40800000000000003
1919,18.515,0.6699999999999999,18.183,0.40800000000000003,18.312,0.42,18.297,0.39
1920,18.121,0.634,18.216,0.432,18.322,0.431,18.322,0.389
1921,18.113,0.586,18.359,0.476,18.309,0.437,18.386,0.40700000000000003
1922,18.367,0.639,18.365000000000002,0.49,18.327,0.437,18.412,0.403
1923,18.678,0.797,18.353,0.56,18.406,0.436,18.417,0.40900000000000003
1924,18.544,0.618,18.418,0.552,18.426000000000002,0.46299999999999997,18.435,0.403
1925,18.062,0.747,18.456,0.526,18.42,0.472,18.45,0.398
1926,18.439,0.603,18.476,0.496,18.487000000000002,0.486,18.447,0.394
1927,18.557,0.538,18.479,0.5229999999999999,18.525,0.489,18.452,0.401
1928,18.78,0.503,18.487000000000002,0.488,18.54,0.493,18.495,0.403
1929,18.556,0.606,18.567,0.532,18.559,0.48,18.5,0.404
1930,18.103,0.725,18.609,0.593,18.579,0.474,18.513,0.402
1931,18.84,1.0270000000000001,18.62,0.638,18.585,0.438,18.558,0.40700000000000003
1932,18.765,0.728,18.623,0.586,18.577,0.44399999999999995,18.587,0.421
1933,18.835,0.79,18.703,0.54,18.583000000000002,0.46199999999999997,18.595,0.424
1934,18.572,0.53,18.589,0.428,18.574,0.46099999999999997,18.6,0.40900000000000003
1935,18.501,0.735,18.598,0.36,18.605,0.40900000000000003,18.643,0.397
1936,18.27,0.714,18.565,0.354,18.629,0.37,18.662,0.39
1937,18.811,0.511,18.526,0.37,18.649,0.388,18.655,0.394
1938,18.672,0.647,18.555,0.377,18.65,0.382,18.655,0.415
1939,18.377,0.89,18.726,0.398,18.642,0.359,18.649,0.40800000000000003
1940,18.647000000000002,0.479,18.739,0.45199999999999996,18.707,0.373,18.673000000000002,0.377
1941,19.125,0.632,18.683,0.43,18.738,0.387,18.671,0.353
1942,18.873,0.9349999999999999,18.837,0.402,18.734,0.387,18.641000000000002,0.345
1943,18.391000000000002,0.45199999999999996,18.909,0.394,18.727,0.398,18.648,0.351
1944,19.146,1.041,18.793,0.423,18.723,0.398,18.63,0.363
1945,19.008,0.474,18.71,0.406,18.741,0.374,18.637,0.353
1946,18.545,0.74,18.793,0.45199999999999996,18.714,0.375,18.63,0.355
1947,18.46,0.6970000000000001,18.658,0.428,18.632,0.39,18.633,0.36
1948,18.804000000000002,0.626,18.582,0.395,18.645,0.423,18.637,0.349
1949,18.475,0.6759999999999999,18.535,0.397,18.618,0.40700000000000003,18.656,0.34299999999999997
1950,18.624,0.87,18.551000000000002,0.484,18.566,0.373,18.667,0.33999999999999997
1951,18.311,0.45299999999999996,18.534,0.518,18.522000000000002,0.387,18.682,0.33999999999999997
1952,18.539,0.5249999999999999,18.529,0.473,18.533,0.387,18.64,0.345
1953,18.721,0.46299999999999997,18.519000000000002,0.42,18.548000000000002,0.392,18.648,0.34199999999999997
1954,18.451,0.372,18.523,0.394,18.588,0.362,18.655,0.33699999999999997
1955,18.57,0.434,18.52,0.371,18.593,0.362,18.624,0.347
1956,18.334,0.435,18.564,0.368,18.65,0.359,18.617,0.34199999999999997
1957,18.526,0.432,18.659,0.397,18.647000000000002,0.346,18.642,0.32599999999999996
1958,18.937,0.508,18.691,0.406,18.65,0.366,18.65,0.312
1959,18.928,0.415,18.824,0.388,18.693,0.4,18.665,0.307
1960,18.73,0.443,18.77,0.395,18.682,0.393,18.701,0.317
1961,18.999,0.384,18.755,0.424,18.711,0.395,18.72,0.319
1962,18.258,0.44799999999999995,18.721,0.421,18.751,0.368,18.742,0.315
1963,18.861,0.617,18.676000000000002,0.396,18.752,0.347,18.759,0.315
1964,18.755,0.379,18.647000000000002,0.376,18.741,0.33099999999999996,18.806,0.32
1965,18.509,0.424,18.765,0.353,18.809,0.33999999999999997,18.808,0.317
1966,18.85,0.489,18.718,0.346,18.79,0.318,18.842,0.318
1967,18.852,0.44999999999999996,18.836,0.355,18.837,0.323,18.865000000000002,0.312
1968,18.622,0.366,18.966,0.34299999999999997,18.867,0.318,18.87,0.305
1969,19.345,0.484,18.95,0.32599999999999996,18.919,0.33099999999999996,18.872,0.291
1970,19.162,0.481,18.949,0.33699999999999997,18.934,0.325,18.897000000000002,0.299
1971,18.768,0.33599999999999997,19.111,0.354,18.972,0.32799999999999996,18.906,0.293
1972,18.848,0.438,19.022000000000002,0.34199999999999997,18.978,0.32699999999999996,18.958000000000002,0.295
1973,19.433,0.351,18.975,0.34299999999999997,18.989,0.311,18.959,0.287
1974,18.897000000000002,0.371,18.986,0.33499999999999996,19.002,0.296,18.989,0.28099999999999997
1975,18.93,0.385,19.039,0.321,18.986,0.287,19.031,0.27799999999999997
1976,18.824,0.36,18.919,0.284,19.023,0.296,19.066,0.288
1977,19.111,0.46699999999999997,18.958000000000002,0.309,19.080000000000002,0.296,19.077,0.297
1978,18.831,0.406,19.03,0.348,19.05,0.308,19.119,0.298
1979,19.096,0.487,19.088,0.382,19.058,0.318,19.139,0.295
1980,19.285,0.418,19.125,0.386,19.128,0.33499999999999996,19.116,0.301
1981,19.118,0.46599999999999997,19.164,0.387,19.159,0.347,19.159,0.303
1982,19.294,0.476,19.21,0.386,19.175,0.364,19.198,0.305
1983,19.024,0.481,19.218,0.381,19.25,0.355,19.19,0.309
1984,19.326,0.518,19.272000000000002,0.378,19.276,0.33699999999999997,19.194,0.318
1985,19.328,0.397,19.298000000000002,0.366,19.246,0.33699999999999997,19.21,0.32
1986,19.387,0.5369999999999999,19.398,0.346,19.295,0.33099999999999996,19.237000000000002,0.32799999999999996
1987,19.424,0.39,19.275,0.37,19.316,0.345,19.259,0.33599999999999997
1988,19.526,0.488,19.277,0.414,19.329,0.345,19.284,0.33799999999999997
1989,18.709,0.739,19.399,0.379,19.330000000000002,0.344,19.335,0.32999999999999996
1990,19.339,0.484,19.356,0.376,19.291,0.349,19.354,0.32
1991,19.996,0.504,19.201,0.39,19.314,0.355,19.334,0.3
1992,19.211,0.433,19.371,0.37,19.342,0.35,19.337,0.292
1993,18.753,0.415,19.356,0.356,19.318,0.368,19.378,0.292
1994,19.558,0.424,19.264,0.353,19.395,0.36,19.395,0.289
1995,19.264,0.506,19.252,0.365,19.461,0.346,19.405,0.284
1996,19.533,0.44699999999999995,19.48,0.377,19.374,0.316,19.462,0.27999999999999997
1997,19.15,0.44699999999999995,19.525,0.345,19.358,0.301,19.487000000000002,0.286
1998,19.897,0.598,19.51,0.32799999999999996,19.426000000000002,0.313,19.492,0.289
1999,19.781,0.46499999999999997,19.42,0.355,19.46,0.32999999999999996,19.514,0.294
2000,19.191,0.5429999999999999,19.492,0.413,19.519000000000002,0.345,19.567,0.307
2001,19.079,0.608,19.452,0.44399999999999995,19.609,0.368,19.568,0.316
2002,19.51,0.747,19.415,0.485,19.632,0.363,19.568,0.32
2003,19.7,0.45199999999999996,19.61,0.469,19.665,0.373,19.598,0.324
2004,19.594,0.554,19.837,0.436,19.633,0.378,,
2005,20.168,0.638,19.845,0.37,19.672,0.384,,
2006,20.213,0.419,19.801000000000002,0.406,19.763,0.393,,
2007,19.55,0.721,19.881,0.439,19.777,0.385,,
2008,19.481,0.649,19.84,0.44999999999999996,19.77,0.381,,
2009,19.994,0.496,19.748,0.48,,,,
2010,19.962,0.422,19.691,0.44699999999999995,,,,
2011,19.756,0.496,19.717,0.45199999999999996,,,,
2012,19.261,0.505,,,,,,
2013,19.613,0.6970000000000001,,,,,,
