year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1928,18.034,1.044,17.846,0.823,17.749,0.8180000000000001,17.672,0.851
1929,17.847,1.085,17.85,0.794,17.724,0.83,17.672,0.855
1930,17.816,1.064,17.864,0.845,17.703,0.838,17.69,0.858
1931,18.005,0.911,17.733,0.865,17.744,0.84,17.733,0.844
1932,17.618000000000002,1.071,17.638,0.867,17.725,0.868,17.758,0.839
1933,17.378,1.112,17.613,0.917,17.733,0.87,17.792,0.839
1934,17.372,1.1400000000000001,17.625,0.971,17.711000000000002,0.872,17.8,0.838
1935,17.693,1.006,17.618000000000002,0.956,17.712,0.871,17.811,0.836
1936,18.064,1.0070000000000001,17.673000000000002,0.9139999999999999,17.747,0.913,17.818,0.831
1937,17.583000000000002,0.9450000000000001,17.769000000000002,0.9179999999999999,17.751,0.9339999999999999,17.818,0.828
1938,17.654,0.992,17.879,0.9390000000000001,17.835,0.915,17.826,0.817
1939,17.853,1.018,17.926000000000002,0.96,17.875,0.905,17.812,0.824
1940,18.244,1.045,17.972,0.997,17.918,0.903,17.782,0.8140000000000001
1941,18.296,1.108,17.964000000000002,0.962,17.893,0.89,17.765,0.835
1942,17.813,1.221,18.011,0.962,17.912,0.865,17.77,0.824
1943,17.615000000000002,0.9039999999999999,17.93,0.9079999999999999,17.918,0.851,17.798000000000002,0.7949999999999999
1944,18.086000000000002,1.037,17.817,0.856,17.913,0.867,17.833000000000002,0.784
1945,17.84,0.9159999999999999,17.883,0.789,17.853,0.859,17.881,0.783
1946,17.732,0.893,17.901,0.7929999999999999,17.783,0.844,17.87,0.78
1947,18.144000000000002,0.979,17.762,0.867,17.789,0.789,17.878,0.765
1948,17.703,0.901,17.655,0.834,17.761,0.75,17.897000000000002,0.753
1949,17.391000000000002,1.177,17.686,0.825,17.791,0.746,17.93,0.739
1950,17.307000000000002,0.839,17.653,0.791,17.844,0.751,17.907,0.73
1951,17.886,0.819,17.736,0.754,17.847,0.746,17.904,0.717
1952,17.976,0.852,17.889,0.747,17.843,0.724,17.889,0.707
1953,18.119,0.966,18.067,0.754,17.876,0.714,17.884,0.711
1954,18.157,0.871,18.053,0.763,17.948,0.705,17.902,0.726
1955,18.195,0.9,18.013,0.742,17.961000000000002,0.715,17.88,0.735
1956,17.818,0.9059999999999999,18.105,0.734,18.026,0.734,17.887,0.73
1957,17.776,0.862,18.021,0.756,17.989,0.726,17.894000000000002,0.721
1958,18.577,0.872,17.955000000000002,0.758,18.008,0.734,17.867,0.711
1959,17.736,0.9039999999999999,17.978,0.779,18.014,0.766,17.898,0.709
1960,17.867,0.9059999999999999,17.984,0.835,17.916,0.776,17.958000000000002,0.72
1961,17.932000000000002,0.8089999999999999,17.936,0.845,17.926000000000002,0.779,17.976,0.735
1962,17.806,1.034,17.961000000000002,0.857,17.946,0.794,17.962,0.734
1963,18.338,0.891,17.862000000000002,0.854,17.858,0.8009999999999999,17.939,0.73
1964,17.861,0.962,17.865000000000002,0.826,17.848,0.776,17.937,0.73
1965,17.372,0.863,17.844,0.79,17.955000000000002,0.777,17.897000000000002,0.73
1966,17.946,0.869,17.729,0.802,17.927,0.775,17.899,0.719
1967,17.703,0.898,17.865000000000002,0.75,17.935,0.774,17.897000000000002,0.718
1968,17.761,0.8220000000000001,18.056,0.755,17.871,0.756,17.901,0.719
1969,18.545,0.872,18.018,0.765,17.861,0.734,17.894000000000002,0.712
1970,18.323,0.873,17.979,0.752,17.878,0.722,17.948,0.708
1971,17.756,0.893,18.005,0.735,17.872,0.711,17.962,0.698
1972,17.51,0.931,17.843,0.784,17.848,0.721,17.998,0.695
1973,17.891000000000002,0.879,17.723,0.775,17.945,0.752,17.963,0.692
1974,17.733,1.0190000000000001,17.714,0.821,17.94,0.768,17.941,0.6799999999999999
1975,17.727,0.846,17.81,0.88,17.942,0.784,17.962,0.681
1976,17.709,1.069,17.918,0.887,17.997,0.791,17.962,0.681
1977,17.992,1.017,18.027,0.873,18.06,0.7949999999999999,17.974,0.685
1978,18.43,1.005,18.196,0.865,18.055,0.7949999999999999,18.047,0.69
1979,18.278,0.83,18.321,0.8160000000000001,18.02,0.763,18.063,0.688
1980,18.571,0.8109999999999999,18.318,0.758,18.046,0.751,18.042,0.699
1981,18.335,0.789,18.132,0.71,18.051000000000002,0.726,18.065,0.707
1982,17.979,0.827,18.013,0.707,18.1,0.7,18.095,0.713
1983,17.499,0.808,17.868000000000002,0.715,18.148,0.69,18.104,0.713
1984,17.682000000000002,0.774,17.85,0.728,18.187,0.69,18.132,0.704
1985,17.845,0.8160000000000001,17.944,0.739,18.142,0.701,18.185,0.703
1986,18.244,0.8009999999999999,18.229,0.72,18.133,0.699,18.224,0.6890000000000001
1987,18.448,0.739,18.279,0.722,18.13,0.699,18.279,0.669
1988,18.925,0.855,18.369,0.73,18.153,0.692,18.287,0.657
1989,17.934,0.778,18.456,0.738,18.244,0.681,18.348,0.657
1990,18.295,0.74,18.282,0.723,18.324,0.69,18.375,0.666
1991,18.679000000000002,0.8180000000000001,18.114,0.698,18.397000000000002,0.69,18.39,0.674
1992,17.579,0.81,18.272000000000002,0.697,18.457,0.672,18.432000000000002,0.677
1993,18.084,0.7929999999999999,18.369,0.703,18.426000000000002,0.656,18.504,0.6819999999999999
1994,18.725,0.722,18.415,0.7,18.509,0.661,18.602,0.673
1995,18.778,0.788,18.543,0.692,18.608,0.678,18.642,0.668
1996,18.906,0.8009999999999999,18.76,0.712,18.648,0.694,18.711000000000002,0.669
1997,18.222,0.817,18.877,0.735,18.733,0.708,18.745,0.662
1998,19.168,0.782,18.905,0.744,18.855,0.717,18.763,0.662
1999,19.309,0.833,18.889,0.734,18.96,0.72,18.779,0.675
2000,18.922,0.81,19.068,0.76,18.96,0.708,18.847,0.6799999999999999
2001,18.827,0.827,19.085,0.776,19.025,0.693,18.919,0.691
2002,19.114,0.808,19.072,0.728,19.033,0.6799999999999999,18.957,0.704
2003,19.252,0.741,19.103,0.698,19.1,0.706,19.049,0.716
2004,19.247,0.758,19.168,0.711,19.05,0.722,,
2005,19.076,0.819,19.158,0.744,19.085,0.736,,
2006,19.149,0.792,19.098,0.773,19.191,0.754,,
2007,19.065,0.828,19.041,0.8049999999999999,19.181,0.781,,
2008,18.949,0.9199999999999999,19.21,0.819,19.243000000000002,0.808,,
2009,18.963,0.855,19.272000000000002,0.835,,,,
2010,19.921,0.87,19.255,0.855,,,,
2011,19.462,0.867,19.409,0.86,,,,
2012,18.978,0.938,,,,,,
2013,19.723,0.9199999999999999,,,,,,
