year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1852,,,,,,,,
1853,14.889999999999999,1.066,,,,,,
1854,13.77,1.618,,,,,,
1855,,,,,,,,
1856,,,,,,,,
1857,,,,,14.253,0.924,,
1858,14.033999999999999,1.1280000000000001,14.222,0.87,,,,
1859,14.529,1.244,14.274,0.87,,,,
1860,14.716,1.042,14.476999999999999,0.88,14.453,0.812,14.463999999999999,0.759
1861,14.476999999999999,1.022,14.690999999999999,0.91,14.517,0.8130000000000001,14.507,0.7410000000000001
1862,,,14.712,0.916,14.629999999999999,0.8370000000000001,14.507,0.7350000000000001
1863,,,14.767,0.9420000000000001,14.703999999999999,0.864,14.498999999999999,0.7350000000000001
1864,14.632,1.369,14.85,0.9620000000000001,14.735,0.913,14.488999999999999,0.742
1865,14.991999999999999,1.077,14.922999999999998,1.036,14.719,0.899,14.51,0.736
1866,14.893999999999998,0.901,14.777,0.968,14.745999999999999,0.89,14.513,0.7410000000000001
1867,14.998,1.197,14.764,0.916,14.761999999999999,0.911,14.546999999999999,0.7450000000000001
1868,14.369,1.1139999999999999,14.715,0.875,14.718,0.873,14.577,0.7410000000000001
1869,14.568,1.1019999999999999,14.691999999999998,0.891,14.655,0.8200000000000001,14.632,0.7450000000000001
1870,14.745999999999999,1.038,14.559,0.853,14.566999999999998,0.769,14.619,0.7170000000000001
1871,14.777,1.101,14.575999999999999,0.8360000000000001,14.508,0.757,14.636,0.7190000000000001
1872,14.335999999999999,1.073,14.456999999999999,0.8160000000000001,14.463999999999999,0.749,14.674,0.712
1873,14.453,1.175,14.357,0.796,14.450999999999999,0.734,14.642999999999999,0.6930000000000001
1874,13.971,1.042,14.261,0.8170000000000001,14.527999999999999,0.7450000000000001,14.610999999999999,0.677
1875,14.248,1.233,14.296,0.8150000000000001,14.52,0.7450000000000001,14.565,0.671
1876,14.293999999999999,1.0630000000000002,14.395999999999999,0.8230000000000001,14.524999999999999,0.73,14.537999999999998,0.67
1877,14.514999999999999,0.9570000000000001,14.578,0.796,14.585999999999999,0.716,14.488999999999999,0.665
1878,14.949,0.977,14.616999999999999,0.7390000000000001,14.568999999999999,0.7070000000000001,14.459999999999999,0.66
1879,14.883,0.9600000000000001,14.851999999999999,0.736,14.568,0.71,14.444999999999999,0.649
1880,14.446,0.9420000000000001,14.870999999999999,0.772,14.564,0.708,14.431999999999999,0.639
1881,15.468,1.009,14.755999999999998,0.736,14.566999999999998,0.683,14.385,0.633
1882,14.610999999999999,1.016,14.552,0.803,14.514999999999999,0.674,14.395999999999999,0.6140000000000001
1883,14.373,0.886,14.515999999999998,0.8220000000000001,14.468,0.6950000000000001,14.408999999999999,0.628
1884,13.863,1.117,14.254999999999999,0.738,14.361999999999998,0.681,14.434999999999999,0.636
1885,14.267,0.9670000000000001,14.111999999999998,0.7190000000000001,14.344,0.677,14.446,0.619
1886,14.162999999999998,1.0150000000000001,14.096,0.738,14.244,0.661,14.465,0.593
1887,13.892999999999999,1.045,14.174999999999999,0.68,14.204999999999998,0.632,14.481,0.6000000000000001
