year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1895,19.804000000000002,0.885,19.949,0.633,20.014000000000003,0.609,20.208000000000002,0.5660000000000001
1896,20.216,0.706,20.068,0.621,20.134,0.608,20.232000000000003,0.539
1897,20.323,0.6839999999999999,20.181,0.6639999999999999,20.209000000000003,0.598,20.238000000000003,0.527
1898,20.194000000000003,0.8109999999999999,20.396,0.6539999999999999,20.265,0.614,20.233,0.5549999999999999
1899,20.369,1.306,20.507,0.7090000000000001,20.343,0.633,20.222,0.5609999999999999
1900,20.876,0.944,20.539,0.747,20.372,0.704,20.196,0.5509999999999999
1901,20.773000000000003,0.8280000000000001,20.524,0.749,20.46,0.6799999999999999,20.201,0.527
1902,20.481,0.965,20.477,0.753,20.471,0.688,20.215,0.535
1903,20.12,0.901,20.439,0.745,20.404,0.74,20.239,0.5549999999999999
1904,20.134,1.5299999999999998,20.417,0.6859999999999999,20.438000000000002,0.655,20.284000000000002,0.573
1905,20.689,0.747,20.333000000000002,0.73,20.379,0.628,20.329,0.589
1906,20.663,1.054,20.324,0.72,20.268,0.635,20.367,0.592
1907,20.061,1.113,20.333000000000002,0.629,20.222,0.639,20.375,0.598
1908,20.075000000000003,0.716,20.157,0.7010000000000001,20.214000000000002,0.665,20.363000000000003,0.599
1909,20.179000000000002,0.8220000000000001,20.046000000000003,0.746,20.225,0.6639999999999999,20.397000000000002,0.573
1910,19.809,1.4460000000000002,20.085,0.886,20.287000000000003,0.6839999999999999,20.398000000000003,0.585
1911,20.107000000000003,0.938,20.139000000000003,0.873,20.274,0.63,20.35,0.583
1912,20.254,0.892,20.227,0.774,20.28,0.618,20.353,0.575
1913,20.344,0.892,20.437,0.648,20.321,0.626,20.374000000000002,0.5720000000000001
1914,20.622,0.994,20.521,0.622,20.357000000000003,0.614,20.368000000000002,0.5700000000000001
1915,20.860000000000003,0.625,20.525000000000002,0.657,20.416,0.58,20.395000000000003,0.58
1916,20.525000000000002,0.704,20.508000000000003,0.632,20.432000000000002,0.5680000000000001,20.385,0.5720000000000001
1917,20.273000000000003,0.959,20.576,0.58,20.484,0.585,20.406000000000002,0.573
1918,20.258000000000003,0.698,20.433,0.58,20.534000000000002,0.596,20.439,0.578
1919,20.966,0.624,20.380000000000003,0.565,20.512,0.577,20.458000000000002,0.579
1920,20.144000000000002,0.6659999999999999,20.473000000000003,0.5700000000000001,20.503,0.604,20.487000000000002,0.5700000000000001
1921,20.26,0.7010000000000001,20.555000000000003,0.595,20.497,0.598,20.557000000000002,0.576
1922,20.738000000000003,0.727,20.485000000000003,0.6699999999999999,20.533,0.577,20.616000000000003,0.5720000000000001
1923,20.666,0.669,20.539,0.679,20.558,0.598,20.663,0.567
1924,20.614,0.833,20.626,0.659,20.560000000000002,0.631,20.674000000000003,0.567
1925,20.418000000000003,0.6699999999999999,20.554000000000002,0.643,20.557000000000002,0.625,20.67,0.575
1926,20.695,0.817,20.572000000000003,0.687,20.682000000000002,0.608,20.673000000000002,0.573
1927,20.376,0.79,20.585,0.643,20.747,0.591,20.692,0.567
1928,20.755000000000003,0.8320000000000001,20.67,0.591,20.792,0.595,20.704,0.569
1929,20.682000000000002,0.7090000000000001,20.816000000000003,0.586,20.837000000000003,0.601,20.706000000000003,0.578
1930,20.844,0.669,20.988000000000003,0.586,20.836000000000002,0.586,20.656000000000002,0.573
1931,21.421000000000003,0.842,21.058,0.5700000000000001,20.849,0.5680000000000001,20.694000000000003,0.5660000000000001
1932,21.238000000000003,0.7110000000000001,21.028000000000002,0.578,20.85,0.574,20.728,0.55
1933,21.108,0.8109999999999999,21.016000000000002,0.585,20.85,0.563,20.741000000000003,0.546
1934,20.531000000000002,0.622,20.903000000000002,0.587,20.851000000000003,0.5589999999999999,20.76,0.56
1935,20.785,0.7769999999999999,20.757,0.615,20.755000000000003,0.56,20.791,0.5549999999999999
1936,20.852,0.825,20.684,0.606,20.707,0.584,20.806,0.5589999999999999
1937,20.511000000000003,0.631,20.483,0.648,20.708000000000002,0.574,20.796000000000003,0.5640000000000001
1938,20.741000000000003,0.819,20.464000000000002,0.698,20.69,0.574,20.818,0.562
1939,19.524,0.857,20.523000000000003,0.73,20.682000000000002,0.595,20.817,0.5509999999999999
1940,20.689,0.843,20.673000000000002,0.673,20.746000000000002,0.626,20.827,0.5469999999999999
1941,21.150000000000002,0.97,20.662000000000003,0.624,20.763,0.625,20.788,0.5449999999999999
1942,21.259,1.0070000000000001,20.937,0.673,20.742,0.597,20.755000000000003,0.554
1943,20.688000000000002,0.8260000000000001,21.069000000000003,0.645,20.786,0.587,20.729000000000003,0.546
1944,20.897000000000002,1.242,20.983,0.5720000000000001,20.783,0.5509999999999999,20.722,0.536
1945,21.35,0.643,20.884,0.679,20.900000000000002,0.544,20.737000000000002,0.5429999999999999
1946,20.720000000000002,0.6559999999999999,20.899,0.622,20.869000000000003,0.52,20.729000000000003,0.544
1947,20.767000000000003,0.577,20.854000000000003,0.523,20.802000000000003,0.5680000000000001,20.727,0.535
1948,20.764000000000003,0.539,20.71,0.514,20.768,0.5489999999999999,20.755000000000003,0.533
1949,20.672,0.611,20.689,0.505,20.762,0.498,20.779,0.517
1950,20.629,0.574,20.679000000000002,0.492,20.727,0.493,20.842000000000002,0.51
1951,20.615000000000002,0.484,20.655,0.469,20.694000000000003,0.49,20.863000000000003,0.502
1952,20.716,0.476,20.673000000000002,0.45599999999999996,20.712000000000003,0.497,20.813000000000002,0.525
1953,20.644000000000002,0.544,20.708000000000002,0.471,20.723000000000003,0.5,20.82,0.517
1954,20.759,0.538,20.73,0.491,20.774,0.504,20.853,0.502
1955,20.807000000000002,0.625,20.701,0.521,20.783,0.502,20.833000000000002,0.495
1956,20.722,0.5660000000000001,20.815,0.5680000000000001,20.857000000000003,0.508,20.812,0.493
1957,20.571,0.688,20.906000000000002,0.567,20.824,0.523,20.822000000000003,0.494
1958,21.218,0.6519999999999999,20.900000000000002,0.562,20.871000000000002,0.535,20.818,0.494
1959,21.211000000000002,0.633,20.990000000000002,0.586,20.943,0.538,20.839000000000002,0.5
1960,20.776,0.621,20.969,0.5640000000000001,20.94,0.526,20.883000000000003,0.5
1961,21.173000000000002,0.5640000000000001,21.002000000000002,0.562,20.929000000000002,0.526,20.905,0.499
1962,20.464000000000002,0.5549999999999999,20.971,0.522,20.932000000000002,0.524,20.915000000000003,0.499
1963,21.388,0.636,20.970000000000002,0.514,20.913,0.507,20.958000000000002,0.495
1964,21.056,0.539,20.856,0.499,20.904,0.507,21.01,0.498
1965,20.768,0.573,20.939,0.5,20.982000000000003,0.504,21.005000000000003,0.492
1966,20.604000000000003,0.667,20.808,0.521,20.953000000000003,0.499,21.022000000000002,0.484
1967,20.878,0.642,20.911,0.534,21.006,0.494,21.043000000000003,0.48
1968,20.733,0.578,21.034000000000002,0.554,21.045,0.491,21.039,0.46499999999999997
1969,21.572000000000003,0.5589999999999999,21.080000000000002,0.527,21.076,0.502,21.048000000000002,0.454
1970,21.385,0.5700000000000001,21.112000000000002,0.508,21.07,0.506,21.078000000000003,0.451
1971,20.833000000000002,0.5509999999999999,21.334000000000003,0.502,21.115000000000002,0.489,21.083000000000002,0.451
1972,21.037000000000003,0.569,21.265,0.51,21.154,0.473,21.141000000000002,0.441
1973,21.841,0.519,21.143,0.505,21.164,0.448,21.149,0.444
1974,21.228,0.5700000000000001,21.178,0.473,21.193,0.43,21.167,0.436
1975,20.778000000000002,0.5469999999999999,21.206000000000003,0.45999999999999996,21.174000000000003,0.422,21.222,0.437
1976,21.007,0.525,21.047,0.45999999999999996,21.214000000000002,0.442,21.279,0.44
1977,21.177000000000003,0.65,21.067,0.48,21.276000000000003,0.447,21.323,0.439
1978,21.045,0.483,21.234,0.51,21.254,0.477,21.385,0.433
1979,21.327,0.5469999999999999,21.287000000000003,0.519,21.257,0.46599999999999997,21.411,0.425
1980,21.612000000000002,0.655,21.381,0.503,21.374000000000002,0.46599999999999997,21.383000000000003,0.421
1981,21.274,0.528,21.447000000000003,0.497,21.442,0.482,21.426000000000002,0.426
1982,21.647000000000002,0.5720000000000001,21.525000000000002,0.477,21.493000000000002,0.492,21.469,0.427
1983,21.374000000000002,0.538,21.582,0.48,21.605,0.484,21.457,0.433
1984,21.719,0.5529999999999999,21.674000000000003,0.523,21.629,0.471,21.462000000000003,0.438
1985,21.896,0.5640000000000001,21.695,0.534,21.593,0.45999999999999996,21.487000000000002,0.438
1986,21.736,0.6719999999999999,21.855,0.515,21.638,0.46499999999999997,21.522000000000002,0.444
1987,21.75,0.574,21.667,0.487,21.662000000000003,0.454,21.543000000000003,0.446
1988,22.173000000000002,0.631,21.587000000000003,0.471,21.66,0.46699999999999997,21.576,0.448
1989,20.78,0.537,21.665000000000003,0.479,21.667,0.46299999999999997,21.625,0.448
1990,21.496000000000002,0.512,21.609,0.499,21.6,0.469,21.643,0.454
1991,22.125,0.533,21.44,0.484,21.601000000000003,0.479,21.642000000000003,0.45899999999999996
1992,21.474,0.616,21.652,0.498,21.593,0.484,21.64,0.46399999999999997
1993,21.324,0.529,21.601000000000003,0.516,21.547,0.497,21.664,0.46799999999999997
1994,21.839000000000002,0.548,21.529,0.52,21.622,0.495,21.67,0.451
1995,21.242,0.544,21.508000000000003,0.51,21.692,0.502,21.659000000000002,0.449
1996,21.768,0.578,21.687,0.522,21.646,0.496,21.703000000000003,0.442
1997,21.365000000000002,0.576,21.723000000000003,0.518,21.617,0.494,21.713,0.445
1998,22.222,0.584,21.786,0.524,21.668000000000003,0.486,21.702,0.452
1999,22.019000000000002,0.575,21.695,0.51,21.674000000000003,0.45999999999999996,21.719,0.451
2000,21.555000000000003,0.577,21.756,0.5,21.717000000000002,0.449,21.771,0.448
2001,21.311,0.478,21.665000000000003,0.504,21.804000000000002,0.443,21.787000000000003,0.452
2002,21.672,0.635,21.614,0.501,21.833000000000002,0.45699999999999996,21.789,0.452
2003,21.769000000000002,0.659,21.765,0.496,21.857000000000003,0.471,21.831000000000003,0.452
2004,21.762,0.544,21.967000000000002,0.517,21.816000000000003,0.476,,
2005,22.310000000000002,0.539,21.988000000000003,0.504,21.849,0.482,,
2006,22.322000000000003,0.717,21.952,0.51,21.927000000000003,0.495,,
2007,21.777,0.618,22.034000000000002,0.499,21.961000000000002,0.479,,
2008,21.591,0.594,22.056,0.502,21.994,0.471,,
2009,22.17,0.585,21.963,0.524,,,,
2010,22.421000000000003,0.539,21.939,0.532,,,,
2011,21.857000000000003,0.567,22.053,0.507,,,,
2012,21.658,0.685,,,,,,
2013,22.157,0.607,,,,,,
