year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1846,,,,,,,,
1847,21.192,0.98,,,,,,
1848,21.057000000000002,1.102,21.080000000000002,0.845,,,,
1849,20.996000000000002,1.049,21.092000000000002,0.929,21.046000000000003,,,
1850,21.089000000000002,1.003,21.044,0.8180000000000001,21.027,0.7390000000000001,,
1851,21.125,0.825,21.076,0.7609999999999999,21.087000000000003,0.742,,
1852,20.952,1.38,21.054000000000002,0.8240000000000001,20.998,0.8400000000000001,,
1853,21.217000000000002,1.089,21.024,1.041,20.991000000000003,0.853,21.043000000000003,
1854,20.889000000000003,1.648,21.002000000000002,1.106,20.976000000000003,0.7330000000000001,21.107000000000003,
1855,20.937,1.182,20.929000000000002,0.954,21.006,0.7450000000000001,21.123,0.63
1856,21.015,0.881,20.863000000000003,0.8899999999999999,21.034000000000002,0.685,21.186,0.5509999999999999
1857,20.588,0.7110000000000001,20.944000000000003,0.607,21.048000000000002,0.6619999999999999,21.180000000000003,0.5449999999999999
1858,20.887,0.829,21.027,0.546,21.113000000000003,0.581,21.209000000000003,0.524
1859,21.295,1.083,21.048000000000002,0.558,21.167,0.518,21.223000000000003,0.461
1860,21.35,0.6890000000000001,21.236,0.554,21.220000000000002,0.515,21.241000000000003,0.445
1861,,,21.424000000000003,0.625,21.285,0.5549999999999999,21.252000000000002,0.441
1862,,,21.442,0.646,21.362000000000002,0.618,21.262,0.45
1863,21.827,1.341,21.499000000000002,0.758,21.428,0.644,21.25,0.464
1864,21.382,1.162,21.588,0.8089999999999999,21.470000000000002,0.7,21.241000000000003,0.483
1865,21.635,1.147,21.588,0.9259999999999999,21.476000000000003,0.6819999999999999,21.234,0.49
1866,21.566000000000003,0.667,21.490000000000002,0.8,21.470000000000002,0.7070000000000001,21.206000000000003,0.512
1867,21.531000000000002,1.2449999999999999,21.512,0.738,21.475,0.7250000000000001,21.224,0.505
1868,21.335,0.7030000000000001,21.446,0.648,21.388,0.677,21.253,0.498
1869,21.495,0.865,21.389000000000003,0.673,21.315,0.616,21.298000000000002,0.507
1870,21.303,0.744,21.283,0.613,21.248,0.52,21.295,0.488
1871,21.283,0.8979999999999999,21.189,0.645,21.127000000000002,0.507,21.272000000000002,0.478
1872,20.999000000000002,0.867,21.063000000000002,0.657,21.086000000000002,0.491,21.283,0.477
1873,20.863000000000003,1.121,20.898000000000003,0.647,21.079,0.512,21.254,0.464
1874,20.867,0.7869999999999999,20.807000000000002,0.6839999999999999,21.125,0.524,21.223000000000003,0.444
1875,20.479000000000003,1.125,20.838,0.6839999999999999,21.113000000000003,0.5349999999999999,21.19,0.42400000000000004
1876,20.825000000000003,0.8049999999999999,21.042,0.602,21.073,0.479,21.157,0.431
1877,21.158,0.7210000000000001,21.158,0.5609999999999999,21.091,0.466,21.128,0.434
1878,21.883000000000003,0.52,21.285,0.454,21.121000000000002,0.455,21.091,0.42000000000000004
1879,21.447000000000003,0.673,21.348000000000003,0.38,21.130000000000003,0.444,21.07,0.425
1880,21.113000000000003,0.61,21.394000000000002,0.40800000000000003,21.131,0.42400000000000004,21.065,0.433
1881,21.138,0.509,21.218000000000004,0.41200000000000003,21.187,0.388,21.024,0.403
1882,21.392000000000003,0.7709999999999999,21.096,0.449,21.17,0.42200000000000004,21.022000000000002,0.395
1883,20.999000000000002,0.56,21.040000000000003,0.476,21.104000000000003,0.398,21.025000000000002,0.389
1884,20.838,0.736,21.007,0.554,21.016000000000002,0.41500000000000004,21.025000000000002,0.38
1885,20.834000000000003,0.631,20.879,0.462,21.017000000000003,0.40700000000000003,21.041,0.363
1886,,,20.878,0.468,20.975,0.40900000000000003,21.077,0.33199999999999996
1887,20.755000000000003,0.5780000000000001,20.970000000000002,0.448,20.953000000000003,0.402,21.091,0.34099999999999997
1888,20.993000000000002,0.5660000000000001,20.905,0.41700000000000004,20.928,0.379,21.086000000000002,0.33699999999999997
1889,21.298000000000002,0.604,20.896,0.378,20.92,0.375,21.040000000000003,0.33
1890,20.511000000000003,0.8180000000000001,21.011000000000003,0.403,20.950000000000003,0.352,21.035,0.32
1891,20.922,0.7649999999999999,20.961000000000002,0.393,20.967000000000002,0.33099999999999996,21.071,0.325
1892,21.332,0.6890000000000001,20.89,0.401,21.013,0.324,21.076,0.33199999999999996
1893,20.743000000000002,0.6639999999999999,21.013,0.462,21.068,0.327,21.080000000000002,0.314
1894,20.944000000000003,0.442,21.076,0.378,21.065,0.319,21.093000000000004,0.302
1895,21.126,0.458,21.083000000000002,0.347,21.053,0.298,21.102,0.295
1896,21.235000000000003,0.653,21.19,0.368,21.166,0.322,21.121000000000002,0.28400000000000003
1897,21.366000000000003,0.597,21.178,0.34199999999999997,21.200000000000003,0.34199999999999997,21.138,0.28800000000000003
1898,21.276000000000003,0.488,21.247,0.40900000000000003,21.232000000000003,0.308,21.149,0.28400000000000003
1899,20.888,0.6819999999999999,21.315,0.40800000000000003,21.267000000000003,0.322,21.159000000000002,0.28200000000000003
1900,21.469,0.7709999999999999,21.324,0.393,21.253,0.34199999999999997,21.164,0.275
1901,21.577,0.688,21.292,0.361,21.274,0.358,21.201,0.295
1902,21.41,0.468,21.324,0.429,21.263,0.364,21.209000000000003,0.297
1903,21.116000000000003,0.839,21.284000000000002,0.41000000000000003,21.23,0.372,21.238000000000003,0.317
1904,21.048000000000002,0.484,21.23,0.49,21.253,0.398,21.26,0.33899999999999997
1905,21.267000000000003,0.593,21.16,0.493,21.276000000000003,0.395,21.288,0.33899999999999997
1906,21.310000000000002,0.6699999999999999,21.177000000000003,0.436,21.237000000000002,0.40900000000000003,21.318,0.34199999999999997
1907,21.059,0.71,21.215000000000003,0.439,21.218000000000004,0.427,21.312,0.33999999999999997
1908,21.202,0.426,21.231,0.41100000000000003,21.245,0.434,21.265,0.34199999999999997
1909,21.238000000000003,0.454,21.221,0.37,21.253,0.446,21.246000000000002,0.348
1910,21.348000000000003,0.716,21.294,0.5589999999999999,21.324,0.427,21.253,0.327
1911,21.259,0.501,21.322000000000003,0.597,21.362000000000002,0.403,21.221,0.313
1912,21.422,1.049,21.388,0.617,21.362000000000002,0.369,21.195,0.305
1913,21.342000000000002,0.5449999999999999,21.486,0.487,21.299000000000003,0.394,21.181,0.28500000000000003
1914,21.568,0.48,21.513,0.46,21.240000000000002,0.403,21.179000000000002,0.281
1915,21.839000000000002,0.565,21.378,0.34299999999999997,21.23,0.346,21.192,0.276
1916,21.394000000000002,0.487,21.150000000000002,0.33599999999999997,21.206000000000003,0.28300000000000003,21.186,0.28200000000000003
1917,20.746000000000002,0.373,21.085,0.359,21.173000000000002,0.299,21.212000000000003,0.266
1918,20.203000000000003,0.8919999999999999,20.923000000000002,0.41600000000000004,21.117,0.33799999999999997,21.259,0.28200000000000003
1919,21.244000000000003,0.567,20.863000000000003,0.441,21.105,0.372,21.286,0.28400000000000003
1920,21.029000000000003,0.94,20.924000000000003,0.47100000000000003,21.060000000000002,0.371,21.292,0.29000000000000004
1921,21.093000000000004,0.62,21.076,0.447,21.011000000000003,0.36,21.309,0.281
1922,21.048000000000002,0.552,21.092000000000002,0.374,21.062,0.381,21.339000000000002,0.28300000000000003
1923,20.968000000000004,0.47000000000000003,21.116000000000003,0.38,21.218000000000004,0.33599999999999997,21.352,0.28
1924,21.322000000000003,0.518,21.203000000000003,0.366,21.332,0.328,21.360000000000003,0.28600000000000003
1925,21.151000000000003,0.571,21.328000000000003,0.368,21.353,0.298,21.344,0.29100000000000004
1926,21.529000000000003,0.43,21.565,0.37,21.412000000000003,0.309,21.333000000000002,0.293
1927,21.672,0.565,21.592000000000002,0.329,21.505000000000003,0.305,21.356,0.296
1928,22.150000000000002,0.8620000000000001,21.672,0.318,21.587000000000003,0.306,21.427000000000003,0.28500000000000003
1929,21.456000000000003,0.398,21.721,0.315,21.615000000000002,0.296,21.497000000000003,0.28
1930,21.551000000000002,0.33899999999999997,21.758000000000003,0.363,21.628,0.299,21.507,0.276
1931,21.773000000000003,0.43,21.649,0.33399999999999996,21.655,0.305,21.551000000000002,0.281
1932,21.858,0.383,21.625,0.346,21.650000000000002,0.33,21.602,0.273
1933,21.605,0.498,21.613000000000003,0.362,21.635,0.306,21.652,0.275
1934,21.340000000000003,0.391,21.577,0.347,21.663,0.309,21.669,0.269
1935,21.487000000000002,0.468,21.544,0.324,21.66,0.305,21.694000000000003,0.26
1936,21.594,0.433,21.631,0.318,21.69,0.294,21.719,0.258
1937,21.691000000000003,0.383,21.713,0.3,21.699,0.275,21.724,0.273
1938,22.043000000000003,0.41900000000000004,21.737000000000002,0.298,21.717000000000002,0.268,21.715000000000003,0.254
1939,21.749000000000002,0.41200000000000003,21.819000000000003,0.295,21.723000000000003,0.271,21.719,0.255
1940,21.606,0.362,21.892000000000003,0.293,21.76,0.268,21.724,0.254
1941,22.005000000000003,0.4,21.818,0.299,21.784000000000002,0.266,21.73,0.251
1942,22.058000000000003,0.42300000000000004,21.784000000000002,0.28400000000000003,21.799000000000003,0.292,21.727,0.245
1943,21.67,0.397,21.811,0.281,21.795,0.265,21.734,0.244
1944,21.581000000000003,0.441,21.778000000000002,0.359,21.774,0.254,21.757,0.246
1945,21.739,0.489,21.71,0.37,21.788,0.242,21.773000000000003,0.243
1946,21.840000000000003,0.609,21.749000000000002,0.316,21.769000000000002,0.242,21.778000000000002,0.241
1947,21.717000000000002,0.382,21.765,0.296,21.754,0.25,21.770000000000003,0.238
1948,21.868000000000002,0.534,21.761000000000003,0.296,21.751,0.257,21.766000000000002,0.237
1949,21.66,0.379,21.728,0.325,21.790000000000003,0.268,21.765,0.237
1950,21.721,0.379,21.781000000000002,0.328,21.786,0.269,21.784000000000002,0.235
1951,21.675,0.344,21.791,0.327,21.772000000000002,0.28200000000000003,21.776000000000003,0.244
1952,21.982000000000003,0.377,21.822000000000003,0.314,21.742,0.297,21.763,0.247
1953,21.916,0.455,21.799000000000003,0.28800000000000003,21.737000000000002,0.276,21.755000000000003,0.257
1954,21.814,0.382,21.776000000000003,0.29100000000000004,21.756,0.268,21.778000000000002,0.262
1955,21.609,0.383,21.691000000000003,0.28800000000000003,21.78,0.256,21.797,0.245
1956,21.558000000000003,0.428,21.717000000000002,0.3,21.783,0.269,21.806,0.242
1957,21.561,0.321,21.721,0.281,21.772000000000002,0.259,21.819000000000003,0.239
1958,22.041,0.41800000000000004,21.745,0.275,21.759,0.28300000000000003,21.816000000000003,0.241
1959,21.835,0.306,21.803,0.276,21.765,0.298,21.818,0.23299999999999998
1960,21.729000000000003,0.39,21.835,0.31,21.808000000000003,0.27,21.855,0.23399999999999999
1961,21.85,0.328,21.790000000000003,0.33099999999999996,21.840000000000003,0.29100000000000004,21.874000000000002,0.23399999999999999
1962,21.720000000000002,0.498,21.857000000000003,0.33299999999999996,21.896,0.28200000000000003,21.857000000000003,0.23299999999999998
1963,21.815,0.431,21.877000000000002,0.352,21.894000000000002,0.27,21.859,0.231
1964,22.171000000000003,0.516,21.916,0.33999999999999997,21.880000000000003,0.267,21.872000000000003,0.228
1965,21.832,0.437,21.976000000000003,0.33799999999999997,21.930000000000003,0.267,21.885,0.227
1966,22.045,0.357,21.950000000000003,0.33699999999999997,21.964000000000002,0.281,21.892000000000003,0.23299999999999998
1967,22.018,0.34199999999999997,21.979000000000003,0.318,21.942,0.271,21.911,0.237
1968,21.682000000000002,0.466,22.042,0.33199999999999996,21.96,0.296,21.926000000000002,0.245
1969,22.319000000000003,0.496,21.984,0.33,21.979000000000003,0.313,21.935000000000002,0.247
1970,22.145000000000003,0.484,21.92,0.329,21.962000000000003,0.28,21.964000000000002,0.25
1971,21.757,0.365,22.020000000000003,0.312,21.943,0.28400000000000003,21.991000000000003,0.259
1972,21.696,0.359,21.931,0.3,21.926000000000002,0.278,22.012,0.252
1973,22.184,0.526,21.886000000000003,0.28900000000000003,21.958000000000002,0.28,22.039,0.257
1974,21.87,0.437,21.892000000000003,0.28900000000000003,21.989,0.26,22.062,0.255
1975,21.924000000000003,0.39,21.966,0.34199999999999997,21.997000000000003,0.263,22.057000000000002,0.248
1976,21.784000000000002,0.323,21.951,0.308,22.018,0.262,22.055000000000003,0.248
1977,22.067,0.612,22.023000000000003,0.319,22.082,0.263,22.055000000000003,0.246
1978,22.111,0.28500000000000003,22.128,0.316,22.118000000000002,0.293,22.103,0.239
1979,22.231,0.322,22.188000000000002,0.327,22.145000000000003,0.298,22.129,0.223
1980,22.446,0.383,22.255000000000003,0.322,22.153000000000002,0.28600000000000003,22.121000000000002,0.215
1981,22.085,0.5469999999999999,22.325000000000003,0.322,22.166,0.274,22.138,0.216
1982,22.400000000000002,0.40800000000000003,22.293000000000003,0.311,22.183000000000003,0.255,22.184,0.213
1983,22.464000000000002,0.29100000000000004,22.189,0.293,22.248,0.244,22.199,0.213
1984,22.072000000000003,0.29100000000000004,22.179000000000002,0.264,22.269000000000002,0.231,22.205000000000002,0.209
1985,21.925,0.32,22.164,0.246,22.245,0.225,22.222,0.20700000000000002
1986,22.035,0.33099999999999996,22.192,0.26,22.259,0.222,22.264000000000003,0.208
1987,22.324,0.399,22.215000000000003,0.276,22.286,0.245,22.298000000000002,0.213
1988,22.604000000000003,0.44,22.297,0.322,22.279000000000003,0.27,22.329,0.225
1989,22.187,0.354,22.398000000000003,0.34299999999999997,22.265,0.271,22.378,0.23
1990,22.331000000000003,0.394,22.41,0.318,22.292,0.28600000000000003,22.377000000000002,0.245
1991,22.540000000000003,0.349,22.330000000000002,0.28500000000000003,22.362000000000002,0.28500000000000003,22.386000000000003,0.244
1992,22.385,0.305,22.348000000000003,0.273,22.414,0.293,22.406000000000002,0.253
1993,22.206000000000003,0.329,22.348000000000003,0.27,22.411,0.293,22.424000000000003,0.257
1994,22.276000000000003,0.294,22.372000000000003,0.28600000000000003,22.488000000000003,0.28400000000000003,22.442,0.251
1995,22.333000000000002,0.385,22.408,0.301,22.508000000000003,0.277,22.477,0.253
1996,22.66,0.34099999999999997,22.594,0.306,22.513,0.272,22.524,0.251
1997,22.564,0.323,22.653000000000002,0.314,22.526000000000003,0.276,22.557000000000002,0.252
1998,23.137,0.365,22.674000000000003,0.302,22.569000000000003,0.26,22.553,0.25
1999,22.57,0.312,22.623,0.29100000000000004,22.619000000000003,0.255,22.564,0.244
2000,22.439,0.269,22.676000000000002,0.271,22.662000000000003,0.254,22.595000000000002,0.24
2001,22.404000000000003,0.307,22.583000000000002,0.26,22.687,0.256,22.628,0.241
2002,22.829,0.35,22.606,0.279,22.700000000000003,0.242,22.651000000000003,0.228
2003,22.674000000000003,0.34299999999999997,22.694000000000003,0.29100000000000004,22.694000000000003,0.245,22.678,0.219
2004,22.683000000000003,0.468,22.742,0.28200000000000003,22.641000000000002,0.251,,
2005,22.877000000000002,0.33199999999999996,22.742,0.246,22.681,0.243,,
2006,22.646,0.315,22.687,0.28300000000000003,22.743000000000002,0.262,,
2007,22.828000000000003,0.356,22.707,0.255,22.776000000000003,0.25,,
2008,22.399,0.51,22.769000000000002,0.256,22.786,0.239,,
2009,22.782,0.33999999999999997,22.78,0.307,,,,
2010,23.19,0.304,22.802000000000003,0.292,,,,
2011,22.699,0.603,22.916,0.354,,,,
2012,22.941000000000003,0.764,,,,,,
2013,22.967000000000002,0.5660000000000001,,,,,,
