year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1917,20.46,1.246,20.521,1.055,20.468,0.938,20.497,0.911
1918,19.848,1.08,20.472,1.014,20.513,0.9259999999999999,20.524,0.91
1919,20.857,1.127,20.448,0.9219999999999999,20.525,0.9359999999999999,20.546,0.911
1920,20.645,1.18,20.494,0.955,20.566,0.925,20.539,0.9259999999999999
1921,20.432,1.508,20.645,1.017,20.553,0.9359999999999999,20.594,0.897
1922,20.689,1.081,20.655,1.1320000000000001,20.602,0.952,20.645,0.889
1923,20.604,1.129,20.587,1.119,20.666,0.98,20.647000000000002,0.9
1924,20.904,1.213,20.703,1.034,20.713,1.006,20.638,0.9119999999999999
1925,20.306,1.121,20.704,1.057,20.742,0.977,20.646,0.9159999999999999
1926,21.012,1.112,20.788,1.018,20.789,0.964,20.662,0.917
1927,20.692,1.232,20.807,1.002,20.822,0.9339999999999999,20.671,0.9279999999999999
1928,21.024,1.292,20.913,0.975,20.781,0.929,20.705000000000002,0.9279999999999999
1929,21.002,1.214,20.908,0.9299999999999999,20.752,0.944,20.717,0.938
1930,20.837,1.0899999999999999,20.911,0.957,20.725,0.963,20.731,0.944
1931,20.987000000000002,1.2229999999999999,20.746,0.992,20.77,0.962,20.772000000000002,0.95
1932,20.707,1.178,20.622,0.969,20.739,1.01,20.791,0.992
1933,20.2,1.4849999999999999,20.574,1.0190000000000001,20.744,1.01,20.823,1.0070000000000001
1934,20.378,1.184,20.598,1.141,20.721,1.036,20.848,1.03
1935,20.596,1.141,20.576,1.15,20.72,1.02,20.853,1.036
1936,21.11,1.374,20.692,1.1139999999999999,20.754,1.121,20.859,1.04
1937,20.596,1.151,20.8,1.1440000000000001,20.76,1.217,20.878,1.034
1938,20.778,1.359,20.917,1.238,20.864,1.203,20.89,1.021
1939,20.919,1.107,20.975,1.2530000000000001,20.944,1.192,20.864,1.059
1940,21.184,1.474,21.03,1.37,20.98,1.19,20.824,1.045
1941,21.396,1.463,21.058,1.31,20.948,1.191,20.799,1.1
1942,20.871,1.7149999999999999,21.129,1.314,21.018,1.126,20.802,1.092
1943,20.919,1.194,21.035,1.197,21.036,1.101,20.847,1.017
1944,21.274,1.133,20.972,1.074,21.006,1.15,20.899,0.989
1945,20.717,0.962,21.052,0.9279999999999999,20.929000000000002,1.141,20.961,0.985
1946,21.081,0.908,21.04,0.899,20.844,1.127,20.961,0.979
1947,21.27,1.175,20.806,1.08,20.844,1.013,20.983,0.945
1948,20.859,1.0030000000000001,20.688,1.0899999999999999,20.831,0.899,21.008,0.931
1949,20.102,2.083,20.649,1.083,20.855,0.87,21.038,0.917
1950,20.129,0.917,20.626,1.024,20.941,0.87,21.032,0.909
1951,20.887,0.902,20.713,0.881,20.974,0.894,21.03,0.892
1952,21.155,1.068,20.961,0.959,20.949,0.869,21.009,0.891
1953,21.29,1.514,21.244,1.024,20.98,0.857,20.990000000000002,0.891
1954,21.344,0.9410000000000001,21.301000000000002,1.069,21.069,0.915,20.974,0.891
1955,21.545,1.159,21.242,1.052,21.134,0.959,20.96,0.901
1956,21.171,1.018,21.336,0.967,21.217,1.004,20.982,0.908
1957,20.859,0.987,21.242,1.01,21.175,0.974,20.975,0.892
1958,21.762,1.025,21.165,0.97,21.15,0.9359999999999999,20.939,0.879
1959,20.875,1.057,21.115000000000002,0.98,21.094,0.955,20.969,0.879
1960,21.159,1.051,21.104,1.04,20.979,0.96,21.03,0.883
1961,20.918,1.052,20.965,1.045,20.990000000000002,0.954,21.054000000000002,0.902
1962,20.804000000000002,1.512,20.926000000000002,1.045,21.001,0.9319999999999999,21.047,0.906
1963,21.068,0.9299999999999999,20.78,1.013,20.898,0.9219999999999999,20.997,0.889
1964,20.682,1.237,20.841,0.958,20.868,0.91,20.982,0.874
1965,20.425,0.967,20.822,0.886,20.925,0.9139999999999999,20.932,0.862
1966,21.226,1.014,20.72,0.903,20.89,0.911,20.927,0.835
1967,20.71,1.21,20.888,0.9139999999999999,20.919,0.908,20.924,0.828
1968,20.558,0.9359999999999999,21.062,0.952,20.845,0.906,20.945,0.831
1969,21.524,1.1219999999999999,21.002,1.018,20.87,0.9119999999999999,20.936,0.828
1970,21.293,1.134,20.939,0.947,20.886,0.88,20.985,0.827
1971,20.926000000000002,1.177,20.975,0.954,20.863,0.847,21.005,0.828
1972,20.391000000000002,1.026,20.798000000000002,0.938,20.846,0.831,21.046,0.856
1973,20.741,1.097,20.723,0.893,20.993,0.844,21.025,0.855
1974,20.639,1.024,20.685,0.942,21.003,0.874,21.018,0.838
1975,20.92,1.165,20.922,0.973,21.044,0.917,21.04,0.841
1976,20.733,1.151,21.052,1.021,21.119,0.949,21.033,0.864
1977,21.575,1.4649999999999999,21.248,1.078,21.173000000000002,0.999,21.044,0.876
1978,21.394000000000002,1.116,21.419,1.1179999999999999,21.204,1.008,21.111,0.871
1979,21.619,1.164,21.571,1.154,21.166,0.985,21.128,0.875
1980,21.774,1.0979999999999999,21.459,1.0859999999999999,21.195,0.978,21.118,0.88
1981,21.493,1.084,21.284,0.98,21.202,0.995,21.153,0.889
1982,21.015,1.079,21.119,0.921,21.241,0.986,21.163,0.898
1983,20.52,1.5030000000000001,20.951,1.036,21.229,0.957,21.187,0.901
1984,20.795,1.058,20.911,1.153,21.253,0.95,21.221,0.891
1985,20.931,1.389,21.007,1.2109999999999999,21.193,0.953,21.279,0.878
1986,21.297,1.236,21.236,1.062,21.187,0.972,21.307,0.856
1987,21.492,0.955,21.278,1.0110000000000001,21.153,0.99,21.353,0.835
1988,21.665,0.89,21.383,0.89,21.169,0.948,21.333000000000002,0.83
1989,21.004,0.869,21.408,0.843,21.276,0.898,21.4,0.821
1990,21.458000000000002,0.857,21.267,0.833,21.364,0.85,21.436,0.823
1991,21.423000000000002,0.902,21.162,0.851,21.412,0.842,21.442,0.829
1992,20.785,0.891,21.339,0.859,21.466,0.863,21.483,0.847
1993,21.138,1.0110000000000001,21.408,0.886,21.438,0.841,21.554000000000002,0.835
1994,21.892,0.954,21.471,0.9319999999999999,21.547,0.855,21.667,0.817
1995,21.803,0.972,21.589,0.9319999999999999,21.68,0.881,21.701,0.822
1996,21.735,1.032,21.764,0.891,21.697,0.911,21.759,0.85
1997,21.377,0.851,21.925,0.896,21.812,0.929,21.794,0.86
1998,22.012,0.945,21.991,0.9139999999999999,21.94,0.917,21.822,0.857
1999,22.7,0.9390000000000001,22.006,0.938,22.058,0.9,21.844,0.863
2000,22.129,1.032,22.188,0.959,22.038,0.902,21.916,0.867
2001,21.815,1.199,22.263,0.956,22.106,0.903,21.973,0.874
2002,22.283,0.9219999999999999,22.195,0.9279999999999999,22.122,0.882,22.016000000000002,0.882
2003,22.389,0.891,22.149,0.919,22.206,0.901,22.096,0.905
2004,22.358,0.851,22.274,0.852,22.141000000000002,0.893,,
2005,21.902,1.0070000000000001,22.23,0.854,22.153,0.873,,
2006,22.438,0.848,22.15,0.867,22.249,0.857,,
2007,22.061,0.952,22.075,0.866,22.219,0.857,,
2008,21.989,0.864,22.285,0.849,22.253,0.91,,
2009,21.986,0.852,22.298000000000002,0.857,,,,
2010,22.949,0.891,22.219,0.894,,,,
2011,22.506,0.902,22.329,0.95,,,,
2012,21.664,1.089,,,,,,
2013,22.539,1.1440000000000001,,,,,,
