year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1905,10.136,0.7050000000000001,10.5,0.681,10.789,0.645,10.698,0.5820000000000001
1906,10.658999999999999,0.895,10.429,0.688,10.699,0.667,10.716999999999999,0.5700000000000001
1907,10.597,0.8400000000000001,10.488,0.742,10.542,0.672,10.764,0.5720000000000001
1908,10.392,0.873,10.697,0.769,10.514,0.667,10.809,0.5630000000000001
1909,10.655999999999999,0.903,10.485999999999999,0.751,10.513,0.637,10.83,0.559
1910,11.181,0.8280000000000001,10.556,0.6930000000000001,10.57,0.62,10.833,0.5640000000000001
1911,9.600999999999999,0.728,10.507,0.641,10.642999999999999,0.607,10.796,0.5630000000000001
1912,10.947,0.775,10.549,0.619,10.741,0.583,10.744,0.5720000000000001
1913,10.151,0.654,10.543999999999999,0.617,10.82,0.559,10.763,0.5700000000000001
1914,10.866,0.7130000000000001,10.917,0.617,10.894,0.5680000000000001,10.817,0.571
1915,11.155,0.785,11.014999999999999,0.5640000000000001,10.876999999999999,0.5960000000000001,10.855,0.5760000000000001
1916,11.469,0.605,11.103,0.544,10.892,0.5860000000000001,10.889,0.5700000000000001
1917,11.433,0.553,11.219999999999999,0.5920000000000001,10.947,0.5860000000000001,10.914,0.558
1918,10.591,0.767,11.19,0.5740000000000001,11.013,0.567,10.959999999999999,0.553
1919,11.452,0.76,10.949,0.5920000000000001,11.122,0.5720000000000001,10.988999999999999,0.552
1920,11.008,0.656,10.895,0.5980000000000001,11.139999999999999,0.575,10.985,0.552
1921,10.262,0.69,11.056,0.5920000000000001,11.135,0.5760000000000001,11.059999999999999,0.548
1922,11.163,0.706,11.097999999999999,0.5820000000000001,11.086,0.5760000000000001,11.094,0.546
1923,11.395999999999999,0.597,11.007,0.5980000000000001,11.100999999999999,0.583,11.081999999999999,0.535
1924,11.66,0.812,11.274,0.591,11.083,0.569,11.075,0.531
1925,10.552,0.815,11.234,0.597,11.091999999999999,0.534,11.083,0.53
1926,11.597,0.7290000000000001,11.198,0.609,11.227,0.532,11.116,0.523
1927,10.966,0.7030000000000001,11.052999999999999,0.623,11.241,0.53,11.083,0.516
1928,11.213999999999999,0.616,11.254999999999999,0.553,11.151,0.525,11.133,0.511
1929,10.937,0.5840000000000001,11.245999999999999,0.532,11.027,0.525,11.126999999999999,0.502
1930,11.559999999999999,0.6000000000000001,11.183,0.526,11.027,0.531,11.136,0.495
1931,11.551,0.628,10.991999999999999,0.539,11.096,0.508,11.199,0.492
1932,10.651,0.583,10.963,0.521,11.08,0.49,11.216999999999999,0.491
1933,10.26,0.545,10.92,0.53,11.165,0.482,11.218,0.488
1934,10.793999999999999,0.5760000000000001,10.95,0.491,11.17,0.492,11.187999999999999,0.48
1935,11.344999999999999,0.618,11.067,0.488,11.18,0.508,11.200999999999999,0.477
1936,11.698,0.6040000000000001,11.305,0.496,11.171999999999999,0.509,11.177999999999999,0.475
1937,11.238999999999999,0.589,11.414,0.546,11.192,0.522,11.197,0.478
1938,11.452,0.675,11.431,0.603,11.285,0.531,11.24,0.487
1939,11.336,0.65,11.511999999999999,0.6020000000000001,11.347999999999999,0.543,11.209,0.49
1940,11.429,0.7090000000000001,11.411999999999999,0.617,11.375,0.557,11.16,0.494
1941,12.104,0.612,11.229,0.5780000000000001,11.259,0.551,11.136999999999999,0.484
1942,10.738,0.615,11.292,0.5840000000000001,11.312999999999999,0.544,11.17,0.479
1943,10.536,0.595,11.192,0.535,11.315,0.531,11.222999999999999,0.483
1944,11.652,0.6839999999999999,10.977,0.53,11.248,0.503,11.227,0.49
1945,10.927,0.52,11.259,0.499,11.139999999999999,0.491,11.264999999999999,0.497
1946,11.03,0.661,11.408999999999999,0.487,11.102,0.467,11.267999999999999,0.488
1947,12.147,0.528,11.118,0.449,11.148,0.455,11.245,0.47000000000000003
1948,11.286,0.536,11.062999999999999,0.451,11.161999999999999,0.448,11.238999999999999,0.454
1949,10.200999999999999,0.5820000000000001,11.158999999999999,0.468,11.106,0.455,11.263,0.43000000000000005
1950,10.651,0.461,10.953999999999999,0.445,11.155999999999999,0.464,11.232,0.41500000000000004
1951,11.513,0.551,11.019,0.475,11.277,0.454,11.251999999999999,0.403
1952,11.12,0.525,11.134,0.499,11.177999999999999,0.42900000000000005,11.275,0.404
1953,11.607999999999999,0.5800000000000001,11.411999999999999,0.515,11.161999999999999,0.42900000000000005,11.324,0.403
1954,10.777,0.633,11.379999999999999,0.476,11.279,0.42300000000000004,11.350999999999999,0.399
1955,12.041,0.508,11.344,0.453,11.322999999999999,0.42500000000000004,11.338999999999999,0.393
1956,11.352,0.6000000000000001,11.405,0.454,11.402,0.454,11.383,0.387
1957,10.943,0.7210000000000001,11.45,0.515,11.402,0.481,11.399,0.394
1958,11.91,0.54,11.338999999999999,0.5740000000000001,11.485999999999999,0.484,11.322,0.398
1959,11.004,0.579,11.398,0.5640000000000001,11.594999999999999,0.483,11.386,0.399
1960,11.487,0.616,11.581999999999999,0.525,11.522,0.482,11.462,0.402
1961,11.647,0.512,11.674999999999999,0.53,11.488999999999999,0.465,11.491,0.40800000000000003
1962,11.863,0.571,11.737,0.478,11.620999999999999,0.445,11.459999999999999,0.404
1963,12.373999999999999,0.546,11.676,0.448,11.481,0.42600000000000005,11.405999999999999,0.405
1964,11.315,0.53,11.671,0.454,11.493,0.41700000000000004,11.434999999999999,0.405
1965,11.18,0.5680000000000001,11.498999999999999,0.459,11.6,0.42900000000000005,11.415,0.41200000000000003
1966,11.623999999999999,0.595,11.285,0.48,11.578999999999999,0.42200000000000004,11.376999999999999,0.41300000000000003
1967,11.001999999999999,0.492,11.383,0.482,11.519,0.42100000000000004,11.395999999999999,0.40800000000000003
1968,11.302999999999999,0.535,11.541,0.441,11.325,0.402,11.392999999999999,0.402
1969,11.806,0.585,11.493,0.41200000000000003,11.274,0.391,11.401,0.396
1970,11.972,0.47000000000000003,11.408999999999999,0.39,11.309,0.386,11.475,0.398
1971,11.383,0.513,11.296999999999999,0.41800000000000004,11.264999999999999,0.39,11.462,0.397
1972,10.581,0.467,11.177999999999999,0.451,11.171,0.396,11.482,0.397
1973,10.744,0.559,11.061,0.441,11.306,0.41500000000000004,11.395999999999999,0.394
1974,11.209999999999999,0.462,10.939,0.42400000000000004,11.308,0.42600000000000005,11.392999999999999,0.383
1975,11.389,0.42400000000000004,11.155999999999999,0.457,11.349,0.41500000000000004,11.411999999999999,0.379
1976,10.772,0.485,11.368,0.444,11.344999999999999,0.41300000000000003,11.421,0.385
1977,11.664,0.565,11.488,0.439,11.443999999999999,0.41400000000000003,11.424999999999999,0.381
1978,11.805,0.457,11.594,0.456,11.466999999999999,0.42600000000000005,11.479999999999999,0.38
1979,11.811,0.456,11.795,0.459,11.511,0.41100000000000003,11.472,0.373
1980,11.92,0.532,11.76,0.456,11.516,0.402,11.466,0.367
1981,11.775,0.462,11.557,0.445,11.577,0.40800000000000003,11.463999999999999,0.363
1982,11.491,0.518,11.545,0.41200000000000003,11.679,0.398,11.501,0.362
1983,10.788,0.502,11.432,0.404,11.654,0.399,11.501999999999999,0.361
1984,11.751999999999999,0.459,11.495999999999999,0.402,11.635,0.391,11.533,0.35600000000000004
1985,11.354,0.483,11.514999999999999,0.403,11.581999999999999,0.363,11.584,0.35100000000000003
1986,12.094999999999999,0.41900000000000004,11.738,0.385,11.583,0.35900000000000004,11.609,0.34900000000000003
1987,11.584999999999999,0.436,11.703,0.377,11.558,0.369,11.683,0.35300000000000004
1988,11.907,0.471,11.706,0.401,11.536999999999999,0.378,11.661,0.35400000000000004
1989,11.575,0.522,11.68,0.436,11.555,0.368,11.711,0.364
1990,11.369,0.434,11.522,0.42600000000000005,11.652,0.372,11.709999999999999,0.371
1991,11.962,0.537,11.317,0.399,11.641,0.389,11.725,0.38
1992,10.796999999999999,0.473,11.479,0.381,11.687999999999999,0.389,11.753,0.392
1993,10.881,0.42300000000000004,11.654,0.404,11.668,0.394,11.837,0.399
1994,12.385,0.41600000000000004,11.632,0.41100000000000003,11.788,0.395,11.883,0.395
1995,12.247,0.503,11.801,0.41400000000000003,11.838,0.41000000000000003,11.911999999999999,0.391
1996,11.849,0.46,12.043,0.41800000000000004,11.866999999999999,0.41500000000000004,11.93,0.395
1997,11.645,0.459,12.133,0.439,11.947,0.434,11.93,0.395
1998,12.087,0.471,12.078999999999999,0.448,12.136,0.438,11.959,0.397
1999,12.835999999999999,0.51,12.197,0.478,12.212,0.44,12.01,0.398
2000,11.977,0.484,12.305,0.479,12.171,0.42700000000000005,12.07,0.397
2001,12.440999999999999,0.581,12.354,0.475,12.219,0.41700000000000004,12.168999999999999,0.394
2002,12.187,0.497,12.267999999999999,0.445,12.173,0.41800000000000004,12.181999999999999,0.394
2003,12.327,0.493,12.299,0.42000000000000004,12.25,0.42200000000000004,12.295,0.404
2004,12.407,0.458,12.277999999999999,0.437,12.232,0.41900000000000004,,
2005,12.131,0.555,12.225999999999999,0.442,12.301,0.42000000000000004,,
2006,12.336,0.473,12.193,0.448,12.472,0.42600000000000005,,
2007,11.926,0.47000000000000003,12.211,0.458,12.417,0.435,,
2008,12.161999999999999,0.527,12.478,0.45,12.453,0.438,,
2009,12.498,0.493,12.628,0.444,,,,
2010,13.469999999999999,0.463,12.597,0.441,,,,
2011,13.081999999999999,0.441,12.802,0.448,,,,
2012,11.774,0.474,,,,,,
2013,13.187999999999999,0.562,,,,,,
