year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1911,14.265,1.118,14.838,0.505,14.901,0.511,14.98,0.441
1912,15.391,0.508,14.923,0.5730000000000001,14.934,0.509,14.978,0.45
1913,15.157,0.7,15.097,0.555,15.004999999999999,0.469,14.962,0.44
1914,15.167,1.083,15.304,0.482,15.019,0.436,14.964,0.458
1915,15.503,0.705,15.331,0.481,15.025,0.444,14.972999999999999,0.46
1916,15.304,0.824,15.19,0.463,15.118,0.448,14.961,0.456
1917,15.522,0.661,15.106,0.523,15.167,0.443,14.98,0.459
1918,14.452,0.716,15.065999999999999,0.476,15.141,0.46699999999999997,15.015,0.449
1919,14.749,0.838,15.095,0.451,15.122,0.481,15.049,0.44
1920,15.302,0.653,14.951,0.529,15.068999999999999,0.463,15.058,0.43300000000000005
1921,15.447,0.553,15.055,0.584,15.020999999999999,0.46,15.089,0.436
1922,14.806,0.817,15.113999999999999,0.541,15.027,0.488,15.115,0.41200000000000003
1923,14.971,0.77,15.029,0.5630000000000001,15.024,0.491,15.107,0.42900000000000005
1924,15.044,0.561,14.972999999999999,0.615,15.078,0.504,15.100999999999999,0.41200000000000003
1925,14.876999999999999,0.6930000000000001,15.027,0.537,15.09,0.488,15.104,0.388
1926,15.167,1.045,15.064,0.522,15.06,0.504,15.079,0.381
1927,15.074,0.537,15.049,0.543,15.064,0.46799999999999997,15.083,0.379
1928,15.157,0.656,15.097999999999999,0.525,15.072,0.471,15.087,0.383
1929,14.971,0.43100000000000005,15.104,0.41700000000000004,15.079,0.435,15.121,0.392
1930,15.121,0.785,15.08,0.474,15.138,0.41100000000000003,15.137,0.379
1931,15.193999999999999,0.485,15.106,0.464,15.136,0.376,15.153,0.386
1932,14.954,0.6920000000000001,15.182,0.435,15.139,0.35,15.174999999999999,0.376
1933,15.291,0.491,15.181,0.37,15.15,0.357,15.209,0.378
1934,15.347999999999999,0.5720000000000001,15.151,0.367,15.165,0.376,15.224,0.373
1935,15.115,0.624,15.167,0.405,15.183,0.359,15.273,0.397
1936,15.044,0.528,15.215,0.42600000000000005,15.246,0.357,15.314,0.41700000000000004
1937,15.033999999999999,0.501,15.218,0.42600000000000005,15.286,0.376,15.329,0.42600000000000005
1938,15.533999999999999,0.6930000000000001,15.269,0.457,15.345,0.401,15.352,0.447
1939,15.361,0.579,15.39,0.462,15.369,0.44,15.356,0.46
1940,15.373,0.522,15.491999999999999,0.5,15.408,0.519,15.382,0.479
1941,15.65,0.622,15.475999999999999,0.522,15.491999999999999,0.582,15.397,0.484
1942,15.542,0.8089999999999999,15.504999999999999,0.639,15.519,0.593,15.399,0.484
1943,15.456999999999999,0.512,15.609,0.737,15.554,0.651,15.411999999999999,0.479
1944,15.504999999999999,1.286,15.600999999999999,0.746,15.547,0.665,15.416,0.482
1945,15.892,0.963,15.634,0.7929999999999999,15.581,0.673,15.394,0.486
1946,15.608,0.728,15.619,0.7969999999999999,15.548,0.664,15.4,0.476
1947,15.709999999999999,0.944,15.606,0.787,15.512,0.632,15.389,0.464
1948,15.378,0.775,15.535,0.713,15.478,0.583,15.406,0.457
1949,15.44,0.896,15.422,0.623,15.463,0.554,15.405,0.44
1950,15.54,0.589,15.363999999999999,0.499,15.379999999999999,0.509,15.419,0.41900000000000004
1951,15.043,0.452,15.345,0.439,15.309,0.45,15.413,0.40800000000000003
1952,15.417,0.552,15.225999999999999,0.41800000000000004,15.26,0.41100000000000003,15.411,0.396
1953,15.285,0.46,15.161999999999999,0.39,15.258,0.364,15.405,0.382
1954,14.846,0.48,15.166,0.399,15.263,0.357,15.436,0.371
1955,15.222,0.41400000000000003,15.119,0.357,15.256,0.365,15.424999999999999,0.354
1956,15.059,0.402,15.148,0.395,15.278,0.384,15.411999999999999,0.34700000000000003
1957,15.181,0.46599999999999997,15.302999999999999,0.401,15.31,0.381,15.427,0.334
1958,15.432,0.639,15.31,0.42200000000000004,15.331,0.386,15.443999999999999,0.332
1959,15.619,0.41500000000000004,15.459,0.436,15.408999999999999,0.382,15.447,0.338
1960,15.257,0.501,15.482,0.46,15.47,0.387,15.461,0.351
1961,15.808,0.42200000000000004,15.579,0.41700000000000004,15.515,0.391,15.493,0.366
1962,15.292,0.556,15.592,0.405,15.594,0.378,15.493,0.369
1963,15.921,0.41500000000000004,15.661999999999999,0.364,15.629999999999999,0.368,15.502,0.365
1964,15.681,0.481,15.642,0.362,15.629999999999999,0.363,15.533,0.365
1965,15.607,0.462,15.772,0.394,15.665,0.364,15.543,0.361
1966,15.709,0.512,15.706999999999999,0.393,15.706999999999999,0.375,15.568999999999999,0.357
1967,15.942,0.436,15.701,0.367,15.677,0.375,15.587,0.351
1968,15.594,0.43200000000000005,15.751,0.395,15.673,0.37,15.596,0.34500000000000003
1969,15.655,0.649,15.76,0.398,15.658,0.381,15.613,0.33
1970,15.855,0.511,15.568999999999999,0.43100000000000005,15.615,0.354,15.634,0.325
1971,15.757,0.492,15.651,0.45,15.624,0.34500000000000003,15.632,0.318
1972,14.983,0.523,15.578,0.42500000000000004,15.58,0.34600000000000003,15.618,0.309
1973,16.005,0.535,15.504999999999999,0.394,15.562,0.352,15.635,0.29900000000000004
1974,15.293,0.505,15.429,0.362,15.595,0.34500000000000003,15.633,0.29200000000000004
1975,15.488999999999999,0.5700000000000001,15.533999999999999,0.342,15.602,0.34500000000000003,15.642,0.28400000000000003
1976,15.373,0.443,15.495,0.366,15.557,0.334,15.639,0.28200000000000003
1977,15.509,0.474,15.6,0.4,15.56,0.33,15.633,0.281
1978,15.812,0.45,15.626,0.399,15.597,0.343,15.652,0.28600000000000003
1979,15.815,0.493,15.657,0.397,15.608,0.358,15.690999999999999,0.28800000000000003
1980,15.618,0.471,15.66,0.39,15.668,0.358,15.679,0.28700000000000003
1981,15.531,0.43100000000000005,15.724,0.384,15.654,0.356,15.698,0.301
1982,15.524,0.497,15.7,0.388,15.687,0.352,15.725999999999999,0.306
1983,16.129,0.46699999999999997,15.702,0.379,15.741999999999999,0.352,15.759,0.323
1984,15.696,0.529,15.713,0.397,15.788,0.364,15.777,0.342
1985,15.629999999999999,0.398,15.794,0.383,15.757,0.36,15.802,0.339
1986,15.586,0.509,15.842,0.383,15.839,0.357,15.829,0.336
1987,15.929,0.438,15.855,0.374,15.892,0.36,15.852,0.339
1988,16.367,0.512,15.933,0.371,15.92,0.373,15.86,0.342
1989,15.761,0.482,16.03,0.371,15.947,0.376,15.903,0.348
1990,16.02,0.444,16.039,0.391,15.935,0.366,15.905,0.343
1991,16.076,0.46799999999999997,15.978,0.40800000000000003,16.005,0.36,15.927999999999999,0.333
1992,15.972999999999999,0.586,15.978,0.401,16.017,0.359,15.959,0.331
1993,16.058,0.512,15.999,0.41300000000000003,15.978,0.363,15.982,0.33
1994,15.761,0.449,15.966,0.403,16.018,0.367,16.017,0.318
1995,16.125,0.454,15.924,0.397,16.053,0.374,16.023,0.317
1996,15.911,0.437,16.011,0.41000000000000003,16.018,0.361,16.076999999999998,0.315
1997,15.764,0.583,16.112,0.43100000000000005,16.027,0.34400000000000003,16.09,0.301
1998,16.493,0.53,16.073999999999998,0.392,16.043,0.337,16.07,0.29900000000000004
1999,16.268,0.445,16.055,0.352,16.088,0.324,16.05,0.28800000000000003
2000,15.933,0.469,16.12,0.39,16.111,0.327,16.073999999999998,0.29000000000000004
2001,15.817,0.704,16.118,0.41300000000000003,16.149,0.324,16.089,0.311
2002,16.09,0.705,16.114,0.4,16.163,0.311,16.094,0.329
2003,16.482,0.382,16.197,0.402,16.162,0.337,16.09,0.356
2004,16.25,0.42700000000000005,16.292,0.384,16.082,0.353,,
2005,16.346,0.42700000000000005,16.248,0.34,16.095,0.401,,
2006,16.291,0.645,16.076,0.366,16.161,0.441,,
2007,15.869,0.453,16.034,0.42400000000000004,16.161,0.458,,
2008,15.625,0.592,16.08,0.527,16.137,0.486,,
2009,16.036,0.544,16.044999999999998,0.5640000000000001,,,,
2010,16.578,0.914,16.035,0.638,,,,
2011,16.118,0.862,16.195,0.734,,,,
2012,15.818999999999999,0.723,,,,,,
2013,16.424,0.897,,,,,,
