year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1856,14.096,1.6039999999999999,,,,,,
1857,13.819,1.3519999999999999,14.071000000000002,0.889,,,,
1858,14.241000000000001,1.034,14.205,0.8260000000000001,14.097000000000001,0.75,,
1859,14.552000000000001,1.039,14.227,0.765,14.18,0.6890000000000001,,
1860,14.316,0.883,14.308,0.716,14.241000000000001,0.612,,
1861,14.206000000000001,1.07,14.440000000000001,0.664,14.292,0.584,14.228000000000002,0.51
1862,14.226,0.9460000000000001,14.358,0.646,14.352,0.612,14.255,0.506
1863,14.899000000000001,1.1529999999999998,14.339,0.7090000000000001,14.381,0.652,14.253,0.505
1864,14.145000000000001,1.19,14.408000000000001,0.73,14.38,0.678,14.275,0.518
1865,14.219000000000001,1.1099999999999999,14.464,0.849,14.360000000000001,0.674,14.288,0.522
1866,14.552000000000001,0.776,14.338000000000001,0.801,14.405000000000001,0.7050000000000001,14.285,0.552
1867,14.506,1.2,14.385,0.751,14.445,0.725,14.282,0.587
1868,14.267000000000001,0.863,14.434000000000001,0.7020000000000001,14.409,0.7080000000000001,14.292,0.598
1869,14.381,0.9530000000000001,14.437000000000001,0.742,14.371,0.684,14.324,0.611
1870,14.463000000000001,0.908,14.427000000000001,0.665,14.335,0.616,14.302000000000001,0.583
1871,14.569,0.894,14.382000000000001,0.678,14.277000000000001,0.649,14.298,0.587
1872,14.454,1.004,14.314,0.6950000000000001,14.212,0.658,14.309000000000001,0.596
1873,14.045,1.125,14.217,0.742,14.202,0.652,14.304,0.569
1874,14.039000000000001,0.997,14.031,0.804,14.268,0.661,14.281,0.552
1875,13.978000000000002,1.105,13.950000000000001,0.778,14.244,0.664,14.276,0.521
1876,13.639000000000001,0.99,14.123000000000001,0.728,14.192,0.632,14.258000000000001,0.53
1877,14.05,0.871,14.181000000000001,0.7080000000000001,14.173,0.608,14.242,0.526
1878,14.907,0.798,14.172,0.63,14.199,0.565,14.212,0.504
1879,14.331000000000001,0.998,14.329,0.525,14.191,0.537,14.21,0.514
1880,13.933,0.643,14.395000000000001,0.526,14.216000000000001,0.514,14.265,0.512
1881,14.426,0.97,14.277000000000001,0.46099999999999997,14.24,0.481,14.245000000000001,0.513
1882,14.38,1.1019999999999999,14.222000000000001,0.491,14.271,0.473,14.194,0.508
1883,14.316,0.619,14.195,0.521,14.222000000000001,0.46199999999999997,14.189,0.502
1884,14.054,0.675,14.16,0.539,14.151,0.48,14.208,0.492
1885,13.796000000000001,0.649,14.096,0.45999999999999996,14.286000000000001,0.541,14.202,0.483
1886,14.255,0.8270000000000001,14.040000000000001,0.486,14.298,0.5579999999999999,14.223,0.45199999999999996
1887,14.058,0.783,14.239,0.583,14.215,0.536,14.23,0.45499999999999996
1888,14.037,0.42100000000000004,14.455,0.671,14.179,0.533,14.23,0.46199999999999997
1889,15.049000000000001,1.056,14.358,0.627,14.225000000000001,0.577,14.191,0.471
1890,14.876000000000001,0.86,14.287,0.622,14.189,0.564,14.200000000000001,0.488
1891,13.773000000000001,0.628,14.353000000000002,0.7010000000000001,14.205,0.548,14.23,0.483
1892,13.701,0.607,14.158000000000001,0.608,14.188,0.525,14.235000000000001,0.46799999999999997
1893,14.367,0.785,13.981,0.48,14.239,0.52,14.215,0.46299999999999997
1894,14.072000000000001,0.5609999999999999,14.027000000000001,0.44599999999999995,14.231,0.496,14.221,0.473
1895,13.991000000000001,0.45999999999999996,14.129000000000001,0.41900000000000004,14.114,0.45599999999999996,14.224,0.473
1896,14.002,0.46799999999999997,14.133000000000001,0.40800000000000003,14.161000000000001,0.43799999999999994,14.224,0.482
1897,14.211,0.41600000000000004,14.145000000000001,0.44299999999999995,14.254000000000001,0.44699999999999995,14.26,0.478
1898,14.387,0.601,14.271,0.43899999999999995,14.25,0.44899999999999995,14.265,0.48
1899,14.135000000000002,0.539,14.358,0.46399999999999997,14.217,0.44799999999999995,14.237,0.469
1900,14.622,0.45599999999999996,14.376000000000001,0.492,14.259,0.45999999999999996,14.18,0.45399999999999996
1901,14.433,0.579,14.366000000000001,0.494,14.244,0.469,14.197000000000001,0.44999999999999996
1902,14.306000000000001,0.507,14.351,0.481,14.331000000000001,0.486,14.229000000000001,0.44799999999999995
1903,14.337,0.597,14.281,0.492,14.291,0.49,14.254000000000001,0.44199999999999995
1904,14.06,0.46399999999999997,14.280000000000001,0.494,14.243,0.473,14.233,0.43199999999999994
1905,14.268,0.53,14.258000000000001,0.521,14.246,0.471,14.3,0.43199999999999994
