year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1921,27.967,0.886,28.509,0.452,28.715,0.479,28.686,0.41300000000000003
1922,28.628999999999998,0.5700000000000001,28.56,0.512,28.654,0.475,28.741999999999997,0.41800000000000004
1923,28.596999999999998,0.746,28.56,0.5900000000000001,28.599,0.475,28.741999999999997,0.41400000000000003
1924,29.084999999999997,0.6890000000000001,28.724,0.583,28.654999999999998,0.496,28.741999999999997,0.429
1925,28.523999999999997,0.836,28.730999999999998,0.618,28.654999999999998,0.558,28.765,0.45699999999999996
1926,28.787,0.626,28.869,0.6,28.820999999999998,0.603,28.794999999999998,0.453
1927,28.662,0.6779999999999999,28.779999999999998,0.611,28.829,0.589,28.782,0.431
1928,29.285999999999998,0.778,28.878,0.6679999999999999,28.837,0.577,28.787,0.41800000000000004
1929,28.643,0.7,28.927,0.716,28.79,0.562,28.797,0.425
1930,29.011,0.876,28.959,0.677,28.819,0.5449999999999999,28.788,0.45499999999999996
1931,29.034,0.782,28.747999999999998,0.62,28.875,0.542,28.872999999999998,0.449
1932,28.822,0.5569999999999999,28.761,0.5800000000000001,28.909,0.5449999999999999,28.887,0.425
1933,28.23,0.5900000000000001,28.84,0.524,28.974,0.527,28.907,0.42100000000000004
1934,28.709999999999997,0.601,28.852,0.469,28.939,0.46099999999999997,28.897,0.406
1935,29.404999999999998,0.562,28.955,0.47,28.922,0.41200000000000003,28.930999999999997,0.4
1936,29.093999999999998,0.491,29.075,0.41400000000000003,28.924,0.359,28.9,0.396
1937,29.334999999999997,0.571,29.099,0.371,28.944,0.331,28.929,0.40900000000000003
1938,28.832,0.517,28.971,0.386,28.977,0.332,28.985,0.387
1939,28.829,0.581,29.099999999999998,0.434,29.003999999999998,0.349,28.954,0.372
1940,28.762999999999998,0.613,28.985,0.506,29.041999999999998,0.374,28.901,0.359
1941,29.74,0.639,28.805,0.469,28.926,0.405,28.881,0.34299999999999997
1942,28.761,0.5700000000000001,29.009999999999998,0.46799999999999997,28.948,0.41300000000000003,28.906,0.33999999999999997
1943,27.930999999999997,0.844,28.957,0.46099999999999997,28.997,0.41800000000000004,28.942,0.33999999999999997
1944,29.854,0.612,28.709999999999997,0.45899999999999996,28.97,0.41100000000000003,28.936999999999998,0.351
1945,28.5,0.602,28.98,0.43,28.881,0.403,28.945999999999998,0.354
1946,28.502,0.627,29.217,0.446,28.837999999999997,0.41500000000000004,28.951,0.369
1947,30.111,0.607,28.83,0.43,28.868,0.429,28.924,0.379
1948,29.118,0.606,28.741,0.424,28.907,0.40800000000000003,28.855999999999998,0.384
1949,27.919,0.51,28.945999999999998,0.429,28.869,0.41000000000000003,28.901,0.386
1950,28.052,0.492,28.683999999999997,0.46099999999999997,28.851,0.384,28.884999999999998,0.39
1951,29.529,0.5569999999999999,28.721,0.429,28.976,0.41400000000000003,28.891,0.394
1952,28.802,0.51,28.802,0.398,28.9,0.398,28.9,0.389
1953,29.3,0.479,29.137,0.404,28.715999999999998,0.41100000000000003,28.954,0.386
1954,28.328,0.46299999999999997,29.016,0.391,28.832,0.38,28.942999999999998,0.389
1955,29.727,0.5640000000000001,28.845,0.41000000000000003,28.887999999999998,0.391,28.907,0.386
1956,28.924,0.52,28.874,0.42000000000000004,28.944,0.398,28.941,0.385
1957,27.944,0.509,28.924,0.452,28.932,0.40900000000000003,28.979,0.376
1958,29.445,0.5369999999999999,28.764,0.485,29.000999999999998,0.42000000000000004,28.848,0.376
1959,28.58,0.634,28.823,0.497,29.018,0.42100000000000004,28.866,0.374
1960,28.927,0.736,29.127,0.516,28.964,0.424,28.919999999999998,0.366
1961,29.22,0.544,29.114,0.479,28.906,0.422,28.964,0.34199999999999997
1962,29.461,0.49,29.122,0.425,29.057,0.41400000000000003,28.924,0.33999999999999997
1963,29.38,0.54,29.058999999999997,0.391,28.98,0.41200000000000003,28.84,0.34299999999999997
1964,28.621,0.426,29.105,0.41300000000000003,28.9,0.394,28.869999999999997,0.33799999999999997
1965,28.611,0.529,28.927,0.399,28.951,0.353,28.834,0.33599999999999997
1966,29.451999999999998,0.471,28.706,0.371,28.983999999999998,0.311,28.776,0.333
1967,28.573999999999998,0.41100000000000003,28.724999999999998,0.38,28.915,0.322,28.761,0.327
1968,28.272,0.369,28.933999999999997,0.33,28.679,0.311,28.805999999999997,0.332
1969,28.715999999999998,0.632,28.837999999999997,0.378,28.723,0.312,28.793,0.321
1970,29.657,0.497,28.636,0.387,28.704,0.333,28.862,0.309
1971,28.973,0.603,28.723,0.381,28.645,0.348,28.852999999999998,0.302
1972,27.561999999999998,0.498,28.659,0.42100000000000004,28.464,0.355,28.858999999999998,0.299
1973,28.708,0.391,28.476,0.40900000000000003,28.631,0.359,28.715,0.294
1974,28.394,0.513,28.223,0.355,28.686,0.365,28.727999999999998,0.294
1975,28.744999999999997,0.432,28.551,0.373,28.773,0.352,28.735,0.308
1976,27.706,0.398,28.657,0.389,28.721,0.33699999999999997,28.732,0.321
1977,29.2,0.434,28.854,0.367,28.804,0.325,28.705,0.321
1978,29.238999999999997,0.443,28.973,0.38,28.752,0.329,28.779,0.318
1979,29.381,0.475,29.212,0.38,28.732,0.312,28.758,0.319
1980,29.342,0.443,29.122999999999998,0.357,28.766,0.314,28.776,0.31
1981,28.898999999999997,0.352,28.752,0.36,28.819,0.328,28.769,0.298
1982,28.753,0.509,28.721,0.362,28.945999999999998,0.33599999999999997,28.788,0.296
1983,27.384,0.531,28.537,0.406,28.927,0.33,28.762,0.302
1984,29.229,0.556,28.599,0.441,28.831,0.329,28.764,0.3
1985,28.418,0.483,28.750999999999998,0.40700000000000003,28.778,0.33999999999999997,28.8,0.295
1986,29.211,0.473,28.980999999999998,0.381,28.817,0.375,28.825,0.293
1987,29.512999999999998,0.42100000000000004,28.926,0.33699999999999997,28.772,0.368,28.915,0.299
1988,28.535999999999998,0.495,29.022,0.356,28.772,0.362,28.865,0.303
1989,28.951999999999998,0.46099999999999997,29.083,0.394,28.796,0.349,28.938,0.31
1990,28.898999999999997,0.45699999999999996,28.677999999999997,0.402,28.833,0.327,28.967,0.316
1991,29.518,0.452,28.576,0.377,28.832,0.322,28.996,0.32
1992,27.486,0.394,28.698999999999998,0.34299999999999997,28.884,0.332,29.052,0.313
1993,28.026,0.399,28.698,0.306,28.804,0.324,29.175,0.304
1994,29.567999999999998,0.355,28.648,0.33,29.044999999999998,0.312,29.221999999999998,0.301
1995,28.891,0.394,28.954,0.316,29.156,0.31,29.262999999999998,0.297
1996,29.268,0.374,29.144,0.315,29.176,0.305,29.287,0.306
1997,29.016,0.36,29.465,0.333,29.333,0.3,29.307,0.312
1998,28.98,0.404,29.756999999999998,0.345,29.579,0.299,29.340999999999998,0.31
1999,31.169999999999998,0.378,29.86,0.33899999999999997,29.648999999999997,0.314,29.439,0.306
2000,30.352999999999998,0.349,30.038,0.326,29.692,0.309,29.477,0.308
2001,29.782,0.434,30.14,0.33599999999999997,29.743,0.312,29.573999999999998,0.314
2002,29.906,0.383,29.858999999999998,0.35,29.73,0.318,29.613,0.316
2003,29.486,0.446,29.662,0.351,29.878,0.323,29.762,0.316
2004,29.766,0.36,29.711,0.33899999999999997,29.832,0.34299999999999997,,
2005,29.369999999999997,0.33999999999999997,29.587,0.345,29.798,0.359,,
2006,30.026999999999997,0.36,29.750999999999998,0.333,29.971999999999998,0.369,,
2007,29.287,0.362,29.74,0.355,29.893,0.372,,
2008,30.305,0.403,30.014,0.388,29.945,0.362,,
2009,29.709999999999997,0.482,30.169999999999998,0.4,,,,
2010,30.743,0.441,30.227,0.40900000000000003,,,,
2011,30.805999999999997,0.393,30.258,0.395,,,,
2012,29.569,0.404,,,,,,
2013,30.461,0.476,,,,,,
