year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1899,,,,,,,,
1900,29.028000000000002,4.792,,,,,,
1901,29.151,4.8,28.985000000000003,4.542999999999999,,,,
1902,29.076,4.824,28.92,4.548,,,,
1903,28.797,4.858,28.855,4.550999999999999,28.847,4.423,,
1904,28.549,4.7989999999999995,28.816000000000003,4.5409999999999995,28.813000000000002,4.422,,
1905,,,28.736,4.531,28.785,4.425999999999999,28.743000000000002,4.374
1906,28.955000000000002,4.771,28.685000000000002,4.524,28.689,4.411,28.769000000000002,4.3759999999999994
1907,28.675,4.776,28.67,4.521,28.627000000000002,4.406,28.765,4.377999999999999
1908,28.540000000000003,4.797,28.624000000000002,4.5089999999999995,28.603,4.395,28.729000000000003,4.375
1909,28.476000000000003,4.766,28.487000000000002,4.513,28.595000000000002,4.4079999999999995,28.716,4.383
1910,28.473000000000003,4.731,28.463,4.486,28.636000000000003,4.393,28.722,4.377
1911,28.271,4.803,28.463,4.483,28.686,4.399,28.695,4.385999999999999
1912,28.554000000000002,4.882,28.546000000000003,4.473,28.648,4.391,28.681,4.385
1913,28.543000000000003,4.739,28.71,4.439,28.610000000000003,4.388999999999999,28.656000000000002,4.39
1914,28.889000000000003,4.928,28.884,4.51,28.62,4.4239999999999995,28.68,4.379
1915,29.292,4.920999999999999,28.795,4.473,28.658,4.409,28.681,4.388999999999999
1916,29.141000000000002,4.805999999999999,28.771,4.528,28.700000000000003,4.436999999999999,28.700000000000003,4.385999999999999
1917,28.112000000000002,4.683999999999999,28.735000000000003,4.536,28.735000000000003,4.423,28.702,4.388999999999999
1918,28.423000000000002,4.723999999999999,28.662000000000003,4.481999999999999,28.709,4.457999999999999,28.724,4.396999999999999
1919,28.71,4.627999999999999,28.562,4.4799999999999995,28.766000000000002,4.449999999999999,28.742,4.401999999999999
1920,28.926000000000002,4.77,28.669,4.526,28.726000000000003,4.443,28.743000000000002,4.406
1921,28.637,4.797,28.716,4.492999999999999,28.714000000000002,4.417,28.788,4.4079999999999995
1922,28.646,4.6739999999999995,28.783,4.484,28.757,4.4319999999999995,28.817,4.403
1923,28.662000000000003,4.601999999999999,28.752000000000002,4.473999999999999,28.837,4.436,28.816000000000003,4.409999999999999
1924,29.042,4.5,28.867,4.459,28.864,4.417999999999999,28.802,4.417
1925,28.771,4.569999999999999,28.922,4.4719999999999995,28.828000000000003,4.427,28.782,4.4399999999999995
1926,29.213,4.6979999999999995,28.991,4.486999999999999,28.876,4.411,28.76,4.428999999999999
1927,28.924000000000003,4.774,28.888,4.483,28.899,4.414,28.772000000000002,4.422
1928,29.008000000000003,4.778,28.937,4.494999999999999,28.922,4.425,28.835,4.412
1929,28.525000000000002,4.8549999999999995,28.897000000000002,4.486,28.838,4.454,28.861,4.401
1930,29.017000000000003,4.7509999999999994,28.894000000000002,4.491,28.838,4.513999999999999,28.885,4.417
1931,29.013,4.667999999999999,28.785,4.531,28.806,4.484,28.946,4.420999999999999
1932,28.908,4.723999999999999,28.762,4.641,28.788,4.462999999999999,28.995,4.4559999999999995
1933,28.462,4.8469999999999995,28.753,4.593999999999999,28.833000000000002,4.417999999999999,29.025000000000002,4.4319999999999995
1934,28.413,5.193,28.683,4.595999999999999,28.859,4.441,28.995,4.401
1935,28.970000000000002,4.641,28.749000000000002,4.470999999999999,28.942,4.505,28.991,4.375
1936,28.662000000000003,4.632,28.927,4.561,29.016000000000002,4.539,28.993000000000002,4.372999999999999
1937,29.241,5.521,29.031000000000002,4.846,29.091,4.614,29.025000000000002,4.369
1938,29.352,4.888,29.18,4.864999999999999,29.127000000000002,4.585,29.031000000000002,4.366
1939,28.93,5.14,29.452,5.093999999999999,29.152,4.553999999999999,29.066000000000003,4.367999999999999
1940,29.717000000000002,4.718999999999999,29.517000000000003,4.928999999999999,29.144000000000002,4.5169999999999995,29.072000000000003,4.367
1941,30.019000000000002,5.443999999999999,29.386000000000003,4.673,29.181,4.462,29.051000000000002,4.359
1942,29.568,4.6899999999999995,29.287000000000003,4.419,29.263,4.476,29.052,4.351999999999999
1943,28.695,5.1209999999999996,29.098000000000003,4.595999999999999,29.229000000000003,4.361999999999999,29.066000000000003,4.353
1944,28.437,5.531,28.984,4.763999999999999,29.273,4.3759999999999994,29.104000000000003,4.367
1945,28.769000000000002,5.122999999999999,28.98,4.818,29.202,4.46,29.119,4.388999999999999
1946,29.453000000000003,4.622,29.098000000000003,4.694,29.086000000000002,4.484,29.102,4.375
1947,29.549,4.555,29.245,4.476,29.012,4.584,29.085,4.367
1948,29.283,4.577,29.229000000000003,4.425,29.006,4.550999999999999,29.061,4.353999999999999
1949,29.171000000000003,4.55,29.096,4.436999999999999,29.056,4.4799999999999995,29.056,4.3709999999999996
1950,28.69,4.555999999999999,29.009,4.46,29.094,4.401999999999999,29.034000000000002,4.398
1951,28.785,4.633,28.932000000000002,4.462999999999999,29.022000000000002,4.383,28.996000000000002,4.414
1952,29.114,4.683,28.899,4.483,28.907,4.411,28.953000000000003,4.449999999999999
1953,28.900000000000002,4.7829999999999995,28.914,4.484999999999999,28.892000000000003,4.387,28.947000000000003,4.427
1954,29.004,4.675999999999999,28.852,4.47,28.838,4.403,28.981,4.39
1955,28.765,4.633,28.76,4.486,28.866,4.399,28.982000000000003,4.375
1956,28.478,4.619,28.791,4.4879999999999995,28.905,4.3999999999999995,28.965,4.377
1957,28.653000000000002,4.638,28.810000000000002,4.486999999999999,28.894000000000002,4.401999999999999,28.939,4.374
1958,29.057000000000002,4.736999999999999,28.827,4.505,28.888,4.409999999999999,28.938000000000002,4.375
1959,29.096,4.694,28.958000000000002,4.5009999999999994,28.906000000000002,4.415,28.915000000000003,4.375
1960,28.85,4.736,29.006,4.508,28.87,4.433,28.949,4.3919999999999995
1961,29.136000000000003,4.699999999999999,29.006,4.494999999999999,28.908,4.428,28.957,4.364999999999999
1962,28.892000000000003,4.7059999999999995,28.978,4.512,28.971,4.417,28.928,4.367
1963,29.054000000000002,4.710999999999999,28.943,4.512,28.984,4.411,28.924000000000003,4.369999999999999
1964,28.958000000000002,4.758,28.925,4.502999999999999,28.991,4.399,28.915000000000003,4.375
1965,28.675,4.728,28.982000000000003,4.502,29.032,4.423,28.897000000000002,4.382
1966,29.044,4.699,28.966,4.468,29.009,4.385,28.902,4.380999999999999
1967,29.179000000000002,4.654,29.055,4.510999999999999,28.962,4.383,28.907,4.388
1968,28.973000000000003,4.632,29.151,4.476,28.96,4.385,28.931,4.388
1969,29.404,4.9159999999999995,29.039,4.4559999999999995,28.925,4.396999999999999,28.933,4.393
1970,29.154,4.617,28.935000000000002,4.468,28.925,4.409,28.947000000000003,4.377999999999999
1971,28.485000000000003,4.8309999999999995,28.947000000000003,4.465999999999999,28.897000000000002,4.422,28.959,4.385
1972,28.661,4.75,28.778000000000002,4.542,28.844,4.4319999999999995,28.962,4.393999999999999
1973,29.032,4.696999999999999,28.695,4.537999999999999,28.878,4.4239999999999995,28.979000000000003,4.388
1974,28.557000000000002,4.909,28.659000000000002,4.537,28.874000000000002,4.436999999999999,28.985000000000003,4.377
1975,28.741,4.661,28.759,4.521,28.861,4.4159999999999995,29.003,4.382
1976,28.306,4.696999999999999,28.829,4.529,28.908,4.427,29.0,4.398
1977,29.158,4.685,28.889000000000003,4.502,28.963,4.454999999999999,29.009,4.404999999999999
1978,29.385,4.749,29.031000000000002,4.492,28.998,4.4399999999999995,29.040000000000003,4.3919999999999995
1979,28.857000000000003,4.7459999999999996,29.221,4.489999999999999,29.046000000000003,4.401999999999999,29.036,4.403
1980,29.450000000000003,4.752999999999999,29.178,4.512,29.082,4.401999999999999,29.015,4.406
1981,29.256,4.726,29.203000000000003,4.486,29.102,4.419,29.045,4.414
1982,28.945,4.755,29.27,4.492999999999999,29.174000000000003,4.417999999999999,29.089000000000002,4.409999999999999
1983,29.508000000000003,4.845,29.121000000000002,4.4959999999999996,29.203000000000003,4.406,29.109,4.401999999999999
1984,29.191000000000003,4.68,29.091,4.497,29.198,4.417999999999999,29.130000000000003,4.391
1985,28.705000000000002,4.75,29.213,4.4799999999999995,29.168000000000003,4.446,29.161,4.3839999999999995
1986,29.107000000000003,4.779999999999999,29.205000000000002,4.516,29.181,4.441,29.206000000000003,4.380999999999999
1987,29.552,4.68,29.119,4.555999999999999,29.216,4.428,29.246000000000002,4.361999999999999
1988,29.472,4.680999999999999,29.220000000000002,4.534999999999999,29.221,4.423,29.269000000000002,4.364999999999999
1989,28.76,4.824,29.3,4.524,29.215,4.433999999999999,29.296000000000003,4.366
1990,29.21,4.662999999999999,29.263,4.508,29.240000000000002,4.420999999999999,29.294,4.358
1991,29.505000000000003,4.704,29.219,4.491,29.311,4.404999999999999,29.296000000000003,4.3709999999999996
1992,29.366,4.832,29.317,4.4719999999999995,29.318,4.406,29.325000000000003,4.39
1993,29.253,4.659,29.361,4.481999999999999,29.335,4.452,29.358,4.387
1994,29.249000000000002,4.734999999999999,29.345000000000002,4.536,29.393,4.467,29.393,4.3839999999999995
1995,29.43,4.709,29.389000000000003,4.582999999999999,29.42,4.478,29.444000000000003,4.388
1996,29.425,4.826,29.495,4.622999999999999,29.41,4.5089999999999995,29.5,4.403
1997,29.588,5.0329999999999995,29.519000000000002,4.64,29.433,4.513999999999999,29.540000000000003,4.422
1998,29.783,4.786,29.477,4.633,29.495,4.508,29.522000000000002,4.407
1999,29.368000000000002,4.696999999999999,29.482000000000003,4.5969999999999995,29.57,4.5169999999999995,29.531000000000002,4.42
2000,29.222,4.693,29.535,4.531,29.647000000000002,4.5089999999999995,29.582,4.422
2001,29.451,4.701,29.564,4.512,29.688000000000002,4.51,29.599,4.4319999999999995
2002,29.85,4.683999999999999,29.67,4.504,29.762,4.502999999999999,29.595000000000002,4.428
2003,29.927,4.67,29.875,4.566,29.708000000000002,4.415,29.617,4.422
2004,29.902,4.672,29.913,4.528,29.668000000000003,4.417999999999999,,
2005,30.248,5.183,29.988,4.571,29.745,4.404,,
2006,29.638,4.6049999999999995,29.801000000000002,4.449999999999999,29.788,4.399,,
2007,30.225,4.723999999999999,29.719,4.441999999999999,29.756,4.396,,
2008,28.995,5.215999999999999,29.672,4.512,29.739,4.393999999999999,,
2009,29.490000000000002,4.705,29.657,4.494999999999999,,,,
2010,30.014000000000003,4.715,29.5,4.529999999999999,,,,
2011,29.562,4.710999999999999,29.663,4.491,,,,
2012,29.439,4.712999999999999,,,,,,
2013,29.811,4.758,,,,,,
