year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1894,28.057000000000002,1.076,28.027,0.9139999999999999,28.049000000000003,0.806,28.085,0.687
1895,28.098000000000003,1.0859999999999999,28.025000000000002,0.883,27.998,0.7749999999999999,28.094,0.69
1896,28.085,1.034,28.121000000000002,0.873,28.089000000000002,0.772,28.101000000000003,0.699
1897,28.069000000000003,0.995,28.062,0.81,28.105,0.74,28.088,0.6739999999999999
1898,28.296000000000003,1.19,28.114,0.735,28.183000000000003,0.71,28.079,0.6659999999999999
1899,27.762,1.009,28.194000000000003,0.711,28.231,0.697,28.094,0.671
1900,28.358,0.944,28.286,0.708,28.202,0.718,28.096,0.655
1901,28.484,0.858,28.381,0.742,28.209000000000003,0.701,28.1,0.663
1902,28.53,1.0939999999999999,28.386000000000003,0.759,28.184,0.653,28.103,0.6619999999999999
1903,28.773000000000003,1.1179999999999999,28.278000000000002,0.802,28.119000000000003,0.646,28.150000000000002,0.65
1904,27.783,1.0859999999999999,28.200000000000003,0.712,28.138,0.643,28.180000000000003,0.632
1905,27.821,1.0470000000000002,28.045,0.717,28.194000000000003,0.639,28.206000000000003,0.631
1906,28.094,1.142,27.883000000000003,0.681,28.112000000000002,0.654,28.222,0.629
1907,27.753,0.7829999999999999,27.966,0.733,28.102,0.6779999999999999,28.242,0.605
1908,27.965000000000003,0.8089999999999999,28.059,0.73,28.118000000000002,0.6859999999999999,28.231,0.592
1909,28.198,0.768,27.96,0.723,28.130000000000003,0.64,28.224,0.597
1910,28.285,0.987,28.16,0.698,28.21,0.625,28.258000000000003,0.607
1911,27.599,1.045,28.244000000000003,0.696,28.236,0.631,28.247000000000003,0.625
1912,28.752000000000002,0.84,28.363000000000003,0.6799999999999999,28.301000000000002,0.624,28.240000000000002,0.63
1913,28.387,1.0350000000000001,28.431,0.757,28.344,0.611,28.254,0.639
1914,28.791,0.8280000000000001,28.613000000000003,0.747,28.310000000000002,0.652,28.26,0.646
1915,28.624000000000002,1.0510000000000002,28.524,0.709,28.321,0.706,28.28,0.618
1916,28.51,0.771,28.364,0.709,28.382,0.758,28.257,0.618
1917,28.307000000000002,0.863,28.256,0.792,28.378,0.782,28.263,0.604
1918,27.589000000000002,1.28,28.200000000000003,0.9319999999999999,28.39,0.808,28.278000000000002,0.601
1919,28.249000000000002,1.092,28.202,1.041,28.39,0.8260000000000001,28.285,0.626
1920,28.344,1.193,28.226000000000003,1.05,28.35,0.804,28.281000000000002,0.641
1921,28.519000000000002,1.173,28.44,1.025,28.279000000000003,0.784,28.290000000000003,0.671
1922,28.431,0.8,28.518,0.875,28.225,0.745,28.328000000000003,0.673
1923,28.655,1.145,28.399,0.738,28.212000000000003,0.699,28.275000000000002,0.6799999999999999
1924,28.643,0.9279999999999999,28.25,0.756,28.259,0.705,28.248,0.677
1925,27.749000000000002,1.141,28.166,0.831,28.242,0.774,28.214000000000002,0.696
1926,27.773000000000003,1.264,28.060000000000002,0.985,28.198,0.812,28.189,0.696
1927,28.009,1.028,28.003,1.005,28.278000000000002,0.827,28.131,0.6699999999999999
1928,28.128,0.9550000000000001,28.063000000000002,1.0190000000000001,28.159000000000002,0.845,28.116000000000003,0.659
1929,28.355,1.0819999999999999,28.231,0.9470000000000001,28.105,0.87,28.149,0.6659999999999999
1930,28.049000000000003,1.163,28.218,0.884,28.077,0.866,28.107000000000003,0.688
1931,28.612000000000002,0.863,28.258000000000003,0.8049999999999999,28.1,0.813,28.089000000000002,0.703
1932,27.945,0.842,28.174000000000003,0.762,28.037000000000003,0.745,28.135,0.713
1933,28.331000000000003,0.717,28.121000000000002,0.708,28.020000000000003,0.717,28.121000000000002,0.725
1934,27.931,0.937,27.916,0.6779999999999999,28.038,0.696,28.110000000000003,0.736
1935,27.784000000000002,1.18,27.819000000000003,0.721,27.972,0.659,28.122000000000003,0.722
1936,27.588,0.6839999999999999,27.853,0.739,27.98,0.639,28.150000000000002,0.702
1937,27.46,1.0390000000000001,27.859,0.709,27.991000000000003,0.652,28.182000000000002,0.681
1938,28.504,0.948,27.857000000000003,0.637,28.082,0.643,28.21,0.6679999999999999
1939,27.958000000000002,0.752,28.069000000000003,0.652,28.115000000000002,0.641,28.220000000000002,0.649
1940,27.775000000000002,0.742,28.352,0.694,28.166,0.615,28.25,0.621
1941,28.649,0.73,28.288,0.687,28.201,0.626,28.243000000000002,0.607
1942,28.873,0.6930000000000001,28.378,0.665,28.328000000000003,0.644,28.218,0.618
1943,28.186,0.708,28.509,0.652,28.401000000000003,0.652,28.261000000000003,0.612
1944,28.409000000000002,0.713,28.452,0.6619999999999999,28.401000000000003,0.64,28.258000000000003,0.611
1945,28.427000000000003,0.651,28.413,0.6759999999999999,28.528000000000002,0.62,28.266000000000002,0.596
1946,28.367,0.817,28.455000000000002,0.6679999999999999,28.507,0.614,28.265,0.597
1947,28.674000000000003,0.695,28.534000000000002,0.631,28.445,0.631,28.288,0.6
1948,28.397000000000002,0.66,28.551000000000002,0.617,28.441000000000003,0.618,28.332,0.597
1949,28.807000000000002,0.633,28.497000000000003,0.597,28.402,0.616,28.333000000000002,0.593
1950,28.51,0.627,28.419,0.6,28.366000000000003,0.613,28.383000000000003,0.585
1951,28.096,0.817,28.41,0.624,28.329,0.608,28.393,0.587
1952,28.287000000000003,0.746,28.272000000000002,0.6619999999999999,28.248,0.621,28.353,0.589
1953,28.352,1.25,28.136000000000003,0.6779999999999999,28.263,0.626,28.334000000000003,0.586
1954,28.113000000000003,0.771,28.090000000000003,0.761,28.264000000000003,0.623,28.294,0.583
1955,27.833000000000002,0.647,28.068,0.7789999999999999,28.239,0.627,28.267000000000003,0.577
1956,27.868000000000002,0.7949999999999999,28.147000000000002,0.644,28.278000000000002,0.642,28.268,0.576
1957,28.176000000000002,0.8029999999999999,28.26,0.611,28.26,0.6759999999999999,28.256,0.572
1958,28.744000000000003,0.753,28.325000000000003,0.614,28.228,0.616,28.23,0.564
1959,28.682000000000002,0.655,28.452,0.622,28.187,0.595,28.219,0.566
1960,28.156000000000002,0.641,28.455000000000002,0.609,28.167,0.591,28.182000000000002,0.564
1961,28.502000000000002,0.755,28.23,0.592,28.207,0.606,28.221,0.565
1962,28.192,0.696,28.125,0.605,28.263,0.59,28.21,0.568
1963,27.617,0.723,28.072000000000003,0.65,28.197000000000003,0.582,28.204,0.564
1964,28.158,0.792,28.003,0.661,28.174000000000003,0.589,28.212000000000003,0.565
1965,27.892000000000003,0.88,28.025000000000002,0.6619999999999999,28.125,0.604,28.174000000000003,0.57
1966,28.155,0.681,28.165000000000003,0.673,28.164,0.606,28.178,0.57
1967,28.305000000000003,0.741,28.161,0.652,28.159000000000002,0.616,28.180000000000003,0.573
1968,28.318,0.6930000000000001,28.311,0.617,28.179000000000002,0.629,28.163,0.57
1969,28.136000000000003,0.765,28.326,0.62,28.237000000000002,0.615,28.130000000000003,0.563
1970,28.64,0.723,28.229000000000003,0.638,28.180000000000003,0.607,28.119000000000003,0.569
1971,28.229000000000003,0.724,28.344,0.632,28.149,0.6,28.122000000000003,0.57
1972,27.822000000000003,0.745,28.183000000000003,0.644,28.097,0.591,28.124000000000002,0.575
1973,28.894000000000002,0.728,28.021,0.635,28.129,0.586,28.141000000000002,0.579
1974,27.329,0.713,27.882,0.614,28.086000000000002,0.572,28.23,0.563
1975,27.833000000000002,0.692,27.98,0.59,28.114,0.57,28.269000000000002,0.5489999999999999
1976,27.534000000000002,0.679,27.785,0.612,28.079,0.573,28.258000000000003,0.535
1977,28.309,0.731,28.007,0.636,28.088,0.578,28.254,0.536
1978,27.919,0.742,28.112000000000002,0.652,28.103,0.588,28.333000000000002,0.539
1979,28.441000000000003,0.707,28.199,0.637,28.223000000000003,0.596,28.349,0.536
1980,28.355,0.711,28.298000000000002,0.633,28.359,0.593,28.357000000000003,0.537
1981,27.969,0.685,28.549000000000003,0.613,28.367,0.59,28.363000000000003,0.538
1982,28.804000000000002,0.719,28.617,0.594,28.411,0.578,28.383000000000003,0.536
1983,29.177000000000003,0.65,28.630000000000003,0.6,28.538,0.573,28.423000000000002,0.542
1984,28.781000000000002,0.747,28.642000000000003,0.595,28.613000000000003,0.57,28.430000000000003,0.539
1985,28.416,0.711,28.696,0.622,28.601000000000003,0.582,28.508000000000003,0.534
1986,28.032,0.695,28.693,0.631,28.647000000000002,0.59,28.567,0.528
1987,29.075000000000003,0.65,28.569000000000003,0.632,28.677000000000003,0.586,28.611,0.534
1988,29.161,0.699,28.667,0.634,28.742,0.599,28.618000000000002,0.541
1989,28.163,0.71,28.755000000000003,0.616,28.637,0.577,28.680000000000003,0.5489999999999999
1990,28.906000000000002,0.703,28.742,0.588,28.657,0.568,28.674000000000003,0.5589999999999999
1991,28.470000000000002,0.624,28.636000000000003,0.572,28.766000000000002,0.5619999999999999,28.675,0.563
1992,29.009,0.6739999999999999,28.704,0.582,28.810000000000002,0.582,28.693,0.568
1993,28.632,0.707,28.742,0.594,28.698,0.593,28.719,0.582
1994,28.504,0.7,28.775000000000002,0.648,28.746000000000002,0.603,28.69,0.591
1995,29.095000000000002,0.728,28.735000000000003,0.658,28.746000000000002,0.604,28.679000000000002,0.588
1996,28.633000000000003,0.8069999999999999,28.832,0.657,28.704,0.609,28.75,0.581
1997,28.812,0.719,28.841,0.653,28.709000000000003,0.617,28.768,0.58
1998,29.116000000000003,0.747,28.661,0.6799999999999999,28.696,0.624,28.742,0.578
1999,28.549000000000003,0.75,28.576,0.634,28.743000000000002,0.636,28.751,0.572
2000,28.197000000000003,0.6759999999999999,28.671000000000003,0.61,28.701,0.631,28.775000000000002,0.56
2001,28.208000000000002,0.69,28.579,0.621,28.733,0.633,28.790000000000003,0.5549999999999999
2002,29.282000000000004,0.72,28.589000000000002,0.616,28.726000000000003,0.613,28.825000000000003,0.5489999999999999
2003,28.659000000000002,0.8220000000000001,28.794,0.627,28.785,0.592,28.822000000000003,0.54
2004,28.598000000000003,0.655,28.911,0.657,28.756,0.574,,
2005,29.222,0.701,28.879,0.643,28.805000000000003,0.5609999999999999,,
2006,28.794,0.736,28.884,0.614,28.877000000000002,0.5609999999999999,,
2007,29.125,0.667,28.936,0.616,28.941000000000003,0.569,,
2008,28.680000000000003,0.681,28.891000000000002,0.631,28.947000000000003,0.587,,
2009,28.861,0.71,28.972,0.667,,,,
2010,28.995,0.7829999999999999,28.96,0.6819999999999999,,,,
2011,29.197000000000003,0.813,29.12,0.677,,,,
2012,29.069000000000003,0.731,,,,,,
2013,29.478,0.8160000000000001,,,,,,
