year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1833,,,,,,,,
1834,16.225,3.2489999999999997,,,,,,
1835,16.373,2.718,,,,,,
1836,,,,,,,,
1837,14.578000000000001,2.731,,,,,,
1838,13.983,2.8209999999999997,,,,,,
1839,14.582,3.0629999999999997,14.717,2.334,,,,
1840,15.329,2.7119999999999997,14.92,2.333,,,,
1841,15.113000000000001,2.4379999999999997,15.081000000000001,2.186,14.97,2.099,,
1842,15.59,2.524,15.245000000000001,2.114,14.992,2.107,,
1843,14.788,2.51,15.143,2.137,15.020000000000001,2.065,,
1844,15.401,2.452,15.346,2.132,15.106,2.041,,
1845,14.823,2.459,15.145000000000001,2.117,15.035,2.043,,
1846,16.128,2.884,15.113000000000001,2.155,15.046000000000001,2.049,14.870000000000001,2.043
1847,14.583,2.485,15.026,2.185,14.914000000000001,2.053,14.857000000000001,2.042
1848,14.631,2.768,14.940000000000001,2.208,14.916,2.0789999999999997,14.914000000000001,2.031
1849,14.967,2.576,14.68,2.128,14.857000000000001,2.094,14.932,2.063
1850,14.392000000000001,2.51,14.663,2.171,14.811,2.109,14.939,2.106
1851,14.828000000000001,2.491,14.673,2.146,14.771,2.122,14.945,2.107
1852,14.499,2.621,14.651,2.14,14.722000000000001,2.136,14.919,2.118
1853,14.682,2.542,14.687000000000001,2.193,14.808,2.157,14.974,2.135
1854,14.853000000000002,2.554,14.785,2.2279999999999998,14.758000000000001,2.171,15.001000000000001,2.15
1855,14.574000000000002,2.786,14.795,2.189,14.844000000000001,2.208,14.993,2.102
1856,15.318000000000001,2.848,14.860000000000001,2.246,14.844000000000001,2.16,15.048,2.1029999999999998
1857,14.546000000000001,2.557,14.940000000000001,2.323,14.924000000000001,2.171,15.086,2.117
1858,15.007000000000001,2.707,14.999,2.346,15.032,2.194,15.189,2.163
1859,15.256,2.635,14.918000000000001,2.252,15.145000000000001,2.255,15.259,2.193
1860,14.869,2.493,15.192,2.292,15.175,2.342,15.344000000000001,2.2720000000000002
1861,14.911000000000001,2.665,15.399000000000001,2.528,15.324,2.364,15.385,2.332
1862,15.919,2.848,15.360000000000001,2.468,15.449,2.314,15.432,2.39
1863,16.04,3.6029999999999998,15.493,2.613,15.57,2.466,15.530000000000001,2.5549999999999997
1864,15.061,2.6799999999999997,15.798,2.5869999999999997,15.761000000000001,2.585,15.619,2.556
1865,15.535,3.2960000000000003,15.913,2.6959999999999997,15.845,2.666,15.665000000000001,2.617
1866,16.433,2.784,15.947000000000001,2.7800000000000002,15.926,2.884,15.703000000000001,2.665
1867,16.497,3.085,16.252000000000002,3.001,15.939,2.998,15.734,2.65
1868,16.21,3.45,16.289,3.221,16.028000000000002,3.051,15.755,2.694
1869,16.586000000000002,3.628,16.116,3.4610000000000003,16.092000000000002,3.017,15.824,2.7359999999999998
1870,15.719000000000001,4.131,16.023,3.4779999999999998,16.154,3.057,15.803,2.746
1871,15.567,3.627,16.135,3.368,16.082,3.0949999999999998,15.866000000000001,2.775
1872,16.036,3.346,15.98,3.235,16.019000000000002,3.1189999999999998,15.857000000000001,2.76
1873,16.765,3.107,15.985000000000001,3.069,15.941,3.059,15.849,2.74
1874,15.815000000000001,2.8979999999999997,15.969000000000001,2.941,15.888,3.0309999999999997,15.846,2.677
1875,15.739,3.123,15.884,2.818,15.761000000000001,2.951,15.851,2.652
1876,15.487,2.94,15.651,2.8520000000000003,15.806000000000001,2.811,15.868,2.604
1877,15.613000000000001,2.9210000000000003,15.655000000000001,2.863,15.775,2.651,15.844000000000001,2.581
1878,15.601,3.481,15.583,2.7880000000000003,15.669,2.5220000000000002,15.816,2.504
1879,15.837000000000002,2.855,15.578000000000001,2.645,15.599,2.403,15.743,2.443
1880,15.377,2.489,15.598,2.437,15.548,2.287,15.682,2.3449999999999998
1881,15.461,2.279,15.566,2.138,15.654,2.145,15.648000000000001,2.253
1882,15.714,2.199,15.578000000000001,2.061,15.669,2.074,15.64,2.171
1883,15.441,2.296,15.639000000000001,2.048,15.691,2.032,15.559000000000001,2.1029999999999998
1884,15.896,2.378,15.685,2.149,15.599,2.014,15.519,2.05
1885,15.680000000000001,2.1,15.76,2.224,15.603,2.012,15.524000000000001,1.995
1886,15.693000000000001,2.4699999999999998,15.766,2.142,15.489,2.027,15.519,1.93
1887,16.091,2.564,15.597000000000001,2.042,15.505,1.9769999999999999,15.515,1.887
1888,15.467,2.045,15.492,2.018,15.448,1.972,15.527000000000001,1.85
1889,15.052000000000001,2.056,15.261000000000001,1.931,15.439,1.924,15.55,1.843
1890,15.156,2.243,15.198,1.939,15.501000000000001,1.901,15.582,1.862
1891,14.536000000000001,2.051,15.158000000000001,1.978,15.385,1.915,15.569,1.866
1892,15.779,2.4050000000000002,15.298,2.021,15.361,1.932,15.599,1.851
1893,15.268,2.267,15.336,2.031,15.362,1.957,15.555000000000001,1.853
1894,15.75,2.169,15.506,2.084,15.501000000000001,1.975,15.576,1.8519999999999999
1895,15.348,2.193,15.552000000000001,2.106,15.561,1.991,15.587,1.851
1896,15.384,2.364,15.620000000000001,2.085,15.648000000000001,1.998,15.556000000000001,1.8679999999999999
1897,16.009,2.324,15.784,2.102,15.693000000000001,1.9849999999999999,15.521,1.894
1898,15.606,2.029,15.802000000000001,2.093,15.661000000000001,1.974,15.513,1.931
1899,16.571,2.226,15.872,1.995,15.714,1.974,15.522,1.946
1900,15.441,2.3449999999999998,15.804,1.947,15.672,1.988,15.545,1.9649999999999999
1901,15.731,2.025,15.718,1.944,15.728,1.979,15.583,1.992
1902,15.67,2.112,15.719000000000001,2.02,15.680000000000001,1.98,15.605,2.014
1903,15.176,2.257,15.591000000000001,2.009,15.664000000000001,1.998,15.588000000000001,2.037
1904,16.577,2.399,15.608,1.9969999999999999,15.543000000000001,2.002,15.583,2.027
1905,14.8,2.146,15.393,2.05,15.529,2.01,15.552000000000001,2.03
1906,15.817,2.194,15.653,2.107,15.519,2.043,15.563,2.03
1907,14.595,2.221,15.258000000000001,2.065,15.516,2.0869999999999997,15.612,2.034
1908,16.478,2.276,15.475000000000001,2.134,15.514000000000001,2.117,15.63,2.046
1909,14.603000000000002,2.11,15.363000000000001,2.162,15.453000000000001,2.088,15.613000000000001,2.052
1910,15.881,2.273,15.715,2.203,15.431000000000001,2.081,15.581000000000001,2.053
1911,15.259,2.261,15.362,2.153,15.398000000000001,2.092,15.598,2.064
