year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1928,9.133,0.395,9.702,0.354,9.860999999999999,0.365,10.126999999999999,0.356
1929,8.307,0.382,9.690999999999999,0.34,9.836,0.336,10.190999999999999,0.351
1930,11.632,0.41500000000000004,9.654,0.334,9.979,0.333,10.249,0.352
1931,9.567,0.354,9.844,0.325,10.01,0.334,10.132,0.355
1932,9.629999999999999,0.42000000000000004,10.283999999999999,0.334,10.07,0.33,9.985,0.351
1933,10.084,0.384,10.068999999999999,0.35,10.205,0.326,9.94,0.341
1934,10.506,0.405,10.5,0.352,10.474,0.324,10.043,0.325
1935,10.558,0.501,10.653,0.346,10.544,0.325,10.036999999999999,0.32
1936,11.722,0.373,10.854,0.34,10.371,0.324,9.998,0.318
1937,10.395,0.366,11.097999999999999,0.34,10.169,0.331,10.0,0.317
1938,11.088,0.341,10.793,0.318,10.019,0.331,10.027,0.314
1939,11.73,0.382,10.155,0.33,10.251,0.325,10.126999999999999,0.31000000000000005
1940,9.032,0.394,9.45,0.356,10.094999999999999,0.315,10.177,0.30700000000000005
1941,8.528,0.362,9.355,0.344,9.985999999999999,0.317,10.202,0.30300000000000005
1942,6.869999999999999,0.519,9.137,0.329,9.929,0.321,10.275,0.30400000000000005
1943,10.616999999999999,0.42400000000000004,9.363,0.32,9.849,0.32,10.24,0.29900000000000004
1944,10.636,0.42800000000000005,9.772,0.332,9.779,0.30800000000000005,10.285,0.29900000000000004
1945,10.161999999999999,0.42200000000000004,10.254,0.331,9.81,0.30300000000000005,10.216,0.29500000000000004
1946,10.572,0.45499999999999996,10.318999999999999,0.331,10.032,0.30100000000000005,10.184,0.29000000000000004
1947,9.283,0.41000000000000003,10.349,0.328,10.381,0.30300000000000005,10.093,0.28600000000000003
1948,10.94,0.346,10.538,0.31000000000000005,10.459999999999999,0.30400000000000005,10.081999999999999,0.279
1949,10.79,0.356,10.469,0.29900000000000004,10.318999999999999,0.30100000000000005,10.003,0.275
1950,11.107,0.28200000000000003,10.712,0.29900000000000004,10.337,0.29700000000000004,10.003,0.272
1951,10.224,0.375,10.56,0.29100000000000004,10.382,0.28400000000000003,10.097,0.27
1952,10.497,0.347,10.288,0.29000000000000004,10.256,0.29300000000000004,10.292,0.264
1953,10.182,0.312,10.07,0.31000000000000005,10.315999999999999,0.29500000000000004,10.307,0.264
1954,9.429,0.34299999999999997,9.974,0.312,10.225999999999999,0.281,10.270999999999999,0.263
1955,10.017,0.37,9.947,0.326,10.197,0.278,10.279,0.261
1956,9.747,0.41500000000000004,9.888,0.317,10.161,0.275,10.249,0.258
1957,10.360999999999999,0.37,10.270999999999999,0.28200000000000003,10.203,0.266,10.28,0.258
1958,9.888,0.323,10.195,0.28200000000000003,10.155,0.261,10.31,0.26
1959,11.343,0.30000000000000004,10.516,0.28500000000000003,10.222999999999999,0.263,10.267,0.261
1960,9.637,0.365,10.454,0.29100000000000004,10.219999999999999,0.267,10.203,0.264
1961,11.35,0.327,10.372,0.29600000000000004,10.116,0.265,10.169,0.263
1962,10.049,0.33,10.209,0.28400000000000003,10.304,0.265,10.12,0.257
1963,9.481,0.29700000000000004,10.181,0.262,10.305,0.262,10.215,0.248
1964,10.527,0.31000000000000005,10.056,0.255,10.308,0.255,10.241,0.24000000000000002
1965,9.496,0.336,10.138,0.27,10.208,0.258,10.283999999999999,0.23500000000000001
1966,10.728,0.28600000000000003,10.408,0.277,10.177,0.253,10.360999999999999,0.228
1967,10.456999999999999,0.28500000000000003,10.135,0.28300000000000003,10.036,0.25,10.384,0.228
1968,10.829,0.348,10.218,0.27,10.275,0.243,10.334999999999999,0.226
1969,9.161999999999999,0.34,10.132,0.256,10.259,0.23600000000000002,10.281,0.21800000000000003
1970,9.915,0.26,10.212,0.255,10.347,0.228,10.264,0.21700000000000003
1971,10.298,0.31000000000000005,10.283999999999999,0.227,10.606,0.21600000000000003,10.19,0.21200000000000002
1972,10.856,0.346,10.424999999999999,0.248,10.464,0.21700000000000003,10.153,0.21200000000000002
1973,11.190999999999999,0.30100000000000005,10.879999999999999,0.262,10.366,0.21300000000000002,10.258,0.21200000000000002
1974,9.863999999999999,0.319,10.821,0.253,10.254,0.21100000000000002,10.307,0.20900000000000002
1975,12.190999999999999,0.29100000000000004,10.645,0.24000000000000002,10.318999999999999,0.21100000000000002,10.28,0.20400000000000001
1976,10.003,0.28300000000000003,10.270999999999999,0.23700000000000002,10.203999999999999,0.21600000000000003,10.297,0.203
1977,9.974,0.316,10.193999999999999,0.251,10.269,0.22000000000000003,10.238999999999999,0.199
1978,9.322,0.29900000000000004,9.591,0.252,10.24,0.222,10.163,0.201
1979,9.478,0.263,9.677999999999999,0.23700000000000002,10.354,0.21800000000000003,10.197,0.203
1980,9.179,0.222,9.685,0.232,10.213,0.21400000000000002,10.333,0.20900000000000002
1981,10.437,0.29500000000000004,10.219999999999999,0.21600000000000003,9.988999999999999,0.21300000000000002,10.4,0.20700000000000002
1982,10.008,0.28700000000000003,10.495,0.231,10.014,0.21000000000000002,10.442,0.20500000000000002
1983,12.001,0.27,10.461,0.23800000000000002,9.959999999999999,0.20800000000000002,10.435,0.202
1984,10.85,0.276,10.454,0.221,10.14,0.21100000000000002,10.417,0.195
1985,9.01,0.253,10.193999999999999,0.228,10.347999999999999,0.21800000000000003,10.391,0.194
1986,10.399,0.29500000000000004,9.898,0.223,10.594999999999999,0.20800000000000002,10.352,0.19
1987,8.712,0.259,10.062999999999999,0.20900000000000002,10.613999999999999,0.20500000000000002,10.404,0.193
1988,10.517,0.268,10.638,0.20500000000000002,10.629999999999999,0.201,10.434,0.197
1989,11.674,0.29400000000000004,10.644,0.20500000000000002,10.481,0.195,10.5,0.199
1990,11.887,0.21100000000000002,11.216,0.203,10.568999999999999,0.197,10.59,0.203
1991,10.427,0.257,11.278,0.2,10.715,0.20700000000000002,10.74,0.20400000000000001
1992,11.575,0.245,10.921,0.20700000000000002,10.793,0.21200000000000002,10.769,0.21000000000000002
1993,10.828,0.267,10.882,0.222,10.908,0.21700000000000003,10.811,0.21000000000000002
1994,9.887,0.256,10.737,0.231,10.86,0.21300000000000002,10.766,0.20900000000000002
1995,11.69,0.276,10.546,0.243,10.831999999999999,0.21900000000000003,10.844999999999999,0.20800000000000002
1996,9.702,0.28900000000000003,10.581999999999999,0.244,10.885,0.225,10.902,0.21400000000000002
1997,10.619,0.28300000000000003,10.767,0.245,10.923,0.229,11.026,0.21400000000000002
1998,11.012,0.268,10.751,0.245,10.991999999999999,0.232,11.145,0.21500000000000002
1999,10.814,0.249,11.204,0.251,11.051,0.229,11.205,0.21300000000000002
2000,11.609,0.258,11.55,0.23500000000000001,11.122,0.224,11.133,0.21500000000000002
2001,11.966,0.28500000000000003,11.42,0.226,11.09,0.226,11.148,0.21800000000000003
2002,12.347,0.249,11.375,0.232,11.258,0.223,11.196,0.22000000000000003
2003,10.363,0.277,11.262,0.225,11.382,0.222,11.176,0.225
2004,10.589,0.25,11.015,0.23700000000000002,11.549,0.221,,
2005,11.045,0.255,11.099,0.232,11.434999999999999,0.226,,
2006,10.731,0.274,11.407,0.227,11.411,0.23,,
2007,12.77,0.246,11.603,0.23900000000000002,11.468,0.232,,
2008,11.9,0.262,11.657,0.247,11.36,0.23800000000000002,,
2009,11.571,0.28200000000000003,11.783,0.25,,,,
2010,11.312,0.266,11.54,0.258,,,,
2011,11.363,0.29400000000000004,11.401,0.264,,,,
2012,11.552999999999999,0.277,,,,,,
2013,11.205,0.29900000000000004,,,,,,
