year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1922,31.947,0.515,31.971999999999998,0.38,31.997999999999998,0.352,32.144999999999996,0.307
1923,31.878999999999998,0.521,31.958,0.33799999999999997,32.095,0.33699999999999997,32.127,0.28600000000000003
1924,32.327999999999996,0.602,32.005,0.329,32.126,0.313,32.103,0.29200000000000004
1925,31.733,0.45899999999999996,32.14,0.374,32.091,0.318,32.074,0.29500000000000004
1926,32.137,0.532,32.308,0.368,32.179,0.29400000000000004,32.055,0.29800000000000004
1927,32.625,0.7220000000000001,32.26,0.368,32.196,0.28900000000000003,32.057,0.29600000000000004
1928,32.716,0.635,32.278,0.36,32.188,0.311,32.077999999999996,0.29500000000000004
1929,32.089999999999996,0.519,32.391999999999996,0.323,32.201,0.322,32.095,0.29000000000000004
1930,31.820999999999998,0.477,32.278,0.322,32.197,0.328,32.114,0.29300000000000004
1931,32.708999999999996,0.626,32.118,0.42600000000000005,32.184,0.33799999999999997,32.156,0.28
1932,32.054,0.43600000000000005,32.041,0.41900000000000004,32.116,0.305,32.166,0.28600000000000003
1933,31.916999999999998,0.671,32.102,0.44499999999999995,32.062,0.325,32.197,0.278
1934,31.705,0.62,31.933,0.45399999999999996,32.064,0.328,32.214,0.273
1935,32.127,0.524,31.919999999999998,0.395,32.136,0.303,32.233,0.279
1936,31.864,0.611,32.012,0.33699999999999997,32.133,0.312,32.224,0.269
1937,31.989,0.487,32.194,0.31,32.135,0.33399999999999996,32.188,0.257
1938,32.375,0.525,32.187,0.33199999999999996,32.207,0.325,32.164,0.265
1939,32.617,0.547,32.333999999999996,0.34299999999999997,32.227,0.311,32.144999999999996,0.281
1940,32.092,0.44899999999999995,32.419,0.38,32.269,0.313,32.172,0.28300000000000003
1941,32.598,0.625,32.414,0.359,32.265,0.316,32.150999999999996,0.29100000000000004
1942,32.412,0.45499999999999996,32.327,0.328,32.261,0.324,32.153,0.28800000000000003
1943,32.353,0.527,32.348,0.356,32.266,0.331,32.175,0.29500000000000004
1944,32.18,0.478,32.239,0.387,32.225,0.324,32.201,0.29300000000000004
1945,32.197,0.533,32.114,0.47,32.207,0.352,32.186,0.31
1946,32.053,0.685,32.068,0.44799999999999995,32.169,0.396,32.146,0.311
1947,31.788999999999998,0.673,32.08,0.512,32.171,0.43000000000000005,32.132,0.321
1948,32.119,0.476,32.066,0.554,32.141999999999996,0.42500000000000004,32.123,0.323
1949,32.244,0.646,32.109,0.519,32.175,0.42300000000000004,32.109,0.324
1950,32.123,0.631,32.239,0.44799999999999995,32.103,0.43600000000000005,32.077,0.331
1951,32.269,0.475,32.26,0.41700000000000004,32.027,0.404,32.056,0.346
1952,32.439,0.327,32.224,0.362,32.002,0.374,32.013999999999996,0.353
1953,32.225,0.36,32.080999999999996,0.329,31.98,0.358,31.968,0.352
1954,32.063,0.543,31.907,0.351,31.992,0.345,31.956,0.348
1955,31.407,0.387,31.730999999999998,0.37,31.947,0.327,31.918,0.34199999999999997
1956,31.401,0.376,31.715999999999998,0.383,31.942999999999998,0.331,31.921,0.329
1957,31.558,0.45499999999999996,31.737,0.359,31.857,0.315,31.919999999999998,0.305
1958,32.150999999999996,0.395,31.784,0.366,31.793,0.313,31.906,0.29100000000000004
1959,32.169,0.358,31.889,0.33499999999999996,31.737,0.306,31.884,0.28200000000000003
1960,31.642,0.406,31.884999999999998,0.303,31.733999999999998,0.278,31.865,0.272
1961,31.922,0.346,31.791,0.273,31.814999999999998,0.28200000000000003,31.875999999999998,0.277
1962,31.543,0.29500000000000004,31.745,0.251,31.838,0.253,31.852,0.28200000000000003
1963,31.676,0.277,31.750999999999998,0.222,31.832,0.241,31.851,0.279
1964,31.939999999999998,0.314,31.736,0.241,31.776,0.23099999999999998,31.852999999999998,0.274
1965,31.675,0.34099999999999997,31.845,0.28800000000000003,31.782999999999998,0.239,31.858999999999998,0.263
1966,31.846999999999998,0.349,31.809,0.28,31.808,0.247,31.889,0.264
1967,32.086999999999996,0.40800000000000003,31.776,0.272,31.846999999999998,0.271,31.899,0.262
1968,31.495,0.33699999999999997,31.894,0.272,31.907999999999998,0.274,31.916,0.257
1969,31.774,0.32,31.936999999999998,0.29000000000000004,31.97,0.275,31.916,0.251
1970,32.269,0.326,31.904999999999998,0.309,31.983999999999998,0.28,31.935,0.251
1971,32.061,0.41300000000000003,32.128,0.29700000000000004,31.963,0.281,31.951,0.248
1972,31.927,0.386,32.15,0.305,31.959,0.28600000000000003,31.99,0.259
1973,32.61,0.306,32.092,0.308,32.001,0.28200000000000003,32.0,0.261
1974,31.881,0.324,32.006,0.29200000000000004,32.056,0.281,32.038,0.252
1975,31.98,0.307,32.031,0.275,32.086999999999996,0.271,32.099,0.254
1976,31.634,0.361,31.93,0.271,32.094,0.259,32.092999999999996,0.258
1977,32.05,0.34099999999999997,31.997,0.28800000000000003,32.133,0.261,32.122,0.261
1978,32.102,0.29400000000000004,32.073,0.28200000000000003,32.091,0.264,32.176,0.256
1979,32.22,0.329,32.18,0.28900000000000003,32.107,0.246,32.202999999999996,0.254
1980,32.358,0.28500000000000003,32.248,0.28200000000000003,32.214,0.247,32.202,0.253
1981,32.171,0.399,32.288,0.247,32.223,0.255,32.226,0.249
1982,32.388999999999996,0.358,32.33,0.272,32.284,0.259,32.244,0.243
1983,32.3,0.35,32.305,0.301,32.351,0.263,32.229,0.237
1984,32.433,0.475,32.35,0.29500000000000004,32.35,0.265,32.228,0.235
1985,32.234,0.41500000000000004,32.397999999999996,0.311,32.317,0.275,32.251,0.226
1986,32.394999999999996,0.43900000000000006,32.467,0.303,32.357,0.268,32.288,0.23099999999999998
1987,32.629,0.394,32.322,0.33999999999999997,32.356,0.256,32.322,0.229
1988,32.646,0.526,32.32,0.367,32.367,0.252,32.353,0.221
1989,31.707,0.382,32.386,0.317,32.35,0.27,32.4,0.225
1990,32.222,0.485,32.304,0.323,32.288,0.28300000000000003,32.402,0.224
1991,32.727,0.352,32.184,0.28500000000000003,32.352,0.29800000000000004,32.432,0.229
1992,32.217,0.49,32.36,0.29200000000000004,32.36,0.304,32.44,0.236
1993,32.045,0.368,32.345,0.316,32.355,0.29700000000000004,32.495,0.248
1994,32.586999999999996,0.361,32.294,0.362,32.45,0.304,32.516999999999996,0.25
1995,32.150999999999996,0.43700000000000006,32.358,0.362,32.487,0.311,32.525,0.251
1996,32.471,0.487,32.629,0.361,32.508,0.328,32.583,0.238
1997,32.538,0.383,32.597,0.364,32.525,0.33299999999999996,32.599,0.256
1998,33.396,0.44299999999999995,32.694,0.35,32.624,0.327,32.589,0.263
1999,32.429,0.42100000000000004,32.731,0.356,32.684,0.322,32.625,0.278
2000,32.636,0.44199999999999995,32.788,0.33699999999999997,32.762,0.309,32.691,0.28
2001,32.655,0.40800000000000003,32.696,0.309,32.814,0.274,32.708999999999996,0.28300000000000003
2002,32.823,0.389,32.816,0.318,32.838,0.277,32.753,0.29100000000000004
2003,32.939,0.517,32.881,0.28300000000000003,32.823,0.264,32.823,0.28
2004,33.025,0.492,32.985,0.269,32.8,0.272,,
2005,32.964,0.44799999999999995,32.923,0.275,32.894999999999996,0.265,,
2006,33.171,0.478,32.833999999999996,0.301,32.911,0.273,,
2007,32.516999999999996,0.5,32.902,0.29400000000000004,32.982,0.28700000000000003,,
2008,32.49,0.483,32.948,0.304,33.022,0.29400000000000004,,
2009,33.369,0.33399999999999996,32.966,0.366,,,,
2010,33.194,0.347,33.052,0.352,,,,
2011,33.258,0.505,33.193,0.381,,,,
2012,32.948,0.5660000000000001,,,,,,
2013,33.198,0.724,,,,,,
