year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1877,34.67,1.225,,,,,,
1878,34.751000000000005,1.127,34.737,0.865,,,,
1879,34.92,1.124,34.848000000000006,0.845,34.658,0.764,,
1880,34.929,1.06,34.800000000000004,0.892,34.647000000000006,0.766,,
1881,34.972,1.047,34.708000000000006,0.847,34.581,0.798,,
1882,34.43,1.23,34.576,0.826,34.614000000000004,0.8140000000000001,34.561,0.717
1883,34.287,0.9349999999999999,34.371,0.849,34.579,0.813,34.573,0.706
1884,34.260000000000005,0.903,34.372,0.877,34.505,0.8180000000000001,34.595000000000006,0.6910000000000001
1885,33.902,1.121,34.374,0.86,34.508,0.837,34.614000000000004,0.6839999999999999
1886,34.980000000000004,1.1600000000000001,34.387,0.893,34.481,0.8109999999999999,34.591,0.6839999999999999
1887,34.443000000000005,1.1139999999999999,34.497,0.899,34.445,0.7889999999999999,34.594,0.6759999999999999
1888,34.349000000000004,1.154,34.639,0.903,34.512,0.782,34.601,0.653
1889,34.811,1.08,34.472,0.9309999999999999,34.533,0.7729999999999999,34.558,0.6439999999999999
1890,34.613,1.134,34.611000000000004,0.902,34.580000000000005,0.7649999999999999,34.553000000000004,0.6359999999999999
1891,34.142,1.115,34.648,0.873,34.601,0.732,34.556000000000004,0.612
1892,35.141000000000005,0.9349999999999999,34.637,0.806,34.575,0.73,34.555,0.604
1893,34.53,0.9349999999999999,34.597,0.724,34.624,0.6619999999999999,34.592000000000006,0.587
1894,34.758,0.76,34.696000000000005,0.633,34.612,0.631,34.59,0.596
1895,34.413000000000004,0.7689999999999999,34.565000000000005,0.566,34.597,0.583,34.618,0.6
1896,34.639,0.665,34.601,0.563,34.631,0.544,34.611000000000004,0.588
1897,34.488,0.741,34.557,0.54,34.666000000000004,0.5529999999999999,34.598000000000006,0.587
1898,34.708000000000006,0.747,34.635000000000005,0.534,34.672000000000004,0.568,34.591,0.563
1899,34.537,0.7869999999999999,34.676,0.569,34.647000000000006,0.572,34.598000000000006,0.5599999999999999
1900,34.804,0.753,34.791000000000004,0.617,34.655,0.569,34.597,0.542
1901,34.845000000000006,0.835,34.703,0.6399999999999999,34.620000000000005,0.586,34.572,0.5269999999999999
1902,35.064,0.7569999999999999,34.756,0.657,34.621,0.575,34.550000000000004,0.52
1903,34.267,1.004,34.611000000000004,0.712,34.558,0.598,34.534000000000006,0.5289999999999999
1904,34.798,0.815,34.495000000000005,0.6439999999999999,34.585,0.609,34.52,0.522
1905,34.080000000000005,0.887,34.404,0.649,34.596000000000004,0.618,34.504000000000005,0.513
1906,34.268,0.823,34.434000000000005,0.645,34.514,0.616,34.527,0.526
1907,34.609,0.898,34.461000000000006,0.647,34.435,0.593,34.510000000000005,0.524
1908,34.414,0.896,34.471000000000004,0.622,34.396,0.581,34.488,0.521
1909,34.935,0.842,34.435,0.6439999999999999,34.394000000000005,0.585,34.486000000000004,0.518
1910,34.128,0.657,34.405,0.569,34.353,0.574,34.477000000000004,0.524
1911,34.09,0.8140000000000001,34.353,0.584,34.434000000000005,0.601,34.474000000000004,0.526
1912,34.456,0.798,34.245000000000005,0.6659999999999999,34.400000000000006,0.585,34.472,0.5269999999999999
1913,34.159000000000006,0.833,34.365,0.694,34.417,0.5569999999999999,34.470000000000006,0.5349999999999999
1914,34.391000000000005,0.957,34.45,0.699,34.387,0.569,34.478,0.538
1915,34.730000000000004,0.75,34.453,0.6839999999999999,34.357,0.5609999999999999,34.497,0.5529999999999999
1916,34.513000000000005,0.7849999999999999,34.444,0.622,34.433,0.5589999999999999,34.516000000000005,0.5619999999999999
1917,34.472,0.788,34.45,0.552,34.510000000000005,0.5569999999999999,34.521,0.583
1918,34.115,0.707,34.446000000000005,0.569,34.544000000000004,0.572,34.535000000000004,0.5539999999999999
1919,34.417,0.6699999999999999,34.519000000000005,0.623,34.562000000000005,0.623,34.548,0.526
1920,34.714000000000006,0.87,34.575,0.6639999999999999,34.642,0.673,34.536,0.534
1921,34.877,1.107,34.701,0.729,34.598000000000006,0.724,34.575,0.5289999999999999
1922,34.75,0.887,34.839000000000006,0.843,34.642,0.774,34.609,0.542
1923,34.748000000000005,0.94,34.793,0.904,34.653000000000006,0.735,34.604,0.5489999999999999
1924,35.106,1.119,34.741,0.869,34.71,0.697,34.608000000000004,0.5599999999999999
1925,34.482,1.188,34.675000000000004,0.9349999999999999,34.714000000000006,0.707,34.628,0.563
1926,34.619,0.856,34.719,0.776,34.718,0.671,34.621,0.581
1927,34.422000000000004,0.902,34.633,0.6890000000000001,34.707,0.6559999999999999,34.643,0.588
1928,34.964000000000006,1.139,34.623000000000005,0.699,34.664,0.6599999999999999,34.648,0.584
1929,34.677,0.9149999999999999,34.622,0.726,34.654,0.628,34.662,0.582
1930,34.435,1.044,34.703,0.77,34.614000000000004,0.629,34.658,0.584
1931,34.614000000000004,0.77,34.596000000000004,0.704,34.645,0.649,34.666000000000004,0.5509999999999999
1932,34.827000000000005,0.6679999999999999,34.584,0.6779999999999999,34.644000000000005,0.6719999999999999,34.675000000000004,0.5249999999999999
1933,34.427,0.712,34.655,0.6419999999999999,34.643,0.673,34.681000000000004,0.536
1934,34.619,0.7829999999999999,34.647000000000006,0.6339999999999999,34.614000000000004,0.637,34.701,0.528
1935,34.788000000000004,0.888,34.577000000000005,0.6439999999999999,34.602000000000004,0.625,34.690000000000005,0.519
1936,34.571000000000005,0.888,34.599000000000004,0.6759999999999999,34.615,0.566,34.691,0.5369999999999999
1937,34.477000000000004,0.7569999999999999,34.537,0.6719999999999999,34.644000000000005,0.5509999999999999,34.71,0.5409999999999999
1938,34.541000000000004,0.806,34.545,0.631,34.698,0.5449999999999999,34.743,0.538
1939,34.308,0.748,34.636,0.563,34.748000000000005,0.55,34.731,0.513
1940,34.828,0.78,34.772000000000006,0.587,34.766000000000005,0.519,34.724000000000004,0.507
1941,35.025000000000006,0.9299999999999999,34.796,0.575,34.738,0.521,34.696000000000005,0.492
1942,35.161,0.906,34.964000000000006,0.609,34.775000000000006,0.518,34.699000000000005,0.497
1943,34.660000000000004,0.84,34.924,0.59,34.843,0.5289999999999999,34.723000000000006,0.485
1944,35.147000000000006,0.711,34.870000000000005,0.5509999999999999,34.849000000000004,0.5329999999999999,34.755,0.48
1945,34.625,0.599,34.866,0.5449999999999999,34.846000000000004,0.524,34.752,0.46199999999999997
1946,34.754000000000005,0.705,34.914,0.55,34.777,0.516,34.741,0.45499999999999996
1947,35.145,0.643,34.784000000000006,0.5429999999999999,34.754000000000005,0.526,34.741,0.44699999999999995
1948,34.899,0.7809999999999999,34.648,0.534,34.748000000000005,0.517,34.724000000000004,0.44199999999999995
1949,34.495000000000005,0.72,34.609,0.552,34.762,0.5289999999999999,34.737,0.44899999999999995
1950,33.948,0.702,34.622,0.595,34.738,0.513,34.734,0.46099999999999997
1951,34.559000000000005,0.6819999999999999,34.624,0.5569999999999999,34.743,0.51,34.721000000000004,0.476
1952,35.21,0.792,34.716,0.579,34.707,0.5289999999999999,34.688,0.497
1953,34.908,0.764,34.868,0.577,34.605000000000004,0.5489999999999999,34.689,0.49
1954,34.953,0.868,34.872,0.606,34.625,0.5429999999999999,34.657000000000004,0.494
1955,34.707,1.004,34.64,0.6359999999999999,34.622,0.5579999999999999,34.616,0.502
1956,34.582,0.7749999999999999,34.642,0.6639999999999999,34.664,0.579,34.642,0.503
1957,34.048,0.7929999999999999,34.531000000000006,0.74,34.622,0.604,34.639,0.501
1958,34.92,0.766,34.476,0.7609999999999999,34.631,0.609,34.592000000000006,0.497
1959,34.399,1.005,34.454,0.733,34.552,0.626,34.583000000000006,0.504
1960,34.429,0.995,34.604,0.717,34.494,0.651,34.617000000000004,0.497
1961,34.472,0.6819999999999999,34.565000000000005,0.692,34.542,0.635,34.666000000000004,0.491
1962,34.800000000000004,0.772,34.550000000000004,0.6679999999999999,34.571000000000005,0.633,34.643,0.497
1963,34.725,0.737,34.498000000000005,0.6359999999999999,34.579,0.61,34.587,0.497
1964,34.322,0.891,34.589000000000006,0.694,34.54,0.595,34.572,0.485
1965,34.171,0.76,34.562000000000005,0.597,34.613,0.517,34.57,0.471
1966,34.929,0.633,34.455000000000005,0.5599999999999999,34.667,0.505,34.550000000000004,0.45599999999999996
1967,34.665,0.677,34.619,0.493,34.664,0.504,34.498000000000005,0.44199999999999995
1968,34.189,0.594,34.813,0.485,34.543,0.46199999999999997,34.531000000000006,0.43699999999999994
1969,35.14,0.6399999999999999,34.792,0.487,34.593,0.44799999999999995,34.536,0.416
1970,35.139,0.6659999999999999,34.627,0.493,34.645,0.508,34.575,0.408
1971,34.827000000000005,0.655,34.702000000000005,0.542,34.558,0.516,34.616,0.418
1972,33.839000000000006,0.739,34.581,0.619,34.424,0.534,34.652,0.419
1973,34.564,0.75,34.418,0.6459999999999999,34.484,0.5349999999999999,34.589000000000006,0.421
1974,34.536,0.884,34.187000000000005,0.681,34.532000000000004,0.5539999999999999,34.579,0.434
1975,34.324000000000005,0.687,34.319,0.657,34.537,0.542,34.616,0.44999999999999996
1976,33.673,0.649,34.378,0.603,34.566,0.542,34.594,0.45399999999999996
1977,34.497,0.813,34.491,0.51,34.641000000000005,0.5369999999999999,34.592000000000006,0.45899999999999996
1978,34.862,0.639,34.68,0.484,34.636,0.522,34.632000000000005,0.45299999999999996
1979,35.098000000000006,0.6359999999999999,34.995000000000005,0.48,34.564,0.485,34.649,0.46399999999999997
1980,35.272000000000006,0.589,34.977000000000004,0.5449999999999999,34.587,0.469,34.620000000000005,0.45799999999999996
1981,35.246,0.641,34.764,0.528,34.63,0.47,34.631,0.46499999999999997
1982,34.408,0.5579999999999999,34.707,0.5249999999999999,34.761,0.479,34.621,0.46399999999999997
1983,33.799,0.5409999999999999,34.529,0.5389999999999999,34.781000000000006,0.483,34.634,0.45599999999999996
1984,34.811,0.647,34.45,0.534,34.765,0.45199999999999996,34.652,0.425
