year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1937,31.755,1.775,31.75,1.6199999999999999,31.707,1.5259999999999998,31.735,1.6019999999999999
1938,31.619,1.863,31.715,1.607,31.767,1.52,31.793,1.5819999999999999
1939,31.619,1.903,31.805,1.5899999999999999,31.782,1.531,31.757,1.569
1940,31.776,1.805,31.851,1.6079999999999999,31.836,1.5379999999999998,31.711,1.5559999999999998
1941,32.255,1.8339999999999999,31.726,1.611,31.756,1.5579999999999998,31.688,1.529
1942,31.986,1.8539999999999999,31.939,1.6159999999999999,31.791,1.563,31.719,1.5299999999999998
1943,30.992,1.938,31.828,1.633,31.873,1.5479999999999998,31.755,1.5299999999999998
1944,32.684,1.746,31.672,1.6709999999999998,31.842,1.537,31.74,1.5299999999999998
1945,31.225,1.79,31.864,1.6179999999999999,31.75,1.573,31.733999999999998,1.5179999999999998
1946,31.473,1.896,32.048,1.5919999999999999,31.677,1.6039999999999999,31.727,1.5339999999999998
1947,32.947,2.077,31.669999999999998,1.595,31.730999999999998,1.644,31.711,1.545
1948,31.911,1.955,31.557,1.6039999999999999,31.744,1.621,31.645,1.559
1949,30.794,1.831,31.716,1.642,31.699,1.6039999999999999,31.674,1.5659999999999998
1950,30.661,1.7069999999999999,31.541,1.777,31.631,1.559,31.657,1.5819999999999999
1951,32.267,1.907,31.509,1.696,31.699,1.5959999999999999,31.644,1.5959999999999999
1952,32.073,1.878,31.573,1.5939999999999999,31.63,1.605,31.627,1.609
1953,31.749,1.724,31.803,1.573,31.417,1.657,31.668,1.611
1954,31.115,1.907,31.677,1.5959999999999999,31.505,1.631,31.665,1.6079999999999999
1955,31.813,1.803,31.4,1.673,31.565,1.656,31.624,1.626
1956,31.637,1.907,31.462,1.7349999999999999,31.611,1.673,31.68,1.6239999999999999
1957,30.686,1.908,31.486,1.847,31.524,1.68,31.709,1.615
1958,32.059,1.935,31.46,1.8459999999999999,31.592,1.6889999999999998,31.591,1.6199999999999999
1959,31.235,2.038,31.445,1.829,31.631,1.6969999999999998,31.603,1.625
1960,31.685,1.908,31.728,1.7639999999999998,31.617,1.7489999999999999,31.663,1.617
1961,31.562,1.795,31.774,1.676,31.662,1.7069999999999999,31.71,1.5759999999999998
1962,32.101,1.696,31.858,1.613,31.788,1.7009999999999998,31.653,1.563
1963,32.286,1.843,31.798,1.7089999999999999,31.765,1.6669999999999998,31.566,1.5659999999999998
1964,31.656,1.771,31.967,1.778,31.701,1.6789999999999998,31.601,1.561
1965,31.387,2.2279999999999998,31.853,1.7029999999999998,31.761,1.627,31.583,1.5599999999999998
1966,32.403,1.65,31.581,1.633,31.808,1.5619999999999998,31.535,1.533
1967,31.532,1.774,31.643,1.666,31.782,1.5379999999999998,31.498,1.531
1968,30.925,1.4969999999999999,31.826,1.496,31.541,1.503,31.551,1.537
1969,31.966,2.013,31.681,1.5619999999999998,31.571,1.4829999999999999,31.532,1.5379999999999998
1970,32.304,1.777,31.425,1.551,31.548,1.514,31.585,1.532
1971,31.681,2.069,31.544999999999998,1.563,31.409,1.5439999999999998,31.59,1.537
1972,30.252,1.637,31.4,1.6709999999999998,31.209,1.5679999999999998,31.621,1.5179999999999998
1973,31.521,1.589,31.195,1.666,31.338,1.573,31.498,1.4969999999999999
1974,31.241,1.629,30.898,1.589,31.362,1.6139999999999999,31.499,1.468
1975,31.282,1.7489999999999999,31.215,1.6179999999999999,31.409,1.626,31.511,1.48
1976,30.197,1.677,31.241,1.6509999999999998,31.373,1.603,31.482,1.492
1977,31.834,1.714,31.389,1.676,31.461,1.561,31.447,1.4909999999999999
1978,31.65,1.871,31.543,1.702,31.455,1.54,31.534,1.486
1979,31.983,1.757,31.867,1.664,31.427,1.492,31.554,1.506
1980,32.051,1.7489999999999999,31.812,1.5619999999999998,31.474,1.486,31.543,1.505
1981,31.818,1.494,31.558,1.498,31.556,1.486,31.552,1.4829999999999999
1982,31.556,1.794,31.582,1.6119999999999999,31.686,1.496,31.559,1.484
1983,30.383,1.98,31.439,1.7009999999999998,31.73,1.515,31.552,1.484
1984,32.101,1.8809999999999998,31.429,1.738,31.746,1.5499999999999998,31.561,1.4749999999999999
1985,31.335,1.646,31.597,1.67,31.677,1.5779999999999998,31.596,1.4749999999999999
1986,31.769,1.665,31.907,1.597,31.730999999999998,1.632,31.621,1.4829999999999999
1987,32.399,1.543,31.845,1.537,31.658,1.6239999999999999,31.727,1.502
1988,31.934,1.6749999999999998,31.953,1.535,31.648,1.5979999999999999,31.692,1.527
1989,31.79,1.621,32.013,1.5679999999999998,31.695,1.5519999999999998,31.783,1.547
1990,31.875,1.549,31.63,1.591,31.719,1.535,31.821,1.5659999999999998
1991,32.066,1.7559999999999998,31.403,1.555,31.687,1.524,31.857,1.573
1992,30.482,1.559,31.556,1.54,31.768,1.537,31.924,1.5579999999999998
1993,30.801,1.543,31.480999999999998,1.54,31.654,1.5499999999999998,32.052,1.536
1994,32.557,1.5659999999999998,31.449,1.519,31.82,1.549,32.119,1.503
1995,31.497,1.5759999999999998,31.757,1.536,31.965,1.561,32.162,1.486
1996,31.905,1.617,31.968,1.5599999999999998,31.982,1.5259999999999998,32.188,1.474
1997,32.027,1.63,32.223,1.583,32.19,1.506,32.226,1.47
1998,31.856,1.669,32.588,1.567,32.457,1.4909999999999999,32.252,1.466
1999,33.832,1.5899999999999999,32.736,1.527,32.543,1.466,32.317,1.4609999999999999
2000,33.319,1.5519999999999998,32.945,1.4789999999999999,32.605,1.4509999999999998,32.399,1.4669999999999999
2001,32.649,1.565,33.132,1.482,32.69,1.4489999999999998,32.489,1.472
2002,33.071,1.539,32.924,1.531,32.684,1.4569999999999999,32.558,1.484
2003,32.789,1.631,32.696,1.537,32.85,1.4869999999999999,32.699,1.492
2004,32.792,1.545,32.755,1.535,32.814,1.5219999999999998,,
2005,32.177,1.54,32.603,1.547,32.832,1.5619999999999998,,
2006,32.944,1.595,32.702,1.5679999999999998,32.997,1.5759999999999998,,
2007,32.315,1.6159999999999999,32.698,1.6159999999999999,32.927,1.593,,
2008,33.285,1.6849999999999998,33.047,1.64,32.941,1.6079999999999999,,
2009,32.77,1.704,33.186,1.649,,,,
2010,33.92,1.638,33.246,1.669,,,,
2011,33.641,1.637,33.226,1.66,,,,
2012,32.613,1.718,,,,,,
2013,33.187,1.708,,,,,,
