year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1904,27.084,0.899,27.63,0.493,27.589000000000002,0.47400000000000003,27.669,0.44600000000000006
1905,27.336000000000002,0.845,27.553,0.554,27.679000000000002,0.466,27.692,0.44000000000000006
1906,27.913,0.89,27.355,0.525,27.593,0.46900000000000003,27.695,0.43200000000000005
1907,27.073,0.579,27.54,0.623,27.613,0.49,27.727,0.40800000000000003
1908,27.371000000000002,0.756,27.655,0.571,27.647000000000002,0.51,27.713,0.397
1909,28.009,0.774,27.465,0.55,27.691,0.494,27.707,0.405
1910,27.908,0.639,27.687,0.511,27.778000000000002,0.491,27.737000000000002,0.403
1911,26.964000000000002,0.663,27.818,0.518,27.745,0.465,27.722,0.395
1912,28.185000000000002,0.6000000000000001,27.914,0.46,27.823,0.41700000000000004,27.732,0.384
1913,28.023,0.8130000000000001,27.898,0.44500000000000006,27.901,0.392,27.758,0.383
1914,28.490000000000002,0.642,28.13,0.42600000000000005,27.825,0.397,27.774,0.392
1915,27.826,0.5660000000000001,28.099,0.42100000000000004,27.795,0.405,27.784,0.388
1916,28.127,0.645,27.85,0.44900000000000007,27.85,0.44400000000000006,27.754,0.41600000000000004
1917,28.029,0.684,27.726,0.46900000000000003,27.851,0.459,27.777,0.41000000000000003
1918,26.777,0.86,27.673000000000002,0.507,27.869,0.48200000000000004,27.801000000000002,0.41500000000000004
1919,27.872,0.621,27.613,0.552,27.858,0.502,27.793,0.42000000000000004
1920,27.561,0.607,27.637,0.555,27.791,0.523,27.777,0.43300000000000005
1921,27.825,0.623,27.856,0.542,27.764,0.535,27.778000000000002,0.47200000000000003
1922,28.150000000000002,0.5940000000000001,27.956,0.5720000000000001,27.731,0.534,27.824,0.485
1923,27.873,0.67,27.837,0.554,27.701,0.521,27.775000000000002,0.488
1924,28.373,0.778,27.793,0.525,27.761,0.499,27.743000000000002,0.487
1925,26.965,0.587,27.715,0.553,27.758,0.507,27.716,0.498
1926,27.603,0.646,27.68,0.555,27.706,0.526,27.705000000000002,0.508
1927,27.76,0.631,27.545,0.485,27.797,0.538,27.653000000000002,0.5
1928,27.698,0.538,27.636,0.544,27.681,0.535,27.656,0.492
1929,27.7,0.486,27.740000000000002,0.599,27.629,0.523,27.684,0.47300000000000003
1930,27.418,0.8210000000000001,27.711000000000002,0.5940000000000001,27.64,0.538,27.635,0.47700000000000004
1931,28.126,0.898,27.775000000000002,0.593,27.646,0.545,27.614,0.47700000000000004
1932,27.614,0.567,27.736,0.5960000000000001,27.575,0.524,27.679000000000002,0.47700000000000004
1933,28.017,0.5700000000000001,27.66,0.603,27.61,0.505,27.667,0.47100000000000003
1934,27.507,0.6120000000000001,27.5,0.532,27.608,0.484,27.638,0.464
1935,27.036,0.688,27.486,0.519,27.512,0.487,27.67,0.458
1936,27.326,0.468,27.494,0.499,27.521,0.466,27.68,0.46
1937,27.543,0.509,27.387,0.459,27.561,0.46,27.697,0.452
1938,28.059,0.548,27.41,0.44200000000000006,27.654,0.44500000000000006,27.740000000000002,0.44300000000000006
1939,26.973,0.547,27.578,0.44400000000000006,27.647000000000002,0.43600000000000005,27.742,0.44400000000000006
1940,27.151,0.554,27.82,0.459,27.7,0.42400000000000004,27.764,0.43900000000000006
1941,28.164,0.524,27.715,0.496,27.714000000000002,0.44000000000000006,27.78,0.42300000000000004
1942,28.754,0.44200000000000006,27.873,0.47900000000000004,27.82,0.44800000000000006,27.75,0.42500000000000004
1943,27.531,0.529,28.033,0.454,27.87,0.454,27.774,0.41900000000000004
1944,27.765,0.541,27.928,0.463,27.877,0.455,27.740000000000002,0.41800000000000004
1945,27.951,0.46900000000000003,27.89,0.465,28.016000000000002,0.45100000000000007,27.751,0.41300000000000003
1946,27.638,0.589,27.954,0.44900000000000007,28.039,0.42100000000000004,27.744,0.41500000000000004
1947,28.564,0.49,28.004,0.45000000000000007,27.938,0.43000000000000005,27.758,0.41500000000000004
1948,27.849,0.525,28.068,0.43200000000000005,27.894000000000002,0.42900000000000005,27.791,0.41900000000000004
1949,28.015,0.52,28.091,0.41400000000000003,27.832,0.42500000000000004,27.786,0.42600000000000005
1950,28.272000000000002,0.461,27.89,0.455,27.802,0.42500000000000004,27.858,0.42000000000000004
1951,27.753,0.499,27.786,0.43600000000000005,27.773,0.41400000000000003,27.862000000000002,0.41200000000000003
1952,27.561,0.561,27.704,0.42800000000000005,27.697,0.42200000000000004,27.806,0.41200000000000003
1953,27.332,0.44300000000000006,27.494,0.43300000000000005,27.712,0.43100000000000005,27.792,0.406
1954,27.602,0.43700000000000006,27.439,0.43900000000000006,27.694,0.43500000000000005,27.776,0.397
1955,27.225,0.45100000000000007,27.521,0.42600000000000005,27.699,0.42200000000000004,27.754,0.396
1956,27.473,0.529,27.668,0.44200000000000006,27.685000000000002,0.42500000000000004,27.772000000000002,0.394
1957,27.974,0.571,27.757,0.43900000000000006,27.675,0.41300000000000003,27.744,0.397
1958,28.064,0.531,27.836000000000002,0.42900000000000005,27.691,0.404,27.707,0.395
1959,28.048000000000002,0.522,27.916,0.42800000000000005,27.719,0.393,27.702,0.391
1960,27.622,0.43500000000000005,27.855,0.43600000000000005,27.707,0.39,27.674,0.384
1961,27.873,0.43200000000000005,27.703,0.395,27.77,0.39,27.705000000000002,0.382
1962,27.669,0.485,27.684,0.37,27.792,0.38,27.703,0.368
1963,27.305,0.43300000000000005,27.674,0.39,27.703,0.37,27.709,0.36000000000000004
1964,27.949,0.388,27.62,0.388,27.71,0.35700000000000004,27.731,0.35500000000000004
1965,27.574,0.461,27.592000000000002,0.367,27.650000000000002,0.368,27.689,0.35200000000000004
1966,27.605,0.371,27.698,0.35800000000000004,27.725,0.366,27.695,0.34700000000000003
1967,27.526,0.372,27.666,0.371,27.731,0.35500000000000004,27.69,0.34700000000000003
1968,27.834,0.42900000000000005,27.746000000000002,0.36100000000000004,27.727,0.34600000000000003,27.653000000000002,0.34700000000000003
1969,27.788,0.462,27.838,0.366,27.743000000000002,0.343,27.633,0.338
1970,27.978,0.386,27.769000000000002,0.383,27.67,0.35400000000000004,27.619,0.34
1971,28.061,0.41300000000000003,27.891000000000002,0.367,27.619,0.369,27.624000000000002,0.338
1972,27.182000000000002,0.484,27.667,0.395,27.587,0.36100000000000004,27.607,0.332
1973,28.446,0.381,27.536,0.42300000000000004,27.604,0.36200000000000004,27.627,0.328
1974,26.668,0.496,27.313,0.405,27.557000000000002,0.35400000000000004,27.71,0.325
1975,27.325,0.47800000000000004,27.442,0.36000000000000004,27.588,0.35800000000000004,27.728,0.329
1976,26.943,0.369,27.208000000000002,0.36300000000000004,27.523,0.36200000000000004,27.711000000000002,0.333
1977,27.830000000000002,0.41100000000000003,27.465,0.35900000000000004,27.484,0.35300000000000004,27.727,0.329
1978,27.273,0.397,27.558,0.35400000000000004,27.527,0.336,27.806,0.324
1979,27.956,0.377,27.606,0.35200000000000004,27.677,0.331,27.806,0.321
1980,27.788,0.35300000000000004,27.667,0.339,27.785,0.328,27.811,0.32
1981,27.183,0.41900000000000004,27.986,0.318,27.802,0.324,27.816,0.31400000000000006
1982,28.137,0.36000000000000004,28.056,0.336,27.866,0.324,27.847,0.30600000000000005
1983,28.868000000000002,0.34800000000000003,28.049,0.34800000000000003,28.007,0.323,27.901,0.30300000000000005
1984,28.305,0.41800000000000004,28.124000000000002,0.343,28.056,0.326,27.92,0.30100000000000005
1985,27.75,0.393,28.273,0.35200000000000004,28.035,0.337,27.989,0.30400000000000005
1986,27.559,0.41900000000000004,28.153000000000002,0.35300000000000004,28.109,0.339,28.053,0.30900000000000005
1987,28.883,0.44100000000000006,28.007,0.369,28.21,0.338,28.078,0.30900000000000005
1988,28.269000000000002,0.36400000000000005,28.122,0.373,28.274,0.34400000000000003,28.091,0.31100000000000005
1989,27.577,0.489,28.218,0.376,28.163,0.336,28.155,0.31300000000000006
1990,28.324,0.39,28.275000000000002,0.36000000000000004,28.194,0.34500000000000003,28.151,0.319
1991,28.038,0.41600000000000004,28.264,0.373,28.303,0.34700000000000003,28.137,0.319
1992,29.167,0.399,28.324,0.36000000000000004,28.289,0.34500000000000003,28.171,0.324
1993,28.213,0.34500000000000003,28.356,0.35900000000000004,28.175,0.337,28.191,0.326
1994,27.879,0.403,28.324,0.35800000000000004,28.255,0.33,28.158,0.334
1995,28.482,0.392,28.1,0.35300000000000004,28.267,0.323,28.146,0.337
1996,27.879,0.42100000000000004,28.237000000000002,0.34900000000000003,28.165,0.321,28.221,0.339
1997,28.047,0.40900000000000003,28.249000000000002,0.35600000000000004,28.133,0.339,28.233,0.341
1998,28.898,0.391,28.006,0.35500000000000004,28.108,0.35200000000000004,28.2,0.341
1999,27.941,0.44600000000000006,27.941,0.38,28.153000000000002,0.36500000000000005,28.236,0.339
2000,27.264,0.35900000000000004,28.099,0.37,28.098,0.36500000000000005,28.251,0.333
2001,27.553,0.519,27.96,0.401,28.139,0.38,28.244,0.33
2002,28.837,0.376,27.955000000000002,0.42500000000000004,28.177,0.381,28.254,0.327
2003,28.203,0.554,28.253,0.42800000000000005,28.225,0.381,28.233,0.329
2004,27.917,0.44200000000000006,28.417,0.404,28.216,0.369,,
2005,28.757,0.43200000000000005,28.394000000000002,0.41300000000000003,28.234,0.371,,
2006,28.369,0.405,28.374000000000002,0.378,28.324,0.36200000000000004,,
2007,28.725,0.454,28.431,0.368,28.376,0.35100000000000003,,
2008,28.1,0.396,28.326,0.373,28.358,0.35600000000000004,,
2009,28.204,0.512,28.342,0.391,,,,
2010,28.232,0.46,28.317,0.384,,,,
2011,28.448,0.394,28.432000000000002,0.41300000000000003,,,,
2012,28.6,0.382,,,,,,
2013,28.674,0.585,,,,,,
