year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1976,26.166999999999998,0.5820000000000001,26.185,0.491,26.36,0.467,26.509999999999998,0.43800000000000006
1977,26.787,0.6020000000000001,26.389,0.459,26.425,0.449,26.482,0.41500000000000004
1978,26.572,0.585,26.641,0.47300000000000003,26.462,0.44000000000000006,26.515,0.403
1979,26.637999999999998,0.547,26.737,0.481,26.625999999999998,0.451,26.52,0.40700000000000003
1980,27.041,0.553,26.712,0.47900000000000004,26.663999999999998,0.448,26.492,0.4
1981,26.648,0.539,26.901,0.47300000000000003,26.684,0.46,26.511,0.393
1982,26.662,0.519,26.912,0.457,26.655,0.456,26.570999999999998,0.397
1983,27.519,0.5680000000000001,26.716,0.467,26.726,0.448,26.599,0.406
1984,26.689,0.624,26.599,0.47700000000000004,26.727,0.43300000000000005,26.657,0.41300000000000003
1985,26.061,0.632,26.678,0.49,26.675,0.44100000000000006,26.704,0.42800000000000005
1986,26.066,0.623,26.576,0.47000000000000003,26.662,0.452,26.766,0.43600000000000005
1987,27.055,0.6200000000000001,26.480999999999998,0.498,26.717,0.454,26.762999999999998,0.43800000000000006
1988,27.006,0.728,26.611,0.488,26.736,0.442,26.808,0.43500000000000005
1989,26.216,0.7410000000000001,26.797,0.497,26.689,0.458,26.855999999999998,0.43800000000000006
1990,26.712,0.7430000000000001,26.82,0.482,26.745,0.47300000000000003,26.826999999999998,0.44100000000000006
1991,26.998,0.6040000000000001,26.820999999999998,0.502,26.848,0.47000000000000003,26.813,0.44000000000000006
1992,27.168,0.527,26.928,0.556,26.871,0.47400000000000003,26.826999999999998,0.44000000000000006
1993,27.009999999999998,0.6080000000000001,27.0,0.519,26.889,0.46900000000000003,26.834,0.43500000000000005
1994,26.753,0.5630000000000001,26.942,0.507,26.985,0.491,26.808,0.44000000000000006
1995,27.072,0.524,26.915,0.494,26.979,0.496,26.852,0.458
1996,26.708,0.502,27.073999999999998,0.47600000000000003,26.964,0.496,26.895,0.447
1997,27.034,0.552,27.064999999999998,0.47800000000000004,26.938,0.47300000000000003,26.922,0.43200000000000005
1998,27.804,0.527,26.918,0.484,26.931,0.461,26.887,0.42700000000000005
1999,26.705,0.535,26.91,0.487,26.928,0.452,26.897,0.42500000000000004
2000,26.339,0.526,26.931,0.43600000000000005,26.958,0.466,26.956,0.42800000000000005
2001,26.669,0.5,26.762999999999998,0.461,26.942999999999998,0.461,26.987,0.42700000000000005
2002,27.134999999999998,0.506,26.826999999999998,0.464,26.974,0.453,26.993,0.42000000000000004
2003,26.964,0.647,26.961,0.547,26.884,0.452,27.02,0.42900000000000005
2004,27.027,0.56,26.983,0.556,26.809,0.464,,
2005,27.006999999999998,0.802,26.993,0.558,26.932,0.47900000000000004,,
2006,26.784,0.873,26.894,0.543,27.009,0.497,,
2007,27.184,0.532,26.878999999999998,0.537,27.048,0.485,,
2008,26.467,0.638,27.041,0.47400000000000003,27.11,0.484,,
2009,26.953,0.548,27.107,0.481,,,,
2010,27.816,0.657,27.176,0.483,,,,
2011,27.114,0.524,27.323,0.47600000000000003,,,,
2012,27.532,0.646,,,,,,
2013,27.201999999999998,0.646,,,,,,
