year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1895,24.927999999999997,0.738,24.791999999999998,0.659,24.924,0.53,25.078,0.512
1896,25.009999999999998,0.6359999999999999,25.014,0.586,24.974999999999998,0.52,25.075999999999997,0.487
1897,24.862,0.705,25.029,0.522,25.101999999999997,0.53,25.066999999999997,0.472
1898,25.387999999999998,0.776,25.139999999999997,0.46799999999999997,25.177999999999997,0.528,25.101999999999997,0.481
1899,24.956999999999997,0.8280000000000001,25.195999999999998,0.46199999999999997,25.287,0.574,25.089,0.482
1900,25.483999999999998,0.755,25.534999999999997,0.641,25.267,0.582,25.046,0.471
1901,25.287999999999997,0.6559999999999999,25.544999999999998,0.738,25.281,0.523,25.040999999999997,0.478
1902,26.558999999999997,1.606,25.541999999999998,0.7689999999999999,25.27,0.493,25.072,0.479
1903,25.436,1.389,25.4,0.8140000000000001,25.305999999999997,0.521,25.101,0.45999999999999996
1904,24.941999999999997,1.202,25.301,0.6399999999999999,25.241999999999997,0.491,25.116,0.428
1905,24.776,0.704,25.058999999999997,0.6,25.168,0.511,25.13,0.417
1906,24.793999999999997,1.27,25.005999999999997,0.54,25.107,0.513,25.151,0.40499999999999997
1907,25.345,1.111,24.923,0.598,25.043,0.474,25.144,0.40499999999999997
1908,25.171999999999997,0.747,24.886999999999997,0.669,25.025,0.504,25.118,0.40399999999999997
1909,24.526,0.725,24.926,0.565,24.944999999999997,0.45199999999999996,25.095,0.41
1910,24.596999999999998,1.1239999999999999,24.979,0.522,24.991999999999997,0.45799999999999996,25.095,0.417
1911,24.991,1.046,24.869999999999997,0.509,25.02,0.425,25.072,0.419
1912,25.610999999999997,1.123,25.038999999999998,0.5349999999999999,25.017999999999997,0.40399999999999997,25.026999999999997,0.375
1913,24.625,0.831,25.163999999999998,0.621,24.929,0.39499999999999996,24.999,0.374
1914,25.372,0.744,25.15,0.647,24.947999999999997,0.45099999999999996,24.961,0.40199999999999997
1915,25.220999999999997,0.732,24.942999999999998,0.6559999999999999,25.023,0.487,24.980999999999998,0.415
1916,24.923,1.01,24.942999999999998,0.683,25.037999999999997,0.565,24.979999999999997,0.421
1917,24.575,0.6739999999999999,24.869,0.7589999999999999,25.011,0.536,24.985999999999997,0.426
1918,24.624,0.8260000000000001,24.869999999999997,0.73,24.973,0.5509999999999999,24.991,0.43
1919,25.0,0.8440000000000001,24.912,0.602,24.977999999999998,0.489,25.025,0.429
1920,25.229,0.8979999999999999,24.988999999999997,0.5509999999999999,24.97,0.479,25.061999999999998,0.427
1921,25.133,0.7989999999999999,25.032999999999998,0.5549999999999999,24.941,0.494,25.081999999999997,0.43299999999999994
1922,24.961,0.8879999999999999,25.087,0.667,24.953999999999997,0.54,25.090999999999998,0.44899999999999995
1923,24.840999999999998,0.6399999999999999,25.023999999999997,0.687,25.052999999999997,0.56,25.055,0.473
1924,25.270999999999997,1.165,24.965999999999998,0.722,25.101999999999997,0.567,25.067999999999998,0.46599999999999997
1925,24.913999999999998,0.724,25.003999999999998,0.737,25.101,0.599,25.064,0.474
1926,24.840999999999998,1.168,25.166999999999998,0.6719999999999999,25.127,0.592,25.046999999999997,0.476
1927,25.154,0.944,25.171999999999997,0.681,25.171,0.5609999999999999,25.046999999999997,0.471
1928,25.654,0.754,25.198999999999998,0.659,25.137999999999998,0.542,25.052,0.46299999999999997
1929,25.296,0.7689999999999999,25.331999999999997,0.546,25.159,0.5289999999999999,25.067999999999998,0.46599999999999997
1930,25.049,0.733,25.298,0.489,25.157999999999998,0.5369999999999999,25.061,0.474
1931,25.505,0.508,25.168,0.503,25.154,0.491,25.084,0.471
1932,24.987,0.483,25.121,0.43599999999999994,25.139999999999997,0.43999999999999995,25.107999999999997,0.45699999999999996
1933,25.003999999999998,0.613,25.107999999999997,0.423,25.049999999999997,0.43999999999999995,25.128999999999998,0.46099999999999997
1934,25.058999999999997,0.605,24.956999999999997,0.43599999999999994,25.034,0.43,25.156,0.45899999999999996
1935,24.985,0.659,24.901999999999997,0.45499999999999996,25.020999999999997,0.41,25.156,0.46399999999999997
1936,24.750999999999998,0.504,24.924,0.482,25.040999999999997,0.414,25.171999999999997,0.44299999999999995
1937,24.712,0.5489999999999999,24.926,0.477,25.046,0.409,25.183999999999997,0.42
1938,25.113999999999997,0.51,24.959999999999997,0.43599999999999994,25.119999999999997,0.43499999999999994,25.151,0.417
1939,25.066999999999997,0.516,25.165999999999997,0.43399999999999994,25.153,0.44299999999999995,25.148999999999997,0.412
1940,25.154,0.588,25.264999999999997,0.44299999999999995,25.153,0.44199999999999995,25.168999999999997,0.39699999999999996
1941,25.781999999999996,0.47,25.313,0.469,25.191,0.44699999999999995,25.162,0.39399999999999996
1942,25.206,0.617,25.386,0.48,25.227999999999998,0.44199999999999995,25.124,0.39699999999999996
1943,25.357999999999997,0.552,25.418,0.476,25.250999999999998,0.44599999999999995,25.159999999999997,0.40099999999999997
1944,25.429,0.635,25.334,0.487,25.264,0.43999999999999995,25.18,0.40199999999999997
1945,25.314999999999998,0.631,25.206,0.487,25.316,0.425,25.174,0.40199999999999997
1946,25.36,0.5409999999999999,25.201999999999998,0.46499999999999997,25.282,0.42,25.169999999999998,0.40299999999999997
1947,24.566999999999997,0.548,25.230999999999998,0.45699999999999996,25.200999999999997,0.43299999999999994,25.171,0.407
1948,25.337,0.44599999999999995,25.218,0.45299999999999996,25.198999999999998,0.39699999999999996,25.195999999999998,0.40099999999999997
1949,25.575,0.5660000000000001,25.093999999999998,0.46799999999999997,25.206,0.39299999999999996,25.209999999999997,0.39899999999999997
1950,25.252999999999997,0.572,25.2,0.43599999999999994,25.195999999999998,0.39799999999999996,25.22,0.39699999999999996
1951,24.737,0.628,25.238,0.379,25.148999999999997,0.40599999999999997,25.217,0.39899999999999997
1952,25.099999999999998,0.475,25.173,0.428,25.115,0.42,25.168,0.39999999999999997
1953,25.525,1.01,25.119999999999997,0.488,25.142,0.414,25.174,0.371
1954,25.252999999999997,0.611,25.115,0.591,25.156,0.43099999999999994,25.131999999999998,0.371
1955,24.987,0.54,25.049999999999997,0.596,25.125,0.44499999999999995,25.104999999999997,0.364
1956,24.712,0.6819999999999999,25.063,0.512,25.151999999999997,0.46299999999999997,25.104999999999997,0.376
1957,24.773999999999997,0.494,25.104999999999997,0.474,25.134999999999998,0.486,25.108999999999998,0.37
1958,25.587999999999997,0.595,25.113,0.45399999999999996,25.148999999999997,0.41,25.101,0.362
1959,25.462999999999997,0.501,25.229,0.44699999999999995,25.057,0.391,25.078999999999997,0.368
1960,25.026999999999997,0.705,25.278,0.40299999999999997,25.014,0.373,25.04,0.379
1961,25.294999999999998,0.536,25.112,0.414,25.061999999999998,0.387,25.052999999999997,0.382
1962,25.017999999999997,0.7689999999999999,24.988999999999997,0.408,25.102999999999998,0.37,25.061999999999998,0.385
1963,24.756999999999998,0.718,24.947999999999997,0.40499999999999997,25.058999999999997,0.363,25.051,0.369
1964,24.849999999999998,0.641,24.897,0.43199999999999994,25.000999999999998,0.369,25.049999999999997,0.359
1965,24.820999999999998,0.6599999999999999,24.979,0.45499999999999996,24.956,0.374,25.032999999999998,0.357
1966,25.040999999999997,0.581,24.962,0.48,24.953999999999997,0.376,25.041999999999998,0.354
1967,25.427,0.5660000000000001,24.924,0.44099999999999995,24.988,0.385,25.051,0.359
1968,24.669999999999998,0.552,25.006999999999998,0.419,24.953,0.429,25.055999999999997,0.353
1969,24.659999999999997,0.515,25.022,0.415,25.043,0.418,25.037,0.357
1970,25.237,0.544,24.915999999999997,0.45999999999999996,25.052,0.415,25.038999999999998,0.361
1971,25.116,0.588,25.093,0.485,25.022,0.391,25.049,0.36
1972,24.898,0.6419999999999999,25.112,0.475,25.0,0.39199999999999996,25.095,0.368
1973,25.555999999999997,0.5549999999999999,25.075999999999997,0.46099999999999997,25.052999999999997,0.387,25.075,0.384
1974,24.752999999999997,0.505,25.009999999999998,0.413,25.072999999999997,0.382,25.145,0.367
1975,25.058,0.5329999999999999,25.076999999999998,0.40399999999999997,25.122,0.382,25.200999999999997,0.356
1976,24.782999999999998,0.484,24.979,0.43199999999999994,25.145,0.382,25.186,0.366
1977,25.235,0.597,25.052,0.44999999999999996,25.200999999999997,0.386,25.191,0.377
1978,25.066999999999997,0.574,25.15,0.491,25.195999999999998,0.39899999999999997,25.253999999999998,0.391
1979,25.115,0.629,25.284,0.475,25.247,0.39699999999999996,25.276,0.41
1980,25.552,0.578,25.387999999999998,0.44999999999999996,25.348999999999997,0.40099999999999997,25.279,0.41
1981,25.453999999999997,0.5409999999999999,25.503999999999998,0.414,25.349999999999998,0.424,25.284,0.427
1982,25.750999999999998,0.5309999999999999,25.598,0.40399999999999997,25.383,0.43299999999999994,25.31,0.412
1983,25.645,0.52,25.532,0.44299999999999995,25.453999999999997,0.44699999999999995,25.326999999999998,0.412
1984,25.587,0.558,25.456999999999997,0.517,25.477999999999998,0.484,25.346999999999998,0.39699999999999996
1985,25.223,0.711,25.456999999999997,0.5469999999999999,25.436,0.491,25.395,0.39399999999999996
1986,25.075,0.8719999999999999,25.509999999999998,0.585,25.421999999999997,0.532,25.436999999999998,0.372
1987,25.755,0.617,25.334999999999997,0.6599999999999999,25.418999999999997,0.505,25.476999999999997,0.351
1988,25.909999999999997,0.6779999999999999,25.366,0.6599999999999999,25.456999999999997,0.498,25.514999999999997,0.33799999999999997
1989,24.712999999999997,0.748,25.426,0.603,25.447999999999997,0.471,25.566,0.348
1990,25.374,0.633,25.386,0.508,25.439999999999998,0.45699999999999996,25.572999999999997,0.356
1991,25.377,0.548,25.302,0.419,25.523999999999997,0.38,25.584,0.364
1992,25.558,0.851,25.540999999999997,0.378,25.572,0.379,25.578999999999997,0.365
1993,25.485999999999997,0.583,25.587,0.417,25.575,0.40399999999999997,25.622,0.372
1994,25.909999999999997,0.556,25.656,0.582,25.654,0.46199999999999997,25.630999999999997,0.359
1995,25.602999999999998,0.5329999999999999,25.784999999999997,0.621,25.709999999999997,0.482,25.639999999999997,0.354
1996,25.721999999999998,0.958,25.892999999999997,0.59,25.746,0.54,25.694999999999997,0.363
1997,26.200999999999997,0.861,25.857999999999997,0.594,25.738,0.5289999999999999,25.718999999999998,0.377
1998,26.026,0.782,25.895999999999997,0.6459999999999999,25.787,0.542,25.711,0.39699999999999996
1999,25.738,0.483,25.805999999999997,0.59,25.814999999999998,0.504,25.723999999999997,0.421
2000,25.791999999999998,0.742,25.75,0.5449999999999999,25.84,0.514,25.779999999999998,0.426
2001,25.273,0.694,25.727999999999998,0.46399999999999997,25.866999999999997,0.481,25.825,0.44099999999999995
2002,25.921,0.54,25.793999999999997,0.46599999999999997,25.866999999999997,0.44299999999999995,25.840999999999998,0.43299999999999994
2003,25.915,0.515,25.819,0.45899999999999996,25.845999999999997,0.426,25.877,0.428
2004,26.066999999999997,0.5660000000000001,25.961,0.479,25.793,0.427,,
2005,25.918999999999997,0.62,25.955,0.46599999999999997,25.851,0.41,,
2006,25.979999999999997,0.603,25.883999999999997,0.476,25.904,0.39699999999999996,,
2007,25.892999999999997,0.494,25.831999999999997,0.46799999999999997,25.944,0.409,,
2008,25.561999999999998,0.528,25.901,0.40399999999999997,25.967,0.409,,
2009,25.804,0.507,25.926,0.388,,,,
2010,26.266,0.697,25.927,0.40199999999999997,,,,
2011,26.104,0.46299999999999997,26.069,0.419,,,,
2012,25.901,0.44599999999999995,,,,,,
2013,26.269,0.5449999999999999,,,,,,
