year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1921,29.567999999999998,0.885,29.290999999999997,0.368,29.322,0.36,29.506999999999998,0.328
1922,29.035999999999998,0.495,29.491999999999997,0.398,29.375,0.398,29.538999999999998,0.33699999999999997
1923,29.398999999999997,0.632,29.455,0.458,29.464,0.41600000000000004,29.509999999999998,0.353
1924,29.988999999999997,0.8740000000000001,29.439999999999998,0.617,29.554,0.434,29.480999999999998,0.35
1925,29.285,0.931,29.637999999999998,0.69,29.59,0.46900000000000003,29.483999999999998,0.33999999999999997
1926,29.493,1.01,29.74,0.7410000000000001,29.636,0.489,29.467,0.345
1927,30.026,0.9550000000000001,29.685,0.655,29.677,0.514,29.447999999999997,0.348
1928,29.904999999999998,0.5920000000000001,29.747,0.5700000000000001,29.668,0.514,29.456999999999997,0.345
1929,29.714,0.492,29.86,0.473,29.636,0.493,29.511,0.324
1930,29.598,0.497,29.729,0.383,29.602999999999998,0.435,29.555999999999997,0.33499999999999996
1931,30.057,0.599,29.599999999999998,0.41800000000000004,29.612,0.405,29.576999999999998,0.33299999999999996
1932,29.371,0.548,29.506999999999998,0.393,29.520999999999997,0.369,29.587,0.349
1933,29.261,0.764,29.459999999999997,0.448,29.45,0.365,29.61,0.35
1934,29.246,0.493,29.275,0.482,29.468,0.33199999999999996,29.612,0.348
1935,29.365,0.673,29.203,0.487,29.520999999999997,0.324,29.616,0.33099999999999996
1936,29.13,0.587,29.357999999999997,0.349,29.517999999999997,0.324,29.634,0.321
1937,29.012999999999998,0.5940000000000001,29.538,0.33899999999999997,29.497,0.371,29.619,0.308
1938,30.034,0.992,29.604,0.406,29.552999999999997,0.346,29.599,0.308
1939,30.147,0.507,29.746,0.47000000000000003,29.587999999999997,0.33,29.58,0.309
1940,29.697999999999997,0.657,29.858999999999998,0.488,29.63,0.314,29.596999999999998,0.309
1941,29.837,0.954,29.747999999999998,0.361,29.656,0.349,29.598,0.298
1942,29.578,0.456,29.683999999999997,0.365,29.717,0.386,29.596,0.292
1943,29.479999999999997,0.764,29.697,0.387,29.747999999999998,0.404,29.625,0.297
1944,29.828,0.64,29.636999999999997,0.5680000000000001,29.691,0.372,29.66,0.306
1945,29.764,0.7649999999999999,29.637999999999998,0.646,29.671999999999997,0.389,29.637999999999998,0.308
1946,29.532,0.871,29.642999999999997,0.5740000000000001,29.677999999999997,0.42000000000000004,29.619,0.321
1947,29.584,0.6950000000000001,29.653,0.585,29.695,0.46,29.628999999999998,0.33199999999999996
1948,29.506999999999998,0.501,29.676,0.529,29.697999999999997,0.449,29.633,0.328
1949,29.878,0.665,29.711,0.42300000000000004,29.732,0.427,29.602,0.311
1950,29.878,0.538,29.773,0.369,29.645999999999997,0.42000000000000004,29.564,0.308
1951,29.709999999999997,0.446,29.816,0.387,29.581999999999997,0.358,29.540999999999997,0.33699999999999997
1952,29.892,0.366,29.721,0.317,29.54,0.326,29.508,0.356
1953,29.724,0.34099999999999997,29.549999999999997,0.3,29.517999999999997,0.299,29.482999999999997,0.354
1954,29.401,0.368,29.415,0.293,29.512999999999998,0.295,29.485,0.351
1955,29.023,0.327,29.279,0.28300000000000003,29.455,0.263,29.444,0.345
1956,29.032,0.319,29.215999999999998,0.28400000000000003,29.404,0.28900000000000003,29.427999999999997,0.318
1957,29.215,0.355,29.233999999999998,0.268,29.320999999999998,0.28800000000000003,29.43,0.29100000000000004
1958,29.407999999999998,0.37,29.278,0.278,29.267999999999997,0.3,29.406,0.276
1959,29.488999999999997,0.281,29.316,0.294,29.238999999999997,0.311,29.391,0.271
1960,29.247,0.353,29.305999999999997,0.325,29.241,0.309,29.360999999999997,0.259
1961,29.221999999999998,0.369,29.276,0.329,29.275,0.311,29.346,0.272
1962,29.165,0.42300000000000004,29.261,0.356,29.319,0.29000000000000004,29.325999999999997,0.271
1963,29.259,0.433,29.235,0.36,29.294999999999998,0.281,29.314999999999998,0.267
1964,29.412,0.41700000000000004,29.276,0.318,29.27,0.266,29.319,0.262
1965,29.119,0.402,29.333,0.29000000000000004,29.267,0.274,29.333,0.257
1966,29.424999999999997,0.373,29.301,0.253,29.287,0.264,29.352,0.259
1967,29.45,0.34099999999999997,29.281,0.239,29.33,0.263,29.354,0.261
1968,29.096,0.362,29.349,0.232,29.362,0.249,29.363,0.26
1969,29.314999999999998,0.324,29.363999999999997,0.235,29.398999999999997,0.23,29.369,0.253
1970,29.458,0.248,29.339,0.266,29.424999999999997,0.232,29.383,0.256
1971,29.5,0.273,29.494999999999997,0.245,29.43,0.236,29.395999999999997,0.256
1972,29.323999999999998,0.329,29.543999999999997,0.263,29.389999999999997,0.25,29.432,0.259
1973,29.88,0.298,29.523,0.28300000000000003,29.43,0.257,29.445999999999998,0.256
1974,29.555999999999997,0.33099999999999996,29.450999999999997,0.271,29.467,0.256,29.474999999999998,0.247
1975,29.354999999999997,0.34299999999999997,29.450999999999997,0.269,29.5,0.256,29.516,0.242
1976,29.141,0.299,29.387999999999998,0.279,29.505,0.272,29.529999999999998,0.249
1977,29.325,0.402,29.403,0.302,29.534,0.28200000000000003,29.540999999999997,0.257
1978,29.564,0.379,29.467,0.33099999999999996,29.531,0.28600000000000003,29.593,0.258
1979,29.628,0.369,29.570999999999998,0.33299999999999996,29.549999999999997,0.28900000000000003,29.631,0.257
1980,29.677999999999997,0.34099999999999997,29.624,0.323,29.607999999999997,0.279,29.656,0.262
1981,29.660999999999998,0.348,29.703999999999997,0.28900000000000003,29.631,0.28300000000000003,29.674,0.265
1982,29.587,0.361,29.750999999999998,0.273,29.692999999999998,0.281,29.697,0.265
1983,29.965,0.304,29.758,0.274,29.756999999999998,0.27,29.706999999999997,0.269
1984,29.866999999999997,0.4,29.761999999999997,0.28200000000000003,29.796,0.27,29.711,0.269
1985,29.712,0.388,29.849,0.29000000000000004,29.811999999999998,0.279,29.738,0.263
1986,29.680999999999997,0.446,29.892,0.28900000000000003,29.842,0.271,29.779,0.26
1987,30.022,0.28400000000000003,29.866,0.33399999999999996,29.86,0.269,29.811999999999998,0.256
1988,30.177,0.437,29.907999999999998,0.33699999999999997,29.884,0.273,29.84,0.244
1989,29.738,0.425,29.945,0.304,29.872,0.28700000000000003,29.897,0.24
1990,29.921,0.379,29.903,0.34099999999999997,29.868,0.28300000000000003,29.907999999999998,0.239
1991,29.868,0.292,29.828999999999997,0.311,29.927,0.28200000000000003,29.933,0.249
1992,29.81,0.41700000000000004,29.869,0.272,29.932,0.28600000000000003,29.948999999999998,0.261
1993,29.81,0.311,29.881999999999998,0.273,29.924,0.274,29.994,0.263
1994,29.938,0.33799999999999997,29.907999999999998,0.324,29.997999999999998,0.273,30.020999999999997,0.257
1995,29.985,0.458,29.906,0.34299999999999997,30.003999999999998,0.295,30.040999999999997,0.259
1996,29.997999999999998,0.436,30.108999999999998,0.358,30.023999999999997,0.316,30.075,0.253
1997,29.799999999999997,0.344,30.142,0.359,30.038999999999998,0.34099999999999997,30.105999999999998,0.26
1998,30.825,0.383,30.141,0.355,30.104,0.349,30.113,0.266
1999,30.099,0.344,30.144,0.362,30.169999999999998,0.33799999999999997,30.139,0.275
2000,29.983999999999998,0.48,30.252,0.375,30.212999999999997,0.324,30.174999999999997,0.28900000000000003
2001,30.011,0.455,30.157,0.33,30.221999999999998,0.304,30.212,0.298
2002,30.340999999999998,0.41600000000000004,30.226,0.33299999999999996,30.279999999999998,0.306,30.232,0.312
2003,30.351,0.405,30.299,0.328,30.302,0.301,30.273999999999997,0.317
2004,30.442999999999998,0.499,30.377,0.37,30.279999999999998,0.303,,
2005,30.349999999999998,0.458,30.395,0.377,30.345,0.307,,
2006,30.398,0.595,30.366999999999997,0.37,30.401,0.33099999999999996,,
2007,30.433,0.504,30.395999999999997,0.369,30.426,0.345,,
2008,30.209999999999997,0.575,30.473,0.393,30.444,0.356,,
2009,30.587,0.453,30.494999999999997,0.442,,,,
2010,30.733999999999998,0.42000000000000004,30.43,0.481,,,,
2011,30.508,0.502,30.551,0.429,,,,
2012,30.108999999999998,0.6950000000000001,,,,,,
2013,30.817,0.685,,,,,,
