year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1903,,,,,,,,
1904,29.168,0.9359999999999999,,,,,,
1905,29.293,0.955,29.334999999999997,0.751,,,,
1906,29.622,0.9269999999999999,29.366999999999997,0.743,29.412,0.6539999999999999,,
1907,29.314,0.942,29.384999999999998,0.744,29.357999999999997,0.6699999999999999,,
1908,29.439999999999998,0.9279999999999999,29.442,0.727,29.365,0.675,29.491,0.56
1909,29.256999999999998,0.918,29.358999999999998,0.724,29.43,0.659,29.476,0.56
1910,29.576999999999998,0.852,29.375,0.7829999999999999,29.482999999999997,0.641,29.477999999999998,0.558
1911,29.203999999999997,0.902,29.418,0.74,29.523999999999997,0.639,29.459999999999997,0.552
1912,29.397,1.346,29.554,0.6950000000000001,29.519,0.637,29.444999999999997,0.5469999999999999
1913,29.654999999999998,0.921,29.587,0.705,29.526,0.629,29.442999999999998,0.5409999999999999
1914,29.936999999999998,1.0859999999999999,29.7,0.7030000000000001,29.514,0.627,29.456999999999997,0.5369999999999999
1915,29.743,0.902,29.68,0.72,29.503,0.621,29.455,0.5369999999999999
1916,29.769,0.904,29.605999999999998,0.704,29.508,0.615,29.456999999999997,0.534
1917,29.296999999999997,0.837,29.488999999999997,0.6970000000000001,29.531,0.602,29.465999999999998,0.534
1918,29.282,0.9,29.404,0.6799999999999999,29.52,0.607,29.485,0.538
1919,29.354,0.838,29.357,0.6559999999999999,29.482999999999997,0.611,29.494999999999997,0.5389999999999999
1920,29.319999999999997,0.868,29.372999999999998,0.665,29.427999999999997,0.613,29.483999999999998,0.5449999999999999
1921,29.531,0.873,29.406,0.705,29.391,0.606,29.485,0.556
1922,29.377,1.036,29.410999999999998,0.706,29.412,0.627,29.514,0.5509999999999999
1923,29.445999999999998,0.827,29.401,0.725,29.444,0.637,29.517,0.5449999999999999
1924,29.38,0.8029999999999999,29.427999999999997,0.737,29.476,0.6419999999999999,29.516,0.5389999999999999
1925,29.27,0.8220000000000001,29.482,0.713,29.465,0.635,29.506999999999998,0.5349999999999999
