year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1846,,,,,,,,
1847,29.179,0.68,,,,,,
1848,29.24,0.794,,,,,,
1849,29.273,0.784,,,,,,
1850,,,,,,,,
1851,,,,,,,,
1852,,,,,,,,
1853,29.985,1.798,,,,,,
1854,29.852999999999998,1.028,29.647,0.639,,,,
1855,29.956999999999997,1.283,29.793,0.696,,,,
1856,29.798,0.833,29.752,0.674,29.647,0.562,29.689999999999998,0.54
1857,29.374,1.2690000000000001,29.738,0.7450000000000001,29.726,0.562,29.697999999999997,0.5730000000000001
1858,29.778,1.361,29.695999999999998,0.956,29.799999999999997,0.742,29.753999999999998,0.611
1859,29.781,1.03,29.65,1.0270000000000001,29.770999999999997,0.753,29.790999999999997,0.634
1860,29.749,1.081,29.790999999999997,0.944,29.823999999999998,0.8580000000000001,29.846999999999998,0.6839999999999999
1861,,,29.831,0.954,29.865,0.8600000000000001,29.877,0.7250000000000001
1862,,,29.868,0.907,29.927,0.8200000000000001,29.936999999999998,0.758
1863,29.973999999999997,1.5430000000000001,30.0,0.909,29.968999999999998,0.8320000000000001,29.988,0.792
1864,29.967,1.2510000000000001,30.163999999999998,0.8500000000000001,30.014,0.853,29.994999999999997,0.778
1865,30.407999999999998,1.3760000000000001,30.131,0.938,30.070999999999998,0.873,30.003,0.773
1866,30.389999999999997,1.4440000000000002,30.133999999999997,1.118,30.107999999999997,0.962,30.017999999999997,0.764
1867,29.915,1.298,30.24,1.121,30.148,0.9830000000000001,30.055,0.7330000000000001
1868,29.988,1.397,30.154999999999998,1.2550000000000001,30.174999999999997,1.048,30.122,0.7250000000000001
1869,30.497,1.4320000000000002,30.133,1.2590000000000001,30.218999999999998,1.059,30.194,0.7170000000000001
1870,29.985,1.655,30.209,1.232,30.182,1.045,30.212,0.7010000000000001
1871,30.278,1.348,30.267,1.182,30.171,0.988,30.206999999999997,0.6990000000000001
1872,30.294999999999998,1.246,30.136,1.031,30.183,0.905,30.233999999999998,0.685
1873,30.279999999999998,0.98,30.188,0.903,30.275,0.8440000000000001,30.235999999999997,0.687
1874,29.843999999999998,1.103,30.168,0.789,30.374,0.827,30.243,0.675
1875,30.24,1.068,30.235999999999997,0.7050000000000001,30.352999999999998,0.6950000000000001,30.217,0.669
1876,30.18,0.9850000000000001,30.426,0.682,30.305999999999997,0.668,30.206999999999997,0.638
1877,30.636999999999997,1.026,30.581,0.763,30.319999999999997,0.6080000000000001,30.188,0.601
1878,31.226999999999997,1.029,30.482999999999997,0.732,30.296999999999997,0.562,30.189999999999998,0.5670000000000001
1879,30.622999999999998,0.9470000000000001,30.468999999999998,0.685,30.267,0.5680000000000001,30.211,0.538
1880,29.747,0.859,30.366,0.6120000000000001,30.252,0.554,30.238,0.47800000000000004
1881,30.11,0.8680000000000001,30.13,0.589,30.244,0.559,30.221999999999998,0.47300000000000003
1882,30.124,0.8940000000000001,29.973,0.609,30.192999999999998,0.557,30.229,0.454
1883,30.043,0.8220000000000001,29.994999999999997,0.6120000000000001,30.105999999999998,0.535,30.206,0.463
1884,29.839,0.81,30.014,0.613,30.048,0.556,30.206999999999997,0.47500000000000003
1885,29.857999999999997,0.8980000000000001,29.921,0.6100000000000001,30.124,0.5740000000000001,30.197999999999997,0.484
1886,30.205,0.8640000000000001,29.991999999999997,0.581,30.137999999999998,0.6080000000000001,30.189999999999998,0.495
1887,29.66,1.12,30.215999999999998,0.657,30.136999999999997,0.5630000000000001,30.179,0.495
1888,30.397,0.9299999999999999,30.235999999999997,0.643,30.115,0.546,30.137999999999998,0.496
1889,30.958,1.356,30.233999999999998,0.597,30.145999999999997,0.551,30.081999999999997,0.5
1890,29.956999999999997,1.0230000000000001,30.336,0.654,30.145,0.54,30.102999999999998,0.51
1891,30.2,0.787,30.241999999999997,0.63,30.136,0.549,30.137999999999998,0.509
1892,30.168999999999997,0.9830000000000001,30.084999999999997,0.607,30.165999999999997,0.5760000000000001,30.141,0.503
1893,29.926,0.861,30.067999999999998,0.6000000000000001,30.168999999999997,0.5680000000000001,30.147,0.493
1894,30.174999999999997,0.7,30.046,0.595,30.116999999999997,0.539,30.169999999999998,0.486
1895,29.872,0.774,30.035999999999998,0.5690000000000001,30.081,0.543,30.173,0.485
1896,30.087,0.8520000000000001,30.078999999999997,0.553,30.137999999999998,0.51,30.174999999999997,0.486
1897,30.118,0.817,30.054,0.591,30.145999999999997,0.528,30.206,0.494
1898,30.141,0.833,30.194,0.601,30.179,0.521,30.209,0.494
1899,30.052,0.9179999999999999,30.279,0.533,30.194999999999997,0.508,30.189,0.481
1900,30.570999999999998,0.96,30.294999999999998,0.5760000000000001,30.201999999999998,0.526,30.162,0.467
1901,30.509999999999998,0.7370000000000001,30.322,0.555,30.214,0.509,30.163999999999998,0.465
1902,30.203,0.847,30.296999999999997,0.527,30.247,0.484,30.148999999999997,0.455
1903,30.273,0.817,30.215999999999998,0.506,30.247999999999998,0.494,30.163999999999998,0.449
1904,29.924999999999997,0.791,30.183,0.513,30.261,0.506,30.162,0.449
1905,30.169999999999998,0.6970000000000001,30.168999999999997,0.507,30.241999999999997,0.47600000000000003,30.189,0.452
1906,30.342,0.6910000000000001,30.156,0.558,30.189999999999998,0.484,30.223999999999997,0.443
1907,30.136999999999997,0.674,30.201999999999998,0.558,30.151999999999997,0.48000000000000004,30.238,0.455
1908,30.203999999999997,0.819,30.224999999999998,0.5730000000000001,30.148999999999997,0.47600000000000003,30.224999999999998,0.466
1909,30.156,0.767,30.124,0.556,30.128999999999998,0.5,30.221999999999998,0.48000000000000004
1910,30.288999999999998,0.724,30.154,0.532,30.176,0.52,30.215999999999998,0.46
1911,29.833,0.6100000000000001,30.108999999999998,0.532,30.232999999999997,0.522,30.208,0.447
