year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1905,28.825,1.2730000000000001,29.176000000000002,0.764,29.245,0.7060000000000001,29.228,0.6900000000000001
1906,29.472,0.9970000000000001,28.972,0.796,29.16,0.751,29.232,0.6920000000000001
1907,28.73,0.783,29.108,0.907,29.153000000000002,0.778,29.247,0.684
1908,28.968,0.914,29.195,0.8380000000000001,29.177,0.776,29.233,0.684
1909,29.544,1.2000000000000002,29.007,0.8600000000000001,29.184,0.767,29.239,0.684
1910,29.261,0.8180000000000001,29.19,0.798,29.321,0.732,29.269000000000002,0.683
1911,28.531000000000002,1.088,29.288,0.769,29.301000000000002,0.7310000000000001,29.249000000000002,0.678
1912,29.645,0.909,29.374000000000002,0.683,29.313000000000002,0.7210000000000001,29.253,0.672
1913,29.462,0.8260000000000001,29.461000000000002,0.6980000000000001,29.366,0.7100000000000001,29.262,0.678
1914,29.973000000000003,0.884,29.577,0.751,29.325,0.718,29.258,0.684
1915,29.697,1.0390000000000001,29.508,0.757,29.293,0.7210000000000001,29.281000000000002,0.686
1916,29.111,1.111,29.371000000000002,0.8,29.338,0.745,29.275000000000002,0.6930000000000001
1917,29.298000000000002,0.972,29.258,0.8240000000000001,29.352,0.765,29.281000000000002,0.7080000000000001
1918,28.774,1.113,29.128,0.835,29.347,0.776,29.301000000000002,0.7170000000000001
1919,29.411,0.8720000000000001,29.14,0.8580000000000001,29.331,0.791,29.285,0.72
1920,29.047,0.869,29.146,0.829,29.240000000000002,0.807,29.261,0.718
1921,29.169,0.976,29.308,0.829,29.25,0.8360000000000001,29.263,0.732
1922,29.327,0.877,29.328,0.887,29.249000000000002,0.8440000000000001,29.29,0.745
1923,29.587,1.133,29.337,0.922,29.235,0.847,29.253,0.744
1924,29.51,1.0310000000000001,29.346,0.919,29.244,0.8340000000000001,29.220000000000002,0.754
1925,29.092000000000002,1.0590000000000002,29.302,0.972,29.229,0.8220000000000001,29.169,0.754
1926,29.215,0.9870000000000001,29.214000000000002,0.915,29.188000000000002,0.797,29.147000000000002,0.76
1927,29.109,0.928,29.115000000000002,0.8,29.227,0.789,29.116,0.759
1928,29.143,0.889,29.071,0.7350000000000001,29.158,0.746,29.118000000000002,0.753
1929,29.016000000000002,0.901,29.071,0.7170000000000001,29.109,0.744,29.125,0.7390000000000001
1930,28.87,0.9460000000000001,29.092000000000002,0.738,29.097,0.724,29.093,0.7410000000000001
1931,29.214000000000002,0.783,29.119,0.7350000000000001,29.043,0.724,29.098000000000003,0.732
1932,29.214000000000002,0.767,29.12,0.736,28.984,0.7210000000000001,29.152,0.7290000000000001
1933,29.28,0.889,29.059,0.788,29.001,0.714,29.135,0.72
1934,29.023,0.974,28.968,0.803,29.005000000000003,0.7150000000000001,29.127000000000002,0.712
1935,28.562,1.029,28.941000000000003,0.841,28.958000000000002,0.752,29.142,0.7080000000000001
1936,28.761,0.7190000000000001,28.909000000000002,0.805,29.008,0.764,29.145,0.7130000000000001
1937,29.082,0.804,28.867,0.764,29.078,0.768,29.143,0.718
1938,29.119,0.762,28.946,0.755,29.113,0.782,29.173000000000002,0.7150000000000001
1939,28.810000000000002,0.75,29.144000000000002,0.785,29.145,0.765,29.198,0.7230000000000001
1940,28.956,0.931,29.302,0.794,29.186,0.747,29.219,0.73
1941,29.755000000000003,0.835,29.301000000000002,0.793,29.246000000000002,0.747,29.235,0.7230000000000001
1942,29.87,0.785,29.425,0.789,29.303,0.747,29.232,0.724
1943,29.114,0.768,29.501,0.738,29.344,0.746,29.242,0.726
1944,29.429000000000002,0.761,29.394000000000002,0.7290000000000001,29.391000000000002,0.746,29.238,0.7210000000000001
1945,29.337,0.7150000000000001,29.316000000000003,0.734,29.48,0.732,29.254,0.7110000000000001
1946,29.221,0.781,29.408,0.72,29.461000000000002,0.7070000000000001,29.262,0.7070000000000001
1947,29.477,0.781,29.422,0.7210000000000001,29.386,0.7090000000000001,29.277,0.6990000000000001
1948,29.576,0.767,29.473000000000003,0.7190000000000001,29.371000000000002,0.7040000000000001,29.309,0.6980000000000001
1949,29.5,0.7060000000000001,29.454,0.7090000000000001,29.331,0.7030000000000001,29.321,0.6970000000000001
1950,29.592000000000002,0.771,29.384,0.718,29.321,0.6970000000000001,29.363,0.6900000000000001
1951,29.123,0.78,29.312,0.7090000000000001,29.278000000000002,0.684,29.357,0.683
1952,29.128,0.863,29.246000000000002,0.7030000000000001,29.252000000000002,0.683,29.319000000000003,0.679
1953,29.217000000000002,0.736,29.121000000000002,0.682,29.274,0.6910000000000001,29.317,0.673
1954,29.167,0.6900000000000001,29.111,0.6910000000000001,29.251,0.6970000000000001,29.294,0.666
1955,28.969,0.7250000000000001,29.131,0.675,29.245,0.6890000000000001,29.276,0.663
1956,29.076,0.807,29.227,0.7130000000000001,29.252000000000002,0.68,29.265,0.662
1957,29.226,0.81,29.315,0.7130000000000001,29.251,0.673,29.271,0.659
1958,29.698,0.8460000000000001,29.322,0.7080000000000001,29.262,0.657,29.252000000000002,0.656
1959,29.606,0.677,29.435000000000002,0.683,29.257,0.65,29.222,0.65
1960,29.002000000000002,0.6940000000000001,29.399,0.659,29.231,0.652,29.218,0.647
1961,29.642,0.646,29.259,0.63,29.252000000000002,0.662,29.240000000000002,0.64
1962,29.045,0.7210000000000001,29.194000000000003,0.643,29.291,0.649,29.231,0.628
1963,29.002000000000002,0.73,29.169,0.658,29.23,0.636,29.226,0.618
1964,29.281000000000002,0.757,29.087,0.67,29.192,0.632,29.236,0.616
1965,28.876,0.755,29.155,0.678,29.192,0.64,29.213,0.617
1966,29.231,0.6890000000000001,29.156000000000002,0.682,29.228,0.64,29.216,0.615
1967,29.383,0.7090000000000001,29.171,0.672,29.212,0.646,29.221,0.609
1968,29.01,0.744,29.279,0.654,29.189,0.644,29.203,0.6060000000000001
1969,29.357,0.746,29.302,0.676,29.215,0.643,29.194000000000003,0.6060000000000001
1970,29.413,0.7350000000000001,29.220000000000002,0.6890000000000001,29.195,0.648,29.187,0.612
1971,29.345000000000002,0.724,29.294,0.667,29.181,0.639,29.197,0.609
1972,28.975,0.8,29.178,0.661,29.151,0.637,29.18,0.611
1973,29.382,0.656,29.125,0.672,29.176000000000002,0.639,29.176000000000002,0.607
1974,28.773,0.724,28.994,0.64,29.195,0.623,29.236,0.599
1975,29.150000000000002,0.6970000000000001,29.087,0.612,29.181,0.621,29.249000000000002,0.5930000000000001
1976,28.691000000000003,0.6940000000000001,29.057000000000002,0.631,29.167,0.6100000000000001,29.251,0.5890000000000001
1977,29.441000000000003,0.7250000000000001,29.172,0.645,29.148,0.601,29.254,0.5870000000000001
1978,29.231,0.722,29.218,0.645,29.163,0.5890000000000001,29.309,0.5840000000000001
1979,29.347,0.643,29.306,0.632,29.257,0.5820000000000001,29.333000000000002,0.5720000000000001
1980,29.383,0.6980000000000001,29.255000000000003,0.603,29.303,0.5780000000000001,29.328,0.5700000000000001
1981,29.128,0.649,29.398,0.5950000000000001,29.321,0.5840000000000001,29.342000000000002,0.5680000000000001
1982,29.185000000000002,0.665,29.43,0.614,29.357,0.5870000000000001,29.371000000000002,0.5660000000000001
1983,29.949,0.6920000000000001,29.401,0.637,29.442,0.5920000000000001,29.422,0.5690000000000001
1984,29.506,0.672,29.415,0.627,29.471,0.601,29.44,0.5630000000000001
1985,29.237000000000002,0.663,29.571,0.632,29.475,0.618,29.475,0.5700000000000001
1986,29.2,0.716,29.580000000000002,0.622,29.518,0.625,29.53,0.5740000000000001
1987,29.962,0.685,29.515,0.639,29.594,0.623,29.551000000000002,0.5780000000000001
1988,29.994,0.651,29.629,0.635,29.68,0.616,29.555,0.5880000000000001
1989,29.182000000000002,0.771,29.696,0.651,29.623,0.5930000000000001,29.599,0.5930000000000001
1990,29.809,0.685,29.740000000000002,0.634,29.648,0.5970000000000001,29.602,0.601
1991,29.534000000000002,0.649,29.693,0.618,29.739,0.612,29.587,0.599
1992,30.183,0.635,29.759,0.625,29.745,0.616,29.624000000000002,0.599
1993,29.757,0.675,29.732,0.645,29.667,0.625,29.645,0.6000000000000001
1994,29.51,0.685,29.734,0.66,29.726,0.629,29.632,0.5970000000000001
1995,29.674,0.7290000000000001,29.637,0.67,29.73,0.641,29.642,0.6000000000000001
1996,29.546,0.6880000000000001,29.706,0.671,29.656000000000002,0.635,29.709,0.6040000000000001
1997,29.698,0.7270000000000001,29.715,0.664,29.654,0.619,29.731,0.603
1998,30.104,0.6890000000000001,29.628,0.641,29.609,0.616,29.719,0.603
1999,29.554000000000002,0.649,29.565,0.643,29.641000000000002,0.623,29.749000000000002,0.5970000000000001
2000,29.235,0.611,29.613,0.6080000000000001,29.635,0.62,29.778000000000002,0.5960000000000001
2001,29.234,0.771,29.528000000000002,0.618,29.68,0.623,29.79,0.5920000000000001
2002,29.94,0.665,29.539,0.643,29.716,0.622,29.798000000000002,0.5900000000000001
2003,29.676000000000002,0.812,29.695,0.653,29.77,0.618,29.789,0.5900000000000001
2004,29.612000000000002,0.734,29.877000000000002,0.651,29.772000000000002,0.607,,
2005,30.011,0.671,29.906000000000002,0.657,29.826,0.599,,
2006,30.146,0.746,29.943,0.626,29.923000000000002,0.5970000000000001,,
2007,30.087,0.671,30.033,0.605,29.943,0.5950000000000001,,
2008,29.861,0.639,30.054000000000002,0.612,29.970000000000002,0.5940000000000001,,
2009,30.059,0.7130000000000001,30.029,0.6080000000000001,,,,
2010,30.119,0.677,29.98,0.6060000000000001,,,,
2011,30.017,0.639,30.071,0.638,,,,
2012,29.844,0.7410000000000001,,,,,,
2013,30.315,0.9590000000000001,,,,,,
