year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1854,28.433,1.457,,,,,,
1855,28.248,1.48,,,,,,
1856,,,28.278000000000002,1.122,,,,
1857,27.781000000000002,1.619,28.331,1.197,28.334,0.986,,
1858,28.764000000000003,1.9,28.361,1.3330000000000002,28.423000000000002,1.134,,
1859,28.698,1.546,28.348000000000003,1.404,28.394000000000002,1.1680000000000001,,
1860,28.399,1.681,28.59,1.354,,,,
1861,28.097,1.63,,,,,,
1862,,,,,,,28.572000000000003,1.06
1863,,,,,,,28.608,1.078
1864,,,,,,,28.611,1.064
1865,,,,,,,28.623,1.078
1866,28.882,1.319,,,,,28.643,1.094
1867,29.009,1.682,28.958000000000002,1.2690000000000001,,,28.696,1.072
1868,28.849,1.701,28.883000000000003,1.357,28.793000000000003,1.2040000000000002,28.754,1.0630000000000002
1869,28.975,1.637,28.866,1.411,28.828,1.143,28.801000000000002,1.028
1870,28.701,1.838,28.809,1.3639999999999999,28.784000000000002,1.151,28.808,1.005
1871,28.796,1.542,28.798000000000002,1.338,28.752000000000002,1.191,28.819000000000003,0.974
1872,28.723000000000003,1.6709999999999998,28.587,1.339,28.768,1.145,28.830000000000002,0.9490000000000001
1873,28.793000000000003,1.65,28.615000000000002,1.298,28.810000000000002,1.114,28.843,0.927
1874,27.921,1.5590000000000002,28.597,1.271,28.878,1.1320000000000001,28.87,0.903
1875,28.843,1.415,28.695,1.157,28.878,1.053,28.837,0.907
1876,28.706,1.334,28.865000000000002,1.018,28.837,1.062,28.825000000000003,0.902
1877,29.212,1.165,29.142,0.9870000000000001,28.85,1.016,28.824,0.881
1878,29.64,1.089,29.065,0.9410000000000001,28.893,0.927,28.836000000000002,0.8520000000000001
1879,29.310000000000002,1.17,29.09,1.002,28.913,0.871,28.822000000000003,0.8500000000000001
1880,28.456,1.436,29.044,0.9630000000000001,28.891000000000002,0.8580000000000001,28.808,0.788
1881,28.830000000000002,1.4620000000000002,28.928,1.01,28.897000000000002,0.8420000000000001,28.756,0.774
1882,28.985,1.171,28.755000000000003,1.029,28.880000000000003,0.866,28.768,0.755
1883,29.058,1.626,28.761000000000003,1.033,28.862000000000002,0.919,28.764000000000003,0.753
1884,28.448,1.142,28.758000000000003,1.0590000000000002,28.765,0.95,28.789,0.777
1885,28.483,1.198,28.734,1.033,28.738,0.932,28.785,0.797
1886,28.816000000000003,1.1800000000000002,28.737000000000002,0.954,28.676000000000002,0.925,28.807000000000002,0.8230000000000001
1887,28.866,1.244,28.769000000000002,0.9730000000000001,28.687,0.966,28.794,0.849
1888,29.07,1.396,28.717000000000002,0.952,28.635,0.9590000000000001,28.804000000000002,0.864
1889,28.611,1.09,28.625,0.9470000000000001,28.665000000000003,0.978,28.758000000000003,0.863
1890,28.224,1.9369999999999998,28.601000000000003,1.037,28.679000000000002,1.006,28.794,0.882
1891,28.351000000000003,1.397,28.559,1.183,28.717000000000002,1.002,28.839000000000002,0.927
1892,28.749000000000002,1.224,28.547,1.262,28.707,1.0230000000000001,28.868000000000002,0.962
1893,28.861,1.302,28.647000000000002,1.125,28.746000000000002,1.085,28.86,0.962
1894,28.549,1.2810000000000001,28.825000000000003,1.117,28.751,1.083,28.864,0.972
1895,28.726000000000003,1.288,28.911,1.127,28.851000000000003,1.053,28.885,0.964
1896,29.240000000000002,1.1960000000000002,28.92,1.038,29.003,1.0390000000000001,28.885,0.9430000000000001
1897,29.181,1.203,29.004,0.998,29.049,1.064,28.879,0.946
1898,28.904,1.09,29.18,1.03,29.085,1.054,28.838,0.9650000000000001
1899,28.969,1.425,29.240000000000002,1.058,29.062,1.024,28.835,1.0
1900,29.605,1.416,29.235,1.141,29.091,0.9790000000000001,28.854000000000003,0.9650000000000001
1901,29.541,1.3450000000000002,29.268,1.154,29.052,0.944,28.914,0.9400000000000001
1902,29.153000000000002,1.331,29.129,1.0270000000000001,29.051000000000002,0.9550000000000001,28.926000000000002,0.909
1903,29.07,1.201,28.976000000000003,0.907,28.929000000000002,0.919,28.937,0.895
1904,28.273,1.08,28.817,0.9430000000000001,28.92,0.9730000000000001,28.956,0.866
1905,28.844,1.177,28.689,0.9870000000000001,28.856,0.928,28.987000000000002,0.87
1906,28.746000000000002,1.3050000000000002,28.549,1.102,28.825000000000003,0.925,28.992,0.8600000000000001
1907,28.511000000000003,1.439,28.684,1.1,28.803,0.919,29.004,0.87
1908,28.374000000000002,1.248,28.671,1.1600000000000001,28.790000000000003,0.952,28.957,0.876
1909,28.947000000000003,1.108,28.718,1.057,28.85,0.97,28.944000000000003,0.895
1910,28.777,1.3900000000000001,28.916,0.934,28.883000000000003,0.962,28.896,0.887
1911,28.98,0.948,29.016000000000002,0.927,28.933,0.907,28.896,0.893
1912,29.502000000000002,1.137,29.065,0.912,28.958000000000002,0.875,28.855,0.902
1913,28.872,1.1720000000000002,29.17,0.897,28.984,0.878,28.843,0.915
1914,29.192,1.2000000000000002,29.12,0.879,28.968,0.8620000000000001,28.881,0.892
1915,29.305,1.0630000000000002,29.033,0.9530000000000001,28.937,0.877,28.886000000000003,0.895
1916,28.728,1.336,28.990000000000002,0.976,28.967000000000002,0.897,28.891000000000002,0.896
1917,29.067,1.574,28.837,1.094,28.907,0.9510000000000001,28.956,0.857
1918,28.657,1.233,28.752000000000002,1.081,28.896,0.9530000000000001,29.026,0.811
1919,28.425,1.359,28.784000000000002,1.062,28.912000000000003,0.922,29.033,0.8
1920,28.881,1.298,28.729000000000003,1.109,28.89,0.9550000000000001,29.02,0.8420000000000001
1921,28.887,1.094,28.861,1.009,28.849,0.9950000000000001,29.034000000000002,0.841
1922,28.793000000000003,1.276,29.023,0.906,28.955000000000002,0.902,29.040000000000003,0.8620000000000001
1923,29.32,1.358,28.924,0.9650000000000001,29.067,0.8440000000000001,29.032,0.868
1924,29.232000000000003,1.346,29.089000000000002,0.89,29.099,0.8220000000000001,29.011000000000003,0.896
1925,28.387,1.432,29.34,0.8600000000000001,29.103,0.868,29.005000000000003,0.904
1926,29.712,1.086,29.248,0.8290000000000001,29.1,0.8560000000000001,28.998,0.903
1927,30.052,1.8290000000000002,29.168000000000003,0.8240000000000001,29.173000000000002,0.835,28.990000000000002,0.902
1928,28.86,0.9770000000000001,29.233,0.811,29.168000000000003,0.837,29.055,0.929
1929,28.832,1.694,29.189,0.8480000000000001,29.11,0.901,29.088,0.9450000000000001
1930,28.708000000000002,1.391,29.021,1.057,29.119,0.915,29.111,0.942
1931,29.493000000000002,1.0030000000000001,29.024,1.1280000000000001,29.147000000000002,0.929,29.114,0.95
1932,29.215,1.122,28.971,1.074,29.026,0.998,29.134,0.92
1933,28.875,1.447,29.067,1.153,29.042,1.177,29.149,0.919
1934,28.565,1.238,29.006,1.246,29.077,1.197,29.109,0.932
1935,29.188000000000002,1.6760000000000002,29.012,1.292,29.119,1.174,29.111,0.928
1936,29.189,1.38,29.17,1.391,29.128,1.159,29.152,0.928
1937,29.244,1.2730000000000001,29.198,1.347,29.094,1.103,29.085,0.946
1938,29.662000000000003,1.59,29.271,1.21,29.130000000000003,1.073,29.082,0.992
1939,28.707,1.098,29.219,1.098,29.108,1.038,29.102,0.9890000000000001
1940,29.552,1.44,29.220000000000002,1.082,29.102,0.966,29.121000000000002,0.9550000000000001
1941,28.928,1.487,29.09,1.123,29.156000000000002,0.966,29.113,0.9550000000000001
1942,29.252000000000002,1.308,29.1,1.114,29.144000000000002,0.9400000000000001,29.082,0.948
1943,29.012,0.978,29.021,1.033,29.121000000000002,0.937,29.105,0.934
1944,28.756,0.929,29.013,0.909,29.127000000000002,0.9550000000000001,29.102,0.929
1945,29.156000000000002,0.984,29.032,0.956,29.122,0.9810000000000001,29.09,0.905
1946,28.892,0.996,29.088,0.923,29.098000000000003,0.902,29.128,0.89
1947,29.342000000000002,1.111,29.12,0.9390000000000001,29.069000000000003,0.889,29.1,0.881
1948,29.295,0.8310000000000001,29.207,0.922,29.080000000000002,0.909,29.045,0.893
1949,28.917,0.99,29.23,0.91,29.096,0.911,29.07,0.891
1950,29.59,0.9690000000000001,29.082,0.886,29.078,0.906,29.059,0.884
1951,29.006,0.896,29.048000000000002,0.924,29.1,0.889,29.041,0.851
1952,28.602,0.974,28.963,0.927,29.056,0.883,29.099,0.8460000000000001
1953,29.122,1.0070000000000001,28.968,0.911,28.969,0.905,29.097,0.857
1954,28.496000000000002,0.964,28.977,0.914,29.014000000000003,0.892,29.119,0.864
1955,29.613,0.923,28.988,0.936,28.995,0.87,29.147000000000002,0.864
1956,29.051000000000002,1.083,28.987000000000002,0.909,28.985,0.87,29.127000000000002,0.871
1957,28.658,1.1280000000000001,29.099,0.867,29.128,0.871,29.166,0.8620000000000001
1958,29.119,0.976,29.01,0.857,29.115000000000002,0.884,29.119,0.866
1959,29.055,1.11,29.108,0.8250000000000001,29.142,0.885,29.124000000000002,0.8600000000000001
1960,29.167,0.8520000000000001,29.256,0.8440000000000001,29.217000000000002,0.894,29.134,0.849
1961,29.541,0.8580000000000001,29.275000000000002,0.913,29.153000000000002,0.889,29.16,0.845
1962,29.399,1.078,29.377000000000002,0.936,29.276,0.861,29.152,0.8220000000000001
1963,29.212,1.053,29.373,0.9490000000000001,29.27,0.859,29.09,0.793
1964,29.567,0.996,29.328,0.9430000000000001,29.235,0.845,29.101000000000003,0.772
1965,29.144000000000002,0.948,29.277,0.902,29.274,0.8340000000000001,29.094,0.757
1966,29.315,1.0510000000000002,29.142,0.8360000000000001,29.334,0.8280000000000001,29.032,0.744
1967,29.148,0.845,29.192,0.807,29.175,0.787,29.02,0.724
1968,28.535,0.781,29.214000000000002,0.787,29.065,0.75,29.040000000000003,0.7180000000000001
1969,29.817,0.95,29.101000000000003,0.764,29.060000000000002,0.7210000000000001,29.023,0.72
1970,29.255000000000003,0.837,28.933,0.799,28.971,0.75,29.044,0.733
1971,28.752000000000002,0.885,28.992,0.8190000000000001,28.911,0.77,29.053,0.737
1972,28.305,0.9710000000000001,28.738,0.855,28.765,0.801,29.032,0.73
