year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1846,,,,,,,,
1847,29.515,0.901,,,,,,
1848,29.583,1.0170000000000001,,,,,,
1849,29.573999999999998,0.9520000000000001,,,,,,
1850,,,,,,,,
1851,,,,,,,,
1852,,,,,,,,
1853,30.201999999999998,2.1109999999999998,,,,,,
1854,30.223,1.214,29.997999999999998,0.8420000000000001,,,,
1855,30.287,1.55,30.166999999999998,0.8660000000000001,,,29.999,0.73
1856,30.278,1.108,30.102999999999998,0.8300000000000001,29.976,0.7470000000000001,30.02,0.736
1857,29.843999999999998,1.421,30.067,0.926,30.063,0.7410000000000001,30.017999999999997,0.774
1858,29.883,1.6320000000000001,30.025,1.161,30.128999999999998,0.936,30.072,0.8180000000000001
1859,30.043,1.166,29.97,1.245,30.116,0.934,30.110999999999997,0.8480000000000001
1860,30.078,1.242,30.084,1.162,30.157999999999998,1.0430000000000001,30.171999999999997,0.909
1861,30.002,1.29,30.151,1.174,30.197,1.0310000000000001,30.201999999999998,0.9630000000000001
1862,,,30.212,1.088,30.215,1.004,30.275,1.0090000000000001
1863,30.217,1.9240000000000002,30.340999999999998,1.057,30.266,1.026,30.34,1.041
1864,30.349999999999998,1.622,30.462999999999997,0.9990000000000001,30.32,1.07,30.366999999999997,1.03
1865,30.721,1.556,30.397,1.124,30.395,1.106,30.384,1.0230000000000001
1866,30.613999999999997,1.784,30.410999999999998,1.395,30.427999999999997,1.231,30.404,1.0130000000000001
1867,30.084999999999997,1.522,30.538999999999998,1.416,30.488,1.27,30.429,0.9750000000000001
1868,30.285999999999998,1.8940000000000001,30.448999999999998,1.614,30.552,1.375,30.506,0.9590000000000001
1869,30.988999999999997,1.77,30.48,1.655,30.618,1.391,30.576999999999998,0.9500000000000001
1870,30.267999999999997,2.1630000000000003,30.641,1.6440000000000001,30.61,1.389,30.593,0.932
1871,30.770999999999997,1.705,30.758,1.568,30.610999999999997,1.3290000000000002,30.58,0.929
1872,30.889999999999997,1.6400000000000001,30.676,1.4100000000000001,30.642999999999997,1.2200000000000002,30.599,0.916
1873,30.869999999999997,1.145,30.762,1.233,30.746,1.115,30.605,0.926
1874,30.581,1.444,30.695,1.0590000000000002,30.834999999999997,1.077,30.599999999999998,0.909
1875,30.698999999999998,1.3290000000000002,30.738,0.921,30.791,0.927,30.573999999999998,0.912
1876,30.435,1.3610000000000002,30.887,0.92,30.730999999999998,0.905,30.573999999999998,0.879
1877,31.105999999999998,1.408,30.942,1.08,30.709999999999997,0.8500000000000001,30.557,0.8140000000000001
1878,31.615,1.4220000000000002,30.764999999999997,1.108,30.657,0.8300000000000001,30.564999999999998,0.773
1879,30.854,1.2690000000000001,30.772,1.032,30.581,0.841,30.596,0.748
1880,29.816,1.0310000000000001,30.619,0.915,30.537,0.8560000000000001,30.631,0.7120000000000001
1881,30.47,1.09,30.36,0.8440000000000001,30.537,0.891,30.602,0.7290000000000001
1882,30.337,1.0790000000000002,30.195999999999998,0.867,30.471,0.8540000000000001,30.610999999999997,0.7060000000000001
1883,30.322,0.9810000000000001,30.291999999999998,0.903,30.384,0.781,30.576999999999998,0.734
1884,30.035,0.9520000000000001,30.316,0.883,30.357999999999997,0.806,30.555999999999997,0.7450000000000001
1885,30.296999999999997,1.1840000000000002,30.209999999999997,0.798,30.471,0.855,30.532999999999998,0.761
1886,30.586,1.01,30.337999999999997,0.763,30.473,0.889,30.517999999999997,0.785
1887,29.811,1.564,30.663,0.937,30.512999999999998,0.8,30.503999999999998,0.775
1888,30.959999999999997,1.1760000000000002,30.634999999999998,0.881,30.496,0.765,30.453,0.757
1889,31.66,1.9060000000000001,30.645,0.807,30.529999999999998,0.773,30.392999999999997,0.744
1890,30.156,1.494,30.805,0.927,30.529999999999998,0.759,30.419999999999998,0.775
1891,30.639,1.0790000000000002,30.669,0.877,30.497999999999998,0.769,30.448,0.765
1892,30.607999999999997,1.299,30.419999999999998,0.839,30.537,0.8180000000000001,30.442,0.748
1893,30.281,1.029,30.418,0.8600000000000001,30.523,0.8140000000000001,30.448,0.726
1894,30.416999999999998,0.908,30.362,0.8220000000000001,30.429,0.764,30.488,0.7150000000000001
1895,30.142999999999997,0.9470000000000001,30.323,0.798,30.368,0.79,30.491,0.7100000000000001
1896,30.360999999999997,1.064,30.331,0.788,30.421999999999997,0.7190000000000001,30.485,0.7180000000000001
1897,30.412,0.958,30.302999999999997,0.859,30.371,0.783,30.523,0.7350000000000001
1898,30.325,0.996,30.430999999999997,0.891,30.398999999999997,0.762,30.538,0.7290000000000001
1899,30.276999999999997,1.198,30.465,0.801,30.447,0.7490000000000001,30.509,0.7060000000000001
1900,30.779,1.2850000000000001,30.465,0.8320000000000001,30.451999999999998,0.78,30.462999999999997,0.6880000000000001
1901,30.531,0.738,30.549,0.801,30.471999999999998,0.775,30.480999999999998,0.6880000000000001
1902,30.412,0.931,30.558999999999997,0.762,30.509999999999998,0.7150000000000001,30.453,0.675
1903,30.746,0.9950000000000001,30.496,0.7530000000000001,30.552,0.7010000000000001,30.47,0.658
1904,30.325,1.081,30.525,0.7130000000000001,30.59,0.7070000000000001,30.462,0.662
1905,30.465,0.97,30.555999999999997,0.7020000000000001,30.558,0.7030000000000001,30.477,0.66
1906,30.677999999999997,0.902,30.566,0.756,30.54,0.7170000000000001,30.505,0.647
1907,30.567999999999998,0.898,30.58,0.801,30.535,0.7110000000000001,30.511,0.664
1908,30.794999999999998,1.312,30.593,0.8720000000000001,30.541999999999998,0.7060000000000001,30.503999999999998,0.6890000000000001
1909,30.395,0.8180000000000001,30.509,0.873,30.477,0.7180000000000001,30.511,0.7120000000000001
1910,30.531,1.233,30.538999999999998,0.877,30.500999999999998,0.7530000000000001,30.526999999999997,0.686
1911,30.255,1.016,30.43,0.8380000000000001,30.538,0.773,30.549,0.669
1912,30.721,1.34,30.432,0.8180000000000001,30.512999999999998,0.792,30.541999999999998,0.683
1913,30.25,0.7180000000000001,30.468,0.7230000000000001,30.456,0.793,30.538999999999998,0.684
1914,30.404999999999998,0.958,30.549,0.7310000000000001,30.432,0.797,30.52,0.6930000000000001
1915,30.711,0.8700000000000001,30.429,0.996,30.497,0.7310000000000001,30.555,0.7080000000000001
1916,30.656,1.412,30.439999999999998,1.052,30.557,0.669,30.567999999999998,0.7230000000000001
