year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1858,,,,,,,,
1859,,,,,,,,
1860,,,,,,,,
1861,,,,,,,,
1862,,,,,,,,
1863,,,,,,,,
1864,,,,,,,,
1865,,,,,,,,
1866,31.578999999999997,1.208,,,,,,
1867,,,,,,,,
1868,,,,,,,,
1869,,,,,,,,
1870,,,,,,,,
1871,,,,,,,,
1872,,,,,,,,
1873,,,,,,,,
1874,,,,,,,,
1875,30.983999999999998,1.513,,,,,,
1876,31.427,1.075,31.238999999999997,0.9299999999999999,,,,
1877,31.537,1.096,31.467,1.032,31.410999999999998,0.7030000000000001,,
1878,31.799999999999997,1.269,31.59,0.744,31.462999999999997,0.635,,
1879,31.586,1.168,31.665999999999997,0.647,31.479999999999997,0.594,,
1880,31.601,1.151,31.691,0.661,31.488999999999997,0.59,31.352999999999998,0.643
1881,31.807,1.448,31.683,0.904,31.517,0.593,31.299999999999997,0.646
1882,31.66,0.9650000000000001,31.569,0.9930000000000001,31.519,0.633,31.31,0.63
1883,31.761999999999997,1.344,31.445999999999998,0.849,31.465,0.6970000000000001,31.313,0.607
1884,31.014999999999997,0.889,31.410999999999998,0.734,31.387999999999998,0.783,31.322,0.587
1885,30.987,0.877,31.323999999999998,0.734,31.358999999999998,0.748,31.322999999999997,0.5760000000000001
1886,31.628999999999998,0.95,31.221999999999998,0.7010000000000001,31.224999999999998,0.668,31.314,0.535
1887,31.227999999999998,1.015,31.218999999999998,0.8220000000000001,31.209,0.6759999999999999,31.298,0.526
1888,31.253,0.976,31.189999999999998,0.783,31.163999999999998,0.69,31.308,0.517
1889,30.997,1.3760000000000001,31.043,0.863,31.162999999999997,0.6839999999999999,31.276999999999997,0.536
1890,30.843999999999998,1.207,31.078,0.831,31.157999999999998,0.6930000000000001,31.285,0.537
1891,30.894,1.158,31.116,0.915,31.110999999999997,0.657,31.290999999999997,0.5660000000000001
1892,31.404,0.867,31.076999999999998,0.884,31.075999999999997,0.6799999999999999,31.296999999999997,0.579
1893,31.441,1.332,31.083,0.876,31.151999999999997,0.6859999999999999,31.269,0.625
1894,30.799999999999997,1.086,31.131,0.87,31.166999999999998,0.735,31.282999999999998,0.623
1895,30.877,0.9470000000000001,31.183,0.87,31.211,0.777,31.298,0.595
1896,31.131999999999998,1.492,31.177999999999997,0.825,31.357,0.755,31.293999999999997,0.577
1897,31.665999999999997,0.78,31.282999999999998,0.765,31.386,0.763,31.299,0.598
1898,31.412999999999997,0.79,31.421,0.749,31.374,0.754,31.307,0.619
1899,31.328999999999997,1.4889999999999999,31.624,0.796,31.403,0.724,31.317,0.646
1900,31.561999999999998,1.111,31.583,0.889,31.438,0.6839999999999999,31.333,0.632
1901,32.150999999999996,0.937,31.587,0.9450000000000001,31.476999999999997,0.666,31.41,0.642
1902,31.459,1.162,31.564999999999998,0.77,31.522,0.7150000000000001,31.41,0.643
1903,31.433999999999997,1.064,31.493,0.765,31.462,0.712,31.424,0.64
1904,31.218999999999998,1.044,31.377,0.8089999999999999,31.467,0.762,31.458,0.66
1905,31.200999999999997,1.101,31.375,0.94,31.455,0.755,31.491,0.668
1906,31.569,1.486,31.328,1.116,31.462999999999997,0.794,31.517,0.657
1907,31.45,1.424,31.349,1.028,31.435,0.7909999999999999,31.526,0.662
1908,31.201999999999998,1.0,31.477999999999998,0.9930000000000001,31.473,0.845,31.491999999999997,0.668
1909,31.322999999999997,0.794,31.5,0.853,31.511999999999997,0.892,31.511,0.69
