year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1954,8.979000000000001,0.337,9.189,0.313,9.403,0.291,9.514,0.295
1955,8.691,0.406,9.066,0.308,9.373,0.28600000000000003,9.516,0.28800000000000003
1956,8.93,0.386,8.98,0.312,9.356,0.28800000000000003,9.468,0.28400000000000003
1957,9.409,0.359,9.352,0.298,9.417,0.275,9.468,0.277
1958,8.89,0.355,9.421,0.277,9.384,0.272,9.508000000000001,0.272
1959,10.839,0.34099999999999997,9.759,0.281,9.399000000000001,0.279,9.446,0.27
1960,9.038,0.367,9.736,0.296,9.43,0.271,9.366,0.275
1961,10.621,0.311,9.695,0.28700000000000003,9.370000000000001,0.268,9.336,0.273
1962,9.292,0.37,9.491,0.272,9.447000000000001,0.265,9.302,0.266
1963,8.685,0.34099999999999997,9.506,0.274,9.475,0.262,9.41,0.265
1964,9.82,0.35,9.187,0.275,9.489,0.261,9.427,0.265
1965,9.109,0.353,9.204,0.295,9.359,0.271,9.486,0.265
1966,9.029,0.33799999999999997,9.423,0.291,9.316,0.264,9.596,0.26
1967,9.375,0.277,9.208,0.291,9.186,0.266,9.61,0.263
1968,9.78,0.334,9.163,0.28500000000000003,9.437,0.272,9.586,0.261
1969,8.746,0.365,9.312,0.28500000000000003,9.455,0.279,9.533,0.255
1970,8.885,0.297,9.427,0.311,9.542,0.28800000000000003,9.494,0.257
1971,9.775,0.384,9.652000000000001,0.307,9.821,0.28400000000000003,9.446,0.251
1972,9.946,0.432,9.77,0.327,9.773,0.279,9.381,0.249
1973,10.909,0.314,10.248,0.33899999999999997,9.697000000000001,0.274,9.494,0.249
1974,9.337,0.398,10.21,0.303,9.577,0.266,9.53,0.248
1975,11.271,0.346,10.002,0.277,9.628,0.267,9.512,0.251
1976,9.588000000000001,0.316,9.616,0.28,9.577,0.26,9.526,0.255
1977,8.904,0.363,9.447000000000001,0.28400000000000003,9.575,0.254,9.51,0.252
1978,8.979000000000001,0.351,8.949,0.292,9.551,0.248,9.446,0.251
1979,8.492,0.32,8.95,0.273,9.605,0.253,9.498,0.248
1980,8.784,0.28400000000000003,9.007,0.265,9.483,0.254,9.628,0.251
1981,9.593,0.331,9.395,0.246,9.232,0.258,9.71,0.246
1982,9.187,0.323,9.761,0.265,9.246,0.252,9.764,0.241
1983,10.918,0.318,9.647,0.278,9.194,0.25,9.76,0.237
1984,10.323,0.314,9.632,0.266,9.419,0.247,9.73,0.236
1985,8.212,0.311,9.381,0.277,9.628,0.254,9.691,0.235
1986,9.519,0.312,9.214,0.266,9.844,0.249,9.647,0.233
1987,7.932,0.336,9.370000000000001,0.254,9.952,0.25,9.702,0.235
1988,10.084,0.311,9.957,0.247,9.97,0.253,9.749,0.236
1989,11.103,0.323,10.024000000000001,0.265,9.856,0.247,9.82,0.239
1990,11.147,0.323,10.706,0.272,9.898,0.252,9.921,0.246
1991,9.854000000000001,0.333,10.758000000000001,0.276,10.062,0.259,10.048,0.244
1992,11.343,0.336,10.294,0.281,10.157,0.26,10.101,0.243
1993,10.341000000000001,0.299,10.205,0.28800000000000003,10.305,0.26,10.122,0.244
1994,8.786,0.312,10.027000000000001,0.279,10.221,0.252,10.1,0.245
1995,10.702,0.334,9.803,0.273,10.213000000000001,0.259,10.169,0.243
1996,8.963000000000001,0.306,9.835,0.264,10.252,0.258,10.239,0.252
1997,10.221,0.277,10.074,0.257,10.251,0.252,10.392,0.254
1998,10.504,0.313,10.166,0.27,10.274000000000001,0.253,10.513,0.255
1999,9.977,0.28800000000000003,10.607,0.277,10.345,0.251,10.557,0.255
2000,11.165,0.327,10.864,0.267,10.44,0.248,10.475,0.26
2001,11.167,0.297,10.683,0.268,10.417,0.263,10.446,0.262
2002,11.509,0.292,10.697,0.271,10.628,0.268,10.485,0.264
2003,9.599,0.33899999999999997,10.525,0.268,10.721,0.275,10.442,0.269
2004,10.047,0.28900000000000003,10.36,0.28200000000000003,10.893,0.277,,
2005,10.304,0.31,10.488,0.298,10.738,0.28800000000000003,,
2006,10.341000000000001,0.352,10.866,0.299,10.641,0.294,,
2007,12.151,0.41000000000000003,10.989,0.315,10.718,0.298,,
2008,11.486,0.33,10.941,0.333,10.61,0.302,,
2009,10.664,0.364,10.923,0.328,,,,
2010,10.064,0.33999999999999997,10.664,0.328,,,,
2011,10.249,0.344,10.417,0.335,,,,
2012,10.859,0.345,,,,,,
2013,10.247,0.37,,,,,,
