year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1833,,,,,,,,
1834,21.345,1.751,,,,,,
1835,21.567,1.278,,,,,,
1836,,,,,,,,
1837,19.895,1.302,,,,,,
1838,19.491999999999997,1.4100000000000001,,,,,,
1839,20.023,1.657,20.166999999999998,1.0270000000000001,,,,
1840,20.817,1.329,20.371,1.029,,,,
1841,20.607999999999997,1.1320000000000001,20.459999999999997,0.909,20.368,0.825,,
1842,20.916999999999998,1.193,20.628,0.838,20.398,0.838,,
1843,19.933,1.123,20.554,0.86,20.424999999999997,0.8069999999999999,,
1844,20.865,1.1,20.695999999999998,0.853,20.471999999999998,0.7829999999999999,,
1845,20.444,1.097,20.497999999999998,0.843,20.398,0.782,,
1846,21.320999999999998,1.566,20.482,0.884,20.38,0.784,20.23,0.755
1847,19.924,1.1520000000000001,20.349999999999998,0.9039999999999999,20.247999999999998,0.7849999999999999,20.221,0.76
1848,19.854,1.438,20.227,0.965,20.224999999999998,0.838,20.261,0.748
1849,20.205,1.166,19.994999999999997,0.869,20.230999999999998,0.869,20.279999999999998,0.772
1850,19.828999999999997,1.134,19.926,0.8879999999999999,20.134,0.855,20.267,0.8069999999999999
1851,20.166,1.1099999999999999,19.982,0.867,20.092,0.854,20.282,0.7809999999999999
1852,19.576999999999998,1.25,19.991999999999997,0.834,20.044999999999998,0.842,20.247999999999998,0.8029999999999999
1853,20.131,1.162,20.019,0.868,20.096999999999998,0.856,20.288999999999998,0.852
1854,20.259,1.055,20.099,0.887,20.087999999999997,0.869,20.313,0.87
1855,19.962,1.525,20.144,0.899,20.136,0.9099999999999999,20.311999999999998,0.839
1856,20.564999999999998,1.401,20.205,0.917,20.183999999999997,0.842,20.352,0.843
1857,19.802,1.142,20.201,1.0310000000000001,20.249,0.873,20.398,0.859
1858,20.435,1.217,20.262999999999998,1.0350000000000001,20.352999999999998,0.85,20.497999999999998,0.9059999999999999
1859,20.243,1.4569999999999999,20.247,0.887,20.395,0.8979999999999999,20.54,0.929
1860,20.27,0.954,20.503999999999998,0.9119999999999999,20.488999999999997,0.979,20.596999999999998,1.008
1861,20.485999999999997,1.166,20.619999999999997,1.103,20.610999999999997,1.038,20.671999999999997,1.0659999999999998
1862,21.087999999999997,1.341,20.671999999999997,1.034,20.752,1.041,20.737,1.121
1863,21.014,2.043,20.833,1.232,20.898999999999997,1.196,20.822,1.237
1864,20.502,1.325,21.087999999999997,1.339,20.991,1.298,20.871,1.255
1865,21.073999999999998,2.1079999999999997,21.259999999999998,1.522,21.058999999999997,1.3900000000000001,20.916999999999998,1.333
1866,21.762,1.751,21.247,1.559,21.160999999999998,1.582,20.974999999999998,1.3780000000000001
1867,21.947,1.871,21.41,1.753,21.224999999999998,1.703,21.029,1.374
1868,20.948999999999998,2.025,21.426,1.902,21.29,1.793,21.086,1.436
1869,21.316,2.223,21.348,2.043,21.346,1.767,21.18,1.471
1870,21.157,2.58,21.221999999999998,2.082,21.345,1.828,21.189,1.4809999999999999
1871,21.369999999999997,2.262,21.377,2.0940000000000003,21.339,1.829,21.253999999999998,1.53
1872,21.32,2.199,21.302,1.9829999999999999,21.305999999999997,1.817,21.29,1.522
1873,21.72,2.3819999999999997,21.302,1.911,21.273,1.799,21.267,1.492
1874,20.945,1.648,21.262999999999998,1.819,21.369,1.781,21.25,1.403
1875,21.157,1.823,21.317999999999998,1.696,21.319,1.71,21.221,1.3780000000000001
1876,21.171999999999997,1.555,21.246,1.64,21.346999999999998,1.629,21.232999999999997,1.317
1877,21.596,1.526,21.401999999999997,1.6079999999999999,21.354,1.478,21.198999999999998,1.266
1878,21.362,2.16,21.326,1.511,21.244,1.2890000000000001,21.163,1.2149999999999999
1879,21.724999999999998,1.397,21.448,1.405,21.153,1.113,21.15,1.15
1880,20.773,1.383,21.296,1.228,21.096999999999998,1.009,21.107999999999997,1.029
1881,21.785999999999998,1.649,21.137999999999998,1.02,21.127,0.8879999999999999,21.034,0.935
1882,20.837,1.173,20.889999999999997,0.972,21.090999999999998,0.834,21.020999999999997,0.839
