year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1877,29.631,0.8180000000000001,29.619,0.742,29.647,0.641,29.622,0.633
1878,30.006,1.094,29.46,0.78,29.554,0.573,29.623,0.604
1879,29.349,1.001,29.503,0.733,29.489,0.5549999999999999,29.616,0.567
1880,29.112,0.813,29.445999999999998,0.663,29.404,0.5720000000000001,29.602999999999998,0.506
1881,29.416,0.875,29.307,0.5780000000000001,29.377,0.577,29.585,0.48
1882,29.345,0.753,29.253,0.571,29.386,0.575,29.562,0.469
1883,29.312,0.8180000000000001,29.299,0.612,29.362,0.52,29.508,0.45999999999999996
1884,29.08,0.6659999999999999,29.317,0.612,29.349999999999998,0.523,29.483,0.488
1885,29.34,0.778,29.32,0.5609999999999999,29.421,0.594,29.445999999999998,0.501
1886,29.508,1.028,29.364,0.537,29.441,0.5660000000000001,29.421,0.527
1887,29.362,0.9299999999999999,29.549,0.648,29.476,0.548,29.427,0.535
1888,29.532,0.6819999999999999,29.576,0.659,29.462,0.554,29.416,0.514
1889,30.004,1.073,29.59,0.613,29.476,0.5569999999999999,29.386,0.526
1890,29.471,0.871,29.646,0.628,29.488,0.554,29.367,0.5569999999999999
1891,29.583,0.817,29.567999999999998,0.6799999999999999,29.464,0.591,29.363,0.544
1892,29.641,0.897,29.437,0.615,29.468,0.591,29.362,0.535
1893,29.139,0.752,29.357,0.627,29.471,0.598,29.377,0.524
1894,29.349,0.642,29.32,0.621,29.422,0.624,29.403,0.514
1895,29.072,0.739,29.309,0.596,29.313,0.613,29.416999999999998,0.52
1896,29.401,0.629,29.376,0.583,29.285,0.605,29.435,0.541
1897,29.585,0.7070000000000001,29.291999999999998,0.704,29.248,0.643,29.436,0.546
1898,29.476,0.766,29.226,0.733,29.291,0.591,29.438,0.5509999999999999
1899,28.928,1.316,29.244,0.7150000000000001,29.329,0.5800000000000001,29.435,0.5449999999999999
1900,28.738,0.7929999999999999,29.206,0.717,29.346,0.592,29.409,0.531
1901,29.491,0.73,29.27,0.647,29.406,0.587,29.406,0.514
1902,29.395,0.687,29.348,0.569,29.404,0.567,29.401,0.502
1903,29.796,0.8520000000000001,29.535,0.631,29.406,0.5780000000000001,29.429,0.487
1904,29.320999999999998,0.7889999999999999,29.602999999999998,0.593,29.447,0.53,29.418,0.486
1905,29.671,0.819,29.579,0.606,29.506,0.5660000000000001,29.441,0.49
1906,29.831,0.732,29.555,0.571,29.527,0.5549999999999999,29.474,0.493
1907,29.277,0.727,29.584,0.65,29.553,0.521,29.473,0.491
1908,29.673,0.6890000000000001,29.495,0.599,29.567999999999998,0.514,29.47,0.495
1909,29.47,0.6719999999999999,29.423,0.5820000000000001,29.506999999999998,0.536,29.493,0.475
1910,29.223,0.536,29.556,0.522,29.535999999999998,0.539,29.546,0.478
1911,29.472,0.796,29.467,0.516,29.543,0.5549999999999999,29.584,0.48
1912,29.94,0.405,29.433,0.52,29.543,0.546,29.592,0.45699999999999996
1913,29.227999999999998,0.683,29.592,0.5509999999999999,29.535,0.516,29.579,0.448
1914,29.3,0.758,29.674,0.594,29.538999999999998,0.494,29.586,0.45599999999999996
1915,30.017,0.7150000000000001,29.538999999999998,0.612,29.586,0.483,29.611,0.469
1916,29.881999999999998,0.8819999999999999,29.607,0.5740000000000001,29.641,0.486,29.612,0.45799999999999996
1917,29.267,0.476,29.69,0.533,29.63,0.483,29.645,0.447
1918,29.57,0.717,29.656,0.501,29.589,0.486,29.66,0.443
1919,29.714,0.61,29.61,0.47,29.666,0.509,29.669999999999998,0.439
1920,29.847,0.5509999999999999,29.646,0.5,29.687,0.515,29.68,0.436
1921,29.652,0.494,29.644,0.536,29.68,0.496,29.711,0.426
1922,29.445,0.5760000000000001,29.715,0.5589999999999999,29.748,0.495,29.717,0.415
1923,29.563,0.8240000000000001,29.688,0.5509999999999999,29.785999999999998,0.46799999999999997,29.729,0.416
1924,30.067,0.602,29.8,0.519,29.801,0.437,29.759999999999998,0.41000000000000003
1925,29.714,0.401,29.871,0.491,29.775,0.422,29.758,0.41100000000000003
1926,30.209,0.477,29.934,0.373,29.781,0.413,29.741,0.402
1927,29.803,0.46499999999999997,29.845,0.381,29.804,0.375,29.747,0.406
1928,29.877,0.522,29.837,0.415,29.87,0.368,29.769,0.393
1929,29.62,0.489,29.817999999999998,0.417,29.852999999999998,0.354,29.752,0.38
1930,29.674,0.518,29.816,0.423,29.829,0.368,29.746,0.375
1931,30.113,0.493,29.809,0.41100000000000003,29.801,0.395,29.748,0.372
1932,29.793,0.479,29.81,0.379,29.746,0.391,29.782,0.359
1933,29.845,0.45399999999999996,29.8,0.372,29.753,0.391,29.826999999999998,0.353
1934,29.627,0.413,29.74,0.405,29.703,0.373,29.828,0.347
1935,29.62,0.608,29.7,0.436,29.717,0.364,29.826999999999998,0.349
1936,29.816,0.5529999999999999,29.625,0.419,29.714,0.361,29.819,0.353
1937,29.591,0.51,29.581,0.399,29.761,0.36,29.793,0.352
1938,29.47,0.5469999999999999,29.641,0.384,29.785,0.355,29.807,0.353
1939,29.408,0.48,29.707,0.394,29.803,0.358,29.812,0.36
1940,29.916999999999998,0.469,29.862,0.402,29.826,0.368,29.814,0.364
1941,30.146,0.481,29.934,0.403,29.837,0.387,29.781,0.373
1942,30.371,0.416,30.065,0.412,29.84,0.376,29.775,0.378
1943,29.83,0.45999999999999996,30.018,0.399,29.862,0.374,29.772,0.381
1944,30.062,0.473,29.93,0.383,29.922,0.392,29.788999999999998,0.385
1945,29.679,0.495,29.839,0.40900000000000003,29.91,0.413,29.787,0.382
1946,29.705,0.482,29.874,0.423,29.847,0.426,29.788,0.394
1947,29.916999999999998,0.506,29.806,0.443,29.788999999999998,0.428,29.774,0.4
1948,30.004,0.471,29.73,0.45599999999999996,29.759,0.438,29.774,0.404
1949,29.723,0.51,29.695999999999998,0.484,29.776,0.443,29.81,0.412
1950,29.298,0.536,29.704,0.46599999999999997,29.748,0.434,29.83,0.416
1951,29.535999999999998,0.516,29.694,0.45999999999999996,29.739,0.438,29.842,0.415
1952,29.956,0.446,29.73,0.45399999999999996,29.709,0.45199999999999996,29.815,0.42
1953,29.958,0.483,29.761,0.43,29.686,0.45899999999999996,29.794999999999998,0.421
1954,29.9,0.511,29.755,0.449,29.698,0.45499999999999996,29.807,0.425
1955,29.454,0.394,29.698,0.491,29.75,0.45,29.801,0.423
1956,29.503,0.604,29.7,0.489,29.836,0.44,29.79,0.42
1957,29.676,0.595,29.695,0.47,29.84,0.45299999999999996,29.788,0.418
1958,29.964,0.473,29.873,0.477,29.832,0.447,29.758,0.423
1959,29.879,0.427,29.963,0.433,29.839,0.447,29.748,0.422
1960,30.343,0.436,29.951999999999998,0.427,29.852999999999998,0.446,29.778,0.425
1961,29.953,0.377,29.947,0.42,29.841,0.428,29.796,0.416
1962,29.622,0.546,30.014,0.439,29.867,0.405,29.785999999999998,0.416
1963,29.939,0.449,29.820999999999998,0.427,29.831,0.402,29.779,0.40900000000000003
1964,30.214,0.498,29.755,0.412,29.799,0.405,29.766,0.406
1965,29.377,0.478,29.724999999999998,0.398,29.805,0.40700000000000003,29.755,0.406
1966,29.624,0.415,29.644,0.40800000000000003,29.756999999999998,0.401,29.748,0.404
1967,29.473,0.486,29.631999999999998,0.40900000000000003,29.730999999999998,0.399,29.758,0.399
1968,29.53,0.5640000000000001,29.741,0.426,29.726,0.392,29.758,0.394
1969,30.158,0.445,29.711,0.433,29.692999999999998,0.391,29.75,0.385
1970,29.919999999999998,0.45399999999999996,29.739,0.442,29.657,0.404,29.73,0.381
1971,29.472,0.449,29.822,0.391,29.656,0.42,29.743,0.375
1972,29.617,0.512,29.703,0.417,29.649,0.423,29.758,0.367
1973,29.942,0.414,29.618,0.437,29.685,0.40700000000000003,29.756999999999998,0.363
1974,29.563,0.489,29.553,0.431,29.701,0.384,29.771,0.36
1975,29.495,0.478,29.617,0.424,29.654,0.376,29.774,0.362
1976,29.15,0.494,29.591,0.414,29.729,0.369,29.791999999999998,0.366
1977,29.937,0.52,29.618,0.406,29.785,0.355,29.81,0.36
1978,29.811,0.496,29.735,0.41000000000000003,29.788,0.353,29.852999999999998,0.355
1979,29.697,0.505,29.944,0.402,29.849,0.359,29.871,0.348
1980,30.078,0.395,29.957,0.401,29.892,0.352,29.855999999999998,0.349
1981,30.192999999999998,0.45699999999999996,30.029,0.364,29.929,0.34199999999999997,29.881,0.34199999999999997
1982,30.003,0.405,30.128999999999998,0.357,29.97,0.338,29.907,0.335
1983,30.173,0.391,30.07,0.362,30.022,0.34299999999999997,29.921,0.338
1984,30.198999999999998,0.45699999999999996,29.983,0.366,30.041,0.344,29.951999999999998,0.34199999999999997
1985,29.783,0.434,30.009999999999998,0.368,30.058,0.351,30.006,0.34199999999999997
1986,29.759999999999998,0.414,30.061,0.38,30.033,0.353,30.059,0.34099999999999997
1987,30.134,0.45199999999999996,29.954,0.379,30.028,0.353,30.079,0.34299999999999997
1988,30.428,0.45299999999999996,30.015,0.371,30.054,0.36,30.118,0.34199999999999997
1989,29.666,0.434,30.097,0.392,30.055,0.366,30.154,0.34099999999999997
1990,30.086,0.46699999999999997,30.092,0.387,30.121,0.362,30.171,0.33999999999999997
1991,30.172,0.45199999999999996,30.02,0.402,30.189,0.363,30.156,0.34199999999999997
1992,30.108,0.432,30.201,0.393,30.188,0.365,30.173,0.348
1993,30.07,0.413,30.291999999999998,0.369,30.214,0.356,30.21,0.351
1994,30.569,0.414,30.312,0.364,30.267,0.36,30.214,0.353
1995,30.543,0.418,30.299,0.383,30.284,0.353,30.224,0.358
1996,30.269,0.475,30.445,0.406,30.279,0.371,30.256999999999998,0.36
1997,30.043,0.53,30.396,0.401,30.317,0.386,30.285,0.363
1998,30.8,0.492,30.256,0.405,30.365,0.394,30.298,0.369
1999,30.325,0.389,30.268,0.445,30.374,0.394,30.305,0.374
2000,29.841,0.472,30.338,0.432,30.326999999999998,0.404,30.332,0.38
2001,30.328,0.535,30.322,0.422,30.323999999999998,0.40900000000000003,30.355,0.386
2002,30.394,0.422,30.3,0.425,30.383,0.414,30.366,0.388
2003,30.72,0.439,30.38,0.42,30.381,0.41100000000000003,30.393,0.393
2004,30.218,0.413,30.396,0.417,30.342,0.40700000000000003,,
2005,30.24,0.45499999999999996,30.486,0.42,30.38,0.421,,
2006,30.408,0.495,30.39,0.418,30.432,0.425,,
2007,30.843,0.426,30.358,0.443,30.416,0.431,,
2008,30.241,0.45,30.489,0.45199999999999996,30.421,0.439,,
2009,30.058,0.52,30.453,0.469,,,,
2010,30.893,0.476,30.366,0.484,,,,
2011,30.227999999999998,0.536,30.419999999999998,0.486,,,,
2012,30.411,0.5,,,,,,
2013,30.508,0.516,,,,,,
