year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1846,,,,,,,,
1847,29.261999999999997,0.696,,,,,,
1848,29.337999999999997,0.8130000000000001,,,,,,
1849,29.279,0.7070000000000001,,,,,,
1850,,,,,,,,
1851,,,,,,,,
1852,,,,,,,,
1853,29.971999999999998,1.72,,,,,,
1854,29.982999999999997,0.883,29.75,0.518,,,,
1855,29.973999999999997,1.116,29.9,0.589,,,29.735999999999997,0.472
1856,30.089,0.996,29.820999999999998,0.5860000000000001,29.708,0.49,29.756999999999998,0.473
1857,29.479999999999997,1.093,29.776,0.662,29.796999999999997,0.488,29.744,0.491
1858,29.576999999999998,1.295,29.744999999999997,0.858,29.88,0.659,29.801,0.524
1859,29.761,0.93,29.686999999999998,0.931,29.857999999999997,0.671,29.84,0.538
1860,29.819,0.968,29.833,0.86,29.886,0.752,29.904,0.6000000000000001
1861,29.799999999999997,1.096,29.926,0.87,29.927999999999997,0.743,29.93,0.641
1862,,,29.955,0.81,29.927999999999997,0.714,29.997999999999998,0.6779999999999999
1863,30.041999999999998,1.464,30.084,0.778,29.988,0.7270000000000001,30.067999999999998,0.716
1864,29.906,1.092,30.165,0.6910000000000001,30.049,0.729,30.083,0.7030000000000001
1865,30.465,1.141,30.078,0.766,30.128999999999998,0.773,30.093999999999998,0.6970000000000001
1866,30.203,1.276,30.101,0.937,30.151999999999997,0.86,30.119999999999997,0.6890000000000001
1867,29.772,1.054,30.258,0.987,30.198999999999998,0.89,30.145999999999997,0.655
1868,30.159999999999997,1.362,30.177999999999997,1.145,30.256999999999998,0.973,30.226,0.647
1869,30.688,1.386,30.212999999999997,1.197,30.308,0.971,30.307,0.64
1870,30.066,1.65,30.375,1.2149999999999999,30.301,0.962,30.323999999999998,0.631
1871,30.378999999999998,1.265,30.468,1.154,30.311999999999998,0.919,30.316999999999997,0.625
1872,30.584,1.1989999999999998,30.352999999999998,0.987,30.363999999999997,0.849,30.328,0.61
1873,30.622,0.853,30.43,0.831,30.465,0.771,30.319,0.61
1874,30.112,1.0270000000000001,30.404999999999998,0.688,30.564999999999998,0.726,30.320999999999998,0.5940000000000001
1875,30.453999999999997,0.971,30.447999999999997,0.5640000000000001,30.519,0.613,30.296,0.5940000000000001
1876,30.250999999999998,0.867,30.61,0.528,30.482,0.554,30.290999999999997,0.567
1877,30.799,0.909,30.723999999999997,0.61,30.458,0.504,30.299999999999997,0.531
1878,31.432,0.867,30.570999999999998,0.644,30.381999999999998,0.469,30.311,0.49
1879,30.683999999999997,0.92,30.56,0.605,30.334999999999997,0.476,30.334999999999997,0.462
1880,29.689,0.79,30.386,0.538,30.290999999999997,0.492,30.362,0.41500000000000004
1881,30.194,0.761,30.107,0.511,30.27,0.515,30.348,0.403
1882,29.929,0.761,29.926,0.527,30.235999999999997,0.497,30.351,0.396
1883,30.04,0.784,29.967,0.583,30.157,0.46,30.313,0.404
1884,29.779,0.741,30.005,0.583,30.104,0.473,30.296999999999997,0.42200000000000004
1885,29.892,0.875,29.997,0.51,30.206,0.517,30.281,0.433
1886,30.383,0.726,30.107,0.484,30.212999999999997,0.515,30.266,0.446
1887,29.891,1.139,30.406,0.619,30.243,0.497,30.255,0.44
1888,30.590999999999998,0.792,30.442999999999998,0.5569999999999999,30.244999999999997,0.478,30.211,0.435
1889,31.272,1.302,30.421999999999997,0.575,30.259999999999998,0.487,30.148999999999997,0.42600000000000005
1890,30.076999999999998,0.9,30.512999999999998,0.5900000000000001,30.272,0.493,30.162,0.446
1891,30.276999999999997,0.782,30.377999999999997,0.5720000000000001,30.262999999999998,0.501,30.188,0.442
1892,30.345,0.858,30.145999999999997,0.539,30.275,0.508,30.198999999999998,0.435
1893,29.915999999999997,0.732,30.127,0.541,30.266,0.501,30.217,0.41700000000000004
1894,30.115,0.6799999999999999,30.096999999999998,0.537,30.194,0.46399999999999997,30.247999999999998,0.405
1895,29.979999999999997,0.654,30.078,0.52,30.116999999999997,0.485,30.264,0.406
1896,30.127999999999997,0.7,30.122999999999998,0.482,30.162,0.441,30.267,0.405
1897,30.249,0.6970000000000001,30.101999999999997,0.494,30.156,0.481,30.284999999999997,0.41500000000000004
1898,30.141,0.7010000000000001,30.191999999999997,0.528,30.188,0.443,30.288999999999998,0.42000000000000004
1899,30.009999999999998,0.824,30.261,0.47,30.237,0.42200000000000004,30.261999999999997,0.41200000000000003
1900,30.433999999999997,0.838,30.267999999999997,0.482,30.255999999999997,0.442,30.217,0.404
1901,30.473,0.5940000000000001,30.337999999999997,0.454,30.270999999999997,0.432,30.226999999999997,0.398
1902,30.284999999999997,0.638,30.351,0.437,30.294999999999998,0.405,30.212999999999997,0.389
1903,30.49,0.7130000000000001,30.320999999999998,0.448,30.311,0.40900000000000003,30.229,0.374
1904,30.070999999999998,0.772,30.322999999999997,0.42600000000000005,30.33,0.41600000000000004,30.235999999999997,0.374
1905,30.285999999999998,0.671,30.308,0.432,30.316,0.41800000000000004,30.258,0.375
1906,30.485,0.605,30.288999999999998,0.457,30.291999999999998,0.42000000000000004,30.285999999999998,0.37
1907,30.208,0.64,30.294999999999998,0.484,30.270999999999997,0.41400000000000003,30.291999999999998,0.379
1908,30.392999999999997,0.753,30.284,0.525,30.270999999999997,0.406,30.270999999999997,0.384
1909,30.104999999999997,0.5880000000000001,30.203,0.524,30.235999999999997,0.42300000000000004,30.275,0.396
1910,30.229999999999997,0.7090000000000001,30.258999999999997,0.493,30.259999999999998,0.451,30.279999999999998,0.393
1911,30.081999999999997,0.692,30.194999999999997,0.462,30.299999999999997,0.46,30.29,0.387
1912,30.488,0.803,30.243,0.477,30.288999999999998,0.471,30.276999999999997,0.391
1913,30.072,0.5549999999999999,30.298,0.437,30.229999999999997,0.456,30.276999999999997,0.388
1914,30.342,0.648,30.391,0.437,30.218999999999998,0.448,30.267999999999997,0.405
1915,30.506999999999998,0.569,30.275,0.523,30.244999999999997,0.42600000000000005,30.284999999999997,0.42900000000000005
1916,30.544999999999998,0.824,30.226,0.577,30.287,0.397,30.31,0.42500000000000004
1917,29.910999999999998,0.6679999999999999,30.2,0.537,30.282,0.40700000000000003,30.340999999999998,0.41500000000000004
1918,29.822999999999997,0.733,30.218999999999998,0.42600000000000005,30.282,0.41500000000000004,30.339,0.403
1919,30.211,0.5680000000000001,30.165,0.42700000000000005,30.299,0.42200000000000004,30.354,0.391
1920,30.604,1.038,30.252,0.42200000000000004,30.308999999999997,0.439,30.366,0.378
1921,30.278,0.519,30.331,0.501,30.319999999999997,0.434,30.395999999999997,0.361
1922,30.345,0.514,30.45,0.53,30.394,0.42200000000000004,30.424,0.36
1923,30.218999999999998,0.5900000000000001,30.392,0.491,30.447999999999997,0.436,30.43,0.36
1924,30.805,0.614,30.587,0.473,30.488999999999997,0.42100000000000004,30.43,0.347
1925,30.314999999999998,0.5920000000000001,30.557,0.475,30.487,0.395,30.433,0.342
1926,31.253,0.7170000000000001,30.633,0.41300000000000003,30.503999999999998,0.37,30.409999999999997,0.33
1927,30.191999999999997,0.71,30.548,0.41900000000000004,30.564999999999998,0.358,30.416999999999998,0.33
1928,30.601999999999997,0.5549999999999999,30.581999999999997,0.488,30.578,0.361,30.451999999999998,0.337
1929,30.377,0.449,30.526999999999997,0.447,30.561,0.35,30.453,0.34
1930,30.487,0.5820000000000001,30.567999999999998,0.42200000000000004,30.557,0.393,30.45,0.331
1931,30.979,0.528,30.552,0.384,30.5,0.39,30.480999999999998,0.319
1932,30.395999999999997,0.46799999999999997,30.499,0.382,30.439999999999998,0.375,30.529999999999998,0.321
1933,30.522,0.381,30.476,0.353,30.455,0.376,30.56,0.328
1934,30.113,0.41900000000000004,30.355999999999998,0.368,30.416999999999998,0.391,30.561999999999998,0.338
1935,30.372,0.449,30.346999999999998,0.41200000000000003,30.412,0.40700000000000003,30.569999999999997,0.358
1936,30.377999999999997,0.525,30.320999999999998,0.443,30.458,0.406,30.557,0.353
1937,30.348,0.536,30.308999999999997,0.481,30.494999999999997,0.41200000000000003,30.534,0.351
1938,30.392999999999997,0.749,30.442999999999998,0.476,30.540999999999997,0.42800000000000005,30.538999999999998,0.348
1939,30.052999999999997,0.591,30.573999999999998,0.46699999999999997,30.564,0.432,30.54,0.346
1940,31.040999999999997,0.481,30.737,0.47,30.581999999999997,0.43000000000000005,30.546999999999997,0.355
1941,31.032999999999998,0.5700000000000001,30.730999999999998,0.448,30.615,0.383,30.526999999999997,0.339
1942,31.163999999999998,0.604,30.843,0.444,30.627999999999997,0.371,30.517999999999997,0.332
1943,30.362,0.453,30.743,0.435,30.622999999999998,0.356,30.543,0.329
1944,30.618,0.452,30.644,0.41300000000000003,30.662999999999997,0.375,30.575999999999997,0.324
1945,30.535999999999998,0.619,30.505,0.348,30.680999999999997,0.399,30.584999999999997,0.325
1946,30.541999999999998,0.6739999999999999,30.552999999999997,0.382,30.595,0.363,30.598,0.313
1947,30.468999999999998,0.589,30.535999999999998,0.389,30.540999999999997,0.357,30.589,0.305
1948,30.598999999999997,0.538,30.483999999999998,0.41800000000000004,30.544999999999998,0.364,30.598999999999997,0.309
1949,30.534,0.5609999999999999,30.453999999999997,0.437,30.589,0.383,30.657999999999998,0.308
1950,30.278,0.5489999999999999,30.564,0.432,30.587,0.375,30.686999999999998,0.318
1951,30.391,0.807,30.584,0.473,30.581999999999997,0.389,30.668,0.318
1952,31.02,0.461,30.645999999999997,0.48,30.551,0.387,30.642999999999997,0.325
1953,30.698999999999998,0.534,30.685,0.486,30.573999999999998,0.375,30.628999999999998,0.337
1954,30.839,0.362,30.694,0.385,30.653,0.372,30.647,0.346
1955,30.476999999999997,0.437,30.548,0.365,30.692999999999998,0.40700000000000003,30.657999999999998,0.354
1956,30.436999999999998,0.449,30.642999999999997,0.333,30.741,0.36,30.662,0.358
1957,30.284999999999997,0.486,30.701999999999998,0.337,30.744,0.343,30.665,0.364
1958,31.177,0.509,30.767999999999997,0.366,30.714,0.359,30.651,0.37
1959,31.133999999999997,0.476,30.865,0.39,30.706,0.365,30.642,0.384
1960,30.805,0.368,30.886,0.406,30.729,0.381,30.660999999999998,0.391
1961,30.924,0.5680000000000001,30.755,0.441,30.741999999999997,0.403,30.668,0.387
1962,30.391,0.5720000000000001,30.750999999999998,0.439,30.779,0.41700000000000004,30.633999999999997,0.378
1963,30.52,0.485,30.686,0.46599999999999997,30.726999999999997,0.432,30.621,0.381
1964,31.116,0.5700000000000001,30.676,0.455,30.630999999999997,0.441,30.598,0.384
1965,30.479,0.506,30.628999999999998,0.452,30.627999999999997,0.455,30.578,0.398
1966,30.872999999999998,0.537,30.58,0.46399999999999997,30.595,0.455,30.554,0.40800000000000003
1967,30.154999999999998,0.567,30.516,0.46799999999999997,30.523,0.43100000000000005,30.546,0.41200000000000003
1968,30.276,0.546,30.549999999999997,0.458,30.526999999999997,0.41600000000000004,30.537,0.42000000000000004
1969,30.796999999999997,0.475,30.398,0.45,30.49,0.41300000000000003,30.505999999999997,0.42000000000000004
1970,30.648999999999997,0.445,30.395999999999997,0.41600000000000004,30.427,0.42700000000000005,30.502999999999997,0.42000000000000004
1971,30.115,0.5469999999999999,30.538999999999998,0.378,30.366999999999997,0.437,30.505,0.41600000000000004
1972,30.141,0.502,30.389999999999997,0.42700000000000005,30.313,0.42100000000000004,30.5,0.41300000000000003
1973,30.994999999999997,0.524,30.29,0.471,30.346999999999998,0.42500000000000004,30.488,0.398
1974,30.051,0.696,30.191,0.49,30.380999999999997,0.41500000000000004,30.500999999999998,0.386
1975,30.145999999999997,0.5960000000000001,30.269,0.47,30.377999999999997,0.40800000000000003,30.479999999999997,0.372
1976,29.621,0.49,30.217,0.479,30.415,0.4,30.468999999999998,0.369
1977,30.531,0.571,30.345999999999997,0.463,30.476999999999997,0.40800000000000003,30.461,0.352
1978,30.737,0.567,30.491,0.459,30.447999999999997,0.405,30.516,0.337
1979,30.697,0.5469999999999999,30.682,0.46599999999999997,30.511,0.385,30.532,0.315
1980,30.866999999999997,0.45,30.671,0.443,30.534,0.375,30.500999999999998,0.301
1981,30.578999999999997,0.558,30.703999999999997,0.404,30.569999999999997,0.371,30.526,0.29500000000000004
1982,30.473,0.525,30.724999999999998,0.356,30.608999999999998,0.349,30.569999999999997,0.3
1983,30.904999999999998,0.392,30.604,0.34400000000000003,30.683999999999997,0.321,30.581,0.306
1984,30.799,0.443,30.569,0.379,30.683,0.326,30.596999999999998,0.311
1985,30.262999999999998,0.46699999999999997,30.639,0.376,30.624,0.342,30.627999999999997,0.324
1986,30.406,0.438,30.712999999999997,0.391,30.636999999999997,0.391,30.686,0.335
1987,30.823999999999998,0.496,30.552999999999997,0.394,30.662999999999997,0.41500000000000004,30.720999999999997,0.341
1988,31.272,0.536,30.637999999999998,0.41500000000000004,30.712999999999997,0.41800000000000004,30.752999999999997,0.353
1989,30.000999999999998,0.433,30.77,0.478,30.682,0.41200000000000003,30.781,0.367
1990,30.686999999999998,0.665,30.775,0.494,30.723,0.404,30.773,0.369
1991,31.066,0.601,30.645,0.459,30.802999999999997,0.41900000000000004,30.773,0.375
1992,30.851,0.491,30.81,0.439,30.833,0.42500000000000004,30.81,0.383
1993,30.616999999999997,0.476,30.889999999999997,0.41000000000000003,30.822,0.42500000000000004,30.851999999999997,0.385
1994,30.831,0.486,30.855999999999998,0.438,30.877999999999997,0.42400000000000004,30.871,0.387
1995,31.086,0.5660000000000001,30.826999999999998,0.455,30.921999999999997,0.40700000000000003,30.907,0.389
1996,30.895,0.546,31.011999999999997,0.471,30.909,0.397,30.948999999999998,0.393
1997,30.706999999999997,0.516,31.029999999999998,0.462,30.958,0.395,30.982,0.391
1998,31.54,0.621,30.941999999999997,0.394,30.99,0.39,30.973,0.393
1999,30.921,0.361,30.973,0.367,31.06,0.389,30.987,0.388
2000,30.642999999999997,0.473,31.089,0.342,31.090999999999998,0.391,31.052,0.39
2001,31.055,0.483,31.06,0.379,31.095999999999997,0.376,31.073999999999998,0.396
2002,31.285999999999998,0.358,31.116999999999997,0.402,31.130999999999997,0.371,31.084999999999997,0.392
2003,31.397,0.455,31.253999999999998,0.403,31.124,0.381,31.09,0.394
2004,31.203,0.494,31.227999999999998,0.395,31.095999999999997,0.39,,
2005,31.328,0.405,31.247999999999998,0.41500000000000004,31.182,0.401,,
2006,30.927999999999997,0.525,31.15,0.41100000000000003,31.238999999999997,0.41800000000000004,,
2007,31.384999999999998,0.469,31.116,0.40900000000000003,31.212999999999997,0.42000000000000004,,
2008,30.906,0.46399999999999997,31.220999999999997,0.436,31.189999999999998,0.42900000000000005,,
2009,31.034999999999997,0.563,31.218999999999998,0.463,,,,
2010,31.851,0.621,31.141,0.46799999999999997,,,,
2011,30.919999999999998,0.52,31.203999999999997,0.481,,,,
2012,30.994999999999997,0.48,,,,,,
2013,31.22,0.5840000000000001,,,,,,
