year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1877,33.711,1.0110000000000001,,,,,,
1878,33.852,0.978,33.707,0.757,,,,
1879,33.769999999999996,1.008,33.806,0.76,33.626,0.6970000000000001,,
1880,33.794,0.9570000000000001,33.757,0.845,33.622,0.708,,
1881,33.903999999999996,1.032,33.64,0.7989999999999999,33.577,0.737,,
1882,33.467,1.226,33.544999999999995,0.782,33.613,0.766,33.550999999999995,0.679
1883,33.266,0.879,33.391,0.815,33.568,0.772,33.559999999999995,0.673
1884,33.294999999999995,0.8200000000000001,33.403999999999996,0.835,33.503,0.788,33.582,0.667
1885,33.022,1.087,33.409,0.833,33.515,0.7989999999999999,33.602,0.663
1886,33.971,1.086,33.419999999999995,0.8660000000000001,33.482,0.753,33.583,0.662
1887,33.492,1.022,33.519999999999996,0.8560000000000001,33.458,0.7250000000000001,33.592,0.656
1888,33.321,1.044,33.623999999999995,0.8180000000000001,33.512,0.724,33.601,0.634
1889,33.793,0.966,33.455999999999996,0.794,33.538999999999994,0.7230000000000001,33.562,0.62
1890,33.543,1.035,33.589999999999996,0.8,33.582,0.71,33.559999999999995,0.609
1891,33.132,0.9039999999999999,33.622,0.794,33.589,0.6859999999999999,33.568,0.5840000000000001
1892,34.16,0.9470000000000001,33.608999999999995,0.745,33.571,0.6759999999999999,33.559,0.5700000000000001
1893,33.483,0.938,33.586,0.6930000000000001,33.634,0.625,33.590999999999994,0.553
1894,33.727,0.6950000000000001,33.714,0.648,33.620999999999995,0.5940000000000001,33.592,0.557
1895,33.43,0.752,33.586,0.538,33.605,0.556,33.616,0.557
1896,33.769999999999996,0.659,33.650999999999996,0.503,33.653,0.525,33.602,0.554
1897,33.519999999999996,0.743,33.599,0.501,33.66,0.542,33.589,0.553
1898,33.809999999999995,0.6890000000000001,33.672,0.539,33.669999999999995,0.519,33.582,0.54
1899,33.465999999999994,0.8240000000000001,33.669,0.583,33.646,0.524,33.582,0.545
1900,33.796,0.764,33.745,0.611,33.649,0.546,33.576,0.531
1901,33.754999999999995,0.851,33.644,0.605,33.616,0.5720000000000001,33.568999999999996,0.517
