year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1920,32.711,0.867,32.945,0.44400000000000006,33.17,0.333,33.292,0.30700000000000005
1921,32.951,0.521,33.033,0.5650000000000001,33.164,0.312,33.288000000000004,0.313
1922,33.435,0.532,33.201,0.46199999999999997,33.205,0.329,33.328,0.315
1923,33.163000000000004,0.75,33.308,0.387,33.193000000000005,0.367,33.325,0.315
1924,33.745000000000005,0.638,33.387,0.44100000000000006,33.279,0.357,33.301,0.316
1925,33.246,0.45899999999999996,33.401,0.41300000000000003,33.328,0.34199999999999997,33.311,0.314
1926,33.344,0.598,33.494,0.321,33.394,0.332,33.324000000000005,0.328
1927,33.507000000000005,0.472,33.394,0.28800000000000003,33.431000000000004,0.312,33.325,0.348
1928,33.629000000000005,0.386,33.394,0.326,33.414,0.28700000000000003,33.317,0.353
1929,33.242000000000004,0.52,33.453,0.355,33.439,0.30800000000000005,33.349000000000004,0.354
1930,33.25,0.584,33.431000000000004,0.374,33.453,0.334,33.389,0.349
1931,33.637,0.542,33.385000000000005,0.386,33.485,0.391,33.416000000000004,0.349
1932,33.399,0.561,33.451,0.44800000000000006,33.445,0.42000000000000004,33.445,0.348
1933,33.396,0.41900000000000004,33.518,0.46399999999999997,33.441,0.402,33.455,0.335
1934,33.571000000000005,0.675,33.489000000000004,0.489,33.418,0.42600000000000005,33.445,0.34
1935,33.587,0.803,33.478,0.537,33.449000000000005,0.41600000000000004,33.464,0.345
1936,33.494,0.604,33.45,0.531,33.437000000000005,0.406,33.479,0.36
1937,33.341,0.506,33.461,0.46699999999999997,33.46,0.40800000000000003,33.466,0.363
1938,33.257000000000005,0.386,33.378,0.382,33.495000000000005,0.40700000000000003,33.473,0.356
1939,33.627,0.524,33.393,0.346,33.45,0.381,33.463,0.361
1940,33.168,0.516,33.49,0.347,33.475,0.364,33.489000000000004,0.356
1941,33.573,0.507,33.492000000000004,0.374,33.474000000000004,0.346,33.478,0.353
1942,33.825,0.371,33.456,0.42000000000000004,33.486000000000004,0.345,33.467,0.349
1943,33.268,0.527,33.6,0.39,33.506,0.352,33.47,0.337
1944,33.446000000000005,0.401,33.575,0.385,33.507000000000005,0.356,33.443000000000005,0.326
1945,33.89,0.41400000000000003,33.53,0.386,33.529,0.366,33.394,0.315
1946,33.446000000000005,0.399,33.487,0.36,33.518,0.349,33.356,0.30100000000000005
1947,33.601,0.401,33.532000000000004,0.341,33.474000000000004,0.348,33.343,0.29200000000000004
1948,33.052,0.43700000000000006,33.475,0.339,33.444,0.32,33.324000000000005,0.29200000000000004
1949,33.673,0.323,33.445,0.335,33.436,0.30100000000000005,33.326,0.29800000000000004
1950,33.606,0.339,33.401,0.30900000000000005,33.314,0.28600000000000003,33.317,0.29700000000000004
1951,33.293,0.346,33.377,0.269,33.239000000000004,0.28500000000000003,33.305,0.28900000000000003
1952,33.379000000000005,0.30600000000000005,33.201,0.259,33.201,0.277,33.265,0.28500000000000003
1953,32.932,0.28900000000000003,33.054,0.257,33.142,0.276,33.24,0.277
1954,32.796,0.377,32.980000000000004,0.278,33.145,0.281,33.260000000000005,0.266
1955,32.867000000000004,0.316,32.886,0.29900000000000004,33.104,0.271,33.212,0.257
1956,32.924,0.348,32.929,0.349,33.091,0.28200000000000003,33.193000000000005,0.258
1957,32.908,0.38,33.046,0.328,33.057,0.29600000000000004,33.187000000000005,0.244
1958,33.149,0.46399999999999997,33.099000000000004,0.323,33.036,0.28800000000000003,33.146,0.243
1959,33.383,0.351,33.126000000000005,0.318,33.084,0.28600000000000003,33.145,0.247
1960,33.13,0.379,33.176,0.314,33.11,0.28800000000000003,33.142,0.25
1961,33.06,0.30100000000000005,33.196000000000005,0.30300000000000005,33.148,0.29200000000000004,33.148,0.251
1962,33.159,0.351,33.189,0.29700000000000004,33.173,0.255,33.147,0.256
1963,33.248000000000005,0.41000000000000003,33.152,0.279,33.149,0.253,33.152,0.245
1964,33.347,0.36,33.206,0.255,33.145,0.25,33.185,0.241
1965,32.944,0.34199999999999997,33.176,0.254,33.18,0.253,33.196000000000005,0.232
1966,33.331,0.355,33.071000000000005,0.242,33.205,0.241,33.203,0.231
1967,33.010000000000005,0.311,33.153,0.278,33.237,0.23800000000000002,33.191,0.227
1968,32.723,0.29400000000000004,33.281,0.268,33.267,0.226,33.204,0.227
1969,33.756,0.358,33.27,0.264,33.286,0.23,33.191,0.222
1970,33.587,0.339,33.315000000000005,0.268,33.282000000000004,0.242,33.199000000000005,0.223
1971,33.273,0.376,33.529,0.28600000000000003,33.258,0.245,33.205,0.21900000000000003
1972,33.234,0.344,33.406,0.28,33.209,0.24000000000000002,33.230000000000004,0.21700000000000003
1973,33.794000000000004,0.29700000000000004,33.272,0.30400000000000005,33.259,0.25,33.218,0.221
1974,33.141,0.332,33.167,0.273,33.238,0.244,33.243,0.226
1975,32.916000000000004,0.475,33.143,0.233,33.218,0.234,33.274,0.228
1976,32.752,0.259,32.981,0.23,33.204,0.229,33.281,0.228
1977,33.113,0.399,33.006,0.257,33.223,0.223,33.289,0.225
1978,32.984,0.353,33.139,0.274,33.169000000000004,0.224,33.356,0.227
1979,33.265,0.326,33.24,0.252,33.201,0.228,33.359,0.228
1980,33.58,0.28,33.28,0.252,33.267,0.21800000000000003,33.348,0.228
1981,33.257000000000005,0.38,33.355000000000004,0.261,33.304,0.21800000000000003,33.369,0.222
1982,33.315000000000005,0.322,33.443000000000005,0.255,33.369,0.21700000000000003,33.354,0.21400000000000002
1983,33.36,0.277,33.414,0.257,33.452,0.231,33.343,0.20600000000000002
1984,33.701,0.29200000000000004,33.476,0.231,33.481,0.241,33.351,0.203
1985,33.439,0.30700000000000005,33.573,0.249,33.478,0.251,33.367000000000004,0.201
1986,33.567,0.29900000000000004,33.636,0.248,33.534,0.25,33.414,0.193
1987,33.797000000000004,0.32,33.531,0.266,33.484,0.23600000000000002,33.47,0.2
1988,33.678000000000004,0.30900000000000005,33.547000000000004,0.272,33.516,0.226,33.478,0.20800000000000002
1989,33.172000000000004,0.353,33.56,0.269,33.502,0.221,33.535000000000004,0.20900000000000002
1990,33.519,0.30400000000000005,33.438,0.25,33.467,0.228,33.544000000000004,0.20700000000000002
1991,33.633,0.29500000000000004,33.379000000000005,0.26,33.525,0.234,33.561,0.201
1992,33.190000000000005,0.327,33.476,0.268,33.571000000000005,0.23700000000000002,33.576,0.198
1993,33.381,0.33,33.451,0.269,33.505,0.249,33.639,0.203
1994,33.659,0.347,33.517,0.28200000000000003,33.589,0.24000000000000002,33.646,0.20400000000000001
1995,33.392,0.28900000000000003,33.546,0.259,33.61,0.231,33.654,0.202
1996,33.963,0.326,33.719,0.241,33.589,0.21200000000000002,33.705,0.20900000000000002
1997,33.335,0.28300000000000003,33.751000000000005,0.21700000000000003,33.667,0.20600000000000002,33.747,0.21500000000000002
1998,34.246,0.355,33.77,0.21700000000000003,33.763000000000005,0.23700000000000002,33.74,0.21500000000000002
1999,33.818000000000005,0.22000000000000003,33.736000000000004,0.247,33.79,0.244,33.787,0.222
2000,33.486000000000004,0.30100000000000005,33.871,0.263,33.841,0.254,33.845,0.228
2001,33.795,0.46599999999999997,33.833,0.346,33.884,0.249,33.876000000000005,0.232
2002,34.012,0.336,33.813,0.34299999999999997,33.923,0.263,33.944,0.241
2003,34.053000000000004,0.518,33.952,0.325,33.976,0.265,33.983000000000004,0.252
2004,33.718,0.253,34.104,0.319,33.986000000000004,0.278,,
2005,34.185,0.34299999999999997,34.101,0.28800000000000003,34.08,0.28400000000000003,,
2006,34.555,0.40800000000000003,34.08,0.277,34.163000000000004,0.28200000000000003,,
2007,33.993,0.28300000000000003,34.231,0.30900000000000005,34.22,0.28600000000000003,,
2008,33.95,0.363,34.329,0.29200000000000004,34.204,0.281,,
2009,34.469,0.384,34.293,0.275,,,,
2010,34.677,0.275,34.294000000000004,0.30300000000000005,,,,
2011,34.374,0.28800000000000003,34.345,0.29200000000000004,,,,
2012,34.002,0.43600000000000005,,,,,,
2013,34.203,0.314,,,,,,
