year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1853,,,,,,,,
1854,31.118000000000002,1.103,,,,,,
1855,30.813000000000002,1.282,30.752000000000002,0.885,,,,
1856,30.429000000000002,1.165,30.755000000000003,0.833,30.654000000000003,0.7350000000000001,,
1857,30.278000000000002,1.372,30.724,0.857,30.686,0.753,,
1858,31.139000000000003,1.217,30.671000000000003,1.0070000000000001,30.762,0.91,,
1859,30.958000000000002,1.026,30.649,1.076,30.702,0.9359999999999999,,
1860,30.553,1.247,30.759,1.054,30.694000000000003,1.0070000000000001,30.854000000000003,0.74
1861,30.317,1.346,30.733,1.152,30.786,1.0,30.898000000000003,0.755
1862,,,30.643,1.147,30.889000000000003,0.9339999999999999,30.953000000000003,0.768
1863,,,30.795,1.147,30.952,0.893,31.026000000000003,0.819
1864,30.512,1.139,31.006,0.986,30.994000000000003,0.847,31.041,0.792
1865,31.313000000000002,1.401,31.134,0.88,31.054000000000002,0.839,31.038,0.781
1866,31.368000000000002,1.3900000000000001,31.199,0.8560000000000001,31.141000000000002,0.8660000000000001,31.083000000000002,0.773
1867,31.470000000000002,1.232,31.424000000000003,0.9,31.221,0.8400000000000001,31.112000000000002,0.749
1868,31.334000000000003,1.227,31.441000000000003,1.109,31.290000000000003,0.881,31.156000000000002,0.736
1869,31.635,1.692,31.429000000000002,1.103,31.379,0.875,31.208000000000002,0.7370000000000001
1870,31.397000000000002,1.359,31.379,1.11,31.381,0.931,31.236,0.728
1871,31.309,1.043,31.477,1.1280000000000001,31.381,0.937,31.261000000000003,0.722
1872,31.221,1.404,31.351000000000003,1.038,31.335,0.925,31.299000000000003,0.708
1873,31.824,1.91,31.344,1.06,31.360000000000003,0.92,31.290000000000003,0.714
1874,31.002000000000002,1.372,31.298000000000002,1.054,31.421000000000003,0.908,31.302000000000003,0.6990000000000001
1875,31.364,1.361,31.273000000000003,0.98,31.418000000000003,0.867,31.287000000000003,0.7210000000000001
1876,31.076,1.133,31.322000000000003,0.917,31.380000000000003,0.857,31.269000000000002,0.7090000000000001
