year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1853,30.435000000000002,2.134,,,,,,
1854,,,,,,,,
1855,,,,,,,,
1856,30.596,1.758,,,,,,
1857,,,30.163,1.353,,,,
1858,29.951,1.963,30.146,1.4849999999999999,,,,
1859,30.149,1.615,30.078000000000003,1.5550000000000002,,,,
1860,30.176000000000002,1.69,30.271,1.506,30.264000000000003,1.341,,
1861,30.256,1.858,30.388,1.5190000000000001,,,,
1862,,,30.341,1.419,,,30.428,1.251
1863,,,,,30.389000000000003,1.375,30.492,1.309
1864,29.915000000000003,1.5510000000000002,,,30.432000000000002,1.375,30.489,1.295
1865,,,,,30.569000000000003,1.342,30.496000000000002,1.296
1866,,,30.39,1.588,30.610000000000003,1.401,30.536,1.2810000000000001
1867,30.454,1.7429999999999999,30.724,1.514,30.64,1.416,30.552000000000003,1.251
1868,30.259,2.695,30.727,1.654,30.669,1.44,30.616000000000003,1.249
1869,31.587000000000003,2.232,30.777,1.679,30.69,1.429,30.689,1.248
1870,30.785,2.056,30.869000000000003,1.6400000000000001,30.728,1.443,30.705000000000002,1.2469999999999999
1871,30.803,1.821,30.994000000000003,1.6400000000000001,30.741000000000003,1.4060000000000001,30.721,1.222
1872,30.913,1.7890000000000001,30.726000000000003,1.474,30.788,1.3599999999999999,30.732000000000003,1.198
1873,30.885,1.626,30.766000000000002,1.392,30.843,1.329,30.712000000000003,1.176
1874,30.246000000000002,1.5590000000000002,30.745,1.349,30.946,1.3599999999999999,30.748,1.165
1875,30.985000000000003,1.569,30.747000000000003,1.2810000000000001,30.842000000000002,1.286,30.757,1.169
1876,30.698,1.579,30.863000000000003,1.233,30.832,1.204,30.736,1.159
1877,30.924000000000003,1.417,31.002000000000002,1.259,30.823,1.141,30.781000000000002,1.135
1878,31.461000000000002,1.502,30.898000000000003,1.19,30.755000000000003,1.071,30.793000000000003,1.114
1879,30.944000000000003,1.754,30.934,1.119,30.806,1.061,30.8,1.127
1880,30.463,1.404,30.837000000000003,1.095,30.786,1.08,30.768,1.097
1881,30.878,1.556,30.682000000000002,1.1520000000000001,30.732000000000003,1.086,30.773000000000003,1.083
1882,30.438000000000002,1.564,30.625,1.221,30.773000000000003,1.1219999999999999,30.736,1.11
1883,30.687,1.512,30.603,1.28,30.743000000000002,1.158,30.721,1.085
1884,30.659000000000002,1.437,30.591,1.3,30.655,1.207,30.712000000000003,1.1179999999999999
1885,30.352,1.486,30.684,1.2530000000000001,30.694000000000003,1.254,30.698,1.133
1886,30.819000000000003,1.592,30.667,1.294,30.713,1.233,30.686,1.126
1887,30.905,1.758,30.723000000000003,1.3980000000000001,30.649,1.252,30.683000000000003,1.131
1888,30.598000000000003,1.603,30.819000000000003,1.4340000000000002,30.688000000000002,1.246,30.683000000000003,1.139
1889,30.939,1.7269999999999999,30.717000000000002,1.435,30.619000000000003,1.264,30.633000000000003,1.1400000000000001
1890,30.833000000000002,1.459,30.668000000000003,1.324,30.610000000000003,1.284,30.626,1.149
1891,30.308000000000003,1.879,30.636000000000003,1.287,30.64,1.2810000000000001,30.642000000000003,1.13
1892,30.663,1.5699999999999998,30.517000000000003,1.245,30.592000000000002,1.234,30.668000000000003,1.1320000000000001
1893,30.438000000000002,1.393,30.461000000000002,1.234,30.623,1.197,30.694000000000003,1.1219999999999999
1894,30.341,1.4929999999999999,30.496000000000002,1.175,30.612000000000002,1.1440000000000001,30.698,1.121
1895,30.558000000000003,1.232,30.581000000000003,1.146,30.558000000000003,1.123,30.704,1.126
1896,30.48,1.238,30.663,1.121,30.571,1.087,30.713,1.133
1897,31.087000000000003,1.4020000000000001,30.682000000000002,1.11,30.688000000000002,1.081,30.69,1.119
1898,30.848000000000003,1.308,30.652,1.046,30.700000000000003,1.042,30.695,1.101
1899,30.439,1.577,30.883000000000003,1.068,30.777,1.087,30.716,1.091
1900,30.407,1.432,30.795,1.043,30.797,1.126,30.707,1.076
1901,31.635,1.6480000000000001,30.848000000000003,1.241,30.787000000000003,1.086,30.696,1.068
1902,30.645000000000003,1.313,30.869000000000003,1.4020000000000001,30.788,1.076,30.743000000000002,1.074
1903,31.112000000000002,2.47,30.87,1.27,30.766000000000002,1.071,30.739,1.054
1904,30.545,1.363,30.679000000000002,1.204,30.819000000000003,1.105,30.755000000000003,1.048
1905,30.415000000000003,1.435,30.744000000000003,1.189,30.857000000000003,1.134,30.768,1.031
1906,30.676000000000002,1.726,30.708000000000002,1.174,30.821,1.114,30.795,1.009
1907,30.969,1.365,30.803,1.2429999999999999,30.798000000000002,1.101,30.788,1.0030000000000001
1908,30.935000000000002,1.413,30.798000000000002,1.2429999999999999,30.779000000000003,1.116,30.754,1.004
1909,31.018,1.416,30.822000000000003,1.2610000000000001,30.733,1.124,30.769000000000002,1.0070000000000001
1910,30.39,1.459,30.856,1.246,30.739,1.09,30.805000000000003,1.012
1911,30.797,1.605,30.786,1.226,30.803,1.07,30.776000000000003,0.996
1912,31.141000000000002,1.23,30.634,1.06,30.788,1.046,30.742,0.982
1913,30.583000000000002,1.286,30.785,1.2,30.743000000000002,1.031,30.747000000000003,1.005
1914,30.257,1.908,30.816000000000003,1.066,30.718,0.995,30.751,1.026
1915,31.145000000000003,2.453,30.691000000000003,1.09,30.753,0.982,30.761000000000003,1.042
1916,30.954,1.795,30.630000000000003,1.155,30.731,0.9430000000000001,30.767000000000003,1.005
1917,30.517000000000003,1.927,30.806,1.042,30.686,0.978,30.787000000000003,1.013
1918,30.275000000000002,1.219,30.789,1.0110000000000001,30.714000000000002,1.023,30.789,0.995
1919,31.137,2.066,30.592000000000002,1.077,30.768,1.03,30.777,0.984
1920,31.063000000000002,1.419,30.713,1.078,30.783,1.093,30.790000000000003,0.99
1921,29.967000000000002,2.124,30.842000000000002,1.079,30.73,1.105,30.846,0.991
1922,31.124000000000002,1.608,30.793000000000003,1.26,30.787000000000003,1.045,30.867,1.001
1923,30.916,1.4649999999999999,30.727,1.335,30.836000000000002,1.016,30.876,1.008
1924,30.892000000000003,1.248,30.941000000000003,1.15,30.837000000000003,1.035,30.908,1.022
1925,30.737000000000002,1.053,30.901000000000003,1.098,30.827,1.095,30.917,1.039
1926,31.038,1.3780000000000001,30.889000000000003,1.068,30.961000000000002,1.108,30.912000000000003,1.068
1927,30.92,1.337,30.876,1.057,31.048000000000002,1.106,30.918000000000003,1.043
1928,30.859,1.284,30.981,1.109,31.039,1.099,30.943,1.043
1929,30.824,1.149,31.056,1.116,31.047,1.1,30.945,1.053
1930,31.266000000000002,1.275,31.137,1.182,31.051000000000002,1.092,30.934,1.071
1931,31.41,1.585,31.207,1.195,31.094,1.129,30.981,1.081
1932,31.327,1.135,31.220000000000002,1.204,31.049000000000003,1.115,31.027,1.081
1933,31.208000000000002,1.505,31.145000000000003,1.184,31.051000000000002,1.139,31.033,1.083
1934,30.892000000000003,1.355,31.019000000000002,1.104,31.053,1.126,31.028000000000002,1.072
1935,30.887,1.358,30.944000000000003,1.1520000000000001,31.041,1.149,31.045,1.082
1936,30.783,1.1560000000000001,30.853,1.099,31.001,1.131,31.064,1.088
1937,30.952,1.303,30.865000000000002,1.127,31.006,1.154,31.079,1.093
1938,30.752000000000002,1.1219999999999999,30.901000000000003,1.147,31.027,1.173,31.105,1.101
1939,30.951,1.211,31.013,1.228,31.01,1.162,31.146,1.087
1940,31.067,1.384,31.115000000000002,1.304,31.039,1.159,31.147000000000002,1.103
1941,31.344,1.608,31.138,1.283,31.035,1.17,31.104000000000003,1.087
1942,31.461000000000002,1.637,31.163,1.293,31.110000000000003,1.164,31.095000000000002,1.09
1943,30.87,1.09,31.176000000000002,1.238,31.158,1.158,31.099,1.09
1944,31.075000000000003,1.13,31.16,1.1280000000000001,31.238000000000003,1.11,31.1,1.099
1945,31.129,1.165,31.162000000000003,1.046,31.254,1.105,31.082,1.093
1946,31.268,1.299,31.270000000000003,1.085,31.208000000000002,1.073,31.056,1.093
1947,31.468000000000004,1.439,31.339000000000002,1.2,31.185000000000002,1.13,31.035,1.106
1948,31.409000000000002,1.4449999999999998,31.252000000000002,1.291,31.17,1.163,31.027,1.117
1949,31.422,1.611,31.193,1.4020000000000001,31.19,1.185,31.052000000000003,1.109
1950,30.694000000000003,1.403,31.177000000000003,1.395,31.124000000000002,1.181,31.064,1.1
1951,30.973000000000003,1.42,31.125,1.32,31.077,1.201,31.054000000000002,1.074
1952,31.384,1.302,30.952,1.216,30.96,1.223,31.028000000000002,1.077
1953,31.151000000000003,1.185,30.954,1.1440000000000001,30.897000000000002,1.204,31.015,1.083
1954,30.556,1.389,30.82,1.125,30.865000000000002,1.161,31.022000000000002,1.079
1955,30.704,1.098,30.695,1.2389999999999999,30.874000000000002,1.119,31.020000000000003,1.072
1956,30.307000000000002,1.3,30.644000000000002,1.205,30.900000000000002,1.09,31.024,1.08
1957,30.757,1.653,30.769000000000002,1.101,30.872000000000003,1.076,30.993000000000002,1.076
1958,30.897000000000002,1.162,30.836000000000002,1.123,30.860000000000003,1.073,30.961000000000002,1.064
1959,31.178,1.272,30.997000000000003,1.052,30.854000000000003,1.03,30.919,1.045
1960,31.040000000000003,1.116,31.022000000000002,1.042,30.917,1.006,30.919,1.028
1961,31.111,1.303,31.03,0.988,30.972,1.032,30.917,1.022
1962,30.884,1.192,31.025000000000002,0.965,31.026000000000003,1.0030000000000001,30.899,1.0030000000000001
1963,30.936,1.1520000000000001,31.028000000000002,0.967,31.024,0.987,30.922,1.006
1964,31.155,1.071,31.037000000000003,1.006,30.972,0.975,30.911,0.983
1965,31.051000000000002,1.053,30.984,0.984,30.963,0.976,30.918000000000003,0.971
1966,31.16,1.126,30.949,1.0,30.935000000000002,0.979,30.908,0.979
1967,30.615000000000002,1.068,30.927000000000003,1.039,30.926000000000002,0.967,30.923000000000002,0.96
1968,30.764000000000003,1.192,30.903000000000002,1.026,30.984,0.961,30.942,0.9490000000000001
1969,31.045,1.19,30.829,1.0,30.968,0.96,30.932000000000002,0.9490000000000001
1970,30.933000000000003,1.098,30.909000000000002,0.992,30.919,0.955,30.924000000000003,0.937
1971,30.790000000000003,1.082,31.049000000000003,0.978,30.844,0.969,30.926000000000002,0.9450000000000001
1972,31.014000000000003,1.121,30.955000000000002,0.996,30.821,0.967,30.931,0.9430000000000001
