year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1892,30.021,0.8140000000000001,29.986,0.439,30.048000000000002,0.40900000000000003,30.052,0.33999999999999997
1893,29.858,0.7090000000000001,29.971,0.426,30.059,0.401,30.057000000000002,0.33199999999999996
1894,30.108,0.51,29.956,0.433,30.025000000000002,0.377,30.076,0.327
1895,29.798000000000002,0.609,29.96,0.401,30.005000000000003,0.372,30.073,0.326
1896,29.994,0.6839999999999999,30.006,0.392,30.057000000000002,0.354,30.075,0.326
1897,30.042,0.661,29.991,0.43,30.081,0.362,30.102,0.33099999999999996
1898,30.088,0.6799999999999999,30.129,0.433,30.116,0.356,30.102,0.33299999999999996
1899,30.03,0.7430000000000001,30.228,0.376,30.118000000000002,0.346,30.089000000000002,0.323
1900,30.488,0.7689999999999999,30.240000000000002,0.42000000000000004,30.117,0.359,30.072000000000003,0.308
1901,30.493000000000002,0.639,30.247,0.385,30.128,0.33699999999999997,30.063000000000002,0.313
1902,30.101000000000003,0.756,30.198,0.36,30.156000000000002,0.321,30.054000000000002,0.302
1903,30.122,0.7090000000000001,30.11,0.33199999999999996,30.144000000000002,0.33699999999999997,30.068,0.296
1904,29.786,0.5720000000000001,30.051000000000002,0.35,30.153000000000002,0.351,30.061,0.294
1905,30.05,0.516,30.034000000000002,0.356,30.139,0.319,30.094,0.294
1906,30.197000000000003,0.56,30.02,0.41400000000000003,30.07,0.33099999999999996,30.129,0.28700000000000003
1907,30.016000000000002,0.512,30.089000000000002,0.401,30.028000000000002,0.33099999999999996,30.147000000000002,0.298
1908,30.05,0.583,30.116,0.394,30.02,0.325,30.14,0.312
1909,30.131,0.6719999999999999,30.009,0.377,30.004,0.355,30.135,0.324
1910,30.185000000000002,0.448,30.032,0.34099999999999997,30.071,0.353,30.122,0.301
1911,29.66,0.499,29.997,0.34199999999999997,30.130000000000003,0.347,30.104,0.28600000000000003
1912,30.132,0.52,30.063000000000002,0.362,30.137,0.39,30.089000000000002,0.293
1913,29.875,0.478,30.096,0.375,30.135,0.425,30.093,0.28900000000000003
1914,30.461000000000002,0.9510000000000001,30.28,0.494,30.117,0.439,30.092000000000002,0.325
1915,30.352,0.466,30.281000000000002,0.643,30.104,0.368,30.105,0.321
1916,30.582,0.7729999999999999,30.273,0.6759999999999999,30.138,0.34299999999999997,30.122,0.324
1917,30.134,0.9450000000000001,30.179000000000002,0.475,30.150000000000002,0.33599999999999997,30.142,0.314
1918,29.835,0.522,30.135,0.33399999999999996,30.167,0.34299999999999997,30.143,0.293
1919,29.991,0.6599999999999999,30.023,0.353,30.18,0.362,30.155,0.28
1920,30.133000000000003,0.948,30.016000000000002,0.484,30.139,0.34199999999999997,30.147000000000002,0.267
1921,30.024,0.6839999999999999,30.081,0.5740000000000001,30.115000000000002,0.362,30.183,0.274
1922,30.098000000000003,0.473,30.147000000000002,0.5349999999999999,30.146,0.37,30.228,0.275
1923,30.16,0.621,30.105,0.49,30.151,0.35,30.259,0.268
1924,30.319000000000003,0.483,30.256,0.472,30.194000000000003,0.35,30.264,0.263
1925,29.923000000000002,0.8480000000000001,30.259,0.374,30.19,0.322,30.245,0.255
1926,30.78,0.494,30.25,0.33199999999999996,30.228,0.271,30.220000000000002,0.259
1927,30.115000000000002,0.7010000000000001,30.253,0.374,30.307000000000002,0.254,30.221,0.28
1928,30.112000000000002,1.156,30.278000000000002,0.426,30.351000000000003,0.258,30.247,0.294
1929,30.335,0.319,30.292,0.445,30.347,0.28900000000000003,30.261,0.305
1930,30.05,0.457,30.383000000000003,0.352,30.351000000000003,0.312,30.263,0.29100000000000004
1931,30.848000000000003,0.34099999999999997,30.482,0.294,30.325,0.357,30.299,0.28
1932,30.568,0.4,30.393,0.306,30.296,0.356,30.323,0.306
1933,30.61,0.388,30.414,0.308,30.343,0.315,30.339000000000002,0.325
1934,29.888,0.402,30.286,0.33899999999999997,30.328,0.314,30.335,0.358
1935,30.157,0.443,30.222,0.365,30.336000000000002,0.33,30.355,0.361
1936,30.207,0.498,30.172,0.368,30.369,0.371,30.349,0.383
1937,30.248,0.456,30.23,0.397,30.339000000000002,0.428,30.344,0.377
1938,30.36,0.5609999999999999,30.34,0.444,30.328,0.451,30.37,0.348
1939,30.177,0.5920000000000001,30.414,0.49,30.323,0.461,30.381,0.318
1940,30.71,0.7470000000000001,30.459,0.5609999999999999,30.359,0.457,30.394000000000002,0.308
1941,30.578,0.7010000000000001,30.417,0.5880000000000001,30.373,0.445,30.396,0.297
1942,30.472,0.7190000000000001,30.454,0.565,30.393,0.443,30.386,0.28800000000000003
1943,30.150000000000002,0.41400000000000003,30.377000000000002,0.479,30.397000000000002,0.427,30.389,0.28200000000000003
1944,30.359,0.461,30.347,0.41800000000000004,30.433,0.38,30.415000000000003,0.274
1945,30.326,0.465,30.372,0.371,30.452,0.313,30.427,0.274
1946,30.428,0.446,30.445,0.325,30.422,0.268,30.441000000000003,0.268
1947,30.598000000000003,0.501,30.463,0.322,30.433,0.317,30.429000000000002,0.27
1948,30.513,0.446,30.464000000000002,0.41600000000000004,30.449,0.353,30.433,0.277
1949,30.449,0.948,30.475,0.5429999999999999,30.508000000000003,0.386,30.472,0.296
1950,30.334,0.683,30.527,0.5960000000000001,30.495,0.405,30.5,0.277
1951,30.479000000000003,0.752,30.527,0.607,30.508000000000003,0.425,30.488,0.276
1952,30.859,0.448,30.546,0.505,30.466,0.432,30.482,0.278
1953,30.513,0.482,30.529,0.43,30.468,0.41500000000000004,30.48,0.28500000000000003
1954,30.547,0.438,30.513,0.346,30.511,0.368,30.499000000000002,0.28700000000000003
1955,30.249000000000002,0.386,30.373,0.361,30.547,0.344,30.504,0.297
1956,30.399,0.386,30.445,0.451,30.554000000000002,0.32,30.515,0.31
1957,30.155,0.485,30.513,0.41400000000000003,30.532,0.309,30.505000000000003,0.309
1958,30.874000000000002,1.2189999999999999,30.581,0.384,30.511,0.311,30.475,0.313
1959,30.89,0.385,30.615000000000002,0.395,30.491,0.313,30.446,0.301
1960,30.588,0.481,30.647000000000002,0.461,30.513,0.317,30.464000000000002,0.28800000000000003
1961,30.569000000000003,0.522,30.553,0.427,30.521,0.33999999999999997,30.448,0.28300000000000003
1962,30.312,0.646,30.523,0.431,30.544,0.367,30.414,0.278
1963,30.403000000000002,0.354,30.432000000000002,0.435,30.481,0.376,30.395,0.281
1964,30.744,0.638,30.463,0.41800000000000004,30.380000000000003,0.39,30.367,0.274
1965,30.133000000000003,0.548,30.388,0.41000000000000003,30.380000000000003,0.364,30.346,0.279
1966,30.721,0.47100000000000003,30.316000000000003,0.381,30.343,0.361,30.323,0.279
1967,29.941000000000003,0.431,30.235,0.324,30.295,0.329,30.326,0.293
1968,30.040000000000003,0.46900000000000003,30.315,0.324,30.279,0.327,30.301000000000002,0.294
1969,30.339000000000002,0.369,30.132,0.317,30.243000000000002,0.294,30.274,0.3
1970,30.532,0.41900000000000004,30.172,0.33799999999999997,30.178,0.294,30.274,0.281
1971,29.809,0.434,30.26,0.28600000000000003,30.124000000000002,0.278,30.28,0.276
1972,30.14,0.441,30.163,0.305,30.109,0.266,30.293,0.262
1973,30.479000000000003,0.41000000000000003,30.018,0.279,30.121000000000002,0.262,30.291,0.257
1974,29.857,0.382,30.024,0.268,30.167,0.258,30.309,0.244
1975,29.806,0.309,30.060000000000002,0.298,30.168,0.259,30.284000000000002,0.244
1976,29.839000000000002,0.405,30.035,0.301,30.217000000000002,0.268,30.268,0.239
1977,30.319000000000003,0.41800000000000004,30.156000000000002,0.351,30.291,0.28500000000000003,30.271,0.236
1978,30.353,0.427,30.348000000000003,0.33599999999999997,30.303,0.316,30.331,0.23399999999999999
1979,30.464000000000002,0.481,30.514,0.33199999999999996,30.375,0.296,30.361,0.238
1980,30.763,0.366,30.533,0.363,30.389,0.29100000000000004,30.334,0.243
1981,30.67,0.364,30.618000000000002,0.345,30.412000000000003,0.28600000000000003,30.365000000000002,0.242
1982,30.412000000000003,0.5549999999999999,30.627000000000002,0.276,30.433,0.28,30.403000000000002,0.24
1983,30.781000000000002,0.261,30.468,0.269,30.542,0.266,30.423000000000002,0.246
1984,30.507,0.395,30.389,0.252,30.555,0.261,30.446,0.237
1985,29.967000000000002,0.351,30.453,0.28400000000000003,30.501,0.268,30.478,0.237
1986,30.28,0.318,30.504,0.33999999999999997,30.513,0.266,30.53,0.24
1987,30.728,0.386,30.423000000000002,0.346,30.514,0.271,30.555,0.241
1988,31.037000000000003,0.518,30.53,0.369,30.542,0.273,30.603,0.24
1989,30.1,0.375,30.632,0.319,30.518,0.262,30.645,0.23399999999999999
1990,30.505000000000003,0.40800000000000003,30.639,0.271,30.567,0.256,30.646,0.232
1991,30.788,0.406,30.562,0.24,30.648,0.269,30.632,0.235
1992,30.763,0.34199999999999997,30.626,0.279,30.677,0.275,30.631,0.237
1993,30.654,0.33699999999999997,30.689,0.323,30.663,0.271,30.639,0.24
1994,30.419,0.367,30.69,0.33499999999999996,30.736,0.269,30.654,0.247
1995,30.823,0.358,30.667,0.322,30.791,0.28,30.718,0.25
1996,30.792,0.393,30.824,0.29100000000000004,30.75,0.281,30.777,0.262
1997,30.649,0.293,30.921,0.273,30.749000000000002,0.271,30.812,0.267
1998,31.438000000000002,0.315,30.871000000000002,0.242,30.735,0.273,30.797,0.266
1999,30.905,0.28500000000000003,30.8,0.247,30.790000000000003,0.276,30.819000000000003,0.273
2000,30.57,0.305,30.803,0.274,30.87,0.274,30.874000000000002,0.28
2001,30.436,0.328,30.683,0.33199999999999996,30.907,0.28600000000000003,30.896,0.28400000000000003
2002,30.666,0.434,30.704,0.323,30.948,0.294,30.912000000000003,0.28900000000000003
2003,30.836000000000002,0.503,30.906000000000002,0.349,30.931,0.294,30.935000000000002,0.294
2004,31.013,0.388,31.059,0.375,30.902,0.307,,
2005,31.577,0.41700000000000004,31.125,0.364,30.957,0.318,,
2006,31.202,0.405,31.1,0.33799999999999997,31.041,0.33199999999999996,,
2007,30.996000000000002,0.367,31.14,0.35,31.075,0.353,,
2008,30.712,0.365,31.101000000000003,0.384,31.135,0.358,,
2009,31.216,0.505,31.069000000000003,0.40900000000000003,,,,
2010,31.382,0.5880000000000001,31.057000000000002,0.41300000000000003,,,,
2011,31.041,0.496,31.17,0.453,,,,
2012,30.935000000000002,0.496,,,,,,
2013,31.278000000000002,0.432,,,,,,
