year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1927,34.839,0.978,34.826,0.9480000000000001,34.696,0.9570000000000001,34.624,0.9480000000000001
1928,35.344,1.109,34.79,0.9930000000000001,34.71,0.9470000000000001,34.662,0.9380000000000001
1929,34.701,1.161,34.877,0.958,34.773,0.925,34.641,0.932
1930,34.191,1.0710000000000002,34.855000000000004,0.9470000000000001,34.785000000000004,0.919,34.635,0.915
1931,35.307,0.992,34.738,0.917,34.739000000000004,0.918,34.697,0.88
1932,34.731,0.972,34.639,0.934,34.745,0.895,34.734,0.857
1933,34.757,0.9950000000000001,34.75,0.914,34.707,0.897,34.76,0.8370000000000001
1934,34.211,1.127,34.651,0.917,34.657000000000004,0.887,34.779,0.8150000000000001
1935,34.743,0.913,34.643,0.906,34.727000000000004,0.851,34.803000000000004,0.8
1936,34.814,0.937,34.626,0.9,34.738,0.8360000000000001,34.769,0.787
1937,34.691,0.9590000000000001,34.698,0.8280000000000001,34.773,0.812,34.74,0.781
1938,34.67,0.9510000000000001,34.722,0.8230000000000001,34.811,0.806,34.723,0.783
1939,34.573,0.932,34.864000000000004,0.8660000000000001,34.785000000000004,0.79,34.703,0.794
1940,34.861000000000004,1.064,34.946,0.891,34.821,0.795,34.72,0.793
1941,35.527,1.091,34.891,0.908,34.798,0.8160000000000001,34.679,0.797
1942,35.098,0.9420000000000001,34.956,0.894,34.735,0.8320000000000001,34.652,0.795
1943,34.394,0.906,34.866,0.845,34.739000000000004,0.8480000000000001,34.661,0.796
1944,34.898,0.863,34.643,0.8400000000000001,34.75,0.8500000000000001,34.636,0.788
1945,34.413000000000004,0.875,34.534,0.8370000000000001,34.714,0.8340000000000001,34.623,0.794
1946,34.414,1.044,34.607,0.853,34.62,0.8250000000000001,34.607,0.796
1947,34.549,0.916,34.528,0.877,34.53,0.8210000000000001,34.57,0.798
1948,34.763,0.974,34.479,0.889,34.511,0.8160000000000001,34.555,0.799
1949,34.5,1.0550000000000002,34.488,0.8540000000000001,34.487,0.8280000000000001,34.563,0.8
1950,34.168,0.96,34.489000000000004,0.8380000000000001,34.426,0.8320000000000001,34.533,0.796
1951,34.458,0.902,34.47,0.855,34.416000000000004,0.8210000000000001,34.538000000000004,0.797
1952,34.557,0.873,34.425000000000004,0.855,34.405,0.8130000000000001,34.444,0.788
1953,34.665,0.909,34.44,0.8400000000000001,34.371,0.8140000000000001,34.432,0.786
1954,34.274,0.878,34.382,0.8160000000000001,34.377,0.8230000000000001,34.439,0.794
1955,34.247,0.878,34.224000000000004,0.8190000000000001,34.352000000000004,0.8130000000000001,34.391,0.792
1956,34.167,0.8350000000000001,34.248,0.8340000000000001,34.457,0.808,34.406,0.786
1957,33.767,0.9480000000000001,34.314,0.8310000000000001,34.357,0.79,34.413000000000004,0.786
1958,34.785000000000004,0.926,34.372,0.81,34.353,0.785,34.368,0.783
1959,34.606,0.8270000000000001,34.448,0.785,34.392,0.782,34.347,0.777
1960,34.537,0.787,34.488,0.766,34.357,0.775,34.376,0.77
1961,34.544000000000004,0.767,34.481,0.748,34.396,0.774,34.395,0.763
1962,33.97,0.794,34.428000000000004,0.77,34.421,0.783,34.393,0.751
1963,34.747,0.853,34.374,0.79,34.365,0.777,34.39,0.743
1964,34.34,0.897,34.311,0.8270000000000001,34.316,0.759,34.43,0.7350000000000001
1965,34.269,0.857,34.386,0.8330000000000001,34.401,0.767,34.427,0.7260000000000001
1966,34.230000000000004,0.898,34.173,0.789,34.334,0.759,34.433,0.7220000000000001
1967,34.343,0.8350000000000001,34.272,0.76,34.428000000000004,0.754,34.454,0.7250000000000001
1968,33.681,0.8370000000000001,34.421,0.74,34.427,0.746,34.44,0.7270000000000001
1969,34.837,0.79,34.45,0.746,34.468,0.741,34.433,0.7280000000000001
1970,35.017,0.867,34.462,0.776,34.497,0.7260000000000001,34.469,0.732
1971,34.373,0.8540000000000001,34.777,0.789,34.471000000000004,0.7270000000000001,34.457,0.73
1972,34.402,0.887,34.67,0.801,34.486000000000004,0.7230000000000001,34.521,0.734
1973,35.26,0.8330000000000001,34.558,0.77,34.516,0.7230000000000001,34.480000000000004,0.736
1974,34.300000000000004,0.851,34.523,0.73,34.550000000000004,0.7310000000000001,34.481,0.73
1975,34.458,0.8330000000000001,34.54,0.738,34.538000000000004,0.7220000000000001,34.557,0.7250000000000001
1976,34.194,0.853,34.366,0.768,34.58,0.73,34.548,0.7250000000000001
1977,34.49,0.8170000000000001,34.432,0.793,34.614000000000004,0.754,34.559,0.7240000000000001
1978,34.388,0.8290000000000001,34.521,0.79,34.533,0.774,34.622,0.7200000000000001
1979,34.63,0.884,34.622,0.79,34.493,0.777,34.639,0.7150000000000001
1980,34.904,0.773,34.657000000000004,0.803,34.616,0.773,34.592,0.7170000000000001
1981,34.699,0.909,34.589,0.789,34.625,0.769,34.618,0.7220000000000001
1982,34.664,0.887,34.668,0.79,34.631,0.763,34.635,0.7290000000000001
1983,34.045,0.861,34.642,0.804,34.727000000000004,0.756,34.616,0.7390000000000001
1984,35.027,0.8400000000000001,34.664,0.775,34.727000000000004,0.747,34.618,0.7390000000000001
1985,34.774,0.8310000000000001,34.691,0.768,34.647,0.753,34.637,0.7350000000000001
1986,34.809,0.8310000000000001,34.898,0.762,34.656,0.76,34.674,0.736
1987,34.798,0.81,34.663000000000004,0.771,34.655,0.765,34.703,0.7330000000000001
1988,35.083,0.964,34.592,0.8220000000000001,34.699,0.777,34.745,0.732
1989,33.851,0.89,34.713,0.8190000000000001,34.742,0.773,34.795,0.7350000000000001
1990,34.42,1.0710000000000002,34.645,0.8230000000000001,34.657000000000004,0.778,34.826,0.7390000000000001
1991,35.412,0.885,34.498,0.786,34.722,0.79,34.841,0.738
1992,34.461,0.877,34.748,0.794,34.775,0.783,34.863,0.734
1993,34.346000000000004,0.914,34.816,0.794,34.764,0.778,34.936,0.7370000000000001
1994,35.102000000000004,0.917,34.762,0.79,34.862,0.769,34.977000000000004,0.7370000000000001
1995,34.76,0.9930000000000001,34.861000000000004,0.776,35.005,0.76,34.974000000000004,0.734
1996,35.143,0.874,35.072,0.783,35.026,0.748,35.051,0.7330000000000001
1997,34.953,0.884,35.172000000000004,0.772,35.071,0.738,35.055,0.7350000000000001
1998,35.403,0.8150000000000001,35.311,0.755,35.173,0.7370000000000001,35.061,0.734
1999,35.604,0.806,35.301,0.753,35.213,0.7390000000000001,35.112,0.7280000000000001
2000,35.45,0.8140000000000001,35.365,0.741,35.292,0.7310000000000001,35.202,0.7290000000000001
2001,35.095,0.8560000000000001,35.369,0.745,35.379,0.741,35.25,0.73
2002,35.271,0.8520000000000001,35.344,0.755,35.336,0.746,35.275,0.7280000000000001
2003,35.424,0.935,35.363,0.76,35.357,0.744,35.329,0.7280000000000001
2004,35.479,0.8270000000000001,35.489000000000004,0.768,35.362,0.756,,
2005,35.545,0.803,35.377,0.782,35.398,0.763,,
2006,35.727000000000004,0.8160000000000001,35.333,0.778,35.474000000000004,0.757,,
2007,34.709,0.855,35.395,0.783,35.478,0.754,,
2008,35.206,0.8340000000000001,35.504,0.783,35.484,0.753,,
2009,35.788000000000004,0.8360000000000001,35.478,0.766,,,,
2010,36.092,0.8680000000000001,35.571,0.764,,,,
2011,35.594,0.865,35.645,0.782,,,,
2012,35.177,0.9730000000000001,,,,,,
2013,35.573,1.145,,,,,,
