year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1914,29.877,1.043,29.753,0.772,29.757,0.579,29.78,0.5619999999999999
1915,29.529,0.695,29.654,0.722,29.793,0.589,29.793,0.5619999999999999
1916,29.580000000000002,0.835,29.615000000000002,0.641,29.801000000000002,0.599,29.803,0.5349999999999999
1917,29.349,0.706,29.632,0.51,29.853,0.587,29.826,0.52
1918,29.738,0.6890000000000001,29.771,0.602,29.816,0.587,29.858,0.52
1919,29.963,0.951,29.900000000000002,0.619,29.813,0.567,29.884,0.524
1920,30.226,1.139,29.998,0.641,29.824,0.544,29.896,0.538
1921,30.224,0.796,29.967,0.6739999999999999,29.846,0.5619999999999999,29.889,0.5409999999999999
1922,29.842,0.753,29.98,0.622,29.921,0.594,29.915,0.5389999999999999
1923,29.581,0.8180000000000001,29.906,0.631,29.976,0.602,29.896,0.5449999999999999
1924,30.03,0.892,29.879,0.577,30.011,0.573,29.922,0.552
1925,29.855,0.9329999999999999,29.909,0.609,30.0,0.565,29.952,0.5529999999999999
1926,30.089,0.871,30.057000000000002,0.569,29.977,0.5539999999999999,29.976,0.568
1927,29.989,0.6759999999999999,30.047,0.621,29.977,0.54,29.988,0.61
1928,30.32,0.643,30.053,0.6819999999999999,29.977,0.542,30.011,0.615
1929,29.98,0.939,30.072,0.601,30.031,0.608,30.014,0.618
1930,29.887,0.869,29.995,0.55,30.080000000000002,0.649,29.993000000000002,0.661
1931,30.186,0.6619999999999999,29.965,0.671,30.105,0.698,29.993000000000002,0.665
1932,29.603,1.069,30.07,0.884,30.055,0.7829999999999999,29.996000000000002,0.655
1933,30.17,1.2919999999999998,30.106,0.999,30.046,0.8160000000000001,29.993000000000002,0.6459999999999999
1934,30.503,1.24,30.032,1.15,30.017,0.847,29.981,0.653
1935,30.07,0.956,30.124,1.139,29.987000000000002,0.984,30.0,0.647
1936,29.812,1.37,30.082,0.986,30.008,0.983,30.012,0.6559999999999999
1937,30.065,0.9249999999999999,29.944,0.958,30.015,0.907,29.990000000000002,0.6579999999999999
1938,29.959,0.5469999999999999,29.904,0.969,30.009,0.831,29.986,0.6439999999999999
1939,29.814,1.1059999999999999,29.983,0.7629999999999999,29.931,0.731,29.973,0.643
1940,29.872,0.988,29.944,0.623,29.919,0.6759999999999999,29.974,0.661
1941,30.207,0.695,29.89,0.601,29.919,0.639,29.961000000000002,0.6539999999999999
1942,29.868000000000002,0.565,29.888,0.502,29.924,0.55,29.945,0.621
1943,29.688,0.511,29.948,0.519,29.926000000000002,0.504,29.944,0.59
1944,29.806,0.606,29.879,0.514,29.929000000000002,0.487,29.907,0.544
1945,30.169,0.6479999999999999,29.903,0.518,29.962,0.472,29.859,0.521
1946,29.864,0.5569999999999999,29.954,0.507,29.914,0.481,29.829,0.496
1947,29.987000000000002,0.5409999999999999,29.989,0.508,29.875,0.475,29.81,0.44999999999999996
1948,29.945,0.578,29.967,0.482,29.879,0.475,29.788,0.435
1949,29.979,0.591,29.896,0.498,29.884,0.469,29.77,0.43599999999999994
1950,30.062,0.475,29.862000000000002,0.496,29.8,0.46599999999999997,29.775000000000002,0.434
1951,29.507,0.521,29.778,0.493,29.738,0.46699999999999997,29.763,0.44099999999999995
1952,29.819,0.573,29.67,0.488,29.696,0.475,29.756,0.44799999999999995
1953,29.524,0.568,29.551000000000002,0.477,29.649,0.45799999999999996,29.763,0.43699999999999994
1954,29.437,0.552,29.527,0.47,29.611,0.45199999999999996,29.788,0.427
1955,29.467,0.524,29.475,0.45499999999999996,29.588,0.44599999999999995,29.759,0.422
1956,29.387,0.53,29.474,0.44599999999999995,29.613,0.45599999999999996,29.73,0.434
1957,29.562,0.5269999999999999,29.522000000000002,0.44199999999999995,29.637,0.45599999999999996,29.743000000000002,0.44699999999999995
1958,29.518,0.5469999999999999,29.602,0.45099999999999996,29.648,0.427,29.708000000000002,0.44399999999999995
1959,29.674,0.517,29.736,0.44099999999999995,29.693,0.412,29.704,0.43999999999999995
1960,29.869,0.5449999999999999,29.799,0.472,29.718,0.417,29.697,0.43999999999999995
1961,30.059,0.473,29.871,0.424,29.722,0.43799999999999994,29.707,0.44199999999999995
1962,29.876,0.617,29.973,0.418,29.79,0.44799999999999995,29.701,0.43999999999999995
1963,29.879,0.577,29.806,0.473,29.767,0.44999999999999996,29.713,0.429
1964,30.183,0.576,29.79,0.486,29.797,0.44499999999999995,29.745,0.431
1965,29.036,0.874,29.773,0.474,29.805,0.45099999999999996,29.773,0.432
1966,29.978,0.48,29.685,0.491,29.8,0.45599999999999996,29.781,0.427
1967,29.787,0.512,29.648,0.515,29.765,0.45999999999999996,29.778,0.418
1968,29.441,0.659,29.81,0.502,29.779,0.45299999999999996,29.788,0.42
1969,29.999,0.506,29.785,0.501,29.798000000000002,0.45599999999999996,29.792,0.415
1970,29.843,0.55,29.742,0.508,29.829,0.45999999999999996,29.801000000000002,0.413
1971,29.853,0.518,29.915,0.45099999999999996,29.84,0.43999999999999995,29.794,0.407
1972,29.574,0.536,29.929000000000002,0.44099999999999995,29.766000000000002,0.423,29.796,0.408
1973,30.306,0.46599999999999997,29.901,0.43599999999999994,29.809,0.407,29.795,0.408
1974,30.069,0.571,29.809,0.411,29.787,0.39199999999999996,29.798000000000002,0.408
1975,29.705000000000002,0.46499999999999997,29.816,0.41,29.797,0.38699999999999996,29.826,0.40599999999999997
1976,29.392,0.48,29.681,0.413,29.787,0.38799999999999996,29.841,0.39699999999999996
1977,29.608,0.473,29.633,0.417,29.828,0.382,29.833000000000002,0.38599999999999995
1978,29.631,0.506,29.672,0.426,29.81,0.39199999999999996,29.873,0.38
1979,29.829,0.45799999999999996,29.785,0.427,29.798000000000002,0.39899999999999997,29.889,0.38
1980,29.901,0.45399999999999996,29.838,0.433,29.823,0.39799999999999996,29.895,0.374
1981,29.954,0.5369999999999999,29.927,0.44999999999999996,29.841,0.39199999999999996,29.91,0.373
1982,29.875,0.482,29.969,0.44999999999999996,29.899,0.39199999999999996,29.93,0.373
1983,30.075,0.569,29.983,0.43699999999999994,29.936,0.40199999999999997,29.924,0.376
1984,30.039,0.492,29.97,0.413,29.991,0.41,29.92,0.377
1985,29.969,0.517,30.017,0.426,29.993000000000002,0.41,29.935,0.382
1986,29.89,0.5429999999999999,30.033,0.45199999999999996,30.033,0.412,29.98,0.381
1987,30.11,0.5369999999999999,30.032,0.45499999999999996,30.032,0.407,30.037,0.383
1988,30.159,0.501,30.056,0.422,30.038,0.40499999999999997,30.062,0.39099999999999996
1989,30.034,0.515,30.125,0.433,30.042,0.39699999999999996,30.131,0.39799999999999996
1990,30.088,0.568,30.057000000000002,0.414,30.048000000000002,0.39399999999999996,30.147000000000002,0.40299999999999997
1991,30.232,0.507,30.024,0.422,30.118000000000002,0.39699999999999996,30.176000000000002,0.40299999999999997
1992,29.774,0.552,30.069,0.429,30.175,0.40099999999999997,30.189,0.40099999999999997
1993,29.992,0.424,30.113,0.407,30.188,0.414,30.222,0.40299999999999997
1994,30.26,0.44399999999999995,30.178,0.44599999999999995,30.271,0.44099999999999995,30.244,0.40499999999999997
1995,30.308,0.598,30.257,0.46399999999999997,30.3,0.43799999999999994,30.273,0.40499999999999997
1996,30.558,0.6439999999999999,30.465,0.488,30.319,0.431,30.315,0.40599999999999997
1997,30.165,0.476,30.505,0.517,30.347,0.43699999999999994,30.36,0.39899999999999997
1998,31.034,0.604,30.498,0.482,30.407,0.44399999999999995,30.384,0.39599999999999996
1999,30.459,0.517,30.473,0.45799999999999996,30.446,0.43599999999999994,30.42,0.40299999999999997
2000,30.272000000000002,0.5309999999999999,30.504,0.43899999999999995,30.498,0.44199999999999995,30.455000000000002,0.40599999999999997
2001,30.434,0.601,30.391000000000002,0.43,30.512,0.435,30.492,0.409
2002,30.319,0.46199999999999997,30.432000000000002,0.45899999999999996,30.546,0.417,30.527,0.418
2003,30.473,0.572,30.508,0.46299999999999997,30.580000000000002,0.407,30.564,0.422
2004,30.664,0.6779999999999999,30.568,0.44899999999999995,30.568,0.40499999999999997,,
2005,30.652,0.534,30.674,0.44999999999999996,30.61,0.39499999999999996,,
2006,30.73,0.519,30.703,0.44999999999999996,30.665,0.40199999999999997,,
2007,30.85,0.499,30.741,0.43899999999999995,30.708000000000002,0.429,,
2008,30.621000000000002,0.52,30.788,0.49,30.721,0.43799999999999994,,
2009,30.852,0.602,30.795,0.54,,,,
2010,30.886,0.663,30.756,0.5489999999999999,,,,
2011,30.766000000000002,0.5449999999999999,30.765,0.574,,,,
2012,30.655,0.542,,,,,,
2013,30.667,0.643,,,,,,
