year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1907,9.511,0.954,9.231,0.8799999999999999,9.373,0.8049999999999999,9.67,0.9349999999999999
1908,9.181,1.013,9.551,0.988,9.322,0.9019999999999999,9.702,0.952
1909,9.509,1.666,9.536,1.009,9.475,0.938,9.644,0.998
1910,10.032,1.589,9.516,1.004,9.464,0.9369999999999999,9.645,0.984
1911,9.446,1.1019999999999999,9.558,1.156,9.701,1.005,9.551,0.976
1912,9.411,0.95,9.687,1.0419999999999998,9.718,1.089,9.475999999999999,1.003
1913,9.391,1.444,9.701,0.9889999999999999,9.844,1.221,9.475,1.0539999999999998
1914,10.156,1.154,9.902,1.2149999999999999,9.806,1.196,9.529,1.0539999999999998
1915,10.100999999999999,1.39,10.157,1.377,9.785,1.1429999999999998,9.515,1.026
1916,10.452,1.759,10.165,1.361,9.635,1.145,9.62,1.009
1917,10.685,1.5339999999999998,9.901,1.3780000000000001,9.579,1.212,9.603,0.9889999999999999
1918,9.431,1.412,9.683,1.3519999999999999,9.628,1.2149999999999999,9.64,1.008
1919,8.836,1.1669999999999998,9.174,1.193,9.583,1.1789999999999998,9.621,0.96
1920,9.011,1.31,8.993,1.096,9.565999999999999,1.13,9.533,0.9219999999999999
1921,7.906,1.146,9.073,1.069,9.54,1.029,9.531,0.905
1922,9.782,1.0859999999999999,9.213,1.008,9.488,0.8999999999999999,9.509,0.9269999999999999
1923,9.829,1.252,9.397,0.831,9.437,0.8079999999999999,9.472,0.9059999999999999
1924,9.536999999999999,1.085,9.918,0.842,9.437,0.733,9.446,0.8759999999999999
1925,9.93,1.03,9.84,0.7449999999999999,9.28,0.723,9.37,0.857
1926,10.513,0.966,9.759,0.7839999999999999,9.426,0.69,9.249,0.83
1927,9.39,0.95,9.66,0.7859999999999999,9.44,0.6819999999999999,9.228,0.7809999999999999
1928,9.427,0.953,9.345,0.737,9.315999999999999,0.6639999999999999,9.169,0.754
1929,9.043,1.121,8.91,0.706,9.309,0.6729999999999999,9.232,0.722
1930,8.35,0.8759999999999999,9.094,0.721,9.175,0.6609999999999999,9.254,0.72
1931,8.34,1.067,8.916,0.7889999999999999,8.957,0.6669999999999999,9.409,0.688
1932,10.311,1.049,8.856,0.719,8.967,0.6859999999999999,9.533,0.6669999999999999
1933,8.535,0.8739999999999999,8.911999999999999,0.695,8.901,0.72,9.507,0.6449999999999999
1934,8.744,0.848,8.967,0.719,9.027,0.723,9.503,0.6419999999999999
1935,8.629999999999999,0.741,8.774,0.7849999999999999,9.227,0.737,9.526,0.629
1936,8.613,1.067,9.036,0.752,9.392,0.709,9.453,0.635
1937,9.347,1.028,9.209999999999999,0.8079999999999999,9.626,0.692,9.49,0.6459999999999999
1938,9.847,0.8579999999999999,9.696,0.871,9.697,0.71,9.548,0.6539999999999999
1939,9.611,0.9119999999999999,10.209999999999999,0.7489999999999999,9.696,0.706,9.595,0.6519999999999999
1940,11.061,1.2389999999999999,10.33,0.6759999999999999,9.877,0.693,9.609,0.6589999999999999
1941,11.184,0.875,10.336,0.7669999999999999,9.948,0.6719999999999999,9.597,0.6519999999999999
1942,9.947,0.752,10.574,0.6849999999999999,10.012,0.6579999999999999,9.622,0.6529999999999999
1943,9.879,0.9139999999999999,9.987,0.718,10.196,0.6379999999999999,9.635,0.6459999999999999
1944,10.798,1.085,9.86,0.734,10.163,0.6479999999999999,9.623,0.6639999999999999
1945,8.126,0.8679999999999999,9.898,0.693,9.991,0.6599999999999999,9.648,0.6599999999999999
1946,10.548,0.9119999999999999,9.991999999999999,0.741,9.802999999999999,0.6659999999999999,9.714,0.6519999999999999
1947,10.136,1.005,9.683,0.6859999999999999,9.618,0.6789999999999999,9.753,0.6529999999999999
1948,10.353,0.9189999999999999,9.883,0.6859999999999999,9.573,0.694,9.767,0.6599999999999999
1949,9.254,0.831,9.407,0.6849999999999999,9.551,0.73,9.759,0.6679999999999999
1950,9.123,0.837,9.394,0.703,9.419,0.73,9.707,0.6849999999999999
1951,8.17,0.8639999999999999,9.25,0.7629999999999999,9.479,0.728,9.629,0.6869999999999999
1952,10.071,0.947,9.006,0.8079999999999999,9.495,0.729,9.593,0.688
1953,9.634,0.9369999999999999,9.065,0.7529999999999999,9.338,0.756,9.629,0.698
1954,8.032,0.9169999999999999,9.497,0.8539999999999999,9.354,0.746,9.68,0.703
1955,9.42,0.85,9.37,0.821,9.423,0.7569999999999999,9.657,0.703
1956,10.329,1.04,9.469,0.7629999999999999,9.456,0.7489999999999999,9.724,0.704
1957,9.436,0.7949999999999999,9.683,0.724,9.568,0.735,9.709,0.708
1958,10.127,0.7959999999999999,9.684,0.734,9.685,0.727,9.66,0.71
1959,9.104,0.735,9.676,0.695,9.809,0.703,9.645,0.704
1960,9.422,0.889,9.935,0.6819999999999999,9.895,0.702,9.654,0.705
1961,10.289,0.729,9.968,0.6689999999999999,9.969,0.7,9.72,0.704
1962,10.73,0.689,10.028,0.713,9.922,0.704,9.793,0.689
1963,10.293,0.7799999999999999,10.185,0.702,9.982,0.693,9.765,0.6789999999999999
1964,9.406,0.7909999999999999,10.285,0.729,9.937,0.6779999999999999,9.832,0.6539999999999999
1965,10.209,0.8069999999999999,10.016,0.744,9.885,0.6809999999999999,9.871,0.6429999999999999
1966,10.786,0.903,9.962,0.707,9.984,0.6829999999999999,9.883,0.6359999999999999
1967,9.384,0.695,9.737,0.698,10.019,0.6579999999999999,9.811,0.635
1968,10.026,0.6639999999999999,9.748,0.6849999999999999,9.844,0.6639999999999999,9.882,0.633
1969,8.279,0.738,9.645999999999999,0.6459999999999999,9.855,0.6429999999999999,9.911999999999999,0.627
1970,10.267,0.859,9.661,0.6479999999999999,9.847999999999999,0.629,9.961,0.622
1971,10.276,0.7849999999999999,9.658,0.6519999999999999,9.797,0.626,10.051,0.612
1972,9.458,0.8059999999999999,10.055,0.699,9.7,0.635,10.042,0.609
1973,10.008,0.6699999999999999,9.95,0.713,9.783,0.6319999999999999,10.015,0.612
1974,10.263,0.958,9.855,0.723,9.886,0.6419999999999999,10.031,0.617
1975,9.744,0.7899999999999999,9.891,0.6669999999999999,10.036999999999999,0.6669999999999999,10.014,0.617
1976,9.802,0.734,9.919,0.6849999999999999,10.118,0.6749999999999999,9.995,0.623
1977,9.639,0.7759999999999999,9.92,0.6619999999999999,10.065,0.6599999999999999,10.019,0.6299999999999999
1978,10.145999999999999,0.692,10.081,0.6749999999999999,10.185,0.6589999999999999,10.018,0.6319999999999999
1979,10.269,0.7489999999999999,10.405,0.6629999999999999,10.207,0.6579999999999999,10.081,0.635
1980,10.551,0.7899999999999999,10.542,0.6839999999999999,10.181,0.6409999999999999,10.132,0.6409999999999999
1981,11.42,0.718,10.489,0.6539999999999999,10.193,0.639,10.165,0.6479999999999999
1982,10.323,0.707,10.456,0.6679999999999999,10.339,0.635,10.139,0.6439999999999999
1983,9.881,0.7709999999999999,10.286,0.6549999999999999,10.254,0.6359999999999999,10.201,0.6429999999999999
1984,10.105,0.7729999999999999,10.009,0.6449999999999999,10.276,0.6379999999999999,10.131,0.6359999999999999
1985,9.702,0.7889999999999999,9.988,0.6609999999999999,10.225999999999999,0.627,10.165,0.628
1986,10.035,0.714,9.995,0.6669999999999999,10.213,0.633,10.181,0.622
1987,10.214,0.6829999999999999,10.025,0.637,10.213,0.639,10.239,0.614
1988,9.918,0.6719999999999999,10.232,0.627,10.217,0.637,10.26,0.611
1989,10.256,0.8099999999999999,10.302999999999999,0.6559999999999999,10.055,0.626,10.274,0.606
1990,10.737,0.6769999999999999,10.302999999999999,0.6409999999999999,10.148,0.622,10.292,0.603
1991,10.392,0.77,10.304,0.6569999999999999,10.17,0.622,10.275,0.604
1992,10.211,0.689,10.124,0.6319999999999999,10.139,0.615,10.315999999999999,0.61
1993,9.924,0.6759999999999999,10.06,0.6399999999999999,10.266,0.616,10.362,0.613
1994,9.357,0.705,9.934,0.624,10.270999999999999,0.596,10.31,0.617
1995,10.419,0.768,10.126,0.6489999999999999,10.357,0.606,10.395,0.612
1996,9.76,0.7529999999999999,10.195,0.6709999999999999,10.338,0.616,10.375,0.619
1997,11.17,0.7919999999999999,10.503,0.6539999999999999,10.419,0.625,10.438,0.622
1998,10.268,0.7689999999999999,10.735,0.6629999999999999,10.508,0.6399999999999999,10.475999999999999,0.629
1999,10.899,0.9159999999999999,10.988,0.694,10.565,0.6719999999999999,10.511,0.628
2000,11.58,0.726,10.812,0.724,10.641,0.6759999999999999,10.54,0.631
2001,11.025,0.7449999999999999,10.779,0.736,10.581,0.6769999999999999,10.516,0.639
2002,10.286999999999999,0.7989999999999999,10.759,0.724,10.738,0.6779999999999999,10.502,0.6399999999999999
2003,10.106,0.7749999999999999,10.51,0.706,10.686,0.6719999999999999,10.512,0.6539999999999999
2004,10.796,0.822,10.465,0.713,10.752,0.6709999999999999,,
2005,10.334,0.709,10.72,0.698,10.722999999999999,0.6719999999999999,,
2006,10.802,0.709,10.827,0.717,10.693999999999999,0.691,,
2007,11.561,0.8879999999999999,10.77,0.729,10.584999999999999,0.701,,
2008,10.641,0.7629999999999999,10.766,0.723,10.516,0.726,,
2009,10.514,0.851,10.802999999999999,0.729,,,,
2010,10.314,0.72,10.403,0.73,,,,
2011,10.985,0.737,10.43,0.7669999999999999,,,,
2012,9.56,0.7999999999999999,,,,,,
2013,10.778,1.008,,,,,,
