year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1853,,,,,,,,
1854,25.297,1.2530000000000001,,,,,,
1855,24.767000000000003,1.395,24.693,0.839,,,,
1856,23.939,1.419,24.565,0.8140000000000001,24.532,0.784,,
1857,24.173000000000002,1.292,24.452,0.894,24.561,0.724,,
1858,24.652,1.4,24.375,1.107,24.639000000000003,0.865,,
1859,24.732000000000003,1.064,24.451,1.123,24.536,0.879,,
1860,24.382,1.22,24.55,1.077,24.534000000000002,0.976,24.810000000000002,0.75
1861,24.316000000000003,1.2000000000000002,24.607000000000003,1.088,24.653000000000002,0.996,24.887,0.786
1862,,,24.553,1.0750000000000002,24.790000000000003,0.93,24.96,0.798
1863,,,24.825000000000003,1.085,24.896,0.9,25.025000000000002,0.812
1864,24.464000000000002,1.233,24.957,0.996,24.994,0.885,25.024,0.808
1865,25.739,1.468,25.148,0.92,25.121000000000002,0.863,25.025000000000002,0.831
1866,24.974,1.7520000000000002,25.277,0.8420000000000001,25.243000000000002,0.964,25.084,0.8540000000000001
1867,25.626,1.173,25.563000000000002,0.937,25.359,0.964,25.121000000000002,0.801
1868,25.583000000000002,1.236,25.636000000000003,1.154,25.41,1.002,25.127000000000002,0.777
1869,25.894000000000002,1.971,25.791,1.476,25.512,0.988,25.161,0.752
1870,26.105,2.213,25.682000000000002,1.4180000000000001,25.516000000000002,1.0750000000000002,25.188000000000002,0.74
1871,25.749000000000002,1.5819999999999999,25.66,1.383,25.515,1.167,25.155,0.7130000000000001
1872,25.077,1.4089999999999998,25.508000000000003,1.342,25.453000000000003,1.1059999999999999,25.165000000000003,0.69
1873,25.474,1.2120000000000002,25.412000000000003,1.299,25.358,1.0390000000000001,25.129,0.688
1874,25.137,1.774,25.18,1.117,25.328000000000003,1.006,25.119,0.655
1875,25.622,1.71,25.119,0.98,25.255000000000003,0.913,25.033,0.663
1876,24.592000000000002,1.068,25.03,0.909,25.068,0.8380000000000001,24.957,0.649
1877,24.772000000000002,1.4569999999999999,25.085,0.896,24.971,0.803,24.905,0.611
1878,25.025000000000002,1.095,24.832,1.002,24.849,0.787,24.845000000000002,0.621
1879,25.413,1.025,24.764000000000003,1.0590000000000002,24.727,0.819,24.787000000000003,0.62
1880,24.359,1.3599999999999999,24.663,0.993,24.55,0.894,24.773,0.626
1881,24.251,1.381,24.509,0.978,24.399,0.989,24.773,0.657
1882,24.267000000000003,1.157,24.171000000000003,1.151,24.356,0.886,24.771,0.671
1883,24.254,0.969,24.021,1.0790000000000002,24.331000000000003,0.8580000000000001,24.723000000000003,0.668
1884,23.724,1.142,23.952,0.933,24.247,0.833,24.682000000000002,0.6819999999999999
1885,23.606,1.041,23.983,0.88,24.290000000000003,0.863,24.657,0.702
1886,23.906000000000002,1.4540000000000002,24.097,0.8320000000000001,24.478,0.767,24.651,0.7430000000000001
1887,24.422,1.1179999999999999,24.343,0.8520000000000001,24.571,0.7030000000000001,24.675,0.71
1888,24.828000000000003,0.7150000000000001,24.725,0.825,24.596,0.706,24.684,0.71
1889,24.953000000000003,0.877,25.035,0.7370000000000001,24.637,0.728,24.682000000000002,0.687
1890,25.515,0.902,25.207,0.765,24.764000000000003,0.72,24.685000000000002,0.71
1891,25.459,1.179,25.099,0.819,24.903000000000002,0.714,24.748,0.712
1892,25.281000000000002,0.8340000000000001,25.095000000000002,0.916,24.994,0.7250000000000001,24.783,0.668
1893,24.287000000000003,0.97,24.978,0.8620000000000001,25.038,0.762,24.845000000000002,0.645
1894,24.932000000000002,1.245,24.867,0.778,25.117,0.804,24.879,0.609
1895,24.933,0.7150000000000001,24.852,0.817,25.079,0.795,24.962,0.604
1896,24.900000000000002,0.659,25.068,0.803,25.018,0.843,24.992,0.593
1897,25.209,0.977,25.110000000000003,0.624,24.996000000000002,0.7350000000000001,25.041,0.5920000000000001
1898,25.364,0.922,25.099,0.914,25.093,0.659,25.056,0.545
1899,25.145,0.8660000000000001,25.162000000000003,0.804,25.122,0.548,25.069000000000003,0.552
1900,24.876,2.09,25.239,0.627,25.16,0.534,25.066000000000003,0.527
1901,25.215,0.911,25.198,0.5980000000000001,25.080000000000002,0.523,25.014000000000003,0.501
1902,25.594,1.165,25.145,0.5860000000000001,25.087,0.512,24.991,0.49
1903,25.163,1.2349999999999999,25.092000000000002,0.8420000000000001,25.075000000000003,0.555,25.028000000000002,0.495
1904,24.876,0.752,25.043000000000003,0.758,25.02,0.581,25.058,0.506
1905,24.611,0.7170000000000001,24.898,0.7250000000000001,25.054000000000002,0.639,25.094,0.511
1906,24.969,0.755,24.839000000000002,0.625,25.011000000000003,0.749,25.119,0.528
1907,24.871000000000002,0.972,24.889000000000003,0.62,24.986,0.6950000000000001,25.103,0.544
1908,24.869,0.753,25.05,0.6890000000000001,24.962,0.64,25.080000000000002,0.5700000000000001
1909,25.126,0.591,25.013,0.7150000000000001,24.994,0.5940000000000001,25.060000000000002,0.5720000000000001
1910,25.414,0.88,25.063000000000002,0.638,25.029,0.613,25.073,0.581
1911,24.784000000000002,0.634,25.099,0.634,25.157,0.63,25.044,0.627
1912,25.121000000000002,0.8300000000000001,25.176000000000002,0.649,25.119,0.646,25.065,0.601
1913,25.048000000000002,0.8,25.173000000000002,0.663,25.085,0.64,25.059,0.5900000000000001
1914,25.514000000000003,0.637,25.286,0.716,25.099,0.651,25.083000000000002,0.583
1915,25.397000000000002,0.803,25.182000000000002,0.738,25.093,0.652,25.078000000000003,0.593
1916,25.35,0.9560000000000001,25.126,0.765,25.077,0.657,25.114,0.603
1917,24.602,0.915,25.091,0.7070000000000001,25.143,0.64,25.099,0.597
1918,24.765,0.895,24.948,0.7150000000000001,25.156000000000002,0.644,25.107000000000003,0.5880000000000001
1919,25.34,0.69,24.937,0.609,25.171000000000003,0.657,25.143,0.5940000000000001
1920,24.684,0.786,25.107000000000003,0.607,25.127000000000002,0.641,25.145,0.6020000000000001
1921,25.293000000000003,0.722,25.202,0.641,25.071,0.633,25.177,0.595
1922,25.454,0.802,25.175,0.652,25.079,0.606,25.193,0.579
1923,25.237000000000002,0.857,25.189,0.636,25.128,0.583,25.16,0.5710000000000001
1924,25.207,0.637,25.183,0.644,25.187,0.573,25.173000000000002,0.579
1925,24.752000000000002,0.653,25.026,0.61,25.196,0.607,25.143,0.5660000000000001
1926,25.265,0.671,25.084,0.533,25.277,0.5860000000000001,25.113,0.557
1927,24.666,0.605,25.213,0.5980000000000001,25.242,0.573,25.136000000000003,0.553
1928,25.53,0.768,25.331,0.637,25.163,0.556,25.19,0.5680000000000001
1929,25.853,1.092,25.312,0.652,25.176000000000002,0.591,25.212,0.579
1930,25.339000000000002,0.687,25.394000000000002,0.67,25.158,0.604,25.218,0.5900000000000001
1931,25.173000000000002,0.539,25.292,0.685,25.154,0.615,25.269000000000002,0.573
1932,25.074,0.577,25.124000000000002,0.616,25.192,0.652,25.26,0.55
1933,25.02,0.8420000000000001,25.087,0.5880000000000001,25.251,0.6950000000000001,25.253,0.55
1934,25.014000000000003,0.73,25.011000000000003,0.5840000000000001,25.237000000000002,0.666,25.274,0.543
1935,25.156000000000002,0.5940000000000001,25.145,0.706,25.241,0.617,25.276,0.546
1936,24.791,0.585,25.224,0.673,25.261000000000003,0.606,25.294,0.536
1937,25.745,1.078,25.285,0.645,25.279,0.5720000000000001,25.365000000000002,0.542
1938,25.414,0.662,25.329,0.646,25.344,0.5760000000000001,25.366,0.551
1939,25.318,0.6020000000000001,25.541,0.587,25.371000000000002,0.558,25.376,0.553
1940,25.375,0.6020000000000001,25.435000000000002,0.573,25.394000000000002,0.5720000000000001,25.402,0.543
1941,25.855,0.9530000000000001,25.434,0.603,25.435000000000002,0.532,25.378,0.542
