year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1974,24.779,0.495,25.163999999999998,0.41700000000000004,25.366999999999997,0.332,25.482,0.30000000000000004
1975,25.011999999999997,0.499,25.221,0.378,25.375,0.335,25.512999999999998,0.308
1976,24.726,0.39,25.101999999999997,0.365,25.386999999999997,0.337,25.535,0.314
1977,25.346,0.452,25.302999999999997,0.34900000000000003,25.375999999999998,0.332,25.552,0.318
1978,25.645999999999997,0.366,25.471999999999998,0.331,25.387999999999998,0.322,25.598,0.319
1979,25.787999999999997,0.365,25.599,0.324,25.474,0.316,25.607999999999997,0.322
1980,25.854,0.36,25.575,0.312,25.587,0.307,25.599999999999998,0.33
1981,25.362,0.38,25.744999999999997,0.318,25.7,0.30300000000000005,25.608999999999998,0.328
1982,25.223999999999997,0.41500000000000004,25.776,0.34400000000000003,25.814999999999998,0.309,25.645999999999997,0.325
1983,26.497999999999998,0.384,25.793,0.35500000000000004,25.872999999999998,0.321,25.682,0.322
1984,25.942,0.399,25.971,0.357,25.848999999999997,0.332,25.718,0.316
1985,25.941,0.379,26.186,0.35200000000000004,25.823999999999998,0.341,25.776,0.31
1986,26.253,0.402,25.988,0.35400000000000004,25.831,0.331,25.814,0.30000000000000004
1987,26.294999999999998,0.376,25.834999999999997,0.341,25.916999999999998,0.33,25.820999999999998,0.29900000000000004
1988,25.511,0.388,25.801,0.337,25.974999999999998,0.333,25.822,0.30400000000000005
1989,25.174999999999997,0.398,25.750999999999998,0.324,25.962999999999997,0.326,25.866999999999997,0.306
1990,25.773,0.383,25.791999999999998,0.32,25.965,0.321,25.895,0.309
1991,26.003999999999998,0.34600000000000003,25.919999999999998,0.319,25.927,0.31,25.892,0.30400000000000005
1992,26.499,0.35400000000000004,26.055999999999997,0.336,25.828,0.30400000000000005,25.927999999999997,0.29800000000000004
1993,26.151999999999997,0.337,26.116999999999997,0.325,25.772,0.30200000000000005,25.942999999999998,0.29400000000000004
1994,25.851,0.478,25.991999999999997,0.329,25.883999999999997,0.29200000000000004,25.959999999999997,0.29000000000000004
1995,26.08,0.377,25.683,0.333,25.965999999999998,0.29500000000000004,25.971999999999998,0.28400000000000003
1996,25.377,0.41600000000000004,25.776999999999997,0.324,25.951999999999998,0.30400000000000005,25.99,0.29000000000000004
1997,24.956,0.382,25.898,0.338,25.939,0.313,25.976,0.29400000000000004
1998,26.619,0.382,25.796,0.336,25.910999999999998,0.325,25.977999999999998,0.29600000000000004
1999,26.456999999999997,0.35400000000000004,25.921,0.34400000000000003,25.956,0.326,26.022,0.30400000000000005
2000,25.569,0.331,26.124,0.35000000000000003,25.977999999999998,0.332,26.037,0.311
2001,26.006,0.42500000000000004,26.116,0.35400000000000004,26.052999999999997,0.329,26.066,0.314
2002,25.968,0.43500000000000005,26.034,0.35000000000000003,26.125,0.333,26.061,0.319
2003,26.581999999999997,0.41600000000000004,26.215,0.35500000000000004,26.183999999999997,0.339,26.029,0.327
2004,26.044999999999998,0.376,26.206,0.35200000000000004,26.159,0.343,,
2005,26.474999999999998,0.34500000000000003,26.298,0.336,26.107,0.35100000000000003,,
2006,25.959999999999997,0.42100000000000004,26.148999999999997,0.35200000000000004,26.18,0.35000000000000003,,
2007,26.429,0.396,26.157,0.373,26.183,0.34400000000000003,,
2008,25.834,0.41100000000000003,26.113,0.385,26.147,0.34600000000000003,,
2009,26.086,0.41500000000000004,26.093,0.373,,,,
2010,26.256999999999998,0.387,26.044999999999998,0.361,,,,
2011,25.86,0.382,26.137999999999998,0.363,,,,
2012,26.186999999999998,0.359,,,,,,
2013,26.301,0.524,,,,,,
