year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1921,28.951999999999998,0.895,28.653,0.42200000000000004,28.657999999999998,0.483,28.898999999999997,0.356
1922,28.465,0.717,28.848999999999997,0.508,28.747,0.434,28.93,0.366
1923,28.65,0.788,28.766,0.668,28.825,0.435,28.901999999999997,0.368
1924,29.307,0.737,28.749,0.712,28.909,0.471,28.871,0.366
1925,28.456999999999997,1.281,28.976,0.593,28.970999999999997,0.458,28.891,0.355
1926,28.866,0.68,29.104,0.589,29.023,0.453,28.887999999999998,0.353
1927,29.601,1.297,29.052,0.513,29.041999999999998,0.451,28.895,0.35
1928,29.29,0.581,29.200999999999997,0.538,29.057,0.435,28.898,0.351
1929,29.046999999999997,0.494,29.314,0.499,29.048,0.42100000000000004,28.953,0.34400000000000003
1930,29.198999999999998,0.716,29.142999999999997,0.365,29.055,0.39,29.008999999999997,0.348
1931,29.433,0.6950000000000001,29.038999999999998,0.447,29.118,0.443,29.02,0.34400000000000003
1932,28.747999999999998,0.519,29.002999999999997,0.42000000000000004,29.041999999999998,0.38,29.02,0.364
1933,28.767,0.745,28.97,0.443,28.971999999999998,0.385,29.051,0.352
1934,28.866,0.485,28.863999999999997,0.443,28.996,0.39,29.049999999999997,0.353
1935,29.034999999999997,0.676,28.840999999999998,0.46699999999999997,29.048,0.371,29.061,0.356
1936,28.906,0.502,28.942999999999998,0.4,29.017999999999997,0.367,29.101999999999997,0.365
1937,28.633999999999997,0.54,29.093,0.397,28.997999999999998,0.437,29.075999999999997,0.337
1938,29.273999999999997,0.727,29.121,0.464,29.046,0.406,29.055,0.334
1939,29.616,0.5710000000000001,29.131999999999998,0.512,29.052,0.405,29.046,0.338
1940,29.171999999999997,0.772,29.221999999999998,0.529,29.067999999999998,0.405,29.055999999999997,0.332
1941,28.961,1.101,29.141,0.441,29.086,0.40800000000000003,29.049999999999997,0.331
1942,29.089,0.437,29.019,0.508,29.108999999999998,0.404,29.063,0.335
1943,28.866999999999997,0.737,29.049999999999997,0.474,29.139,0.42100000000000004,29.084999999999997,0.34
1944,29.008,0.852,29.049999999999997,0.483,29.095999999999997,0.389,29.107999999999997,0.342
1945,29.325999999999997,0.581,29.043999999999997,0.53,29.064,0.386,29.072,0.333
1946,28.959,0.823,29.063,0.505,29.081999999999997,0.41500000000000004,29.046999999999997,0.34400000000000003
1947,29.058999999999997,0.555,29.105999999999998,0.557,29.127999999999997,0.456,29.034,0.341
1948,28.962999999999997,0.47,29.11,0.537,29.124,0.42800000000000005,29.034,0.354
1949,29.22,0.718,29.160999999999998,0.46699999999999997,29.165,0.41500000000000004,29.0,0.338
1950,29.348999999999997,0.41900000000000004,29.223,0.445,29.076999999999998,0.43300000000000005,28.956999999999997,0.338
1951,29.212,0.599,29.229999999999997,0.403,29.006999999999998,0.39,28.947,0.355
1952,29.372,0.385,29.136999999999997,0.325,28.959,0.363,28.932,0.375
1953,28.999,0.56,28.973999999999997,0.32,28.929,0.34400000000000003,28.907999999999998,0.368
1954,28.750999999999998,0.40900000000000003,28.811999999999998,0.331,28.903,0.324,28.93,0.359
1955,28.534999999999997,0.335,28.662999999999997,0.326,28.848999999999997,0.309,28.886,0.358
1956,28.404,0.355,28.593999999999998,0.329,28.811,0.305,28.854999999999997,0.34500000000000003
1957,28.627,0.454,28.607,0.33,28.735,0.325,28.858999999999998,0.328
1958,28.651999999999997,0.533,28.651,0.379,28.691999999999997,0.332,28.837,0.318
1959,28.817999999999998,0.308,28.723,0.41000000000000003,28.694999999999997,0.328,28.828,0.31
1960,28.750999999999998,0.49,28.74,0.406,28.694999999999997,0.328,28.804,0.29500000000000004
1961,28.767999999999997,0.454,28.793,0.328,28.701999999999998,0.33,28.793,0.301
1962,28.709,0.404,28.816,0.321,28.758,0.322,28.766,0.303
1963,28.916999999999998,0.43000000000000005,28.732,0.341,28.744999999999997,0.309,28.747,0.302
1964,28.935,0.41800000000000004,28.749,0.338,28.752,0.309,28.752999999999997,0.30000000000000004
1965,28.331999999999997,0.476,28.773,0.361,28.758999999999997,0.325,28.770999999999997,0.29900000000000004
1966,28.854,0.351,28.701999999999998,0.354,28.773999999999997,0.33,28.784999999999997,0.29800000000000004
1967,28.828999999999997,0.397,28.691999999999997,0.353,28.798,0.33,28.787999999999997,0.29600000000000004
1968,28.561,0.444,28.831999999999997,0.323,28.802,0.316,28.798,0.29100000000000004
1969,28.883,0.405,28.852999999999998,0.328,28.81,0.30000000000000004,28.805,0.29000000000000004
1970,29.034,0.364,28.808999999999997,0.336,28.848,0.29500000000000004,28.822,0.29200000000000004
1971,28.956,0.338,28.933,0.314,28.869,0.28400000000000003,28.839,0.28900000000000003
1972,28.612,0.357,28.962999999999997,0.309,28.817999999999998,0.29300000000000004,28.868,0.28
1973,29.180999999999997,0.34,28.915,0.323,28.849999999999998,0.30000000000000004,28.869999999999997,0.28200000000000003
1974,29.031,0.436,28.819999999999997,0.317,28.858999999999998,0.313,28.869,0.28500000000000003
1975,28.793999999999997,0.40700000000000003,28.843,0.29100000000000004,28.886,0.29500000000000004,28.918,0.28
1976,28.483999999999998,0.361,28.793999999999997,0.29600000000000004,28.904,0.29700000000000004,28.950999999999997,0.278
1977,28.723,0.445,28.787999999999997,0.332,28.938,0.29800000000000004,28.962,0.28500000000000003
1978,28.936999999999998,0.443,28.854999999999997,0.348,28.939,0.29300000000000004,29.008999999999997,0.28700000000000003
1979,29.002999999999997,0.41500000000000004,29.02,0.332,28.927999999999997,0.307,29.038999999999998,0.28900000000000003
1980,29.130999999999997,0.316,29.041999999999998,0.333,28.988999999999997,0.29700000000000004,29.049999999999997,0.28400000000000003
1981,29.304,0.478,29.102999999999998,0.324,29.034,0.30000000000000004,29.063,0.29000000000000004
1982,28.833,0.42600000000000005,29.130999999999997,0.321,29.107,0.311,29.078999999999997,0.28700000000000003
1983,29.244,0.40700000000000003,29.136999999999997,0.34700000000000003,29.168999999999997,0.318,29.087,0.28700000000000003
1984,29.141,0.377,29.131999999999998,0.329,29.218999999999998,0.312,29.09,0.29300000000000004
1985,29.162,0.42700000000000005,29.258,0.34600000000000003,29.214,0.305,29.113999999999997,0.29100000000000004
1986,29.279,0.485,29.308999999999997,0.34400000000000003,29.221999999999998,0.303,29.159,0.28800000000000003
1987,29.465999999999998,0.42900000000000005,29.313,0.316,29.22,0.28900000000000003,29.194999999999997,0.29000000000000004
1988,29.497,0.393,29.314999999999998,0.331,29.235,0.29600000000000004,29.214,0.28600000000000003
1989,29.163999999999998,0.442,29.302999999999997,0.322,29.250999999999998,0.30000000000000004,29.287,0.29600000000000004
1990,29.168,0.41000000000000003,29.220999999999997,0.34400000000000003,29.238999999999997,0.31,29.296,0.319
1991,29.22,0.352,29.118,0.363,29.284999999999997,0.316,29.308,0.316
1992,29.057,0.514,29.157999999999998,0.356,29.282,0.322,29.308,0.31
1993,28.980999999999998,0.42000000000000004,29.227999999999998,0.335,29.259999999999998,0.32,29.357999999999997,0.29600000000000004
1994,29.366,0.386,29.269,0.34700000000000003,29.354999999999997,0.333,29.409999999999997,0.281
1995,29.516,0.483,29.272,0.357,29.378999999999998,0.386,29.432,0.277
1996,29.424999999999997,0.41700000000000004,29.523999999999997,0.41400000000000003,29.394,0.377,29.451999999999998,0.28300000000000003
1997,29.072,0.479,29.573999999999998,0.505,29.395999999999997,0.367,29.480999999999998,0.29300000000000004
1998,30.24,0.65,29.554,0.522,29.482,0.355,29.488999999999997,0.29700000000000004
1999,29.616,0.8059999999999999,29.529,0.486,29.569,0.339,29.525,0.29500000000000004
2000,29.418,0.5670000000000001,29.61,0.42500000000000004,29.625,0.327,29.572999999999997,0.301
2001,29.299999999999997,0.477,29.541999999999998,0.323,29.619999999999997,0.334,29.605999999999998,0.307
2002,29.477999999999998,0.518,29.607,0.39,29.68,0.352,29.636999999999997,0.315
2003,29.9,0.593,29.673,0.482,29.718,0.348,29.688,0.314
2004,29.939,0.6910000000000001,29.756999999999998,0.519,29.694999999999997,0.356,,
2005,29.75,0.508,29.845,0.501,29.767999999999997,0.41700000000000004,,
2006,29.72,0.622,29.807,0.45,29.816999999999997,0.43000000000000005,,
2007,29.915999999999997,0.377,29.837,0.406,29.878999999999998,0.42600000000000005,,
2008,29.709999999999997,0.529,29.894,0.43100000000000005,29.895,0.395,,
2009,30.086,0.633,29.935,0.47,,,,
2010,30.037,0.589,29.897,0.52,,,,
2011,29.924,0.521,29.956999999999997,0.487,,,,
2012,29.727999999999998,0.663,,,,,,
2013,30.011999999999997,0.508,,,,,,
