year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1910,5.83,0.979,4.888,0.8420000000000001,4.739999999999999,0.8180000000000001,4.7749999999999995,0.821
1911,4.904999999999999,0.813,4.693,0.865,4.742999999999999,0.823,4.800999999999999,0.815
1912,5.441,0.966,4.984999999999999,0.825,4.824,0.825,4.768999999999999,0.823
1913,4.1899999999999995,0.955,4.843,0.8420000000000001,4.797,0.831,4.816999999999999,0.823
1914,4.558999999999999,1.0190000000000001,4.933,0.863,4.9319999999999995,0.8200000000000001,4.803,0.8220000000000001
1915,5.122,0.998,4.7139999999999995,0.831,4.912999999999999,0.839,4.819,0.817
1916,5.351999999999999,0.873,4.832999999999999,0.783,4.906,0.829,4.821,0.813
1917,4.348,0.875,4.923,0.833,4.859,0.8400000000000001,4.89,0.81
1918,4.787,0.7110000000000001,5.047,0.8340000000000001,4.85,0.839,4.9319999999999995,0.815
1919,5.005,0.934,4.925,0.817,4.8919999999999995,0.8360000000000001,4.962,0.813
1920,5.742999999999999,1.046,4.909999999999999,0.86,4.899,0.831,4.946,0.8049999999999999
1921,4.741,0.8,4.896,0.888,4.8999999999999995,0.8160000000000001,4.954,0.804
1922,4.273,1.0350000000000001,4.895,0.881,4.957,0.8069999999999999,4.927,0.8
1923,4.72,0.775,4.803999999999999,0.829,5.068,0.815,4.906,0.779
1924,5.0,0.888,4.904,0.8240000000000001,4.991,0.8300000000000001,4.888,0.777
1925,5.287999999999999,0.778,5.218,0.8089999999999999,4.978999999999999,0.788,4.938,0.769
1926,5.239,0.772,5.218,0.779,5.002,0.7909999999999999,4.952999999999999,0.757
1927,5.846,0.979,4.949,0.755,4.994999999999999,0.775,4.935,0.748
1928,4.715999999999999,0.6759999999999999,5.071,0.751,4.962,0.738,5.029,0.754
1929,3.6569999999999996,0.847,5.082999999999999,0.758,4.883,0.739,5.028,0.755
1930,5.896999999999999,0.796,4.606,0.732,4.978,0.738,5.024,0.738
1931,5.297,0.777,4.657,0.752,5.007,0.732,4.93,0.729
1932,3.465,0.85,4.906,0.745,4.912999999999999,0.726,4.885,0.7150000000000001
1933,4.97,0.756,4.758,0.748,4.989999999999999,0.742,4.869,0.706
1934,4.901,0.729,4.96,0.748,5.0649999999999995,0.729,4.903,0.702
1935,5.159,0.857,5.308999999999999,0.743,5.069,0.726,4.880999999999999,0.696
1936,6.303999999999999,0.749,5.3549999999999995,0.749,4.859,0.6950000000000001,4.88,0.687
1937,5.213,0.802,5.491,0.7190000000000001,4.776,0.673,4.816999999999999,0.6739999999999999
1938,5.197,0.8,5.17,0.6890000000000001,4.7749999999999995,0.681,4.842,0.661
1939,5.584,0.646,4.755,0.66,4.923,0.6699999999999999,4.859999999999999,0.647
1940,3.553,0.669,4.311,0.636,4.7829999999999995,0.655,4.862,0.64
1941,4.226,0.611,4.2459999999999996,0.614,4.753,0.654,4.883,0.619
1942,2.9959999999999996,0.669,4.178999999999999,0.632,4.721,0.635,4.967,0.602
1943,4.869,0.729,4.521999999999999,0.637,4.694,0.597,5.002,0.6
1944,5.2509999999999994,0.685,4.728,0.651,4.654,0.586,5.012,0.584
1945,5.268,0.729,5.034999999999999,0.614,4.656,0.581,4.959,0.567
1946,5.257,0.742,5.173,0.579,4.906,0.569,4.944,0.565
1947,4.532,0.59,5.007,0.558,5.1579999999999995,0.556,4.867999999999999,0.56
1948,5.556,0.639,5.0409999999999995,0.5609999999999999,5.228999999999999,0.547,4.837,0.544
1949,4.4239999999999995,0.615,5.199999999999999,0.503,5.1,0.525,4.853,0.528
1950,5.435,0.55,5.3629999999999995,0.518,5.135,0.52,4.875,0.519
1951,6.052,0.5529999999999999,5.287999999999999,0.526,5.135999999999999,0.506,4.983,0.509
1952,5.348999999999999,0.656,5.1819999999999995,0.517,5.015,0.508,5.087,0.499
1953,5.178999999999999,0.5660000000000001,5.085999999999999,0.536,4.981,0.51,5.061999999999999,0.483
1954,3.8949999999999996,0.5740000000000001,4.7829999999999995,0.547,5.050999999999999,0.504,4.997,0.46799999999999997
1955,4.954,0.612,4.7139999999999995,0.538,5.095,0.494,5.0329999999999995,0.463
1956,4.536,0.62,4.665,0.534,5.058999999999999,0.484,4.981999999999999,0.457
1957,5.005,0.54,5.036,0.51,5.0169999999999995,0.474,5.042999999999999,0.455
1958,4.933,0.602,5.02,0.499,4.895,0.485,5.023,0.451
1959,5.75,0.543,5.337999999999999,0.478,4.895,0.483,5.042999999999999,0.447
1960,4.879,0.558,5.287,0.502,4.9319999999999995,0.489,5.0649999999999995,0.444
1961,6.122,0.526,5.0729999999999995,0.522,4.827999999999999,0.489,5.02,0.442
1962,4.7509999999999994,0.586,4.824999999999999,0.535,5.071,0.494,4.965999999999999,0.449
1963,3.8629999999999995,0.5820000000000001,4.8309999999999995,0.522,5.066,0.476,4.999,0.459
1964,4.510999999999999,0.615,4.64,0.503,5.034,0.464,5.037,0.452
1965,4.907,0.535,4.8309999999999995,0.487,5.034999999999999,0.473,5.09,0.455
1966,5.17,0.541,5.14,0.433,4.981,0.472,5.119,0.456
1967,5.707,0.469,5.217,0.404,4.915,0.473,5.183999999999999,0.461
1968,5.4079999999999995,0.538,5.228999999999999,0.447,5.101999999999999,0.472,5.191,0.46
1969,4.893999999999999,0.491,5.244,0.476,5.18,0.456,5.135,0.458
1970,4.965999999999999,0.619,5.234999999999999,0.517,5.249,0.452,5.154999999999999,0.455
1971,5.244,0.543,5.178999999999999,0.524,5.409999999999999,0.457,5.096,0.452
1972,5.664999999999999,0.5800000000000001,5.217,0.521,5.298,0.461,5.082,0.449
1973,5.127999999999999,0.562,5.4479999999999995,0.475,5.3149999999999995,0.46599999999999997,5.196,0.437
1974,5.082,0.485,5.356999999999999,0.454,5.236,0.465,5.25,0.423
1975,6.122999999999999,0.505,5.401999999999999,0.484,5.2749999999999995,0.449,5.2219999999999995,0.419
1976,4.789,0.489,5.3389999999999995,0.471,5.212,0.454,5.263999999999999,0.428
1977,5.885,0.656,5.3309999999999995,0.49,5.25,0.461,5.185,0.428
1978,4.813,0.471,5.085,0.511,5.29,0.469,5.1979999999999995,0.426
1979,5.045,0.498,5.119,0.513,5.319999999999999,0.46,5.194,0.418
1980,4.8919999999999995,0.573,4.925,0.493,5.194,0.454,5.242999999999999,0.41400000000000003
1981,4.957999999999999,0.463,5.3,0.46799999999999997,5.119,0.458,5.27,0.41500000000000004
1982,4.914,0.537,5.234,0.448,5.0729999999999995,0.448,5.271999999999999,0.41300000000000003
1983,6.691,0.522,5.138,0.434,5.0809999999999995,0.437,5.278,0.416
1984,4.717,0.504,5.204,0.44,5.151999999999999,0.422,5.2989999999999995,0.41400000000000003
1985,4.41,0.497,5.071,0.442,5.210999999999999,0.421,5.316999999999999,0.41000000000000003
1986,5.287999999999999,0.496,4.971,0.444,5.327999999999999,0.428,5.311999999999999,0.41100000000000003
1987,4.247,0.475,5.143,0.451,5.294,0.439,5.311999999999999,0.41500000000000004
1988,6.194,0.537,5.407,0.478,5.266,0.446,5.302,0.42
1989,5.574999999999999,0.539,5.356999999999999,0.486,5.276999999999999,0.436,5.351,0.426
1990,5.731,0.549,5.6129999999999995,0.477,5.439,0.447,5.374,0.432
1991,5.036,0.504,5.431,0.458,5.505999999999999,0.47,5.484,0.437
1992,5.529,0.465,5.574999999999999,0.458,5.550999999999999,0.46699999999999997,5.5,0.444
1993,5.284,0.486,5.677,0.476,5.524,0.46599999999999997,5.5169999999999995,0.447
1994,6.294,0.504,5.5969999999999995,0.482,5.55,0.463,5.512,0.444
1995,6.241999999999999,0.5660000000000001,5.521999999999999,0.48,5.537,0.46699999999999997,5.571,0.445
1996,4.637,0.526,5.63,0.476,5.638999999999999,0.46,5.579,0.45
1997,5.153,0.465,5.499,0.473,5.705,0.46,5.678,0.446
1998,5.824,0.476,5.425,0.46599999999999997,5.768,0.46,5.715,0.447
1999,5.641,0.505,5.8469999999999995,0.46799999999999997,5.7459999999999996,0.462,5.773,0.444
2000,5.8709999999999996,0.465,6.0329999999999995,0.463,5.702999999999999,0.46,5.792,0.446
2001,6.744,0.513,5.943,0.474,5.653,0.456,5.8069999999999995,0.441
2002,6.087,0.455,5.922,0.463,5.805999999999999,0.449,5.843999999999999,0.44
2003,5.369999999999999,0.522,5.8309999999999995,0.463,5.907,0.449,5.8469999999999995,0.439
2004,5.536,0.456,5.592,0.451,5.994999999999999,0.446,,
2005,5.4159999999999995,0.446,5.814,0.447,6.047,0.446,,
2006,5.552,0.449,5.939,0.443,5.975,0.44,,
2007,7.196999999999999,0.469,6.074,0.439,5.984,0.439,,
2008,5.9959999999999996,0.516,6.292,0.44,5.925999999999999,0.429,,
2009,6.21,0.435,6.2909999999999995,0.445,,,,
2010,6.502,0.449,5.97,0.447,,,,
2011,5.55,0.459,6.023,0.424,,,,
2012,5.593,0.481,,,,,,
2013,6.2589999999999995,0.558,,,,,,
