year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1852,,,,,,,,
1853,20.467999999999996,1.585,20.816999999999997,1.421,,,,
1854,21.130999999999997,2.548,20.9,1.513,,,,
1855,21.055,1.806,20.921999999999997,1.5150000000000001,20.796999999999997,1.121,,
1856,21.31,1.689,20.929,1.5030000000000001,20.781,1.018,,
1857,20.645,1.494,20.840999999999998,1.057,20.752,0.9470000000000001,,
1858,20.503999999999998,1.29,20.762999999999998,0.88,20.822999999999997,0.926,21.003999999999998,1.017
1859,20.689999999999998,1.656,20.598,0.94,20.929,0.887,21.02,0.942
1860,20.665,1.046,20.631999999999998,1.134,20.985999999999997,1.0150000000000001,21.016,0.94
1861,20.485,1.065,20.86,1.161,20.985999999999997,1.069,20.999,0.902
1862,,,21.051,1.138,21.064,1.185,20.982999999999997,0.859
1863,,,21.279999999999998,1.3679999999999999,21.165999999999997,1.2309999999999999,21.020999999999997,0.929
1864,21.642,1.931,21.410999999999998,1.252,21.235999999999997,1.23,21.014999999999997,0.926
1865,21.811,1.972,21.608999999999998,1.413,21.233999999999998,1.2229999999999999,21.003,0.956
1866,21.139,1.487,21.566999999999997,1.451,21.218,1.1960000000000002,20.99,1.008
1867,21.811999999999998,2.306,21.482,1.322,21.215,1.097,21.005,1.034
1868,21.432,1.4689999999999999,21.163999999999998,1.1520000000000001,21.218999999999998,1.171,21.040999999999997,1.021
1869,21.215999999999998,1.476,21.043,1.0750000000000002,21.101,1.124,21.102999999999998,1.014
1870,20.22,1.138,20.901,0.9590000000000001,21.020999999999997,1.07,21.125999999999998,1.0150000000000001
1871,20.534,1.852,20.77,1.06,20.994,1.117,21.169999999999998,1.082
1872,21.102999999999998,2.0380000000000003,20.618,1.1640000000000001,20.945999999999998,1.093,21.203,1.115
1873,20.776,1.713,20.807,1.183,20.915999999999997,1.029,21.197,1.1179999999999999
1874,20.456,1.56,20.936,1.359,20.970999999999997,1.0670000000000002,21.183,1.126
1875,21.166999999999998,1.605,20.904,1.151,21.019,1.088,21.142999999999997,1.145
1876,21.18,1.401,21.133,1.163,21.122999999999998,1.2080000000000002,21.116999999999997,1.167
1877,20.942999999999998,1.505,21.282999999999998,1.115,21.191999999999997,1.2850000000000001,21.069999999999997,1.1880000000000002
1878,21.918,1.436,21.334,1.153,21.174,1.259,21.023,1.1720000000000002
1879,21.209,1.095,21.354,1.282,21.266,1.255,21.005,1.195
1880,21.419999999999998,1.567,21.401,1.425,21.266,1.275,21.009999999999998,1.19
1881,21.279999999999998,1.957,21.298,1.384,21.24,1.262,21.020999999999997,1.2229999999999999
1882,21.177,2.0060000000000002,21.270999999999997,1.512,21.192999999999998,1.315,21.049999999999997,1.2429999999999999
1883,21.403,1.078,21.186999999999998,1.46,21.128999999999998,1.35,21.003,1.217
1884,21.075999999999997,1.566,21.069999999999997,1.391,21.038999999999998,1.377,21.034,1.207
