year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1932,4.675,1.2650000000000001,5.9079999999999995,1.242,6.016,1.264,6.1259999999999994,1.242
1933,5.765,1.174,5.786,1.206,6.059,1.244,6.075,1.213
1934,5.554,1.222,5.926,1.185,6.135,1.1880000000000002,6.045,1.191
1935,6.223,1.2000000000000002,6.242999999999999,1.155,6.156,1.143,6.0329999999999995,1.162
1936,7.411,1.2730000000000001,6.3709999999999996,1.133,6.022,1.104,5.99,1.146
1937,6.263999999999999,1.119,6.585,1.122,5.957,1.08,5.952,1.119
1938,6.404,1.0550000000000002,6.42,1.077,5.944,1.072,5.984,1.101
1939,6.622,1.089,6.164,0.9970000000000001,6.06,1.064,5.974,1.0710000000000002
1940,5.398,0.9990000000000001,5.789,0.992,6.018,1.036,5.942,1.048
1941,6.13,1.0130000000000001,5.528,1.0070000000000001,5.913,1.01,5.9559999999999995,1.025
1942,4.3919999999999995,1.12,5.504,1.021,5.888,0.99,6.024,1.012
1943,5.099,1.159,5.63,1.024,5.9079999999999995,0.97,6.0889999999999995,1.0070000000000001
1944,6.5009999999999994,1.033,5.6,1.025,5.813,0.9690000000000001,6.109999999999999,0.9930000000000001
1945,6.027,1.03,5.999,0.9850000000000001,5.726999999999999,0.972,6.096,0.97
1946,5.981,0.9750000000000001,6.279999999999999,0.9470000000000001,5.888999999999999,0.964,6.093,0.9510000000000001
1947,6.388,0.98,5.97,0.9390000000000001,6.092,0.96,6.026,0.935
1948,6.502,1.0030000000000001,5.976999999999999,0.9410000000000001,6.234999999999999,0.952,6.0089999999999995,0.914
1949,4.954,1.101,6.218,0.9470000000000001,6.159,0.931,6.023,0.895
1950,6.061,0.9710000000000001,6.2139999999999995,0.97,6.1739999999999995,0.915,6.018,0.879
1951,7.184,0.926,6.287999999999999,0.9750000000000001,6.274,0.907,6.088,0.8620000000000001
1952,6.3709999999999996,1.025,6.2669999999999995,0.936,6.162999999999999,0.894,6.162,0.845
1953,6.8709999999999996,0.954,6.415,0.88,6.109999999999999,0.869,6.1899999999999995,0.8250000000000001
1954,4.851,0.89,6.145,0.873,6.232,0.8370000000000001,6.191,0.806
1955,6.801,0.802,6.0569999999999995,0.8270000000000001,6.308,0.807,6.207,0.801
1956,5.833,1.0030000000000001,6.02,0.81,6.286,0.781,6.2059999999999995,0.79
1957,5.927,0.9420000000000001,6.303999999999999,0.8410000000000001,6.232,0.771,6.2589999999999995,0.786
1958,6.686999999999999,0.92,6.127,0.8290000000000001,6.145,0.767,6.21,0.775
1959,6.271999999999999,0.869,6.377,0.802,6.2219999999999995,0.767,6.2509999999999994,0.762
1960,5.915,0.8330000000000001,6.417,0.781,6.24,0.781,6.314,0.749
1961,7.085999999999999,0.787,6.279999999999999,0.765,6.138,0.772,6.295999999999999,0.741
1962,6.124,0.807,6.2219999999999995,0.771,6.3549999999999995,0.771,6.247,0.742
1963,6.004,0.8500000000000001,6.265,0.776,6.31,0.756,6.228,0.743
1964,5.981,0.8660000000000001,6.165,0.774,6.269,0.742,6.261,0.7390000000000001
1965,6.131,0.775,6.231,0.765,6.319999999999999,0.751,6.261,0.743
1966,6.585999999999999,0.8400000000000001,6.3629999999999995,0.757,6.3069999999999995,0.749,6.263999999999999,0.742
1967,6.451,0.743,6.3309999999999995,0.7250000000000001,6.261,0.747,6.295,0.745
1968,6.664,0.804,6.463,0.7280000000000001,6.311,0.741,6.2829999999999995,0.7390000000000001
1969,5.821,0.853,6.4159999999999995,0.752,6.2989999999999995,0.7290000000000001,6.2459999999999996,0.7310000000000001
1970,6.795,0.8190000000000001,6.398,0.738,6.282,0.7170000000000001,6.2749999999999995,0.736
1971,6.35,0.8250000000000001,6.301,0.747,6.39,0.7280000000000001,6.234,0.741
1972,6.358,0.8220000000000001,6.2749999999999995,0.7330000000000001,6.234999999999999,0.7350000000000001,6.225,0.74
1973,6.183,0.787,6.279999999999999,0.7280000000000001,6.256,0.736,6.248,0.74
1974,5.691,0.768,6.151,0.745,6.223,0.732,6.253,0.7270000000000001
1975,6.816,0.8270000000000001,6.1979999999999995,0.784,6.2299999999999995,0.742,6.226,0.7240000000000001
1976,5.707,0.8170000000000001,6.169,0.771,6.161,0.767,6.253,0.73
1977,6.593,0.916,6.252,0.795,6.189,0.772,6.186999999999999,0.7250000000000001
1978,6.037,0.758,6.069999999999999,0.8170000000000001,6.184,0.79,6.193,0.7240000000000001
1979,6.104,0.784,6.1659999999999995,0.8180000000000001,6.2059999999999995,0.775,6.178999999999999,0.7140000000000001
1980,5.91,0.914,6.0489999999999995,0.8140000000000001,6.170999999999999,0.764,6.170999999999999,0.7120000000000001
1981,6.186999999999999,0.8280000000000001,6.209,0.808,6.116,0.758,6.177,0.7150000000000001
1982,6.006,0.8540000000000001,6.1499999999999995,0.779,6.138,0.744,6.172,0.7160000000000001
1983,6.838,0.794,6.117,0.7370000000000001,6.131,0.742,6.153,0.7190000000000001
1984,5.808,0.808,6.194,0.7270000000000001,6.136,0.7270000000000001,6.159,0.7160000000000001
1985,5.747,0.767,6.069,0.734,6.111,0.7220000000000001,6.194,0.7090000000000001
1986,6.569,0.7390000000000001,6.075,0.741,6.193,0.7260000000000001,6.178,0.7060000000000001
1987,5.385,0.787,6.133,0.749,6.156,0.7350000000000001,6.2139999999999995,0.7030000000000001
1988,6.867,0.778,6.225,0.746,6.1209999999999996,0.746,6.1899999999999995,0.7040000000000001
1989,6.096,0.879,6.162999999999999,0.78,6.111,0.738,6.231,0.7100000000000001
1990,6.209,0.791,6.261,0.756,6.217,0.738,6.262,0.7230000000000001
1991,6.257,0.8460000000000001,6.048,0.753,6.239,0.753,6.346,0.732
1992,5.874,0.8210000000000001,6.216,0.743,6.2909999999999995,0.74,6.372,0.743
1993,5.803,0.764,6.3709999999999996,0.754,6.248,0.747,6.422,0.751
1994,6.939,0.8170000000000001,6.256,0.734,6.326,0.746,6.4079999999999995,0.743
1995,6.981,0.8200000000000001,6.349,0.756,6.412,0.753,6.447,0.7390000000000001
1996,5.686,0.809,6.487,0.77,6.499,0.751,6.449,0.744
1997,6.338,0.793,6.483,0.773,6.588,0.76,6.513,0.7370000000000001
1998,6.491,0.746,6.497,0.772,6.723,0.77,6.548,0.7390000000000001
1999,6.922,0.891,6.92,0.787,6.704,0.764,6.616,0.7330000000000001
2000,7.045999999999999,0.806,7.048,0.785,6.676,0.754,6.663,0.73
2001,7.804,0.8520000000000001,6.9799999999999995,0.79,6.66,0.749,6.696,0.7250000000000001
2002,6.978,0.751,6.837,0.77,6.734999999999999,0.746,6.705,0.7280000000000001
2003,6.151,0.867,6.75,0.758,6.849,0.74,6.762,0.736
2004,6.207,0.796,6.463,0.738,6.907,0.7290000000000001,,
2005,6.611,0.753,6.622999999999999,0.73,6.914,0.7230000000000001,,
2006,6.367999999999999,0.742,6.756,0.7250000000000001,6.894,0.7140000000000001,,
2007,7.781,0.857,6.936,0.742,6.8229999999999995,0.7260000000000001,,
2008,6.8149999999999995,0.809,7.076,0.752,6.801,0.73,,
2009,7.104,0.764,7.186,0.772,,,,
2010,7.3149999999999995,0.75,6.8999999999999995,0.772,,,,
2011,6.915,0.809,7.054,0.747,,,,
2012,6.351,0.8280000000000001,,,,,,
2013,7.588,0.903,,,,,,
