year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1883,,,,,,,,
1884,22.559,1.1909999999999998,,,,,,
1885,22.724,1.1,22.694,0.985,,,,
1886,22.74,1.1709999999999998,22.696,0.971,,,,
1887,22.705,1.095,,,,,,
1888,,,,,22.756,0.909,,
1889,,,,,22.745,0.8699999999999999,,
1890,,,,,22.78,0.846,22.823999999999998,0.7939999999999999
1891,22.901,1.354,,,22.778,0.844,22.844,0.7899999999999999
1892,22.747,0.895,22.668,0.846,22.767,0.841,22.851,0.7749999999999999
1893,22.612,0.961,22.779,0.8069999999999999,22.803,0.842,22.866,0.7689999999999999
1894,22.505,1.536,22.708,1.031,22.815,0.8779999999999999,22.887999999999998,0.7609999999999999
1895,23.131,0.981,22.757,1.081,22.815,0.8639999999999999,22.917,0.7609999999999999
1896,22.545,1.551,22.815,1.13,22.858999999999998,0.9099999999999999,22.93,0.7629999999999999
1897,22.99,0.915,22.908,1.027,22.926,0.8619999999999999,22.955,0.768
1898,22.903,1.168,22.916,1.023,22.975,0.83,22.948,0.7609999999999999
1899,22.969,0.9889999999999999,23.081,0.837,23.031,0.8009999999999999,22.959,0.756
1900,23.174,0.887,23.147,0.852,23.054,0.815,22.954,0.748
1901,23.371,1.0859999999999999,23.211,1.013,23.082,0.8659999999999999,22.98,0.7529999999999999
1902,23.318,1.506,23.179,1.064,23.143,0.911,23.016,0.764
1903,23.222,1.411,23.198999999999998,1.213,23.092,0.9219999999999999,23.044,0.766
1904,22.811,0.879,23.154,1.141,23.102,0.958,23.075,0.7789999999999999
1905,23.275,1.475,23.061,1.006,23.092,0.9249999999999999,23.094,0.7869999999999999
1906,23.142,1.111,22.991,0.9059999999999999,23.101,0.9369999999999999,23.093,0.818
1907,22.855,0.8919999999999999,23.019,0.9019999999999999,23.105,0.883,23.097,0.861
1908,,,23.006,0.834,23.112,0.828,23.08,0.861
1909,22.951,0.957,23.029,0.814,23.119,0.823,23.094,0.858
1910,23.212,0.873,23.159,0.858,23.134,0.8099999999999999,23.104,0.855
1911,23.253,1.03,23.222,0.858,23.104,0.822,23.094,0.853
1912,23.506,0.968,23.296,0.869,23.051,0.853,23.099,0.817
1913,23.187,0.9329999999999999,23.233999999999998,0.8919999999999999,23.068,0.865,23.12,0.774
1914,23.323999999999998,1.0659999999999998,23.118,0.947,23.086,0.842,23.094,0.7549999999999999
1915,22.898,1.2149999999999999,22.968,1.024,23.116,0.853,23.099,0.736
1916,22.676,1.383,22.914,0.977,23.088,0.853,23.095,0.718
1917,22.754,1.193,22.921,1.001,23.093,0.8119999999999999,23.089,0.708
1918,22.918,1.021,22.983999999999998,0.9319999999999999,23.128,0.7889999999999999,23.136,0.722
1919,23.358,0.8999999999999999,23.073999999999998,0.7989999999999999,23.069,0.7629999999999999,23.144,0.726
1920,23.215,0.867,23.244,0.748,23.064,0.7529999999999999,23.142,0.742
1921,23.122,0.901,23.294,0.717,23.086,0.699,23.146,0.739
1922,23.605,1.251,23.2,0.751,23.128,0.6789999999999999,23.143,0.724
1923,23.167,1.049,23.157,0.7839999999999999,23.204,0.6869999999999999,23.153,0.724
1924,22.891,0.823,23.159,0.7729999999999999,23.201999999999998,0.708,23.166,0.718
1925,23.0,0.817,23.071,0.719,23.168,0.7669999999999999,23.174,0.735
1926,23.133,0.824,23.143,0.748,23.203,0.7689999999999999,23.225,0.718
1927,23.167,1.3039999999999998,23.157,0.891,23.194,0.741,23.262,0.7
1928,23.522,0.8119999999999999,23.198999999999998,1.0,23.178,0.733,23.296,0.6849999999999999
1929,22.964,1.3900000000000001,23.254,0.971,23.262,0.7529999999999999,23.319,0.697
1930,23.207,1.076,23.283,0.818,23.285,0.8029999999999999,23.323999999999998,0.693
1931,23.408,1.013,23.279,0.8109999999999999,23.363,0.816,23.367,0.6859999999999999
1932,23.315,0.958,23.376,0.939,23.396,0.819,23.399,0.6839999999999999
1933,23.503,1.063,23.429,1.063,23.389,0.8039999999999999,23.405,0.694
1934,23.45,1.334,23.505,1.055,23.435,0.835,23.459,0.703
1935,23.472,1.045,23.502,0.956,23.481,0.8979999999999999,23.477,0.709
1936,23.784,0.982,23.53,0.8959999999999999,23.531,0.8859999999999999,23.519,0.719
1937,23.3,0.947,23.529,0.856,23.604,0.842,23.555,0.723
1938,23.645,0.889,23.579,0.844,23.632,0.83,23.576999999999998,0.738
1939,23.444,0.977,23.636,0.84,23.655,0.814,23.608,0.739
1940,23.72,0.9929999999999999,23.762999999999998,0.842,23.669,0.815,23.646,0.762
1941,24.07,0.952,23.746,0.835,23.674,0.822,23.657,0.7609999999999999
1942,23.937,0.891,23.784,0.855,23.714,0.7979999999999999,23.669999999999998,0.746
1943,23.56,0.947,23.793,0.8099999999999999,23.766,0.764,23.692,0.739
1944,23.631,0.863,23.719,0.7899999999999999,23.781,0.735,23.709,0.725
1945,23.769,0.7899999999999999,23.761,0.747,23.811,0.719,23.726,0.714
1946,23.696,0.838,23.81,0.718,23.783,0.704,23.725,0.719
1947,24.148,0.7649999999999999,23.828,0.706,23.735,0.693,23.708,0.708
1948,23.803,1.075,23.807,0.717,23.752,0.71,23.716,0.703
1949,23.724,0.8099999999999999,23.764,0.722,23.762999999999998,0.72,23.723,0.695
1950,23.663,0.7729999999999999,23.719,0.7589999999999999,23.784,0.732,23.747,0.702
1951,23.482,0.976,23.741,0.7849999999999999,23.775,0.732,23.759,0.698
1952,23.924,0.941,23.735,0.7879999999999999,23.701,0.7569999999999999,23.748,0.697
1953,23.911,0.9119999999999999,23.738,0.7809999999999999,23.666,0.7589999999999999,23.75,0.704
1954,23.691,0.7989999999999999,23.748,0.768,23.666,0.75,23.772,0.726
1955,23.682,0.889,23.61,0.7949999999999999,23.683,0.772,23.765,0.719
1956,23.529,0.9369999999999999,23.571,0.77,23.736,0.7769999999999999,23.747,0.727
1957,23.236,1.5,23.635,0.7609999999999999,23.761,0.758,23.753,0.723
1958,23.716,0.8069999999999999,23.673,0.8759999999999999,23.748,0.7609999999999999,23.73,0.725
1959,24.012999999999998,0.813,23.774,0.873,23.781,0.782,23.725,0.723
1960,23.87,1.197,23.875,0.7569999999999999,23.747,0.746,23.754,0.718
1961,24.033,0.9339999999999999,23.924,0.7989999999999999,23.719,0.78,23.778,0.723
1962,23.745,0.7709999999999999,23.919,0.813,23.804,0.716,23.768,0.721
1963,23.957,1.229,23.767,0.6799999999999999,23.794,0.72,23.783,0.712
1964,23.99,0.843,23.752,0.724,23.785,0.725,23.818,0.703
1965,23.11,1.327,23.744,0.71,23.825,0.69,23.826,0.705
1966,23.956,0.9359999999999999,23.656,0.743,23.82,0.693,23.847,0.718
1967,23.708,0.7939999999999999,23.694,0.7939999999999999,23.775,0.705,23.886,0.688
1968,23.518,0.861,23.928,0.7849999999999999,23.819,0.71,23.906,0.6779999999999999
1969,24.176,0.8819999999999999,23.838,0.74,23.854,0.725,23.916,0.697
1970,24.282,0.852,23.82,0.732,23.906,0.715,23.902,0.6819999999999999
1971,23.506,0.8119999999999999,24.053,0.707,23.974,0.708,23.897,0.6829999999999999
1972,23.619,0.844,24.019,0.6849999999999999,23.967,0.695,23.891,0.698
1973,24.681,0.858,23.993,0.6819999999999999,24.019,0.6739999999999999,23.896,0.6839999999999999
1974,24.008,0.819,24.059,0.731,24.046,0.719,23.884,0.6659999999999999
1975,24.152,0.734,24.169999999999998,0.727,23.98,0.748,23.9,0.6739999999999999
1976,23.832,0.7999999999999999,24.033,0.7949999999999999,23.974,0.782,23.927,0.6789999999999999
1977,24.175,0.863,23.991,0.875,24.006,0.8059999999999999,23.925,0.6749999999999999
1978,23.994,1.137,23.918,0.8959999999999999,23.973,0.7979999999999999,23.947,0.6689999999999999
1979,23.801,1.088,23.918,0.905,23.915,0.7749999999999999,23.974,0.6659999999999999
1980,23.787,0.832,23.849,0.9339999999999999,23.894,0.766,23.95,0.6709999999999999
1981,23.833,0.837,23.841,0.774,23.88,0.754,23.965,0.6779999999999999
1982,23.832,0.919,23.848,0.715,23.883,0.74,24.009,0.6809999999999999
1983,23.953,1.0579999999999998,23.837,0.715,23.875,0.728,24.012999999999998,0.6859999999999999
1984,23.836,0.6779999999999999,23.865,0.7649999999999999,23.901,0.722,23.993,0.69
1985,23.732,0.833,23.89,0.867,23.919999999999998,0.714,24.011,0.691
1986,23.975,0.8999999999999999,23.963,0.828,23.955,0.726,24.035,0.691
1987,23.957,1.065,23.962,0.7749999999999999,24.011,0.735,24.054,0.694
1988,24.316,0.8999999999999999,24.041,0.7789999999999999,24.052,0.722,24.068,0.7
1989,23.829,0.8859999999999999,24.115,0.733,24.071,0.726,24.106,0.72
1990,24.129,0.8049999999999999,24.192,0.6499999999999999,24.127,0.727,24.137999999999998,0.732
1991,24.342,0.6529999999999999,24.139,0.693,24.19,0.723,24.153,0.749
1992,24.343,0.8049999999999999,24.222,0.721,24.225,0.714,24.186,0.747
1993,24.05,1.014,24.294999999999998,0.745,24.262,0.707,24.229,0.72
1994,24.247,0.741,24.315,0.7909999999999999,24.312,0.7589999999999999,24.246,0.702
1995,24.492,0.83,24.289,0.7899999999999999,24.355,0.8099999999999999,24.274,0.6859999999999999
1996,24.445,0.8819999999999999,24.389,0.8079999999999999,24.352,0.849,24.297,0.6759999999999999
1997,24.21,0.8059999999999999,24.454,0.897,24.36,0.843,24.312,0.6709999999999999
1998,24.551,1.108,24.393,0.958,24.405,0.7889999999999999,24.34,0.6599999999999999
1999,24.572,1.16,24.391,1.009,24.422,0.754,24.333,0.6649999999999999
2000,24.185,1.172,24.451,0.9259999999999999,24.421,0.733,24.35,0.6739999999999999
2001,24.437,0.9869999999999999,24.456,0.7989999999999999,24.405,0.73,24.354,0.6759999999999999
2002,24.511,0.899,24.378,0.7879999999999999,24.398,0.744,24.348,0.6779999999999999
2003,24.573,0.977,24.433,0.85,24.417,0.749,24.364,0.6839999999999999
2004,24.184,1.087,24.399,0.938,24.354,0.7939999999999999,,
2005,24.461,1.023,24.383,0.9369999999999999,24.344,0.839,,
2006,24.265,0.909,24.303,0.9139999999999999,24.356,0.867,,
2007,24.433,0.832,24.329,0.915,24.337,0.865,,
2008,24.169999999999998,0.96,24.337,0.885,24.323,0.835,,
2009,24.318,1.076,24.289,0.849,,,,
2010,24.497,0.8759999999999999,24.271,0.867,,,,
2011,24.024,1.018,24.397,0.83,,,,
2012,24.346,0.907,,,,,,
2013,24.798,0.9319999999999999,,,,,,
