year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1897,18.677,1.0230000000000001,18.681,0.673,18.737,0.591,18.676,0.546
1898,18.751,0.972,18.77,0.653,18.714,0.613,18.683,0.557
1899,18.873,1.058,18.909,0.682,18.744,0.642,18.7,0.575
1900,18.982,0.994,18.926,0.666,18.763,0.6890000000000001,18.675,0.5760000000000001
1901,19.259,0.931,18.833,0.7350000000000001,18.793,0.663,18.656,0.556
1902,18.764,0.9470000000000001,18.799,0.757,18.828,0.663,18.659,0.56
1903,18.284,1.4520000000000002,18.723,0.776,18.798000000000002,0.6910000000000001,18.658,0.554
1904,18.706,1.409,18.674,0.744,18.813,0.639,18.682,0.554
1905,18.603,0.8660000000000001,18.708,0.769,18.766,0.63,18.716,0.548
1906,19.014,0.978,18.798000000000002,0.66,18.629,0.619,18.753,0.546
1907,18.933,1.274,18.784,0.658,18.58,0.603,18.754,0.541
1908,18.733,1.046,18.637,0.624,18.602,0.5740000000000001,18.725,0.532
1909,18.636,1.099,18.521,0.64,18.619,0.5650000000000001,18.751,0.519
1910,17.869,0.97,18.457,0.766,18.668,0.5900000000000001,18.749,0.516
1911,18.434,0.96,18.43,0.7410000000000001,18.713,0.537,18.695,0.522
1912,18.614,0.825,18.53,0.6160000000000001,18.68,0.559,18.685,0.52
1913,18.595,0.734,18.809,0.5720000000000001,18.651,0.557,18.709,0.509
1914,19.139,1.089,18.938,0.595,18.69,0.494,18.708,0.492
1915,19.261,0.879,18.88,0.545,18.731,0.47800000000000004,18.724,0.49
1916,19.081,0.753,18.88,0.609,18.761,0.482,18.747,0.47700000000000004
1917,18.326,0.994,18.891,0.543,18.791,0.492,18.751,0.481
1918,18.595,0.716,18.703,0.504,18.817,0.54,18.785,0.463
1919,19.19,0.734,18.606,0.515,18.797,0.512,18.819,0.451
1920,18.326,0.712,18.676,0.519,18.779,0.502,18.835,0.455
1921,18.591,0.801,18.767,0.52,18.78,0.509,18.904,0.466
1922,18.679,0.7030000000000001,18.716,0.5650000000000001,18.823,0.508,18.965,0.46
1923,19.048,0.688,18.787,0.575,18.918,0.487,19.002,0.459
1924,18.935,0.732,18.921,0.53,18.949,0.513,19.017,0.451
1925,18.683,0.849,18.951999999999998,0.528,18.938,0.521,19.03,0.465
1926,19.262,0.664,19.053,0.496,19.046,0.503,19.006,0.454
1927,18.834,0.5820000000000001,19.125,0.518,19.14,0.536,19.019,0.442
1928,19.552,0.5820000000000001,19.158,0.47000000000000003,19.188,0.555,19.051,0.444
1929,19.296,0.8089999999999999,19.194,0.5670000000000001,19.238,0.546,19.036,0.446
1930,18.844,0.762,19.422,0.7090000000000001,19.281,0.5800000000000001,19.04,0.46
1931,19.443,1.1400000000000001,19.393,0.718,19.232,0.528,19.093,0.459
1932,19.977,1.368,19.307,0.696,19.216,0.493,19.139,0.467
1933,19.407,0.847,19.401,0.751,19.184,0.496,19.148,0.446
1934,18.863,0.749,19.234,0.559,19.124,0.494,19.161,0.451
1935,19.315,0.8360000000000001,19.036,0.65,19.143,0.5,19.196,0.461
1936,18.608,1.219,18.971,0.7070000000000001,19.141,0.511,19.191,0.458
1937,18.985,1.0010000000000001,18.945,0.622,19.138,0.557,19.194,0.456
1938,19.085,0.982,18.913,0.7230000000000001,19.109,0.546,19.202,0.457
1939,18.734,0.714,19.151,0.681,19.084,0.548,19.181,0.452
1940,19.152,0.6990000000000001,19.239,0.527,19.111,0.63,19.195,0.457
1941,19.8,0.931,19.151,0.532,19.151,0.624,19.178,0.452
1942,19.425,0.8740000000000001,19.305,0.751,19.171,0.583,19.133,0.485
1943,18.645,1.186,19.337,0.871,19.22,0.552,19.132,0.493
1944,19.502,1.705,19.211,0.8580000000000001,19.238,0.562,19.134,0.491
1945,19.311,1.098,19.174,0.77,19.247,0.601,19.14,0.505
1946,19.171,0.683,19.362,0.644,19.215,0.6020000000000001,19.161,0.49
1947,19.24,0.821,19.204,0.512,19.129,0.627,19.184,0.47100000000000003
1948,19.583,0.773,19.157,0.485,19.155,0.591,19.218,0.458
1949,18.714,1.102,19.086,0.508,19.185,0.545,19.258,0.45
1950,19.077,0.785,19.063,0.561,19.169,0.526,19.27,0.44100000000000006
1951,18.814,0.815,19.069,0.534,19.172,0.538,19.305,0.43500000000000005
1952,19.128,0.653,19.171,0.622,19.196,0.533,19.243,0.43900000000000006
1953,19.612,0.756,19.228,0.679,19.217,0.544,19.276,0.449
1954,19.224,0.7150000000000001,19.329,0.634,19.278,0.5760000000000001,19.324,0.492
1955,19.36,0.698,19.311,0.67,19.293,0.6160000000000001,19.322,0.546
1956,19.322,0.6120000000000001,19.354,0.685,19.395,0.609,19.319,0.558
1957,19.038,0.749,19.441,0.672,19.357,0.603,19.341,0.544
1958,19.824,0.8360000000000001,19.411,0.627,19.397,0.624,19.335,0.544
1959,19.66,0.645,19.496,0.589,19.463,0.621,19.346,0.5630000000000001
1960,19.211,0.6000000000000001,19.435,0.5980000000000001,19.475,0.633,19.419,0.597
1961,19.749,0.482,19.469,0.591,19.465,0.629,19.442,0.591
1962,18.73,0.768,19.501,0.605,19.485,0.5980000000000001,19.458,0.5860000000000001
1963,19.997,0.6990000000000001,19.53,0.652,19.452,0.5800000000000001,19.49,0.5860000000000001
1964,19.819,0.821,19.418,0.664,19.414,0.5640000000000001,19.523,0.577
1965,19.354,0.808,19.582,0.6140000000000001,19.546,0.589,19.509,0.5650000000000001
1966,19.189,0.603,19.394,0.652,19.489,0.5840000000000001,19.526,0.5650000000000001
1967,19.55,0.6040000000000001,19.441,0.5880000000000001,19.559,0.579,19.545,0.545
1968,19.059,0.736,19.57,0.528,19.582,0.562,19.516,0.512
1969,20.054,0.5730000000000001,19.609,0.546,19.584,0.562,19.518,0.499
1970,19.999,0.517,19.58,0.538,19.543,0.518,19.56,0.509
1971,19.384,0.657,19.799,0.49,19.587,0.521,19.551,0.505
1972,19.405,0.532,19.69,0.484,19.604,0.502,19.61,0.49
1973,20.154,0.527,19.566,0.537,19.58,0.451,19.585,0.483
1974,19.507,0.486,19.594,0.47900000000000004,19.621,0.445,19.571,0.464
1975,19.378,0.775,19.615,0.445,19.575,0.443,19.601,0.43300000000000005
1976,19.527,0.5700000000000001,19.445,0.43300000000000005,19.613,0.451,19.648,0.42800000000000005
1977,19.51,0.751,19.512,0.458,19.661,0.444,19.658,0.42000000000000004
1978,19.306,0.498,19.629,0.47500000000000003,19.588,0.453,19.694,0.42200000000000004
1979,19.838,0.5780000000000001,19.637,0.484,19.559,0.43500000000000005,19.721,0.41400000000000003
1980,19.965,0.5800000000000001,19.668,0.488,19.658,0.447,19.669,0.42500000000000004
1981,19.564,0.5980000000000001,19.668,0.503,19.709,0.47200000000000003,19.713,0.445
1982,19.664,0.6000000000000001,19.658,0.501,19.711,0.505,19.753,0.456
1983,19.308,0.6060000000000001,19.7,0.515,19.808,0.521,19.732,0.461
1984,19.788,0.8140000000000001,19.817,0.5800000000000001,19.821,0.525,19.735,0.467
1985,20.175,0.5690000000000001,19.829,0.641,19.763,0.55,19.754,0.47000000000000003
1986,20.148,0.974,20.023,0.694,19.812,0.589,19.79,0.487
1987,19.728,0.8160000000000001,19.855,0.661,19.844,0.593,19.803,0.488
1988,20.273,0.7070000000000001,19.785,0.688,19.875,0.6040000000000001,19.861,0.493
1989,18.949,0.696,19.904,0.649,19.911,0.5940000000000001,19.906,0.503
1990,19.825,0.658,19.901,0.585,19.849,0.575,19.929,0.507
1991,20.743,0.7390000000000001,19.7,0.547,19.871,0.559,19.901,0.493
1992,19.714,0.579,19.959,0.529,19.894,0.52,19.905,0.489
1993,19.267,0.593,19.943,0.49,19.914,0.529,19.962,0.502
1994,20.247,0.619,19.841,0.463,19.991,0.524,19.993,0.494
1995,19.742,0.5840000000000001,19.876,0.507,20.096,0.505,19.99,0.483
1996,20.235,0.5840000000000001,20.113,0.556,19.99,0.448,20.043,0.47000000000000003
1997,19.889,0.7010000000000001,20.181,0.518,19.966,0.442,20.057,0.461
1998,20.45,0.8560000000000001,20.216,0.488,20.049,0.447,20.074,0.457
1999,20.591,0.513,20.043,0.499,20.075,0.452,20.115,0.453
2000,19.914,0.645,20.084,0.507,20.132,0.453,20.173000000000002,0.451
2001,19.371,0.77,20.046,0.551,20.215,0.468,20.201,0.44100000000000006
2002,20.094,0.796,19.979,0.5640000000000001,20.219,0.484,20.212,0.442
2003,20.263,0.579,20.139,0.543,20.235,0.494,20.249,0.444
2004,20.254,0.5640000000000001,20.405,0.512,20.238,0.499,,
2005,20.716,0.666,20.423000000000002,0.497,20.25,0.49,,
2006,20.698,0.6120000000000001,20.402,0.525,20.413,0.47900000000000004,,
2007,20.184,0.7350000000000001,20.514,0.502,20.458,0.461,,
2008,20.161,0.71,20.51,0.484,20.45,0.488,,
2009,20.809,0.607,20.535,0.506,,,,
2010,20.701,0.558,20.494,0.519,,,,
2011,20.821,0.5730000000000001,20.529,0.51,,,,
2012,19.98,0.68,,,,,,
2013,20.336,0.663,,,,,,
