year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1886,4.369,3.3739999999999997,4.397,3.227,4.301,3.1999999999999997,4.348,3.135
1887,4.592,3.026,4.313,3.1759999999999997,4.309,3.179,4.336,3.1449999999999996
1888,3.9930000000000003,3.086,4.301,3.127,4.263,3.174,4.372,3.142
1889,4.161,3.408,4.14,3.0869999999999997,4.283,3.1599999999999997,4.427,3.1369999999999996
1890,4.392,3.4669999999999996,4.168,3.127,4.344,3.0839999999999996,4.4719999999999995,3.154
1891,3.5620000000000003,3.2859999999999996,4.172,3.187,4.259,3.0549999999999997,4.5,3.127
1892,4.731,3.0829999999999997,4.298,3.114,4.2620000000000005,3.038,4.538,3.12
1893,4.014,3.29,4.269,3.0439999999999996,4.357,3.073,4.533,3.122
1894,4.791,3.053,4.382,3.054,4.526,3.0759999999999996,4.575,3.1109999999999998
1895,4.246,3.046,4.497,3.0269999999999997,4.547,3.074,4.604,3.086
1896,4.127,3.1959999999999997,4.648,3.032,4.7,3.072,4.6,3.0789999999999997
1897,5.304,2.897,4.787,3.0829999999999997,4.768,3.085,4.594,3.0789999999999997
1898,4.772,3.291,4.914,3.125,4.802,3.096,4.626,3.0839999999999996
1899,5.487,3.246,5.082,3.11,4.866,3.088,4.626,3.0789999999999997
1900,4.878,3.237,5.062,3.19,4.8629999999999995,3.121,4.648,3.077
1901,4.97,3.0919999999999996,4.992,3.1609999999999996,4.941,3.125,4.73,3.089
1902,5.202,3.413,5.027,3.162,4.925,3.146,4.758,3.0869999999999997
1903,4.424,3.1759999999999997,4.888,3.157,4.894,3.125,4.791,3.0869999999999997
1904,5.661,3.1689999999999996,4.889,3.1849999999999996,4.726,3.1079999999999997,4.788,3.0749999999999997
1905,4.183,3.1849999999999996,4.627,3.1189999999999998,4.748,3.104,4.793,3.0919999999999996
1906,4.974,3.3009999999999997,4.772,3.09,4.76,3.13,4.849,3.0909999999999997
1907,3.893,3.001,4.338,3.094,4.749,3.106,4.907,3.109
1908,5.148,3.0589999999999997,4.632,3.088,4.779,3.0949999999999998,4.881,3.11
1909,3.4930000000000003,3.2769999999999997,4.588,3.062,4.71,3.0709999999999997,4.866,3.102
1910,5.6530000000000005,3.396,4.944,3.0989999999999998,4.7219999999999995,3.069,4.873,3.104
1911,4.752,3.292,4.758,3.113,4.756,3.061,4.882,3.102
1912,5.673,3.167,4.947,3.078,4.89,3.0829999999999997,4.855,3.082
1913,4.2170000000000005,3.121,4.876,3.082,4.868,3.1069999999999998,4.871,3.073
1914,4.4399999999999995,3.368,5.014,3.078,5.006,3.117,4.878,3.072
1915,5.298,3.284,4.828,3.098,4.997,3.121,4.901,3.07
1916,5.444,3.2169999999999996,4.957,3.105,5.005,3.09,4.906,3.058
1917,4.742,3.254,5.079,3.171,4.961,3.0759999999999996,4.978,3.045
1918,4.86,3.127,5.179,3.141,4.964,3.0709999999999997,5.026,3.0509999999999997
1919,5.053,3.118,5.064,3.093,5.046,3.088,5.074,3.049
1920,5.7940000000000005,3.171,5.018,3.069,5.08,3.085,5.06,3.038
1921,4.871,2.9989999999999997,5.025,3.057,5.055,3.065,5.075,3.0189999999999997
1922,4.511,3.1029999999999998,5.097,3.0629999999999997,5.066,3.028,5.041,3.005
1923,4.894,3.0429999999999997,4.99,3.041,5.184,3.012,5.022,2.988
1924,5.416,3.128,5.018,3.017,5.142,3.006,5.006,2.9789999999999996
1925,5.26,3.081,5.279,2.9859999999999998,5.124,2.9699999999999998,5.046,2.965
1926,5.008,2.907,5.373,2.973,5.145,2.957,5.059,2.9509999999999996
1927,5.817,3.002,5.09,2.933,5.122,2.9429999999999996,5.029,2.9339999999999997
1928,5.367,3.1439999999999997,5.198,2.903,5.08,2.9179999999999997,5.101,2.924
1929,4.0,3.014,5.275,2.9059999999999997,4.966,2.893,5.083,2.923
1930,5.799,2.94,4.761,2.8779999999999997,5.013,2.88,5.074,2.9099999999999997
1931,5.39,2.98,4.687,2.8859999999999997,5.063,2.871,5.009,2.903
1932,3.248,2.969,4.8870000000000005,2.9099999999999997,4.993,2.8689999999999998,4.967,2.895
1933,4.995,2.94,4.728,2.936,5.017,2.883,4.961,2.892
1934,5.002,2.9669999999999996,4.918,2.9059999999999997,5.025,2.913,4.982,2.884
1935,5.003,2.9539999999999997,5.309,2.909,5.025,2.933,4.958,2.8779999999999997
1936,6.344,2.8729999999999998,5.285,2.9619999999999997,4.874,2.907,4.965,2.8739999999999997
1937,5.202,2.9819999999999998,5.354,2.9499999999999997,4.811,2.897,4.923,2.871
1938,4.875,3.2359999999999998,5.167,2.9379999999999997,4.841,2.9269999999999996,4.951,2.863
1939,5.344,2.884,4.828,2.909,4.997,2.901,4.958,2.8609999999999998
1940,4.067,2.8779999999999997,4.476,2.908,4.9030000000000005,2.8939999999999997,4.956,2.8649999999999998
1941,4.652,2.9859999999999998,4.475,2.863,4.868,2.889,4.995,2.8579999999999997
1942,3.441,3.061,4.491,2.8689999999999998,4.853,2.8779999999999997,5.084,2.8449999999999998
1943,4.871,2.917,4.752,2.876,4.885,2.8449999999999998,5.139,2.843
1944,5.421,2.901,4.869,2.883,4.89,2.82,5.171,2.831
1945,5.375,2.913,5.222,2.8329999999999997,4.886,2.814,5.154,2.8169999999999997
1946,5.238,2.94,5.336,2.806,5.116,2.828,5.158,2.808
1947,5.203,2.7809999999999997,5.192,2.802,5.357,2.8179999999999996,5.105,2.799
1948,5.443,2.8689999999999998,5.265,2.812,5.436,2.8009999999999997,5.1,2.7849999999999997
1949,4.701,3.021,5.475,2.827,5.345,2.795,5.13,2.759
1950,5.739,2.941,5.562,2.8699999999999997,5.405,2.788,5.167,2.751
1951,6.29,2.912,5.562,2.848,5.448,2.768,5.257,2.742
1952,5.636,2.859,5.524,2.812,5.357,2.751,5.355,2.7329999999999997
1953,5.443,2.7929999999999997,5.484,2.762,5.314,2.752,5.335,2.7079999999999997
1954,4.51,2.7929999999999997,5.196,2.734,5.37,2.7129999999999996,5.305,2.69
1955,5.541,2.711,5.135,2.7289999999999996,5.447,2.694,5.339,2.683
1956,4.851,2.764,5.091,2.7089999999999996,5.397,2.67,5.3,2.669
1957,5.331,2.8169999999999997,5.368,2.679,5.353,2.669,5.335,2.654
1958,5.222,2.7369999999999997,5.316,2.6799999999999997,5.234,2.657,5.287,2.6519999999999997
1959,5.895,2.722,5.568,2.6559999999999997,5.265,2.65,5.305,2.6319999999999997
1960,5.281,2.697,5.483,2.653,5.272,2.6559999999999997,5.333,2.6229999999999998
1961,6.111,2.722,5.367,2.6599999999999997,5.151,2.666,5.27,2.63
1962,4.905,2.7249999999999996,5.22,2.655,5.313,2.666,5.219,2.646
1963,4.643,2.7529999999999997,5.146,2.687,5.26,2.663,5.216,2.6519999999999997
1964,5.161,2.7369999999999997,4.978,2.687,5.24,2.653,5.235,2.6479999999999997
1965,4.908,2.7969999999999997,5.065,2.699,5.22,2.675,5.233,2.651
1966,5.271,2.756,5.244,2.6679999999999997,5.143,2.6839999999999997,5.23,2.655
1967,5.342,2.7479999999999998,5.2,2.6759999999999997,5.085,2.6959999999999997,5.272,2.653
1968,5.539,2.6639999999999997,5.237,2.669,5.198,2.682,5.26,2.6519999999999997
1969,4.94,2.8179999999999996,5.243,2.7319999999999998,5.205,2.661,5.213,2.649
1970,5.092,2.7809999999999997,5.306,2.706,5.194,2.6639999999999997,5.222,2.654
1971,5.299,2.814,5.17,2.7199999999999998,5.309,2.663,5.152,2.658
1972,5.659,2.762,5.219,2.69,5.231,2.6679999999999997,5.134,2.659
1973,4.861,2.718,5.295,2.671,5.261,2.6719999999999997,5.215,2.6559999999999997
1974,5.186,2.679,5.212,2.6639999999999997,5.186,2.6719999999999997,5.226,2.639
1975,5.47,2.662,5.227,2.666,5.224,2.6679999999999997,5.193,2.6439999999999997
1976,4.886,2.743,5.252,2.655,5.161,2.663,5.236,2.642
1977,5.732,2.795,5.225,2.673,5.183,2.6479999999999997,5.205,2.6399999999999997
1978,4.985,2.658,5.127,2.6879999999999997,5.232,2.653,5.235,2.631
1979,5.051,2.6879999999999997,5.127,2.69,5.247,2.639,5.229,2.6199999999999997
1980,4.98,2.7239999999999998,5.014,2.6879999999999997,5.193,2.637,5.252,2.6109999999999998
1981,4.8870000000000005,2.7369999999999997,5.257,2.654,5.162,2.6399999999999997,5.287,2.609
1982,5.168,2.75,5.195,2.63,5.18,2.6439999999999997,5.286,2.6069999999999998
1983,6.201,2.722,5.169,2.634,5.209,2.635,5.3,2.6069999999999998
1984,4.7379999999999995,2.666,5.306,2.6479999999999997,5.272,2.6319999999999997,5.328,2.605
1985,4.853,2.7079999999999997,5.218,2.667,5.281,2.647,5.38,2.613
1986,5.57,2.697,5.252,2.662,5.413,2.6519999999999997,5.39,2.6159999999999997
1987,4.727,2.7289999999999996,5.399,2.69,5.389,2.659,5.405,2.6149999999999998
1988,6.371,2.7809999999999997,5.545,2.7129999999999996,5.368,2.679,5.402,2.6119999999999997
1989,5.472,2.8329999999999997,5.482,2.726,5.409,2.6599999999999997,5.444,2.6149999999999998
1990,5.583,2.747,5.605,2.722,5.568,2.673,5.461,2.621
1991,5.26,2.705,5.415,2.702,5.617,2.679,5.572,2.6279999999999997
1992,5.34,2.671,5.608,2.6639999999999997,5.631,2.675,5.587,2.6319999999999997
1993,5.42,2.719,5.715,2.677,5.595,2.6599999999999997,5.622,2.6399999999999997
1994,6.436,2.8009999999999997,5.686,2.665,5.615,2.6439999999999997,5.644,2.635
1995,6.118,2.742,5.688,2.659,5.64,2.6359999999999997,5.701,2.639
1996,5.117,2.723,5.775,2.6599999999999997,5.732,2.633,5.705,2.6439999999999997
1997,5.348,2.7329999999999997,5.619,2.631,5.786,2.63,5.756,2.6479999999999997
1998,5.855,2.631,5.571,2.634,5.877,2.625,5.78,2.647
1999,5.66,2.674,5.934,2.642,5.88,2.633,5.832,2.642
2000,5.877,2.694,6.038,2.6679999999999997,5.834,2.642,5.87,2.6359999999999997
2001,6.928,2.815,6.053,2.697,5.7940000000000005,2.653,5.88,2.633
2002,5.871,2.699,6.064,2.694,5.882,2.662,5.921,2.631
2003,5.927,2.763,6.007,2.695,5.966,2.677,5.945,2.627
2004,5.719,2.67,5.745,2.6799999999999997,6.049,2.674,,
2005,5.59,2.719,5.959,2.687,6.099,2.6679999999999997,,
2006,5.62,2.699,5.944,2.675,6.029,2.654,,
2007,6.937,2.7169999999999996,6.052,2.662,6.057,2.649,,
2008,5.855,2.739,6.207,2.662,6.014,2.645,,
2009,6.26,2.622,6.256,2.645,,,,
2010,6.361,2.647,6.004,2.6359999999999997,,,,
2011,5.868,2.6519999999999997,6.145,2.637,,,,
2012,5.673,2.6439999999999997,,,,,,
2013,6.562,2.7689999999999997,,,,,,
