year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1866,,,,,,,,
1867,20.811,1.143,,,,,,
1868,20.74,0.7849999999999999,20.852999999999998,0.7230000000000001,,,,
1869,20.913999999999998,1.034,20.776999999999997,0.7569999999999999,20.767999999999997,0.625,,
1870,20.752,0.786,20.729999999999997,0.6679999999999999,20.718999999999998,0.5449999999999999,,
1871,20.668,0.806,20.677999999999997,0.626,20.628999999999998,0.5349999999999999,20.761999999999997,0.512
1872,20.575999999999997,0.907,20.573999999999998,0.5680000000000001,20.607,0.5269999999999999,20.766,0.504
1873,20.480999999999998,1.035,20.477999999999998,0.5780000000000001,20.618,0.515,20.733999999999998,0.477
1874,20.392999999999997,0.8300000000000001,20.436999999999998,0.673,20.668,0.518,20.700999999999997,0.449
1875,20.270999999999997,1.062,20.451999999999998,0.6639999999999999,20.65,0.5269999999999999,20.662999999999997,0.426
1876,20.462999999999997,0.889,20.633999999999997,0.608,20.622999999999998,0.516,20.627,0.422
1877,20.651,0.6970000000000001,20.730999999999998,0.591,20.642999999999997,0.499,20.615,0.41000000000000003
1878,21.389999999999997,0.5469999999999999,20.767999999999997,0.523,20.636999999999997,0.484,20.586,0.385
1879,20.878999999999998,0.732,20.831999999999997,0.428,20.633999999999997,0.454,20.573999999999998,0.388
1880,20.456999999999997,0.669,20.825,0.443,20.607999999999997,0.433,20.583,0.397
1881,20.784,0.5609999999999999,20.636,0.427,20.625,0.388,20.561999999999998,0.415
1882,20.616,0.7310000000000001,20.508,0.451,20.622,0.384,20.555,0.418
1883,20.444,0.677,20.465999999999998,0.46599999999999997,20.554,0.386,20.554,0.427
1884,20.24,0.677,20.406,0.503,20.479999999999997,0.41200000000000003,20.552999999999997,0.422
1885,20.244999999999997,0.602,20.365,0.445,20.517,0.437,20.557,0.40900000000000003
1886,20.485999999999997,0.6559999999999999,20.358999999999998,0.439,20.5,0.453,20.575,0.378
1887,20.412,0.74,20.511999999999997,0.51,20.465999999999998,0.455,20.578999999999997,0.384
1888,20.413999999999998,0.516,20.569999999999997,0.54,20.471,0.46699999999999997,20.578999999999997,0.398
1889,21.003,0.889,20.540999999999997,0.548,20.471,0.48,20.544999999999998,0.40900000000000003
1890,20.537,0.776,20.58,0.594,20.506,0.478,20.544999999999998,0.406
1891,20.337,0.581,20.576999999999998,0.632,20.525,0.469,20.578,0.396
1892,20.607999999999997,0.7290000000000001,20.467,0.5429999999999999,20.535,0.46599999999999997,20.575,0.391
1893,20.398999999999997,0.637,20.476999999999997,0.454,20.604,0.474,20.575999999999997,0.382
1894,20.456,0.526,20.517999999999997,0.439,20.61,0.474,20.595,0.395
1895,20.584999999999997,0.46199999999999997,20.573999999999998,0.403,20.573999999999998,0.444,20.610999999999997,0.397
1896,20.543,0.589,20.636999999999997,0.41100000000000003,20.657,0.396,20.628999999999998,0.397
1897,20.889999999999997,0.481,20.671999999999997,0.481,20.683999999999997,0.376,20.651999999999997,0.4
1898,20.712999999999997,0.609,20.750999999999998,0.432,20.68,0.352,20.669999999999998,0.399
1899,20.631999999999998,0.671,20.851,0.395,20.718999999999998,0.366,20.682,0.391
1900,20.979,0.593,20.785999999999998,0.404,20.715,0.372,20.682,0.369
1901,21.04,0.587,20.772,0.424,20.732999999999997,0.38,20.706999999999997,0.362
1902,20.564,0.5640000000000001,20.762999999999998,0.448,20.77,0.403,20.718999999999998,0.353
1903,20.642999999999997,0.571,20.692999999999998,0.431,20.735,0.395,20.730999999999998,0.349
1904,20.590999999999998,0.512,20.657999999999998,0.453,20.753999999999998,0.385,20.738999999999997,0.345
1905,20.628,0.486,20.705,0.449,20.79,0.378,20.741999999999997,0.33799999999999997
1906,20.866,0.7929999999999999,20.727999999999998,0.447,20.756999999999998,0.385,20.767,0.32899999999999996
1907,20.798,0.455,20.802,0.431,20.753999999999998,0.377,20.773,0.32799999999999996
1908,20.758,0.497,20.846,0.422,20.782,0.379,20.758,0.32799999999999996
1909,20.962999999999997,0.421,20.833,0.358,20.758999999999997,0.361,20.747999999999998,0.32
1910,20.843999999999998,0.5569999999999999,20.83,0.363,20.769,0.33899999999999997,20.755,0.315
1911,20.802999999999997,0.382,20.814,0.362,20.801,0.307,20.743,0.311
1912,20.781,0.459,20.744,0.344,20.775,0.297,20.749,0.306
1913,20.677999999999997,0.403,20.735,0.299,20.781,0.293,20.759999999999998,0.31
1914,20.613,0.404,20.741999999999997,0.294,20.741999999999997,0.288,20.747999999999998,0.295
1915,20.799,0.455,20.726999999999997,0.32199999999999995,20.72,0.284,20.776999999999997,0.298
1916,20.839,0.442,20.689999999999998,0.367,20.729,0.291,20.775,0.29
1917,20.705,0.421,20.721999999999998,0.358,20.744999999999997,0.312,20.782999999999998,0.278
1918,20.493,0.481,20.714,0.353,20.737,0.33399999999999996,20.799999999999997,0.266
1919,20.776,0.41200000000000003,20.72,0.33599999999999997,20.737,0.33599999999999997,20.813,0.259
1920,20.756999999999998,0.369,20.749,0.352,20.785,0.32999999999999996,20.807,0.251
1921,20.871,0.439,20.778,0.344,20.749,0.316,20.814999999999998,0.244
1922,20.846999999999998,0.487,20.790999999999997,0.346,20.790999999999997,0.29,20.846999999999998,0.246
1923,20.637999999999998,0.417,20.799,0.358,20.819,0.267,20.86,0.245
1924,20.843,0.394,20.822,0.33799999999999997,20.883,0.27,20.883999999999997,0.245
1925,20.793999999999997,0.435,20.857,0.319,20.894,0.264,20.91,0.239
1926,20.988999999999997,0.482,20.944,0.33699999999999997,20.901,0.258,20.907,0.236
1927,21.022,0.361,20.959999999999997,0.33699999999999997,20.947999999999997,0.269,20.929,0.23299999999999998
1928,21.070999999999998,0.432,20.993,0.33599999999999997,20.982999999999997,0.298,20.956,0.238
1929,20.923,0.376,21.038999999999998,0.32,21.031,0.299,20.988999999999997,0.241
1930,20.959999999999997,0.388,21.067999999999998,0.33099999999999996,21.034,0.306,21.008999999999997,0.248
1931,21.217,0.406,21.069999999999997,0.32999999999999996,21.064999999999998,0.293,21.023,0.256
1932,21.168,0.419,21.09,0.318,21.067999999999998,0.289,21.054,0.265
1933,21.081,0.33699999999999997,21.116999999999997,0.311,21.093,0.292,21.092,0.285
1934,21.023999999999997,0.294,21.096,0.294,21.096,0.286,21.125,0.295
1935,21.095,0.33199999999999996,21.101999999999997,0.283,21.125,0.288,21.125,0.291
1936,21.115,0.37,21.125999999999998,0.293,21.144,0.286,21.144,0.276
1937,21.194,0.365,21.147,0.291,21.16,0.29,21.148999999999997,0.28
1938,21.200999999999997,0.37,21.177,0.315,21.200999999999997,0.301,21.18,0.279
1939,21.131999999999998,0.318,21.221999999999998,0.32099999999999995,21.218999999999998,0.319,21.192999999999998,0.28
1940,21.241,0.403,21.287999999999997,0.33599999999999997,21.215999999999998,0.311,21.209,0.285
1941,21.343999999999998,0.485,21.294999999999998,0.373,21.223,0.306,21.215,0.284
1942,21.523999999999997,0.483,21.291999999999998,0.378,21.229,0.308,21.22,0.28
1943,21.232999999999997,0.516,21.255,0.348,21.266,0.31,21.243,0.277
1944,21.118,0.495,21.226,0.33999999999999997,21.29,0.316,21.261999999999997,0.278
1945,21.057,0.46,21.194,0.348,21.291999999999998,0.319,21.279,0.279
1946,21.197,0.488,21.258999999999997,0.356,21.285999999999998,0.318,21.298,0.283
1947,21.363,0.473,21.285,0.344,21.279999999999998,0.308,21.305999999999997,0.287
1948,21.561,0.427,21.317,0.344,21.284,0.313,21.322999999999997,0.294
1949,21.249,0.425,21.305,0.32499999999999996,21.305,0.307,21.355999999999998,0.3
1950,21.214,0.382,21.349999999999998,0.312,21.342,0.311,21.374,0.304
1951,21.139999999999997,0.375,21.326999999999998,0.306,21.372,0.306,21.386,0.298
1952,21.584999999999997,0.33899999999999997,21.372,0.3,21.383,0.308,21.372,0.292
1953,21.447,0.33699999999999997,21.406,0.296,21.378999999999998,0.307,21.363,0.286
1954,21.473,0.386,21.451999999999998,0.317,21.423,0.31,21.363999999999997,0.278
1955,21.381999999999998,0.357,21.419999999999998,0.32899999999999996,21.455,0.307,21.378999999999998,0.281
1956,21.371,0.44,21.47,0.346,21.485,0.293,21.386999999999997,0.281
1957,21.427999999999997,0.377,21.508,0.346,21.462999999999997,0.294,21.401999999999997,0.275
1958,21.697,0.444,21.517999999999997,0.34299999999999997,21.442,0.287,21.386999999999997,0.272
1959,21.659,0.439,21.523,0.32799999999999996,21.423,0.293,21.394,0.262
1960,21.433,0.308,21.479,0.33599999999999997,21.416999999999998,0.289,21.418999999999997,0.255
1961,21.397,0.32799999999999996,21.389,0.32299999999999995,21.401999999999997,0.291,21.442,0.253
1962,21.209,0.359,21.34,0.294,21.419999999999998,0.283,21.436,0.255
1963,21.246,0.389,21.287,0.273,21.395,0.265,21.427999999999997,0.257
1964,21.412999999999997,0.313,21.294999999999998,0.261,21.366,0.239,21.442999999999998,0.258
1965,21.171999999999997,0.268,21.337,0.257,21.381999999999998,0.24,21.444,0.258
1966,21.436,0.4,21.360999999999997,0.275,21.398999999999997,0.239,21.45,0.256
1967,21.418999999999997,0.33299999999999996,21.412,0.255,21.41,0.243,21.476999999999997,0.252
1968,21.365,0.268,21.511,0.254,21.415,0.253,21.500999999999998,0.244
1969,21.665999999999997,0.357,21.496,0.244,21.462999999999997,0.262,21.509999999999998,0.237
1970,21.666999999999998,0.304,21.471,0.245,21.471999999999998,0.256,21.499,0.22999999999999998
1971,21.363999999999997,0.287,21.535999999999998,0.256,21.497,0.255,21.491999999999997,0.23199999999999998
1972,21.293999999999997,0.349,21.496,0.284,21.534,0.245,21.502,0.23099999999999998
1973,21.689999999999998,0.281,21.468,0.284,21.605999999999998,0.241,21.525,0.22499999999999998
1974,21.465,0.348,21.517,0.272,21.654999999999998,0.245,21.569999999999997,0.217
1975,21.529,0.308,21.662999999999997,0.261,21.615,0.22899999999999998,21.584,0.218
1976,21.608999999999998,0.32299999999999995,21.743,0.255,21.584999999999997,0.244,21.607,0.222
1977,22.023999999999997,0.425,21.770999999999997,0.267,21.593999999999998,0.257,21.613999999999997,0.22
1978,22.09,0.271,21.721999999999998,0.3,21.634999999999998,0.263,21.651,0.222
1979,21.604999999999997,0.32399999999999995,21.665,0.32999999999999996,21.677999999999997,0.256,21.673,0.222
1980,21.281,0.438,21.578,0.32499999999999996,21.695999999999998,0.258,21.677999999999997,0.222
1981,21.322999999999997,0.401,21.573999999999998,0.316,21.717,0.268,21.694,0.22499999999999998
1982,21.587999999999997,0.386,21.61,0.284,21.694999999999997,0.269,21.718,0.22299999999999998
1983,22.070999999999998,0.292,21.694999999999997,0.26,21.697,0.264,21.74,0.222
1984,21.785,0.346,21.761999999999997,0.26,21.692,0.267,21.741999999999997,0.22499999999999998
1985,21.705,0.307,21.811,0.253,21.74,0.249,21.756,0.22999999999999998
1986,21.659,0.27,21.81,0.265,21.802999999999997,0.237,21.781,0.23299999999999998
1987,21.836,0.32,21.802999999999997,0.264,21.842,0.23099999999999998,21.781,0.235
1988,22.064,0.405,21.857999999999997,0.268,21.845,0.23399999999999999,21.772,0.23399999999999999
1989,21.752,0.34199999999999997,21.898,0.282,21.805999999999997,0.22699999999999998,21.796999999999997,0.235
1990,21.980999999999998,0.375,21.889999999999997,0.267,21.816,0.23399999999999999,21.826999999999998,0.22799999999999998
1991,21.858999999999998,0.32899999999999996,21.819,0.248,21.845,0.245,21.862,0.22499999999999998
1992,21.791999999999998,0.272,21.825999999999997,0.249,21.868,0.242,21.895999999999997,0.22599999999999998
