year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1906,15.834,1.568,15.247,1.042,15.274000000000001,1.061,15.48,1.1179999999999999
1907,14.925,1.096,15.292,1.142,15.235,1.075,15.47,1.137
1908,15.022,1.121,15.199,1.121,15.208,1.083,15.431000000000001,1.111
1909,15.257,1.16,14.992,1.103,15.18,1.098,15.394,1.096
1910,14.955,1.206,15.1,1.113,15.255,1.123,15.370000000000001,1.09
1911,14.8,1.584,15.151,1.18,15.262,1.109,15.332,1.077
1912,15.466000000000001,1.161,15.144,1.1400000000000001,15.246,1.143,15.324,1.08
1913,15.274000000000001,1.424,15.376000000000001,1.213,15.305,1.139,15.325000000000001,1.089
1914,15.224,1.7850000000000001,15.508000000000001,1.18,15.280000000000001,1.133,15.347,1.129
1915,16.116,1.371,15.472,1.234,15.303,1.174,15.369,1.1400000000000001
1916,15.46,1.342,15.42,1.196,15.389,1.151,15.342,1.126
1917,15.288,1.393,15.463000000000001,1.177,15.414,1.1400000000000001,15.347,1.116
1918,15.01,1.147,15.317,1.142,15.442,1.134,15.372,1.141
1919,15.443,1.317,15.327,1.1059999999999999,15.514,1.174,15.377,1.151
1920,15.385,1.205,15.355,1.1,15.483,1.168,15.4,1.163
1921,15.507,1.363,15.517,1.149,15.423,1.152,15.434000000000001,1.145
1922,15.43,1.246,15.557,1.2229999999999999,15.447000000000001,1.101,15.466000000000001,1.1280000000000001
1923,15.82,1.333,15.571,1.228,15.439,1.163,15.471,1.117
1924,15.644,1.3719999999999999,15.553,1.182,15.473,1.193,15.486,1.115
1925,15.452,1.1440000000000001,15.508000000000001,1.19,15.496,1.212,15.49,1.1099999999999999
1926,15.417,1.224,15.407,1.23,15.479000000000001,1.182,15.456,1.099
1927,15.207,1.2650000000000001,15.372,1.2269999999999999,15.518,1.1440000000000001,15.485,1.073
1928,15.317,1.5390000000000001,15.379,1.174,15.499,1.1219999999999999,15.508000000000001,1.087
1929,15.468,1.29,15.457,1.149,15.459,1.082,15.540000000000001,1.082
1930,15.487,1.1480000000000001,15.529,1.078,15.496,1.073,15.559000000000001,1.081
1931,15.804,1.051,15.573,1.02,15.488,1.054,15.581,1.074
1932,15.568,1.107,15.61,1.016,15.523,1.061,15.613,1.06
1933,15.539,1.058,15.582,1.028,15.577,1.036,15.628,1.05
1934,15.653,1.2,15.568,1.034,15.608,1.016,15.628,1.033
1935,15.348,1.1219999999999999,15.581,1.058,15.621,1.012,15.662,1.042
1936,15.732000000000001,1.158,15.642,1.068,15.682,1.024,15.673,1.051
1937,15.631,1.137,15.662,1.039,15.708,1.012,15.693,1.063
1938,15.846,1.1059999999999999,15.752,1.064,15.756,1.012,15.725,1.043
1939,15.755,1.109,15.789,1.022,15.796,1.016,15.752,1.025
1940,15.797,1.088,15.896,1.001,15.827,1.037,15.774000000000001,1.016
1941,15.914,1.024,15.898,1.01,15.858,1.061,15.786,1.021
1942,16.166,1.062,15.928,1.055,15.864,1.077,15.790000000000001,1.024
1943,15.858,1.124,15.944,1.1099999999999999,15.874,1.056,15.825000000000001,1.022
1944,15.902000000000001,1.2429999999999999,15.917,1.175,15.896,1.055,15.854000000000001,1.02
1945,15.878,1.359,15.86,1.212,15.926,1.049,15.859,1.022
1946,15.781,1.385,15.865,1.166,15.889000000000001,1.061,15.88,1.033
1947,15.879,1.199,15.882,1.156,15.872,1.08,15.882,1.038
1948,15.886000000000001,1.165,15.886000000000001,1.071,15.895,1.081,15.906,1.035
1949,15.984,1.142,15.83,1.049,15.913,1.097,15.926,1.05
1950,15.899000000000001,1.138,15.908,1.042,15.891,1.086,15.937000000000001,1.06
1951,15.502,1.272,15.931000000000001,1.061,15.902000000000001,1.072,15.944,1.074
1952,16.271,1.198,15.903,1.073,15.9,1.054,15.973,1.076
1953,16.0,1.286,15.917,1.146,15.938,1.046,15.977,1.065
1954,15.843,1.238,15.986,1.143,15.957,1.066,15.978,1.064
1955,15.97,1.251,15.877,1.147,15.947000000000001,1.098,15.963000000000001,1.049
1956,15.846,1.255,15.938,1.199,15.998000000000001,1.117,15.961,1.03
1957,15.727,1.12,16.018,1.162,16.074,1.102,15.983,1.011
1958,16.302,1.331,15.993,1.1360000000000001,16.059,1.072,16.017,1.005
1959,16.243,1.088,16.135,1.1059999999999999,16.043,1.06,16.007,1.01
1960,15.845,1.22,16.218,1.059,16.036,1.035,16.025,1.02
1961,16.556,1.127,16.135,1.082,16.02,1.022,16.066,1.021
1962,16.145,1.196,16.076,1.07,16.065,1.021,16.073,1.027
1963,15.887,1.263,16.012,1.098,16.096,1.028,16.071,1.023
1964,15.948,1.074,15.93,1.097,16.057,1.041,16.082,1.03
1965,15.522,1.271,16.005,1.093,16.103,1.058,16.087,1.027
1966,16.149,1.214,16.012,1.1179999999999999,16.134,1.075,16.097,1.023
1967,16.52,1.236,16.05,1.141,16.073,1.08,16.101,1.024
1968,15.923,1.175,16.215,1.167,16.083000000000002,1.082,16.113,1.017
1969,16.138,1.179,16.259,1.1179999999999999,16.12,1.086,16.104,1.014
1970,16.347,1.229,16.159,1.072,16.138,1.092,16.113,1.0070000000000001
1971,16.37,1.2229999999999999,16.238,1.071,16.174,1.076,16.11,1.0030000000000001
1972,16.02,1.035,16.206,1.067,16.138,1.053,16.064,0.996
1973,16.315,1.182,16.158,1.079,16.129,1.025,16.075,0.989
1974,15.978,1.216,16.037,1.062,16.15,1.001,16.123,0.964
1975,16.105,1.121,16.055,1.029,16.122,0.986,16.15,0.952
1976,15.768,1.189,16.044,1.02,16.086,0.983,16.165,0.945
1977,16.109,1.034,16.055,0.999,16.055,0.956,16.154,0.9390000000000001
1978,16.261,1.025,16.048000000000002,0.998,16.067,0.978,16.156,0.9339999999999999
1979,16.029,1.135,16.080000000000002,1.014,16.125,0.969,16.19,0.931
1980,16.072,1.089,16.078,1.021,16.162,0.982,16.186,0.933
1981,15.929,1.124,16.188,1.022,16.156,0.988,16.191,0.935
1982,16.097,1.112,16.258,1.048,16.169,0.986,16.2,0.935
1983,16.812,1.088,16.234,1.025,16.182,0.982,16.222,0.9359999999999999
1984,16.38,1.115,16.254,1.012,16.229,0.998,16.236,0.945
1985,15.950000000000001,0.999,16.259,0.979,16.25,1.009,16.247,0.95
1986,16.029,1.036,16.267,0.959,16.296,0.985,16.271,0.954
1987,16.122,1.009,16.245,0.971,16.346,0.999,16.301000000000002,0.959
1988,16.852,0.982,16.356,0.986,16.376,0.987,16.315,0.959
1989,16.271,1.157,16.422,1.019,16.348,0.97,16.343,0.959
1990,16.505,1.035,16.487000000000002,1.043,16.332,0.957,16.356,0.967
1991,16.361,1.147,16.403,1.01,16.386,0.973,16.385,0.977
1992,16.448,1.062,16.398,1.0,16.433,0.984,16.43,0.989
1993,16.431,1.112,16.348,1.009,16.447,0.992,16.45,0.991
1994,16.245,1.043,16.386,1.013,16.457,0.994,16.445,0.979
1995,16.252,1.042,16.411,1.006,16.462,1.0070000000000001,16.451,0.974
1996,16.552,1.042,16.455000000000002,0.992,16.474,1.011,16.5,0.982
1997,16.573,1.039,16.537,0.997,16.514,1.018,16.529,0.98
1998,16.655,0.966,16.580000000000002,1.02,16.524,1.015,16.531,0.982
1999,16.654,1.074,16.579,1.057,16.542,1.006,16.507,0.977
2000,16.466,1.16,16.614,1.058,16.57,1.002,16.509,0.977
2001,16.55,1.2269999999999999,16.611,1.055,16.615000000000002,1.005,16.533,0.968
2002,16.748,1.073,16.575,1.024,16.625,0.993,16.543,0.963
2003,16.64,0.989,16.634,1.015,16.614,0.988,16.539,0.971
2004,16.473,1.1,16.68,0.973,16.558,0.987,,
2005,16.759,1.113,16.654,0.971,16.556,0.97,,
2006,16.783,1.093,16.534,0.964,16.592,0.959,,
2007,16.615000000000002,0.943,16.499,0.949,16.572,0.962,,
2008,16.041,1.032,16.532,0.944,16.553,0.967,,
2009,16.297,1.073,16.513,1.0,,,,
2010,16.924,1.1,16.416,1.053,,,,
2011,16.686,1.226,16.605,1.07,,,,
2012,16.132,1.389,,,,,,
2013,16.983,1.4020000000000001,,,,,,
