year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1936,22.506,0.7789999999999999,22.521,0.614,22.526,0.5449999999999999,22.564999999999998,0.503
1937,22.448,0.775,22.508,0.592,22.549,0.533,22.576999999999998,0.498
1938,22.636,0.7949999999999999,22.541,0.573,22.576,0.527,22.582,0.484
1939,22.354,0.757,22.616999999999997,0.5640000000000001,22.605,0.518,22.602999999999998,0.477
1940,22.759999999999998,0.765,22.679,0.576,22.612,0.514,22.616999999999997,0.475
1941,22.886,0.615,22.651999999999997,0.579,22.642,0.505,22.616999999999997,0.47
1942,22.761,0.634,22.717,0.562,22.657999999999998,0.498,22.624,0.46299999999999997
1943,22.5,0.723,22.717,0.522,22.683,0.499,22.648,0.46099999999999997
1944,22.677999999999997,0.745,22.68,0.521,22.718,0.516,22.662,0.45899999999999996
1945,22.762,0.61,22.689,0.523,22.741,0.498,22.663999999999998,0.45699999999999996
1946,22.701999999999998,0.58,22.753999999999998,0.528,22.709,0.49,22.659,0.45699999999999996
1947,22.805,0.642,22.759,0.544,22.698999999999998,0.493,22.644,0.455
1948,22.825,0.7070000000000001,22.732,0.539,22.72,0.504,22.659,0.45999999999999996
1949,22.701,0.729,22.715999999999998,0.5569999999999999,22.72,0.487,22.692,0.46699999999999997
1950,22.628999999999998,0.794,22.73,0.581,22.717,0.488,22.727,0.454
1951,22.622999999999998,0.847,22.686999999999998,0.601,22.676,0.493,22.718999999999998,0.454
1952,22.872999999999998,0.7949999999999999,22.679,0.576,22.631,0.505,22.724999999999998,0.453
1953,22.608,0.6659999999999999,22.648999999999997,0.539,22.634,0.508,22.732,0.45599999999999996
1954,22.66,0.72,22.593,0.532,22.666,0.506,22.749,0.453
1955,22.483,0.725,22.526,0.534,22.712999999999997,0.493,22.743,0.453
1956,22.340999999999998,0.742,22.63,0.539,22.727999999999998,0.496,22.744999999999997,0.451
1957,22.537,0.6659999999999999,22.729,0.54,22.752,0.507,22.759,0.454
1958,23.127,0.6679999999999999,22.773999999999997,0.546,22.744999999999997,0.526,22.75,0.453
1959,23.159,0.734,22.901,0.5720000000000001,22.778,0.505,22.733999999999998,0.454
1960,,,22.968,0.589,22.769,0.5,22.764,0.45
1961,,,22.884,0.583,22.814,0.496,22.782999999999998,0.45
1962,22.875,0.6639999999999999,22.837,0.5589999999999999,22.887999999999998,0.51,22.779999999999998,0.45699999999999996
1963,22.704,0.6539999999999999,22.8,0.539,22.866,0.509,22.782,0.469
1964,22.926,0.6679999999999999,22.811999999999998,0.534,22.801,0.499,22.823,0.45599999999999996
1965,22.523999999999997,0.625,22.799,0.54,22.816,0.496,22.833,0.455
1966,23.032,0.741,22.733,0.528,22.837999999999997,0.486,22.861,0.454
1967,22.811,0.655,22.746,0.522,22.808,0.498,22.907999999999998,0.46199999999999997
1968,22.372,0.6859999999999999,22.883,0.525,22.817999999999998,0.504,22.948,0.469
1969,22.99,0.702,22.823,0.532,22.868,0.501,22.956,0.46499999999999997
1970,23.209,0.63,22.804,0.5660000000000001,22.897,0.499,22.947,0.46099999999999997
1971,,,23.011,0.5700000000000001,22.907999999999998,0.493,22.959,0.46099999999999997
1972,,,23.009999999999998,0.558,22.927999999999997,0.497,22.951999999999998,0.46399999999999997
1973,23.407,0.6819999999999999,22.959,0.5549999999999999,23.029999999999998,0.508,22.953,0.46599999999999997
1974,22.987,0.563,22.988,0.528,23.11,0.505,22.958,0.46199999999999997
1975,22.954,0.552,23.165,0.51,23.079,0.503,22.98,0.46299999999999997
1976,22.878999999999998,0.647,23.186999999999998,0.509,23.08,0.514,22.980999999999998,0.46699999999999997
1977,23.596999999999998,0.723,23.198,0.519,23.096,0.502,22.987,0.474
1978,23.521,0.5720000000000001,23.195999999999998,0.5449999999999999,23.087,0.504,23.026999999999997,0.489
1979,23.038,0.595,23.189,0.58,23.049,0.498,23.058999999999997,0.47
1980,22.945999999999998,0.7090000000000001,23.029999999999998,0.5660000000000001,23.061999999999998,0.498,23.044999999999998,0.45599999999999996
1981,22.843999999999998,0.598,22.913,0.567,23.055,0.519,23.061999999999998,0.449
1982,22.804,0.643,22.91,0.5609999999999999,23.046,0.524,23.090999999999998,0.439
1983,22.936,0.632,22.895,0.526,23.023999999999997,0.556,23.11,0.431
1984,23.02,0.653,22.924,0.509,23.009,0.504,23.102,0.43
1985,22.872999999999998,0.544,23.029999999999998,0.529,23.012,0.46199999999999997,23.131,0.433
1986,22.986,0.53,23.114,0.548,23.044999999999998,0.446,23.154,0.441
1987,23.336,0.7,23.096,0.46499999999999997,23.086,0.444,23.154,0.435
1988,23.355,0.718,23.153,0.499,23.134,0.451,23.137,0.433
1989,22.927999999999997,0.957,23.211,0.536,23.154,0.454,23.166,0.427
1990,23.16,0.728,23.198999999999998,0.576,23.198999999999998,0.488,23.192,0.426
1991,23.273999999999997,0.633,23.166999999999998,0.626,23.253,0.505,23.211,0.435
1992,23.278,0.603,23.262,0.567,23.262,0.522,23.241,0.443
1993,23.195999999999998,0.6599999999999999,23.308,0.5660000000000001,23.25,0.5660000000000001,23.288,0.45599999999999996
1994,23.4,0.6970000000000001,23.308999999999997,0.544,23.323999999999998,0.526,23.320999999999998,0.45999999999999996
1995,23.392,0.7090000000000001,23.279,0.571,23.372,0.499,23.352,0.472
1996,23.279,0.53,23.403,0.527,23.378,0.501,23.391,0.474
1997,23.128999999999998,0.54,23.451999999999998,0.511,23.396,0.504,23.426,0.47
1998,23.814,0.583,23.427999999999997,0.5449999999999999,23.442999999999998,0.505,23.436999999999998,0.484
1999,23.648999999999997,0.7969999999999999,23.473,0.577,23.488,0.51,23.447,0.46499999999999997
2000,23.267,0.723,23.54,0.595,23.506,0.535,23.499,0.45899999999999996
2001,23.506,0.648,23.522,0.629,23.529,0.533,23.523,0.45799999999999996
2002,23.465,0.5489999999999999,23.512999999999998,0.602,23.589,0.525,23.531,0.455
2003,23.721999999999998,0.671,23.584999999999997,0.556,23.622999999999998,0.526,23.551,0.45599999999999996
2004,23.607,0.683,23.647,0.509,23.569,0.499,,
2005,23.627,0.532,23.721,0.477,23.627,0.489,,
2006,23.814,0.5549999999999999,23.633,0.482,23.668,0.473,,
2007,23.834999999999997,0.614,23.651999999999997,0.478,23.665,0.46099999999999997,,
2008,23.279999999999998,0.579,23.744999999999997,0.494,23.66,0.453,,
2009,23.703,0.593,23.675,0.477,,,,
2010,24.090999999999998,0.806,23.616999999999997,0.478,,,,
2011,23.467,0.577,23.686999999999998,0.526,,,,
2012,23.546,0.5700000000000001,,,,,,
2013,23.63,0.757,,,,,,
