year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1863,,,24.290000000000003,0.626,24.46,0.5640000000000001,24.485000000000003,0.45199999999999996
1864,24.249000000000002,0.771,24.413,0.612,24.454,0.538,24.468,0.475
1865,24.408,0.766,24.507,0.577,24.434,0.524,24.459,0.473
1866,24.832,0.807,24.541,0.545,24.453000000000003,0.53,24.458000000000002,0.46099999999999997
1867,24.696,0.7090000000000001,24.594,0.577,24.498,0.514,24.475,0.45299999999999996
1868,24.521,0.804,24.614,0.603,24.55,0.488,24.490000000000002,0.43900000000000006
1869,24.515,1.025,24.551000000000002,0.57,24.576,0.48,24.524,0.42700000000000005
1870,24.507,0.678,24.537000000000003,0.522,24.588,0.489,24.55,0.42000000000000004
1871,24.515,0.8170000000000001,24.576,0.505,24.577,0.473,24.559,0.42000000000000004
1872,24.627000000000002,0.626,24.559,0.495,24.553,0.44899999999999995,24.583000000000002,0.40900000000000003
1873,24.716,0.7210000000000001,24.585,0.476,24.52,0.45099999999999996,24.608,0.4
1874,24.432000000000002,0.769,24.609,0.42300000000000004,24.595000000000002,0.44000000000000006,24.605,0.398
1875,24.637,0.495,24.5,0.45799999999999996,24.666,0.43600000000000005,24.597,0.4
1876,24.634,0.617,24.535,0.45299999999999996,24.665000000000003,0.41800000000000004,24.592000000000002,0.388
1877,24.083000000000002,0.649,24.725,0.48,24.667,0.405,24.589000000000002,0.385
1878,24.888,0.593,24.729000000000003,0.48,24.666,0.388,24.580000000000002,0.399
1879,25.382,0.535,24.704,0.41600000000000004,24.634,0.39,24.594,0.41300000000000003
1880,24.66,0.489,24.824,0.382,24.607000000000003,0.40800000000000003,24.632,0.42500000000000004
1881,24.507,0.491,24.755000000000003,0.395,24.608,0.387,24.635,0.42300000000000004
1882,24.683,0.46299999999999997,24.527,0.41600000000000004,24.626,0.382,24.633000000000003,0.41400000000000003
1883,24.544,0.41300000000000003,24.467000000000002,0.398,24.64,0.41200000000000003,24.629,0.41300000000000003
1884,24.240000000000002,0.471,24.489,0.404,24.593,0.44399999999999995,24.597,0.41200000000000003
1885,24.362000000000002,0.43100000000000005,24.475,0.44100000000000006,24.598000000000003,0.46399999999999997,24.611,0.41600000000000004
1886,24.618000000000002,0.507,24.489,0.499,24.604000000000003,0.472,24.615000000000002,0.41700000000000004
1887,24.612000000000002,0.672,24.637,0.53,24.599,0.481,24.652,0.40700000000000003
1888,24.611,0.7090000000000001,24.747,0.574,24.591,0.484,24.689,0.41500000000000004
1889,24.98,0.496,24.689,0.5630000000000001,24.559,0.484,24.669,0.42400000000000004
1890,24.912000000000003,0.734,24.761000000000003,0.53,24.614,0.477,24.653000000000002,0.43900000000000006
1891,24.332,0.47,24.594,0.473,24.621000000000002,0.481,24.685000000000002,0.43600000000000005
1892,24.971,0.526,24.554000000000002,0.45899999999999996,24.678,0.45899999999999996,24.708000000000002,0.43700000000000006
1893,23.776,0.366,24.495,0.404,24.738,0.43800000000000006,24.711000000000002,0.43600000000000005
1894,24.781000000000002,0.404,24.632,0.399,24.745,0.42200000000000004,24.740000000000002,0.43500000000000005
1895,24.618000000000002,0.43500000000000005,24.681,0.381,24.709,0.42500000000000004,24.759,0.43000000000000005
1896,25.013,0.43500000000000005,24.92,0.403,24.766000000000002,0.405,24.737000000000002,0.41900000000000004
1897,25.216,0.46599999999999997,24.894000000000002,0.43500000000000005,24.817,0.399,24.753,0.41000000000000003
1898,24.973000000000003,0.42800000000000005,24.966,0.43800000000000006,24.830000000000002,0.395,24.754,0.393
1899,24.648,0.504,24.986,0.43500000000000005,24.922,0.401,24.767000000000003,0.381
1900,24.981,0.45199999999999996,24.93,0.41500000000000004,24.905,0.399,24.751,0.367
1901,25.111,0.45999999999999996,24.908,0.41000000000000003,24.852,0.375,24.759,0.352
1902,24.936,0.39,24.918000000000003,0.389,24.828000000000003,0.375,24.748,0.351
1903,24.863,0.46799999999999997,24.737000000000002,0.362,24.77,0.363,24.754,0.347
1904,24.701,0.43600000000000005,24.663,0.348,24.790000000000003,0.362,24.777,0.345
1905,24.075000000000003,0.38,24.618000000000002,0.349,24.793000000000003,0.34099999999999997,24.772000000000002,0.34199999999999997
1906,24.739,0.362,24.649,0.353,24.753,0.331,24.791,0.33599999999999997
1907,24.715,0.345,24.662000000000003,0.325,24.68,0.33299999999999996,24.774,0.33299999999999996
1908,25.014000000000003,0.42600000000000005,24.788,0.327,24.678,0.329,24.747,0.323
1909,24.768,0.321,24.761000000000003,0.319,24.632,0.318,24.739,0.318
1910,24.703000000000003,0.321,24.731,0.33599999999999997,24.639000000000003,0.306,24.747,0.31
1911,24.603,0.355,24.642000000000003,0.305,24.731,0.305,24.738,0.301
1912,24.564,0.41400000000000003,24.587,0.302,24.719,0.29800000000000004,24.720000000000002,0.29800000000000004
1913,24.572000000000003,0.27,24.603,0.29500000000000004,24.724,0.29400000000000004,24.743000000000002,0.29300000000000004
1914,24.493000000000002,0.345,24.73,0.28900000000000003,24.687,0.28600000000000003,24.743000000000002,0.28700000000000003
1915,24.782,0.322,24.728,0.28,24.701,0.28800000000000003,24.769000000000002,0.28600000000000003
1916,25.238,0.315,24.721,0.304,24.723000000000003,0.28400000000000003,24.789,0.28500000000000003
1917,24.554000000000002,0.347,24.807000000000002,0.306,24.761000000000003,0.278,24.781000000000002,0.273
1918,24.541,0.389,24.82,0.303,24.808,0.281,24.792,0.272
1919,24.92,0.34099999999999997,24.779,0.29700000000000004,24.854000000000003,0.28,24.795,0.265
1920,24.849,0.349,24.877000000000002,0.29900000000000004,24.898,0.28900000000000003,24.784000000000002,0.263
1921,25.03,0.378,24.943,0.305,24.847,0.279,24.795,0.261
1922,25.048000000000002,0.377,24.993000000000002,0.318,24.842000000000002,0.266,24.828000000000003,0.255
1923,24.868000000000002,0.329,24.954,0.308,24.861,0.27,24.846,0.253
1924,25.169,0.397,24.884,0.28200000000000003,24.903000000000002,0.273,24.864,0.249
1925,24.654,0.365,24.82,0.269,24.867,0.276,24.867,0.254
1926,24.682000000000002,0.29000000000000004,24.844,0.266,24.866,0.278,24.862000000000002,0.253
1927,24.727,0.268,24.792,0.25,24.894000000000002,0.273,24.859,0.25
1928,24.988,0.281,24.786,0.265,24.883000000000003,0.275,24.879,0.255
1929,24.908,0.29600000000000004,24.846,0.28200000000000003,24.874000000000002,0.27,24.899,0.255
1930,24.624000000000002,0.305,24.92,0.29500000000000004,24.836000000000002,0.27,24.909000000000002,0.258
1931,24.981,0.345,24.912000000000003,0.29800000000000004,24.878,0.273,24.915000000000003,0.261
1932,25.098000000000003,0.313,24.895,0.29700000000000004,24.876,0.268,24.938000000000002,0.259
1933,24.950000000000003,0.323,24.961000000000002,0.29000000000000004,24.898,0.271,24.944000000000003,0.259
1934,24.82,0.29200000000000004,24.919,0.271,24.895,0.262,24.943,0.26
1935,24.955000000000002,0.28,24.871000000000002,0.258,24.952,0.262,24.934,0.264
1936,24.769000000000002,0.247,24.885,0.25,24.965,0.266,24.951,0.269
1937,24.863,0.259,24.949,0.246,24.982000000000003,0.264,24.96,0.267
1938,25.02,0.303,24.938000000000002,0.251,25.006,0.258,24.987000000000002,0.269
1939,25.14,0.28700000000000003,25.047,0.265,25.012,0.262,24.982000000000003,0.262
1940,24.899,0.277,25.124000000000002,0.274,25.031000000000002,0.266,24.984,0.261
1941,25.313000000000002,0.304,25.086000000000002,0.274,25.023,0.273,24.988,0.264
1942,25.25,0.308,25.082,0.28800000000000003,25.045,0.276,25.001,0.264
1943,24.829,0.29600000000000004,25.081,0.305,25.076,0.276,25.003,0.26
1944,25.12,0.33799999999999997,25.002000000000002,0.29800000000000004,25.07,0.271,25.03,0.259
1945,24.896,0.346,25.006,0.29200000000000004,25.016000000000002,0.272,25.056,0.256
1946,24.918000000000003,0.28,25.044,0.274,25.01,0.275,25.063000000000002,0.26
1947,25.268,0.28600000000000003,24.964000000000002,0.259,25.021,0.274,25.074,0.264
1948,25.021,0.274,24.977,0.26,25.001,0.268,25.093,0.266
1949,24.716,0.273,24.994,0.266,25.048000000000002,0.261,25.129,0.268
1950,24.965,0.34299999999999997,25.007,0.257,25.082,0.251,25.117,0.268
1951,25.001,0.28700000000000003,25.063000000000002,0.255,25.104000000000003,0.25,25.145,0.266
1952,25.331,0.261,25.208000000000002,0.264,25.103,0.256,25.127000000000002,0.264
1953,25.303,0.247,25.212,0.25,25.111,0.259,25.118000000000002,0.266
1954,25.439,0.27,25.217000000000002,0.255,25.188000000000002,0.268,25.130000000000003,0.264
1955,24.985000000000003,0.269,25.18,0.27,25.218,0.268,25.152,0.258
1956,25.027,0.309,25.252000000000002,0.28,25.279,0.262,25.159000000000002,0.256
1957,25.144000000000002,0.365,25.233,0.28400000000000003,25.232000000000003,0.261,25.182000000000002,0.258
1958,25.665000000000003,0.33699999999999997,25.292,0.28500000000000003,25.236,0.272,25.165000000000003,0.254
1959,25.345000000000002,0.276,25.355,0.281,25.212,0.276,25.165000000000003,0.254
1960,25.277,0.302,25.308,0.28,25.222,0.276,25.196,0.249
1961,25.345000000000002,0.29900000000000004,25.17,0.28300000000000003,25.214000000000002,0.275,25.208000000000002,0.242
1962,24.906000000000002,0.33699999999999997,25.141000000000002,0.29300000000000004,25.262,0.273,25.172,0.242
1963,24.975,0.29700000000000004,25.133000000000003,0.29300000000000004,25.220000000000002,0.269,25.178,0.24
1964,25.204,0.301,25.158,0.28200000000000003,25.141000000000002,0.259,25.169,0.24
1965,25.234,0.306,25.195,0.262,25.173000000000002,0.252,25.159000000000002,0.237
1966,25.472,0.274,25.161,0.245,25.137,0.241,25.161,0.23199999999999998
1967,25.091,0.28,25.177,0.229,25.112000000000002,0.243,25.169,0.23099999999999998
1968,24.804000000000002,0.219,25.177,0.20700000000000002,25.12,0.229,25.150000000000002,0.23099999999999998
1969,25.282,0.221,25.028000000000002,0.20800000000000002,25.126,0.223,25.125,0.223
1970,25.236,0.248,24.999000000000002,0.216,25.095000000000002,0.218,25.159000000000002,0.223
1971,24.726000000000003,0.255,25.112000000000002,0.222,25.108,0.20900000000000002,25.148,0.219
1972,24.946,0.271,25.040000000000003,0.222,25.076,0.21000000000000002,25.153000000000002,0.218
1973,25.369,0.262,25.054000000000002,0.23399999999999999,25.080000000000002,0.20700000000000002,25.150000000000002,0.213
1974,24.923000000000002,0.245,25.130000000000003,0.219,25.109,0.20600000000000002,25.148,0.20900000000000002
1975,25.308,0.29900000000000004,25.138,0.213,25.146,0.20400000000000001,25.138,0.20900000000000002
1976,25.103,0.219,25.056,0.214,25.159000000000002,0.20600000000000002,25.156000000000002,0.20700000000000002
1977,24.985000000000003,0.253,25.197000000000003,0.198,25.194000000000003,0.20400000000000001,25.147000000000002,0.20400000000000001
1978,24.961000000000002,0.278,25.234,0.192,25.181,0.201,25.184,0.202
1979,25.626,0.267,25.211000000000002,0.2,25.17,0.201,25.216,0.203
1980,25.494,0.23299999999999998,25.265,0.202,25.18,0.20400000000000001,25.224,0.202
1981,24.990000000000002,0.27,25.272000000000002,0.226,25.204,0.20800000000000002,25.223000000000003,0.202
1982,25.255000000000003,0.249,25.167,0.23399999999999999,25.217000000000002,0.20500000000000002,25.247,0.196
1983,24.996000000000002,0.29100000000000004,25.132,0.238,25.288,0.20500000000000002,25.244,0.19
1984,25.098000000000003,0.29300000000000004,25.204,0.227,25.324,0.20800000000000002,25.241,0.189
1985,25.322000000000003,0.221,25.244,0.211,25.303,0.20900000000000002,25.244,0.188
1986,25.35,0.261,25.379,0.20900000000000002,25.287000000000003,0.215,25.261000000000003,0.188
1987,25.454,0.223,25.469,0.218,25.299000000000003,0.20800000000000002,25.271,0.191
1988,25.67,0.23,25.438000000000002,0.23099999999999998,25.306,0.20700000000000002,25.263,0.195
1989,25.552,0.324,25.452,0.23299999999999998,25.311,0.203,25.285,0.194
1990,25.164,0.29900000000000004,25.372,0.222,25.309,0.20700000000000002,25.287000000000003,0.197
1991,25.419,0.249,25.213,0.229,25.317,0.217,25.276,0.201
1992,25.053,0.263,25.169,0.23399999999999999,25.325000000000003,0.227,25.296000000000003,0.201
1993,24.875,0.267,25.199,0.25,25.239,0.23099999999999998,25.308,0.20700000000000002
1994,25.334,0.28200000000000003,25.217000000000002,0.26,25.247,0.236,25.322000000000003,0.212
1995,25.314,0.29500000000000004,25.194000000000003,0.261,25.272000000000002,0.238,25.335,0.222
1996,25.509,0.28200000000000003,25.235000000000003,0.267,25.265,0.244,25.342000000000002,0.23
1997,24.938000000000002,0.268,25.371000000000002,0.251,25.294,0.24,25.362000000000002,0.23099999999999998
1998,25.080000000000002,0.26,25.343,0.245,25.310000000000002,0.247,25.347,0.23399999999999999
1999,26.015,0.253,25.287000000000003,0.237,25.333000000000002,0.257,25.342000000000002,0.237
2000,25.173000000000002,0.259,25.391000000000002,0.23099999999999998,25.362000000000002,0.261,25.357000000000003,0.239
2001,25.229000000000003,0.249,25.426000000000002,0.265,25.367,0.265,25.395,0.241
2002,25.457,0.43000000000000005,25.322000000000003,0.29800000000000004,25.400000000000002,0.259,25.401,0.241
2003,25.255000000000003,0.388,25.387,0.324,25.455000000000002,0.258,25.418000000000003,0.243
2004,25.497,0.349,25.481,0.325,25.438000000000002,0.262,,
2005,25.497,0.375,25.46,0.29000000000000004,25.443,0.268,,
2006,25.696,0.255,25.485000000000003,0.262,25.525000000000002,0.267,,
2007,25.354000000000003,0.28400000000000003,25.566000000000003,0.26,25.508000000000003,0.261,,
2008,25.381,0.28300000000000003,25.627000000000002,0.246,25.527,0.244,,
2009,25.900000000000002,0.26,25.572000000000003,0.247,,,,
2010,25.802,0.266,25.609,0.245,,,,
2011,25.424000000000003,0.259,25.625,0.249,,,,
2012,25.540000000000003,0.311,,,,,,
2013,25.46,0.404,,,,,,
