year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1753,,,,,,,,
1754,14.393,1.358,,,,,,
1755,14.93,1.161,,,,,,
1756,15.065,1.475,14.528,0.9249999999999999,,,,
1757,14.618,1.234,14.464,0.97,,,,
1758,13.634,1.6269999999999998,14.24,0.961,14.461,0.9279999999999999,,
1759,14.075,4.042,14.223,1.079,14.397,0.9209999999999999,,
1760,13.806000000000001,3.048,14.249,1.103,14.419,0.9239999999999999,,
1761,14.983,1.7879999999999998,14.271,1.0539999999999998,14.36,0.9209999999999999,,
1762,14.747,1.2269999999999999,14.314,1.0110000000000001,14.39,0.9149999999999999,,
1763,13.745000000000001,2.245,14.552,0.996,14.4,0.875,14.504,0.622
1764,14.287,2.29,14.38,0.938,14.431000000000001,0.863,14.49,0.585
1765,14.996,1.5659999999999998,14.416,0.891,14.46,0.772,14.528,0.544
1766,14.124,2.133,14.5,1.463,14.529,0.6699999999999999,14.533,0.538
1767,14.928,1.5070000000000001,14.597,1.5310000000000001,14.458,0.6819999999999999,14.56,0.5589999999999999
1768,14.165000000000001,1.5310000000000001,14.369,1.4020000000000001,14.546,1.4889999999999999,14.548,0.5509999999999999
1769,14.772,3.5140000000000002,14.456,1.387,14.583,1.366,14.586,0.5559999999999999
1770,13.854000000000001,1.4369999999999998,14.459,1.388,14.636000000000001,1.383,14.631,0.5599999999999999
1771,14.561,1.3889999999999998,14.613,1.177,14.706,0.784,14.719,0.538
1772,14.945,1.585,14.761000000000001,1.045,14.73,0.755,14.701,0.5389999999999999
1773,14.934000000000001,1.334,14.982,1.039,14.696,0.753,14.687,0.5369999999999999
1774,15.511000000000001,1.509,14.994,0.746,14.741,0.6839999999999999,14.715,0.5549999999999999
1775,14.958,1.8279999999999998,14.939,0.792,14.801,0.619,14.69,0.5549999999999999
1776,14.623,1.1560000000000001,14.927,0.742,14.91,0.659,14.684000000000001,0.587
1777,14.67,1.3679999999999999,14.757,0.904,14.944,0.6679999999999999,14.686,0.621
1778,14.873000000000001,1.58,14.917,0.7989999999999999,14.827,0.6699999999999999,14.677,0.729
1779,14.659,1.6709999999999998,14.925,0.8140000000000001,14.846,0.685,14.737,0.719
1780,15.762,1.124,14.876,0.719,14.745000000000001,0.733,14.713000000000001,0.723
1781,14.66,1.888,14.821,0.895,14.662,0.749,14.724,0.7809999999999999
1782,14.423,1.4449999999999998,14.757,0.945,14.641,0.842,14.733,0.826
1783,14.599,2.168,14.421,1.012,14.659,0.978,14.705,0.823
1784,14.342,1.3719999999999999,14.43,1.0270000000000001,14.733,1.0350000000000001,14.731,0.9249999999999999
1785,14.08,2.094,14.462,1.17,14.624,1.068,14.69,1.0
1786,14.704,2.042,14.566,1.319,14.538,1.026,14.689,1.049
1787,14.585,2.923,14.577,1.81,14.522,1.0579999999999998,14.673,1.083
