year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1855,6.745,0.576,6.196,0.32699999999999996,6.151,0.36,6.079,0.372
1856,6.073,0.519,6.279,0.372,6.099,0.355,6.0920000000000005,0.374
1857,5.964,0.578,6.33,0.38,6.111,0.356,6.077,0.37
1858,6.335,0.624,6.148,0.36,6.116,0.358,6.118,0.37
1859,6.531,0.48,6.07,0.381,6.131,0.395,6.128,0.361
1860,5.837,0.6759999999999999,6.035,0.44299999999999995,6.074,0.373,6.149,0.347
1861,5.683,0.608,6.019,0.54,6.048,0.374,6.158,0.345
1862,5.788,0.7779999999999999,5.882,0.521,6.079,0.389,6.186,0.33299999999999996
1863,6.255,0.88,5.921,0.531,6.148,0.398,6.214,0.31
1864,5.847,0.583,6.0280000000000005,0.46299999999999997,6.15,0.40800000000000003,6.2379999999999995,0.321
1865,6.034,0.6859999999999999,6.188,0.402,6.146,0.397,6.248,0.322
1866,6.216,0.532,6.275,0.33899999999999997,6.216,0.374,6.248,0.32899999999999996
1867,6.586,0.544,6.411,0.347,6.26,0.33999999999999997,6.263,0.33199999999999996
1868,6.691,0.54,6.459,0.322,6.312,0.29200000000000004,6.2620000000000005,0.32499999999999996
1869,6.5280000000000005,0.507,6.458,0.369,6.346,0.28300000000000003,6.271,0.321
1870,6.276,0.553,6.376,0.315,6.423,0.309,6.282,0.317
1871,6.211,0.628,6.337,0.321,6.448,0.32599999999999996,6.331,0.311
1872,6.174,0.45099999999999996,6.367,0.33499999999999996,6.447,0.32999999999999996,6.36,0.29300000000000004
1873,6.497,0.41300000000000003,6.461,0.362,6.375,0.315,6.382,0.274
1874,6.677,0.511,6.488,0.353,6.391,0.305,6.373,0.261
1875,6.746,0.649,6.485,0.369,6.417,0.311,6.363,0.27
1876,6.345,0.567,6.451,0.375,6.447,0.306,6.352,0.267
1877,6.158,0.42200000000000004,6.414,0.378,6.459,0.306,6.33,0.273
1878,6.329,0.755,6.372,0.366,6.453,0.304,6.311,0.278
1879,6.493,0.45899999999999996,6.383,0.377,6.401,0.297,6.301,0.28
1880,6.536,0.46099999999999997,6.465,0.349,6.303,0.28800000000000003,6.306,0.281
1881,6.402,0.44699999999999995,6.39,0.295,6.256,0.275,6.321,0.28500000000000003
1882,6.565,0.395,6.295,0.28900000000000003,6.213,0.304,6.322,0.29100000000000004
1883,5.957,0.364,6.114,0.275,6.247,0.28500000000000003,6.301,0.304
1884,6.015,0.34199999999999997,6.065,0.27,6.212,0.275,6.281,0.312
1885,5.629,0.513,5.959,0.313,6.195,0.278,6.273,0.308
1886,6.159,0.478,6.037,0.345,6.194,0.28200000000000003,6.26,0.297
1887,6.036,0.494,6.129,0.365,6.1850000000000005,0.302,6.257,0.301
1888,6.348,0.486,6.267,0.357,6.149,0.32799999999999996,6.271,0.29300000000000004
1889,6.471,0.391,6.292,0.348,6.162,0.354,6.266,0.277
1890,6.32,0.44699999999999995,6.361,0.33499999999999996,6.242,0.361,6.256,0.275
1891,6.287,0.405,6.274,0.33799999999999997,6.264,0.352,6.265,0.269
1892,6.381,0.43799999999999994,6.301,0.369,6.302,0.33799999999999997,6.274,0.274
1893,5.911,0.45199999999999996,6.265,0.366,6.2940000000000005,0.317,6.2940000000000005,0.28200000000000003
1894,6.605,0.508,6.2620000000000005,0.363,6.32,0.29300000000000004,6.295,0.28300000000000003
1895,6.14,0.41400000000000003,6.213,0.321,6.318,0.28300000000000003,6.336,0.276
1896,6.272,0.376,6.338,0.272,6.336,0.27,6.315,0.273
1897,6.1370000000000005,0.28400000000000003,6.359,0.23399999999999999,6.363,0.267,6.34,0.262
1898,6.535,0.499,6.371,0.27,6.439,0.256,6.327,0.258
1899,6.71,0.33299999999999996,6.453,0.33299999999999996,6.429,0.251,6.327,0.25
1900,6.199,0.44099999999999995,6.563,0.33799999999999997,6.43,0.249,6.327,0.242
1901,6.682,0.492,6.5440000000000005,0.315,6.365,0.261,6.308,0.238
1902,6.687,0.354,6.463,0.307,6.378,0.253,6.304,0.23199999999999998
1903,6.442,0.356,6.3790000000000004,0.27,6.361,0.245,6.315,0.223
1904,6.303,0.33099999999999996,6.281,0.263,6.335,0.23099999999999998,6.319,0.211
1905,5.779,0.395,6.182,0.253,6.337,0.225,6.324,0.20700000000000002
1906,6.192,0.319,6.152,0.255,6.281,0.229,6.342,0.20700000000000002
1907,6.192,0.295,6.138,0.251,6.245,0.229,6.335,0.20700000000000002
1908,6.293,0.301,6.269,0.235,6.191,0.222,6.33,0.199
1909,6.231,0.243,6.259,0.239,6.209,0.226,6.312,0.2
1910,6.4350000000000005,0.318,6.324,0.23199999999999998,6.219,0.222,6.334,0.203
1911,6.141,0.359,6.21,0.224,6.32,0.218,6.326,0.20600000000000002
1912,6.519,0.276,6.331,0.23299999999999998,6.293,0.213,6.314,0.208
1913,5.725,0.33199999999999996,6.267,0.229,6.3,0.20600000000000002,6.32,0.209
1914,6.836,0.28200000000000003,6.38,0.203,6.29,0.215,6.344,0.21
1915,6.115,0.33099999999999996,6.315,0.20600000000000002,6.331,0.213,6.351,0.209
1916,6.707,0.24,6.437,0.23099999999999998,6.37,0.201,6.405,0.20400000000000001
1917,6.194,0.32899999999999996,6.333,0.229,6.382,0.2,6.418,0.196
1918,6.332,0.294,6.414,0.219,6.45,0.209,6.445,0.191
1919,6.315,0.321,6.386,0.209,6.479,0.20700000000000002,6.468,0.19
1920,6.52,0.322,6.484,0.218,6.483,0.212,6.459,0.188
1921,6.57,0.267,6.52,0.23299999999999998,6.49,0.20500000000000002,6.487,0.184
1922,6.684,0.29100000000000004,6.579,0.221,6.543,0.191,6.502,0.184
1923,6.51,0.298,6.574,0.203,6.59,0.188,6.526,0.194
1924,6.61,0.28,6.65,0.215,6.647,0.183,6.543,0.199
1925,6.493,0.268,6.592,0.203,6.587,0.188,6.538,0.201
1926,6.951,0.247,6.72,0.197,6.604,0.19,6.532,0.197
1927,6.398,0.28800000000000003,6.709,0.202,6.621,0.195,6.536,0.189
1928,7.151,0.269,6.671,0.198,6.603,0.211,6.549,0.187
1929,6.552,0.324,6.509,0.197,6.608,0.221,6.592,0.183
1930,6.302,0.281,6.618,0.23099999999999998,6.592,0.225,6.603,0.181
1931,6.145,0.27,6.496,0.268,6.574,0.222,6.628,0.18
1932,6.942,0.43200000000000005,6.503,0.28700000000000003,6.5280000000000005,0.213,6.674,0.181
1933,6.541,0.37,6.595,0.275,6.508,0.20600000000000002,6.687,0.176
1934,6.587,0.32799999999999996,6.539,0.256,6.537,0.199,6.708,0.176
1935,6.76,0.244,6.475,0.192,6.619,0.191,6.697,0.176
1936,5.865,0.212,6.506,0.158,6.652,0.183,6.72,0.178
1937,6.623,0.274,6.572,0.159,6.727,0.178,6.746,0.173
1938,6.698,0.202,6.625,0.172,6.771,0.157,6.751,0.175
1939,6.912,0.192,6.894,0.172,6.809,0.156,6.776,0.174
1940,7.0280000000000005,0.23399999999999999,7.008,0.157,6.803,0.17099999999999999,6.816,0.16899999999999998
1941,7.208,0.189,7.078,0.16899999999999998,6.866,0.174,6.803,0.16799999999999998
1942,7.193,0.188,7.094,0.178,6.963,0.17099999999999999,6.826,0.16399999999999998
1943,7.048,0.248,6.931,0.188,6.995,0.174,6.822,0.157
1944,6.991,0.20400000000000001,6.988,0.185,7.015,0.173,6.841,0.154
1945,6.214,0.254,6.951,0.193,7.013,0.16899999999999998,6.828,0.157
1946,7.496,0.224,6.923,0.185,6.953,0.16799999999999998,6.841,0.158
1947,7.007,0.20400000000000001,6.953,0.188,6.924,0.16499999999999998,6.851,0.156
1948,6.909,0.23,7.088,0.177,6.874,0.16499999999999998,6.844,0.156
1949,7.141,0.201,6.826,0.16299999999999998,6.873,0.156,6.849,0.155
1950,6.8870000000000005,0.198,6.881,0.152,6.854,0.149,6.846,0.152
1951,6.188,0.195,6.83,0.153,6.817,0.147,6.842,0.146
1952,7.279,0.23199999999999998,6.743,0.155,6.739,0.146,6.827,0.143
1953,6.655,0.202,6.615,0.16399999999999998,6.694,0.144,6.811,0.141
1954,6.704,0.17099999999999999,6.737,0.16499999999999998,6.682,0.146,6.814,0.136
1955,6.246,0.142,6.487,0.154,6.679,0.148,6.835,0.129
1956,6.802,0.215,6.553,0.155,6.73,0.142,6.818,0.124
1957,6.027,0.203,6.619,0.149,6.729,0.134,6.799,0.122
1958,6.985,0.217,6.78,0.145,6.747,0.134,6.78,0.119
1959,7.036,0.15,6.811,0.133,6.755,0.132,6.755,0.122
1960,7.049,0.16199999999999998,6.961,0.137,6.817,0.131,6.727,0.126
1961,6.957,0.193,6.941,0.152,6.819,0.132,6.739,0.126
1962,6.775,0.194,6.896,0.148,6.86,0.13,6.735,0.126
1963,6.8870000000000005,0.16799999999999998,6.87,0.158,6.867,0.143,6.749,0.127
1964,6.811,0.133,6.882,0.144,6.829,0.143,6.753,0.126
1965,6.921,0.203,6.856,0.139,6.776,0.148,6.7780000000000005,0.128
1966,7.015,0.16099999999999998,6.736,0.137,6.747,0.139,6.795,0.128
1967,6.648,0.158,6.7,0.148,6.742,0.141,6.7860000000000005,0.128
1968,6.284,0.156,6.606,0.138,6.75,0.14,6.815,0.134
1969,6.634,0.175,6.562,0.138,6.752,0.139,6.825,0.131
1970,6.447,0.152,6.622,0.15,6.739,0.141,6.821,0.131
1971,6.799,0.154,6.7780000000000005,0.144,6.771,0.136,6.824,0.127
1972,6.944,0.191,6.827,0.138,6.712,0.134,6.827,0.128
1973,7.067,0.139,6.909,0.146,6.763,0.13,6.843,0.126
1974,6.878,0.14,6.918,0.143,6.82,0.126,6.828,0.125
1975,6.856,0.22,6.794,0.133,6.867,0.123,6.815,0.124
1976,6.843,0.172,6.794,0.128,6.901,0.124,6.818,0.122
1977,6.328,0.139,6.861,0.126,6.912,0.126,6.823,0.119
1978,7.066,0.137,6.857,0.124,6.937,0.127,6.864,0.11699999999999999
1979,7.215,0.147,6.964,0.12,6.9030000000000005,0.127,6.888,0.11599999999999999
1980,6.831,0.158,7.061,0.127,6.89,0.124,6.927,0.11299999999999999
1981,7.381,0.14,7.001,0.133,6.865,0.121,6.976,0.11299999999999999
1982,6.811,0.16,6.927,0.133,6.933,0.11599999999999999,6.984,0.108
1983,6.769,0.146,6.896,0.126,6.965,0.11299999999999999,6.983,0.108
1984,6.844,0.14,6.798,0.119,6.956,0.11299999999999999,6.977,0.109
1985,6.673,0.149,6.844,0.107,6.986,0.109,7.0120000000000005,0.108
1986,6.8950000000000005,0.158,6.902,0.105,7.052,0.108,7.019,0.109
1987,7.04,0.141,6.99,0.11199999999999999,7.055,0.11,7.059,0.111
1988,7.056,0.122,7.139,0.124,7.029,0.11499999999999999,7.075,0.11299999999999999
1989,7.287,0.153,7.261,0.126,7.052,0.118,7.124,0.11299999999999999
1990,7.415,0.16499999999999998,7.256,0.128,7.135,0.126,7.16,0.11399999999999999
1991,7.508,0.153,7.23,0.141,7.173,0.133,7.176,0.118
1992,7.016,0.156,7.199,0.146,7.1850000000000005,0.136,7.21,0.124
1993,6.926,0.182,7.171,0.154,7.186,0.139,7.243,0.127
1994,7.1290000000000004,0.177,7.08,0.151,7.291,0.143,7.2780000000000005,0.128
1995,7.2780000000000005,0.179,7.166,0.152,7.333,0.14,7.333,0.132
1996,7.05,0.16299999999999998,7.287,0.158,7.301,0.148,7.365,0.137
1997,7.449,0.16199999999999998,7.48,0.149,7.364,0.147,7.417,0.136
1998,7.526,0.16099999999999998,7.521,0.152,7.458,0.15,7.452,0.136
1999,8.097,0.145,7.587,0.151,7.504,0.152,7.48,0.136
2000,7.484,0.182,7.699,0.148,7.532,0.151,7.509,0.134
2001,7.379,0.173,7.661,0.151,7.557,0.152,7.49,0.134
2002,8.01,0.16999999999999998,7.586,0.159,7.65,0.144,7.507,0.133
2003,7.333,0.19,7.573,0.156,7.718,0.139,7.5280000000000005,0.133
2004,7.724,0.157,7.625,0.151,7.6690000000000005,0.134,,
2005,7.417,0.173,7.672,0.137,7.684,0.133,,
2006,7.64,0.155,7.732,0.127,7.679,0.127,,
2007,8.247,0.12,7.783,0.118,7.65,0.125,,
2008,7.633,0.152,7.779,0.123,7.599,0.123,,
2009,7.978,0.139,7.719,0.124,,,,
2010,7.395,0.15,7.55,0.129,,,,
2011,7.344,0.143,7.502,0.144,,,,
2012,7.402,0.16799999999999998,,,,,,
2013,7.393,0.28200000000000003,,,,,,
