year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1780,10.191,1.097,10.120000000000001,0.6759999999999999,9.863000000000001,0.653,9.719000000000001,0.512
1781,9.882000000000001,2.3,10.087000000000002,1.113,9.702,0.7030000000000001,9.757000000000001,0.5569999999999999
1782,9.879000000000001,2.226,9.807,1.017,9.629000000000001,0.698,9.822000000000001,0.469
1783,10.105,3.218,9.442,1.245,9.683000000000002,0.6719999999999999,9.768,0.5349999999999999
1784,8.981000000000002,1.0110000000000001,9.379000000000001,1.108,9.582,0.675,9.773000000000001,0.5429999999999999
1785,8.362,2.641,9.177000000000001,1.03,9.518,0.716,9.782,0.625
1786,9.567,2.629,9.279,1.04,9.601,0.769,9.803,0.65
1787,8.870000000000001,4.045999999999999,9.269,2.23,9.573,0.819,9.807,0.688
1788,10.614,2.2279999999999998,9.624,1.751,9.596,0.611,9.886000000000001,0.716
1789,8.932,1.005,9.812000000000001,1.56,9.622,1.666,9.858,0.771
1790,10.135000000000002,1.518,10.038,0.999,9.702,1.518,9.766,0.763
1791,10.508000000000001,1.649,9.764000000000001,0.881,9.904,1.414,9.791,0.722
1792,10.002,1.393,10.254000000000001,1.111,9.986,1.145,9.790000000000001,0.716
1793,9.243,1.575,10.040000000000001,1.257,10.090000000000002,0.979,9.843,0.653
1794,11.383000000000001,3.255,9.965000000000002,1.329,10.133000000000001,1.046,9.839,1.256
1795,9.063,1.947,10.08,1.404,10.014000000000001,1.0430000000000001,9.826,1.147
1796,10.135000000000002,1.467,10.444,1.377,9.982000000000001,1.004,9.83,1.044
1797,10.578000000000001,1.512,9.854000000000001,1.02,10.007000000000001,1.05,9.904,0.862
1798,11.064,1.59,9.935,0.854,10.090000000000002,1.0510000000000002,9.919,0.754
1799,8.431000000000001,1.313,10.003,0.838,10.057,0.924,9.891,0.6990000000000001
1800,9.469000000000001,1.181,9.967,0.911,9.949000000000002,0.84,9.857000000000001,0.665
1801,10.476,1.622,9.727,0.973,9.757000000000001,0.772,9.806000000000001,0.685
1802,10.394,1.449,9.978000000000002,1.041,9.822000000000001,0.798,9.821000000000002,0.675
1803,9.864,1.194,9.783000000000001,1.022,9.749,0.796,9.777000000000001,0.673
1804,9.685,1.1,9.587000000000002,0.943,9.648000000000001,0.866,9.747,0.6
1805,8.496,1.804,9.519,0.84,9.701,0.804,9.677000000000001,0.5640000000000001
1806,9.497,1.423,9.513000000000002,0.954,9.631,0.6779999999999999,9.612,0.5549999999999999
1807,10.054,1.154,9.388000000000002,1.1480000000000001,9.635000000000002,0.762,9.575000000000001,0.581
1808,9.832,1.0070000000000001,9.569,1.12,9.464,0.819,9.492,0.511
1809,9.062000000000001,1.926,9.751000000000001,1.2309999999999999,9.438,0.897,9.501000000000001,0.515
1810,9.399000000000001,2.617,9.658000000000001,1.341,9.404,1.052,9.534,0.544
1811,10.406,2.1710000000000003,9.447000000000001,1.495,9.467,1.061,9.519,0.5409999999999999
1812,9.590000000000002,0.968,9.403,1.3,9.328000000000001,0.951,9.475000000000001,0.5549999999999999
1813,8.776,1.151,9.402000000000001,1.214,9.235000000000001,0.895,9.471,0.552
1814,8.842,1.192,9.058000000000002,1.12,9.354000000000001,0.82,9.491000000000001,0.606
1815,9.397,2.575,8.995000000000001,0.895,9.367,0.6639999999999999,9.569,0.638
1816,8.684000000000001,1.314,9.219000000000001,0.997,9.407,0.769,9.613000000000001,0.641
1817,9.274000000000001,1.692,9.389000000000001,0.909,9.315000000000001,0.912,9.605,0.619
1818,9.897,1.513,9.387,0.972,9.479000000000001,0.825,9.576,0.636
1819,9.691,1.525,9.508000000000001,1.038,9.545,0.845,9.619000000000002,0.6
1820,9.392000000000001,1.329,9.849,0.902,9.734,0.83,9.521,0.5349999999999999
1821,9.288,1.471,9.765,0.771,9.759,0.719,9.535,0.538
1822,10.978000000000002,0.803,9.837000000000002,0.949,9.883000000000001,0.692,9.49,0.5469999999999999
1823,9.476,1.74,10.003,0.822,9.916,0.704,9.482000000000001,0.525
1824,10.051,1.063,10.078000000000001,0.716,9.884,0.5569999999999999,9.524000000000001,0.511
1825,10.22,0.781,10.0,0.587,9.674000000000001,0.542,9.625,0.502
1826,9.666,0.862,10.055000000000001,0.5680000000000001,9.662,0.569,9.604000000000001,0.519
1827,10.588000000000001,0.981,9.767000000000001,0.548,9.666,0.7130000000000001,9.664000000000001,0.575
1828,9.752,1.0150000000000001,9.344000000000001,0.602,9.485000000000001,0.728,9.593,0.605
1829,8.610000000000001,0.953,9.366000000000001,0.801,9.503,0.804,9.531,0.605
1830,8.103000000000002,1.406,9.072000000000001,0.979,9.515,0.871,9.526000000000002,0.655
1831,9.779,2.158,8.99,1.263,9.448,0.789,9.453000000000001,0.673
1832,9.117,1.278,9.339,1.27,9.445,0.885,9.475000000000001,0.7070000000000001
1833,9.34,1.798,9.788,1.1640000000000001,9.270000000000001,0.98,9.425,0.6890000000000001
1834,10.357000000000001,1.291,9.606000000000002,1.0899999999999999,9.178,0.975,9.398000000000001,0.679
1835,10.346,1.714,9.589,1.141,9.377,0.99,9.331000000000001,0.734
1836,8.870000000000001,1.02,9.375,1.158,9.244000000000002,0.971,9.314,0.737
1837,9.032,1.413,9.06,1.31,9.284,0.999,9.328000000000001,0.799
1838,8.271,0.996,8.828000000000001,1.185,9.365,0.998,9.266,0.83
1839,8.782,1.943,8.875,1.013,9.293000000000001,1.054,9.308000000000002,0.848
1840,9.184000000000001,1.15,8.973,0.868,9.146,0.96,9.373000000000001,0.847
1841,9.104000000000001,1.034,9.265,0.881,9.179,0.903,9.370000000000001,0.871
1842,9.524000000000001,0.652,9.339,0.784,9.211,0.851,9.374,0.931
1843,9.732000000000001,1.0150000000000001,9.279,0.765,9.261000000000001,0.859,9.448,0.947
1844,9.152000000000001,1.069,9.583,0.806,9.438,0.81,9.39,0.964
1845,8.883000000000001,0.868,9.551,0.942,9.368,0.791,9.312000000000001,0.898
1846,10.627,0.813,9.529,0.882,9.497,0.813,9.334000000000001,0.877
1847,9.360000000000001,1.418,9.627,0.852,9.463000000000001,0.893,9.287,0.833
1848,9.621,0.833,9.585,0.894,9.530000000000001,0.905,9.34,0.834
1849,9.645000000000001,1.017,9.376000000000001,0.892,9.488000000000001,0.885,9.343,0.804
1850,8.670000000000002,1.093,9.4,0.961,9.477,0.848,9.387,0.781
1851,9.584000000000001,0.928,9.479000000000001,0.981,9.489,0.862,9.418000000000001,0.769
1852,9.478000000000002,1.597,9.375,0.953,9.364,0.827,9.399000000000001,0.786
1853,10.019,0.903,9.475000000000001,0.838,9.419,0.829,9.453000000000001,0.768
1854,9.124,0.817,9.421000000000001,0.823,9.248000000000001,0.824,9.478000000000002,0.764
1855,9.169,0.665,9.32,0.649,9.405000000000001,0.806,9.455,0.753
1856,9.315000000000001,0.683,9.032,0.757,9.338000000000001,0.749,9.471,0.747
1857,8.974,0.826,9.209000000000001,0.749,9.335,0.714,9.462000000000002,0.723
1858,8.576,1.224,9.294,0.745,9.376000000000001,0.698,9.495000000000001,0.708
1859,10.008000000000001,0.954,9.301,0.742,9.469000000000001,0.74,9.5,0.6739999999999999
1860,9.598,0.826,9.506,0.789,9.432,0.738,9.57,0.659
1861,9.347000000000001,0.595,9.845,0.883,9.452,0.7050000000000001,9.504000000000001,0.636
1862,10.001000000000001,1.0590000000000002,9.685,0.791,9.559000000000001,0.7070000000000001,9.438,0.609
1863,10.269,1.311,9.542000000000002,0.772,9.571000000000002,0.708,9.494000000000002,0.583
1864,9.209000000000001,0.5840000000000001,9.754000000000001,0.721,9.753,0.657,9.533000000000001,0.5800000000000001
1865,8.887,0.879,9.689,0.64,9.736,0.621,9.544,0.579
1866,10.408000000000001,0.526,9.561,0.573,9.67,0.611,9.475000000000001,0.56
1867,9.675,0.625,9.840000000000002,0.5660000000000001,9.541,0.569,9.517000000000001,0.5469999999999999
1868,9.627,0.845,9.837000000000002,0.5389999999999999,9.612,0.515,9.512,0.515
1869,10.602,0.614,9.443000000000001,0.587,9.598,0.477,9.568000000000001,0.477
1870,8.875,0.609,9.384,0.5429999999999999,9.655000000000001,0.484,9.477,0.45
1871,8.433,0.6719999999999999,9.597000000000001,0.515,9.497,0.475,9.503,0.438
1872,9.385000000000002,0.769,9.403,0.494,9.474,0.46599999999999997,9.462000000000002,0.40900000000000003
1873,10.692,0.5860000000000001,9.376000000000001,0.425,9.453000000000001,0.42000000000000004,9.444,0.392
1874,9.632000000000001,0.726,9.462000000000002,0.428,9.384,0.441,9.396,0.364
1875,8.736,0.56,9.511000000000001,0.46699999999999997,9.217,0.428,9.415000000000001,0.36
1876,8.865,0.696,9.198,0.46799999999999997,9.336,0.41100000000000003,9.437000000000001,0.356
1877,9.63,0.768,9.232000000000001,0.542,9.384,0.41900000000000004,9.411000000000001,0.357
1878,9.128,0.609,9.179,0.5389999999999999,9.277000000000001,0.41400000000000003,9.379000000000001,0.359
1879,9.802000000000001,0.814,9.233,0.5,9.195,0.41600000000000004,9.288,0.376
1880,8.468,0.365,9.233,0.436,9.175,0.431,9.24,0.373
1881,9.136000000000001,0.513,9.246,0.42000000000000004,9.376000000000001,0.424,9.269,0.374
1882,9.629000000000001,0.46699999999999997,9.201,0.387,9.347000000000001,0.399,9.311,0.377
1883,9.196000000000002,0.45999999999999996,9.404,0.394,9.304,0.388,9.196000000000002,0.384
1884,9.577,0.491,9.407,0.394,9.192,0.369,9.157,0.383
1885,9.481000000000002,0.496,9.402000000000001,0.389,9.263000000000002,0.38,9.181000000000001,0.387
1886,9.151000000000002,0.395,9.286000000000001,0.389,9.202,0.388,9.215,0.393
1887,9.604000000000001,0.5489999999999999,9.187000000000001,0.40700000000000003,9.238000000000001,0.401,9.197000000000001,0.378
1888,8.619000000000002,0.487,9.110000000000001,0.451,9.116000000000001,0.402,9.218,0.379
1889,9.078000000000001,0.532,8.978000000000002,0.437,9.119000000000002,0.395,9.255,0.376
1890,9.097000000000001,0.61,8.986,0.424,9.187000000000001,0.401,9.295000000000002,0.381
1891,8.49,0.477,8.985000000000001,0.41800000000000004,9.055000000000001,0.402,9.311,0.38
1892,9.648000000000001,0.51,9.114,0.435,9.047,0.391,9.367,0.381
1893,8.613000000000001,0.397,9.059000000000001,0.388,9.132000000000001,0.39,9.292000000000002,0.38
1894,9.722000000000001,0.447,9.166,0.396,9.318000000000001,0.403,9.332,0.379
1895,8.824000000000002,0.45699999999999996,9.24,0.364,9.326,0.403,9.357000000000001,0.381
1896,9.022,0.5,9.393,0.375,9.419,0.39,9.354000000000001,0.38
1897,10.020000000000001,0.441,9.5,0.41100000000000003,9.496,0.383,9.347000000000001,0.375
1898,9.376000000000001,0.452,9.645000000000001,0.406,9.467,0.374,9.38,0.374
1899,10.258000000000001,0.493,9.760000000000002,0.41200000000000003,9.546000000000001,0.381,9.39,0.376
1900,9.549000000000001,0.45699999999999996,9.690000000000001,0.405,9.527000000000001,0.383,9.41,0.363
1901,9.597000000000001,0.474,9.618,0.387,9.653,0.379,9.473,0.355
1902,9.672,0.422,9.606000000000002,0.377,9.647,0.374,9.503,0.353
1903,9.015,0.437,9.563,0.367,9.629000000000001,0.368,9.515,0.353
1904,10.198,0.52,9.624,0.344,9.462000000000002,0.361,9.516,0.357
1905,9.332,0.381,9.436,0.344,9.495000000000001,0.34299999999999997,9.505,0.358
1906,9.906,0.344,9.666,0.368,9.527000000000001,0.335,9.554,0.353
1907,8.73,0.402,9.224,0.354,9.510000000000002,0.334,9.586,0.351
1908,10.166,0.435,9.469000000000001,0.33,9.563,0.346,9.588000000000001,0.33699999999999997
1909,7.989000000000001,0.397,9.415000000000001,0.33599999999999997,9.486,0.352,9.567,0.332
1910,10.557,0.41300000000000003,9.71,0.352,9.483,0.352,9.56,0.328
1911,9.633000000000001,0.41200000000000003,9.393,0.367,9.455,0.344,9.577,0.328
1912,10.206000000000001,0.484,9.647,0.388,9.526000000000002,0.34299999999999997,9.552000000000001,0.33
1913,8.58,0.47,9.469000000000001,0.393,9.548,0.335,9.589,0.33699999999999997
1914,9.256,0.45999999999999996,9.520000000000001,0.38,9.672,0.33599999999999997,9.586,0.33599999999999997
1915,9.671000000000001,0.33599999999999997,9.361,0.35,9.625,0.34199999999999997,9.578000000000001,0.333
1916,9.886000000000001,0.443,9.669,0.33,9.628,0.352,9.574000000000002,0.33
1917,9.411000000000001,0.448,9.699000000000002,0.33,9.594000000000001,0.348,9.63,0.329
1918,10.121,0.441,9.852,0.33899999999999997,9.615,0.35,9.666,0.328
1919,9.407,0.367,9.811,0.357,9.686,0.33999999999999997,9.701,0.328
1920,10.433000000000002,0.381,9.763,0.372,9.673,0.331,9.679,0.322
1921,9.682,0.451,9.602,0.382,9.692,0.325,9.702,0.321
1922,9.170000000000002,0.563,9.667000000000002,0.369,9.733,0.322,9.671000000000001,0.318
1923,9.316,0.442,9.565000000000001,0.348,9.784,0.33599999999999997,9.683000000000002,0.309
1924,9.732000000000001,0.403,9.568000000000001,0.327,9.73,0.34299999999999997,9.665000000000001,0.303
1925,9.926,0.445,9.883000000000001,0.404,9.733,0.333,9.732000000000001,0.307
1926,9.694,0.41100000000000003,9.929,0.406,9.776000000000002,0.33,9.774000000000001,0.308
1927,10.747,0.534,9.672,0.376,9.747,0.34099999999999997,9.752,0.312
1928,9.543000000000001,0.395,9.849,0.372,9.751000000000001,0.352,9.804,0.323
1929,8.450000000000001,0.41400000000000003,9.961,0.361,9.645000000000001,0.355,9.813,0.329
1930,10.811,0.404,9.482000000000001,0.366,9.791,0.364,9.824000000000002,0.334
1931,10.255,0.398,9.501000000000001,0.372,9.855,0.361,9.731000000000002,0.33699999999999997
1932,8.352,0.488,9.791,0.384,9.770000000000001,0.353,9.664000000000001,0.33999999999999997
1933,9.636000000000001,0.40800000000000003,9.649000000000001,0.381,9.824000000000002,0.351,9.669,0.348
1934,9.902000000000001,0.441,9.836,0.365,9.895000000000001,0.352,9.711,0.353
1935,10.100000000000001,0.386,10.118,0.365,9.916,0.36,9.703000000000001,0.359
1936,11.189,0.363,10.205,0.364,9.685,0.365,9.72,0.358
1937,9.765,0.399,10.307,0.354,9.581000000000001,0.36,9.699000000000002,0.351
1938,10.07,0.391,9.927000000000001,0.371,9.586,0.372,9.749,0.347
1939,10.409,0.393,9.474,0.376,9.778,0.372,9.768,0.344
1940,8.201,0.443,9.068000000000001,0.386,9.615,0.372,9.8,0.345
1941,8.923,0.388,9.085,0.398,9.584000000000001,0.377,9.832,0.34199999999999997
1942,7.736000000000001,0.429,9.019,0.40800000000000003,9.628,0.363,9.913,0.33999999999999997
1943,10.158000000000001,0.435,9.434000000000001,0.396,9.673,0.357,9.954,0.33799999999999997
1944,10.077,0.453,9.757000000000001,0.378,9.641,0.353,9.992,0.33699999999999997
1945,10.277000000000001,0.45399999999999996,10.162,0.357,9.683000000000002,0.346,9.927000000000001,0.33899999999999997
1946,10.536000000000001,0.344,10.269,0.356,9.979000000000001,0.34199999999999997,9.89,0.34299999999999997
1947,9.763,0.444,10.175,0.351,10.245000000000001,0.34099999999999997,9.822000000000001,0.34199999999999997
1948,10.691,0.435,10.280000000000001,0.332,10.322000000000001,0.33699999999999997,9.808000000000002,0.346
1949,9.606000000000002,0.423,10.339,0.328,10.207,0.334,9.814,0.347
1950,10.805000000000001,0.358,10.48,0.33699999999999997,10.239,0.328,9.843,0.346
1951,10.829,0.33799999999999997,10.384,0.328,10.195,0.325,9.944,0.34099999999999997
1952,10.469000000000001,0.353,10.217,0.326,10.016,0.333,10.074000000000002,0.33899999999999997
1953,10.212000000000002,0.383,10.001000000000001,0.33999999999999997,9.944,0.351,10.044,0.335
1954,8.770000000000001,0.381,9.656,0.353,9.988000000000001,0.348,9.976,0.33
1955,9.725000000000001,0.384,9.56,0.379,10.003,0.352,10.008000000000001,0.325
1956,9.103000000000002,0.40800000000000003,9.477,0.388,9.909,0.351,9.940000000000001,0.319
1957,9.99,0.469,9.829,0.385,9.903,0.349,9.96,0.318
1958,9.799000000000001,0.434,9.826,0.374,9.767000000000001,0.354,9.926,0.318
1959,10.526000000000002,0.363,10.175,0.363,9.745000000000001,0.347,9.939,0.317
1960,9.709000000000001,0.36,10.125,0.351,9.778,0.33999999999999997,9.934000000000001,0.318
1961,10.850000000000001,0.347,9.985000000000001,0.34099999999999997,9.685,0.328,9.857000000000001,0.314
1962,9.739,0.369,9.771,0.331,9.904,0.318,9.813,0.313
1963,9.101,0.332,9.701,0.327,9.908000000000001,0.314,9.82,0.312
1964,9.457,0.329,9.521,0.303,9.89,0.314,9.836,0.309
1965,9.360000000000001,0.349,9.644,0.3,9.865,0.309,9.883000000000001,0.303
1966,9.948,0.34299999999999997,9.954,0.3,9.805000000000001,0.295,9.913,0.295
1967,10.356000000000002,0.33,9.950000000000001,0.314,9.723,0.297,9.973,0.291
1968,10.649000000000001,0.335,9.994000000000002,0.302,9.873000000000001,0.295,9.97,0.296
1969,9.438,0.352,10.016,0.297,9.926,0.302,9.902000000000001,0.292
1970,9.578000000000001,0.375,10.059000000000001,0.307,9.987,0.308,9.911000000000001,0.29
1971,10.06,0.329,9.847000000000001,0.304,10.141,0.301,9.845,0.286
1972,10.569,0.391,9.957,0.31,10.041,0.297,9.806000000000001,0.286
1973,9.589,0.309,10.17,0.334,10.033000000000001,0.295,9.907,0.286
1974,9.988000000000001,0.373,10.092,0.329,9.913,0.289,9.959000000000001,0.28500000000000003
1975,10.643,0.37,10.076,0.309,9.957,0.295,9.929,0.287
1976,9.67,0.347,10.025,0.315,9.885000000000002,0.298,9.971,0.287
1977,10.49,0.306,9.959000000000001,0.301,9.89,0.301,9.908000000000001,0.286
1978,9.334000000000001,0.314,9.701,0.294,9.941,0.301,9.9,0.28400000000000003
1979,9.659,0.301,9.708,0.294,9.991000000000001,0.3,9.889000000000001,0.28300000000000003
1980,9.353000000000002,0.307,9.523000000000001,0.301,9.871,0.3,9.935,0.28400000000000003
1981,9.704,0.34099999999999997,9.955,0.299,9.8,0.3,9.999,0.28300000000000003
1982,9.565000000000001,0.327,9.919,0.302,9.774000000000001,0.294,9.985000000000001,0.278
1983,11.493,0.315,9.871,0.308,9.768,0.29,10.022,0.276
1984,9.479000000000001,0.324,9.928,0.305,9.864,0.292,10.047,0.276
1985,9.114,0.362,9.852,0.306,9.914000000000001,0.28500000000000003,10.082,0.275
1986,9.989,0.33999999999999997,9.712000000000002,0.307,10.114,0.28200000000000003,10.077,0.271
1987,9.184000000000001,0.34299999999999997,9.865,0.3,10.079,0.273,10.064,0.27
1988,10.794,0.296,10.225000000000001,0.294,10.103000000000002,0.275,10.062000000000001,0.27
1989,10.246,0.295,10.200000000000001,0.28400000000000003,10.102,0.277,10.122,0.267
1990,10.91,0.346,10.453000000000001,0.291,10.293000000000001,0.28300000000000003,10.136000000000001,0.266
1991,9.866000000000001,0.314,10.388000000000002,0.312,10.353000000000002,0.29,10.289000000000001,0.27
1992,10.452,0.402,10.561,0.325,10.353000000000002,0.295,10.307,0.275
1993,10.468,0.374,10.59,0.33599999999999997,10.356000000000002,0.296,10.334000000000001,0.279
1994,11.110000000000001,0.34199999999999997,10.472000000000001,0.328,10.379000000000001,0.299,10.345,0.28
1995,11.055000000000001,0.369,10.315000000000001,0.31,10.358,0.297,10.404,0.286
1996,9.274000000000001,0.307,10.38,0.3,10.463000000000001,0.301,10.409,0.291
1997,9.67,0.29,10.182,0.294,10.536000000000001,0.304,10.504000000000001,0.294
1998,10.789000000000001,0.308,10.146,0.287,10.566,0.3,10.566,0.296
1999,10.123000000000001,0.293,10.633000000000001,0.289,10.588000000000001,0.299,10.633000000000001,0.299
2000,10.874,0.323,10.905000000000001,0.298,10.514000000000001,0.297,10.668000000000001,0.299
2001,11.709000000000001,0.35,10.829,0.307,10.465,0.298,10.645000000000001,0.298
2002,11.031,0.33999999999999997,10.876000000000001,0.319,10.654,0.297,10.71,0.298
2003,10.406,0.345,10.732000000000001,0.321,10.775,0.3,10.721,0.292
2004,10.358,0.314,10.415000000000001,0.314,10.888000000000002,0.303,,
2005,10.157,0.33699999999999997,10.704,0.306,10.978000000000002,0.308,,
2006,10.123000000000001,0.335,10.784,0.313,10.826,0.302,,
2007,12.476,0.314,10.955,0.313,10.884,0.3,,
2008,10.806000000000001,0.356,11.144,0.31,10.877,0.298,,
2009,11.211,0.319,11.204,0.299,,,,
2010,11.105,0.313,10.924000000000001,0.301,,,,
2011,10.421000000000001,0.314,10.997,0.29,,,,
2012,11.076,0.321,,,,,,
2013,11.172,0.395,,,,,,
