year,1yr_temp,1yr_unc,5yr_temp,5yr_unc,10yr_temp,10yr_unc,20yr_temp,20yr_unc
1889,17.288,0.635,16.915,0.47200000000000003,16.873,0.375,16.849,0.342
1890,16.805,0.654,16.932000000000002,0.487,16.89,0.378,16.871000000000002,0.332
1891,17.068,0.575,16.933,0.537,16.865000000000002,0.404,16.906,0.337
1892,16.762,0.505,16.815,0.49,16.895,0.41300000000000003,16.898,0.347
1893,16.742,0.5680000000000001,16.803,0.442,16.933,0.426,16.909,0.364
1894,16.696,0.457,16.812,0.444,16.887,0.43,16.891000000000002,0.373
1895,16.749000000000002,0.521,16.912,0.40800000000000003,16.857,0.424,16.891000000000002,0.386
1896,17.11,0.554,16.902,0.424,16.926000000000002,0.43,16.878,0.384
1897,17.265,0.401,16.896,0.463,16.908,0.424,16.847,0.385
1898,16.688000000000002,0.677,17.03,0.459,16.927,0.41500000000000004,16.837,0.394
1899,16.669,0.5489999999999999,17.01,0.442,16.91,0.42100000000000004,16.828,0.397
1900,17.419,0.518,16.923000000000002,0.465,16.892,0.434,16.817,0.394
1901,17.01,0.47200000000000003,16.908,0.41800000000000004,16.892,0.41500000000000004,16.812,0.393
1902,16.832,0.518,16.909,0.439,16.8,0.41000000000000003,16.806,0.382
1903,16.609,0.493,16.747,0.423,16.741,0.41800000000000004,16.831,0.385
1904,16.676000000000002,0.556,16.713,0.40700000000000003,16.769000000000002,0.41200000000000003,16.86,0.388
1905,16.605,0.40900000000000003,16.609,0.41900000000000004,16.776,0.428,16.888,0.393
1906,16.841,0.359,16.596,0.426,16.698,0.436,16.892,0.384
1907,16.313000000000002,0.48000000000000004,16.656,0.445,16.704,0.41100000000000003,16.881,0.375
1908,16.545,0.484,16.709,0.47500000000000003,16.735,0.41300000000000003,16.849,0.38
1909,16.976,0.638,16.632,0.48000000000000004,16.811,0.403,16.872,0.369
1910,16.873,0.581,16.793,0.459,16.885,0.405,16.899,0.361
1911,16.452,0.37,16.941,0.429,16.892,0.392,16.888,0.356
1912,17.118000000000002,0.5569999999999999,17.027,0.375,16.961000000000002,0.374,16.889,0.352
1913,17.287,0.379,17.079,0.328,16.956,0.379,16.914,0.35
1914,17.406,0.458,17.183,0.31100000000000005,16.975,0.351,16.96,0.339
1915,17.133,0.369,17.146,0.333,17.022000000000002,0.315,16.958000000000002,0.332
1916,16.973,0.333,16.982,0.336,17.079,0.29800000000000004,16.975,0.33
1917,16.933,0.489,16.984,0.30900000000000005,17.074,0.30900000000000005,17.021,0.324
1918,16.466,0.401,16.993000000000002,0.31000000000000005,17.093,0.30400000000000005,17.076,0.30900000000000005
1919,17.414,0.389,17.013,0.317,17.11,0.28900000000000003,17.101,0.29500000000000004
1920,17.179000000000002,0.404,17.051000000000002,0.30000000000000004,17.031,0.276,17.12,0.271
1921,17.071,0.384,17.168,0.276,17.059,0.28300000000000003,17.143,0.259
1922,17.124000000000002,0.384,17.167,0.28900000000000003,17.080000000000002,0.28700000000000003,17.164,0.253
1923,17.051000000000002,0.453,17.067,0.32,17.195,0.259,17.193,0.242
1924,17.409,0.337,17.14,0.30400000000000005,17.227,0.257,17.198,0.23800000000000002
1925,16.68,0.45,17.183,0.29600000000000004,17.219,0.261,17.209,0.23600000000000002
1926,17.436,0.30900000000000005,17.288,0.25,17.208000000000002,0.266,17.196,0.244
1927,17.337,0.327,17.261,0.265,17.255,0.262,17.199,0.242
1928,17.577,0.317,17.36,0.253,17.293,0.266,17.25,0.24100000000000002
1929,17.274,0.388,17.328,0.29000000000000004,17.287,0.28800000000000003,17.268,0.254
1930,17.178,0.358,17.349,0.355,17.387,0.30200000000000005,17.252,0.258
1931,17.273,0.53,17.366,0.41900000000000004,17.333000000000002,0.323,17.27,0.27
1932,17.444,0.504,17.419,0.41400000000000003,17.319,0.34,17.318,0.28
1933,17.661,0.49,17.382,0.41900000000000004,17.305,0.364,17.323,0.28400000000000003
1934,17.54,0.349,17.330000000000002,0.399,17.309,0.369,17.297,0.29300000000000004
1935,16.992,0.383,17.276,0.373,17.285,0.362,17.338,0.30400000000000005
1936,17.013,0.41200000000000003,17.265,0.352,17.333000000000002,0.348,17.356,0.322
1937,17.176000000000002,0.4,17.173000000000002,0.354,17.381,0.341,17.37,0.332
1938,17.606,0.37,17.226,0.347,17.353,0.336,17.367,0.341
1939,17.078,0.378,17.373,0.331,17.307000000000002,0.327,17.37,0.343
1940,17.255,0.337,17.491,0.336,17.289,0.341,17.384,0.343
1941,17.751,0.343,17.382,0.327,17.378,0.357,17.393,0.333
1942,17.767,0.426,17.365000000000002,0.341,17.421,0.355,17.387,0.327
1943,17.056,0.353,17.434,0.378,17.428,0.345,17.381,0.313
1944,16.994,0.384,17.401,0.394,17.431,0.343,17.367,0.30000000000000004
1945,17.601,0.515,17.357,0.382,17.483,0.347,17.341,0.29500000000000004
1946,17.588,0.425,17.435000000000002,0.375,17.454,0.339,17.341,0.29300000000000004
1947,17.547,0.373,17.555,0.373,17.393,0.327,17.339000000000002,0.28200000000000003
1948,17.446,0.29300000000000004,17.563,0.323,17.409,0.30500000000000005,17.335,0.265
1949,17.591,0.333,17.425,0.29900000000000004,17.426000000000002,0.29100000000000004,17.335,0.265
1950,17.641000000000002,0.28400000000000003,17.417,0.271,17.393,0.272,17.351,0.262
1951,16.902,0.374,17.393,0.257,17.304000000000002,0.251,17.351,0.254
1952,17.506,0.252,17.283,0.247,17.257,0.23900000000000002,17.341,0.245
1953,17.325,0.314,17.182000000000002,0.265,17.242,0.23800000000000002,17.354,0.23800000000000002
1954,17.042,0.28,17.156,0.258,17.238,0.23800000000000002,17.383,0.233
1955,17.135,0.275,17.096,0.269,17.219,0.24000000000000002,17.374000000000002,0.22400000000000003
1956,16.772000000000002,0.28800000000000003,17.114,0.26,17.248,0.23700000000000002,17.372,0.21000000000000002
1957,17.205000000000002,0.337,17.178,0.249,17.288,0.228,17.377,0.20600000000000002
1958,17.417,0.28800000000000003,17.192,0.234,17.299,0.21700000000000003,17.369,0.20500000000000002
1959,17.362000000000002,0.271,17.426000000000002,0.22100000000000003,17.339000000000002,0.20400000000000001,17.355,0.202
1960,17.204,0.22500000000000003,17.473,0.20600000000000002,17.356,0.202,17.363,0.203
1961,17.941,0.261,17.463,0.194,17.441,0.186,17.379,0.203
1962,17.441,0.22500000000000003,17.555,0.185,17.496000000000002,0.183,17.385,0.198
1963,17.366,0.20700000000000002,17.55,0.18100000000000002,17.496000000000002,0.196,17.392,0.197
1964,17.822,0.2,17.48,0.17200000000000001,17.471,0.194,17.408,0.196
1965,17.178,0.233,17.47,0.187,17.507,0.201,17.412,0.199
1966,17.592000000000002,0.243,17.442,0.198,17.511,0.202,17.434,0.198
1967,17.392,0.257,17.415,0.22200000000000003,17.482,0.20600000000000002,17.432000000000002,0.2
1968,17.224,0.257,17.538,0.23900000000000002,17.484,0.21700000000000003,17.443,0.20600000000000002
1969,17.687,0.29500000000000004,17.518,0.247,17.477,0.22300000000000003,17.445,0.20500000000000002
1970,17.798000000000002,0.275,17.464000000000002,0.245,17.468,0.232,17.466,0.203
1971,17.488,0.24100000000000002,17.623,0.243,17.428,0.23500000000000001,17.469,0.2
1972,17.123,0.244,17.528000000000002,0.24000000000000002,17.367,0.233,17.445,0.199
1973,18.019000000000002,0.261,17.385,0.23900000000000002,17.391000000000002,0.22400000000000003,17.456,0.201
1974,17.212,0.28600000000000003,17.299,0.23500000000000001,17.42,0.22200000000000003,17.484,0.196
1975,17.085,0.28200000000000003,17.327,0.232,17.425,0.21700000000000003,17.521,0.197
1976,17.059,0.273,17.245,0.22400000000000003,17.427,0.20700000000000002,17.546,0.195
1977,17.263,0.21000000000000002,17.335,0.21300000000000002,17.409,0.202,17.560000000000002,0.193
1978,17.608,0.22500000000000003,17.453,0.194,17.428,0.197,17.599,0.185
1979,17.662,0.242,17.53,0.171,17.490000000000002,0.188,17.62,0.18000000000000002
1980,17.673000000000002,0.20700000000000002,17.524,0.17300000000000001,17.573,0.17800000000000002,17.606,0.17900000000000002
1981,17.446,0.189,17.657,0.17,17.664,0.17500000000000002,17.611,0.17600000000000002
1982,17.229,0.234,17.718,0.169,17.752,0.171,17.637,0.17500000000000002
1983,18.275000000000002,0.187,17.747,0.171,17.808,0.166,17.664,0.17700000000000002
1984,17.968,0.20700000000000002,17.895,0.192,17.82,0.165,17.693,0.17700000000000002
1985,17.817,0.21300000000000002,18.084,0.17800000000000002,17.786,0.17700000000000002,17.722,0.17500000000000002
1986,18.188000000000002,0.279,17.983,0.184,17.795,0.18200000000000002,17.757,0.17800000000000002
1987,18.174,0.2,17.854,0.19,17.865000000000002,0.18100000000000002,17.765,0.17500000000000002
1988,17.769000000000002,0.20500000000000002,17.809,0.21100000000000002,17.901,0.184,17.765,0.17600000000000002
1989,17.325,0.19,17.738,0.192,17.897000000000002,0.183,17.804000000000002,0.17400000000000002
1990,17.59,0.272,17.729,0.188,17.871000000000002,0.187,17.832,0.17300000000000001
1991,17.831,0.22100000000000003,17.788,0.19,17.851,0.193,17.836000000000002,0.17200000000000001
1992,18.132,0.194,17.878,0.196,17.778000000000002,0.189,17.872,0.17400000000000002
1993,18.061,0.272,17.948,0.21400000000000002,17.723,0.194,17.88,0.17800000000000002
1994,17.778000000000002,0.233,17.896,0.20900000000000002,17.788,0.193,17.883,0.17700000000000002
1995,17.937,0.274,17.686,0.21100000000000002,17.878,0.186,17.89,0.18000000000000002
1996,17.571,0.226,17.734,0.21600000000000003,17.878,0.184,17.899,0.184
1997,17.083000000000002,0.226,17.858,0.20400000000000001,17.88,0.185,17.884,0.185
1998,18.304000000000002,0.23600000000000002,17.816,0.21200000000000002,17.86,0.192,17.871000000000002,0.189
1999,18.397000000000002,0.23700000000000002,17.885,0.21400000000000002,17.87,0.201,17.894000000000002,0.195
2000,17.725,0.245,18.027,0.21800000000000003,17.909,0.20700000000000002,17.914,0.199
2001,17.918,0.21300000000000002,18.025000000000002,0.22100000000000003,17.946,0.21900000000000003,17.943,0.203
2002,17.792,0.28700000000000003,17.924,0.226,17.991,0.22000000000000003,17.935000000000002,0.20800000000000002
2003,18.291,0.272,18.041,0.233,18.019000000000002,0.23,17.913,0.20700000000000002
2004,17.892,0.23500000000000001,18.008,0.24100000000000002,18.0,0.24000000000000002,,
2005,18.314,0.232,18.059,0.242,17.951,0.247,,
2006,17.753,0.28600000000000003,17.959,0.258,18.008,0.255,,
2007,18.048000000000002,0.28700000000000003,17.974,0.268,17.990000000000002,0.26,,
2008,17.787,0.327,17.946,0.275,17.967,0.24000000000000002,,
2009,17.967,0.279,17.964000000000002,0.276,,,,
2010,18.175,0.30500000000000005,17.907,0.269,,,,
2011,17.843,0.28900000000000003,17.963,0.25,,,,
2012,17.762,0.279,,,,,,
2013,18.065,0.373,,,,,,
